Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
139421,6507586050,9,9,9,9,9,17,17,24,31,31,31,2008
139451,8241171900,2,2,2,2,2,2,2,2,2,2,2,2008
139460,7004957103,3,3,3,3,3,3,3,3,3,3,3,2008
139476,56538585600,6,6,6,6,6,6,6,6,6,6,6,2008
139487,6602193296,25,25,31,31,31,31,33,33,104,104,108,2008
139504,8837542000,7,9,9,11,11,11,11,17,17,17,17,2008
139513,22980550400,3,3,3,3,3,3,3,3,18,22,26,2008
139525,55955423700,2,2,2,2,2,2,2,2,2,2,2,2008
139543,25930122200,4,4,5,5,5,5,5,5,5,5,5,2008
139544,55791409100,1,1,1,1,1,4,4,4,5,7,8,2008
139549,25929263600,3,3,6,7,7,7,7,12,12,12,24,2008
139550,16230552900,1,3,3,3,3,3,3,3,3,3,3,2008
139574,15749868900,3,3,3,3,3,3,3,3,3,3,3,2008
139595,6602281671,1,1,1,1,1,1,1,1,1,1,1,2008
139602,6602684943,14,21,21,21,21,21,21,21,21,21,21,2008
139610,56273862900,7,7,7,7,7,7,7,7,7,7,7,2008
139630,12645089300,5,5,11,22,22,22,28,28,28,28,28,2008
139633,24366537500,8,8,8,8,8,8,8,8,8,8,8,2008
139642,25640887200,2,2,2,2,2,2,2,2,2,2,2,2008
139660,23984394200,27,27,27,27,27,27,27,27,27,27,27,2008
139672,57080525600,2,2,2,2,2,2,2,2,2,2,2,2008
139679,16303280500,9,9,9,9,9,9,9,9,9,9,9,2008
139684,25641826200,10,10,10,10,10,10,10,10,10,10,10,2008
139691,15134880200,1,1,1,1,1,10,10,10,10,10,10,2008
139714,24476004200,4,7,10,13,13,13,26,26,26,26,26,2008
139717,57204260309,5,8,8,10,14,17,18,18,18,18,18,2008
139727,23010158600,5,5,5,5,5,5,5,5,5,5,5,2008
139747,7202910162,2,4,4,4,6,6,6,6,8,8,8,2008
139748,21743517300,3,3,3,5,5,10,10,10,10,40,40,2008
139750,56875875700,4,4,5,5,5,5,5,5,5,5,5,2008
139752,6603924670,1,1,1,1,1,1,1,1,1,1,1,2008
139793,57198223949,14,14,14,14,14,14,14,14,14,14,14,2008
139828,36776440000,3,3,3,3,3,3,3,3,3,3,3,2008
139831,8961808900,3,3,3,3,3,3,3,3,3,3,3,2008
139832,35108764600,3,4,9,9,9,9,9,9,9,9,9,2008
139842,24367112900,7,7,7,7,7,7,7,7,7,7,7,2008
139847,7402903296,9,9,9,9,9,9,9,12,12,12,12,2008
139858,6603567083,5,5,5,5,18,18,18,18,18,18,18,2008
139861,26324985000,7,7,7,7,7,7,7,7,7,7,7,2008
139868,55743503600,3,3,3,3,5,5,5,9,13,13,13,2008
139877,25638453000,3,3,3,3,3,3,3,3,3,3,3,2008
139909,24482908100,3,3,3,3,3,3,3,3,3,3,3,2008
139944,23569577200,39,63,85,98,98,98,98,98,98,98,98,2008
139957,24278885800,1,1,1,1,1,1,1,1,1,1,1,2008
140026,24079673200,1,1,5,5,5,5,5,5,5,5,5,2008
140071,26654739600,5,6,6,6,6,6,11,11,11,11,11,2008
140102,57204335077,3,5,6,9,9,11,15,16,18,19,21,2008
140111,23397095900,2,2,2,2,2,2,2,2,2,2,2,2008
140113,55682345300,4,13,13,13,13,13,13,13,13,13,13,2008
140117,24724059000,11,11,11,11,11,11,11,11,11,11,11,2008
140125,19337461900,4,7,7,7,7,18,21,21,21,21,21,2008
140129,24079757200,3,3,3,3,3,3,3,3,3,3,3,2008
140143,6603280890,5,6,9,12,12,12,12,12,16,16,16,2008
140155,56212778300,9,9,9,9,9,9,9,9,40,40,40,2008
140187,34876217900,3,8,11,11,21,22,22,22,22,25,25,2008
140216,56522458000,6,6,6,6,6,6,6,6,6,6,6,2008
140238,24470015100,4,4,4,4,4,4,4,4,6,6,6,2008
140248,56326838100,14,14,14,14,14,14,14,14,14,14,14,2008
140262,24314512700,9,9,9,9,9,9,9,9,9,9,9,2008
140276,26433272800,2,2,4,4,4,5,7,7,7,7,7,2008
140281,23091882300,3,3,3,3,3,3,3,3,3,3,3,2008
140282,56586932900,4,4,4,4,4,4,4,4,4,4,4,2008
140292,57203108279,1,1,1,1,1,1,1,1,1,1,1,2008
140301,24537017200,7,7,7,8,8,8,8,8,8,8,8,2008
140304,24474070500,3,3,3,3,3,3,3,3,3,3,3,2008
140327,25626006600,2,2,2,2,2,2,2,2,2,2,2,2008
140346,6506667493,74,74,74,74,74,74,74,74,74,74,74,2008
140363,6603003974,2,2,2,2,2,2,2,2,2,2,2,2008
140365,26323829700,22,22,22,22,22,22,22,22,22,22,22,2008
140371,56537943700,4,4,4,4,4,4,4,4,4,4,4,2008
140385,55318689000,1,1,1,1,1,1,1,1,1,1,1,2008
140437,26967972900,2,2,3,3,3,3,3,3,3,3,5,2008
140438,24338755800,7,7,7,7,7,7,7,7,7,7,7,2008
140449,24825207800,4,6,6,6,10,12,14,16,18,21,30,2008
140450,26868070000,3,3,3,3,3,3,3,3,3,3,3,2008
140464,7004714996,6,6,6,6,6,6,6,6,6,6,6,2008
140471,36881262800,2,2,2,2,2,2,2,2,2,2,2,2008
140497,25632073200,5,5,5,5,5,5,5,5,5,5,5,2008
140510,25723036100,3,3,3,3,3,3,3,3,3,3,3,2008
140535,24447922300,2,2,2,2,2,2,2,2,2,2,2,2008
140562,55723314800,4,4,4,4,4,4,4,4,4,4,4,2008
140576,13410043100,2,6,23,23,27,27,27,27,27,29,29,2008
140596,6505931369,3,3,3,3,3,3,3,3,3,9,9,2008
140598,24824805900,3,3,3,3,3,3,3,3,3,4,4,2008
140643,56200346600,3,3,3,3,3,3,3,3,3,3,3,2008
140678,6602886698,4,4,4,4,4,4,4,4,4,4,4,2008
140685,56113760000,7,7,7,7,7,7,7,7,7,7,7,2008
140688,57198333788,19,19,19,19,19,19,19,19,19,19,19,2008
140694,8919065500,4,4,4,4,4,4,4,4,4,4,4,2008
140701,25652404700,15,15,16,16,16,16,16,16,16,16,16,2008
140768,56662004300,2,2,2,2,2,2,2,2,2,2,2,2008
140770,16032087100,4,5,5,5,5,5,5,5,5,5,5,2008
140784,24448705600,2,2,3,3,4,4,6,6,6,6,12,2008
140787,36634726200,2,2,2,2,2,2,2,2,2,2,6,2008
140789,25641093200,2,2,2,2,2,2,2,3,3,3,3,2008
140798,25824138600,48,48,48,48,48,48,48,48,48,48,48,2008
140806,24831904000,2,2,2,2,2,2,2,2,2,2,2,2008
140862,24390407600,8,8,8,8,8,8,8,8,8,8,8,2008
140869,24477523800,6,6,6,6,6,6,6,6,6,6,6,2008
140875,25822614800,20,20,20,20,20,20,20,20,20,20,20,2008
140885,23974566200,6,6,6,6,6,6,6,6,6,6,6,2008
140899,36142968300,5,5,5,5,5,5,5,5,5,5,5,2008
140909,15076977000,3,3,3,3,3,3,3,3,3,3,3,2008
140917,9940938400,5,5,5,5,5,5,22,22,22,22,22,2008
140938,23389687800,6,6,6,6,24,27,27,27,27,27,38,2008
140945,26644185300,2,3,4,5,5,9,11,11,11,13,13,2008
140962,7005457184,19,19,19,19,46,46,46,46,46,46,46,2008
140976,26533898000,6,6,6,6,6,6,6,6,6,6,6,2008
141026,26422452700,2,2,2,2,2,2,2,2,2,2,2,2008
141042,8615784100,8,8,8,8,8,8,8,8,8,8,8,2008
141128,57205510466,3,3,3,3,3,3,3,3,3,3,3,2008
141146,36025063300,3,3,3,3,3,3,3,3,3,3,3,2008
141151,26424215100,4,4,4,4,4,4,4,4,4,4,4,2008
141158,23004103000,41,41,41,41,41,41,41,41,41,41,41,2008
141175,16204800100,6,7,7,7,7,7,7,7,7,8,8,2008
141183,23096967000,2,2,2,2,2,2,2,2,3,4,4,2008
141198,14626306300,5,5,5,5,5,5,5,5,5,5,5,2008
141220,23095634700,2,2,2,2,2,2,2,2,2,2,2,2008
141242,7101881674,5,5,5,5,5,5,5,5,5,5,5,2008
141251,55545860878,4,4,4,4,4,4,4,4,4,4,4,2008
141305,55444273700,3,3,3,3,3,3,3,5,6,6,6,2008
141318,7102321546,5,5,5,5,5,5,5,5,5,5,5,2008
141341,6603667938,5,5,5,5,5,5,5,5,5,5,5,2008
141346,24171737100,2,4,4,4,4,9,11,12,13,13,13,2008
141355,24758135600,19,21,21,21,25,25,26,26,26,26,26,2008
141362,25960859300,2,3,3,3,3,3,3,3,3,3,3,2008
141378,26653836800,1,1,1,1,1,1,1,1,1,1,1,2008
141466,36917534900,1,1,1,1,1,1,1,1,1,1,1,2008
141473,24338341900,3,3,3,3,3,3,3,3,3,3,3,2008
141475,57016428700,4,4,4,4,4,6,16,22,26,26,44,2008
141530,16415286000,2,2,2,2,2,2,2,2,2,2,2,2008
141533,25638337500,10,19,19,19,19,19,19,19,19,19,19,2008
141582,25926413900,1,2,2,3,3,3,3,3,3,3,3,2008
141610,24175113900,6,6,6,6,6,6,6,6,6,6,6,2008
141614,6602315515,9,16,16,16,16,16,16,16,16,16,19,2008
141616,22833867200,10,10,14,14,19,19,19,19,19,19,19,2008
141631,36599707600,1,1,3,3,3,3,3,3,3,3,3,2008
141633,24401084800,1,4,4,4,4,6,7,7,7,7,7,2008
141691,57198472696,2,2,2,2,2,2,2,2,2,2,2,2008
141700,56537435100,1,1,1,1,1,1,1,1,1,1,1,2008
141709,7003695709,4,4,4,4,4,4,4,4,4,4,4,2008
141723,7006264843,4,4,4,4,4,4,4,4,4,4,4,2008
141729,26639563600,18,18,18,18,18,18,18,18,18,18,18,2008
141743,56538179200,5,5,5,5,5,5,5,5,5,5,5,2008
141754,26639745400,9,9,9,9,9,9,9,9,9,9,9,2008
141763,26767934800,1,1,2,5,5,7,8,21,26,29,34,2008
141781,36883129600,3,3,3,3,3,3,3,3,6,6,6,2008
141809,24802495700,3,4,7,7,14,14,14,14,14,14,14,2008
141820,6504480631,6,6,6,6,6,6,6,6,6,6,6,2008
141839,57199462014,5,5,5,5,5,5,5,5,5,5,5,2008
141868,26867712300,2,2,2,2,2,2,2,2,2,2,2,2008
141870,36634984000,10,10,10,10,17,20,20,20,20,20,20,2008
141876,14321049900,3,3,7,7,7,7,7,7,7,7,7,2008
141886,26646734400,4,4,4,4,4,4,4,4,4,4,4,2008
141892,24512329500,2,2,3,3,3,3,3,3,3,3,3,2008
141896,6602283857,4,4,4,4,4,4,4,4,4,4,4,2008
141907,6602245061,3,3,3,3,3,3,3,15,15,15,15,2008
141918,23034061100,15,15,15,15,15,15,15,15,15,15,15,2008
141952,6507511753,8,8,8,8,8,8,8,8,8,8,8,2008
141957,56015787000,24,24,29,29,29,29,29,29,165,165,165,2008
141976,56007456700,4,4,20,20,20,20,20,20,28,28,28,2008
141987,24481203200,4,4,11,11,11,11,11,13,13,13,13,2008
141998,23970161400,1,1,1,1,1,1,1,1,1,1,1,2008
142012,7202973858,66,73,144,148,148,148,151,151,151,151,151,2008
142022,7004315790,3,5,5,5,5,5,5,5,5,5,5,2008
142029,51562714700,7,7,7,7,7,7,7,7,7,7,7,2008
142046,26031062100,2,4,4,4,4,5,5,5,5,5,5,2008
142051,26422662000,16,16,16,16,16,16,16,16,16,16,16,2008
142070,35318480600,1,1,1,1,1,1,1,1,1,1,1,2008
142088,7004694174,3,4,4,4,4,4,4,4,4,4,4,2008
142173,57197603069,8,8,8,8,8,8,8,8,8,8,8,2008
142198,24757762600,5,5,5,5,5,5,5,5,5,5,5,2008
142203,23497901100,7,7,7,7,7,7,7,7,7,7,7,2008
142205,6701333957,4,4,9,9,9,9,9,9,9,9,9,2008
142233,6506820652,48,48,48,48,48,48,48,48,48,48,48,2008
142247,35188644400,1,6,11,11,12,12,17,17,17,17,17,2008
142282,15057837400,3,3,3,3,3,3,3,3,3,3,3,2008
142303,14622245400,5,5,5,5,5,5,5,5,5,5,5,2008
142304,6508271345,2,2,2,2,2,5,5,5,5,5,5,2008
142330,14026147400,2,2,2,2,2,2,2,2,2,2,2,2008
142333,7004347452,47,47,47,47,47,47,63,63,121,121,121,2008
142336,52863197200,11,11,11,11,11,11,11,11,11,11,11,2008
142343,22133792700,4,4,4,4,4,4,4,7,7,7,7,2008
142345,24490603600,2,2,2,2,2,2,2,2,2,2,2,2008
142348,24823867000,1,1,1,4,6,7,7,9,9,9,9,2008
142372,36169412500,6,6,6,6,6,6,6,6,6,6,6,2008
142374,24765872500,3,3,3,3,4,4,4,4,4,4,4,2008
142380,24830020400,2,3,3,3,3,3,7,7,7,7,7,2008
142382,6506420693,4,4,4,4,4,4,4,4,4,4,4,2008
142404,6603913119,4,4,4,4,4,4,4,4,4,4,4,2008
142409,15844857100,29,29,29,29,29,29,29,29,29,29,29,2008
142412,24437895200,3,3,3,3,3,6,6,9,11,12,12,2008
142415,7102147946,11,11,11,11,11,11,11,11,11,11,11,2008
142425,57197561483,20,20,20,20,20,20,20,20,20,20,20,2008
142438,25823434700,10,10,36,36,36,36,36,36,36,36,36,2008
142449,35104250000,4,5,5,5,5,5,5,5,5,8,8,2008
142485,8561737000,4,4,4,4,4,4,4,4,4,4,4,2008
142531,15838139000,6,6,6,6,6,6,6,6,6,6,6,2008
142534,6504750161,1,1,1,1,1,1,4,4,4,4,4,2008
142539,25641465500,2,2,2,2,2,2,2,2,2,2,2,2008
142552,6507969382,6,11,16,16,16,16,16,16,16,16,16,2008
142572,55289853100,20,20,20,20,20,20,20,20,20,20,20,2008
142574,7202657375,3,3,3,3,3,3,3,3,3,3,3,2008
142600,6601956163,3,3,3,3,3,3,3,3,3,3,3,2008
142614,7004048807,24,24,24,24,24,26,32,50,51,68,81,2008
142631,25631231800,3,3,3,3,3,3,3,3,3,3,3,2008
142639,23396078500,2,2,2,3,3,3,3,3,3,3,3,2008
142668,7005654198,2,2,2,2,2,2,2,2,2,2,2,2008
142682,6701407422,11,11,11,11,11,11,11,11,11,11,11,2008
142685,6701386152,5,5,5,5,5,5,5,5,5,5,5,2008
142714,23467211400,2,2,4,4,4,4,4,4,4,4,4,2008
142732,7102304229,5,5,5,5,5,5,5,5,5,5,5,2008
142759,7005815245,8,8,8,8,8,11,11,11,11,11,11,2008
142760,24470569500,9,9,21,21,22,22,29,31,31,31,33,2008
142777,8719489000,6,10,10,10,10,10,10,10,10,10,10,2008
142778,15044143300,1,1,1,1,1,1,5,5,5,5,5,2008
142785,55597088386,12,12,16,16,16,16,16,16,16,16,16,2008
142803,23982271700,2,2,2,2,2,2,2,2,5,8,8,2008
142809,24586606000,1,1,1,1,1,1,1,1,1,1,1,2008
142839,55565978400,3,3,3,3,3,3,6,6,6,6,6,2008
142857,7403304585,1,1,7,7,16,19,21,24,24,24,24,2008
142872,56618122500,30,30,30,30,30,30,30,30,30,30,30,2008
142881,26666498700,2,2,2,2,2,2,2,2,2,2,2,2008
142886,26025608200,3,3,3,3,3,3,3,3,3,3,3,2008
142889,25821579600,5,5,5,5,5,5,5,5,5,5,5,2008
142899,7202825320,3,3,3,3,3,3,3,3,3,3,3,2008
142953,23091108200,3,3,3,3,3,3,3,3,3,3,3,2008
142972,25651275100,2,2,2,2,2,2,2,2,2,2,2,2008
142981,24504079500,4,7,7,7,7,7,7,7,7,7,7,2008
142989,56538321900,3,3,3,3,3,3,3,3,3,3,3,2008
142998,24605230600,10,16,16,16,16,16,22,22,22,22,22,2008
143020,55747743700,2,2,3,3,3,3,3,3,3,3,3,2008
143022,7402262210,9,9,9,9,9,9,9,9,9,9,9,2008
143023,57199967505,3,3,3,3,3,3,3,3,3,3,3,2008
143024,9245345700,3,3,3,3,3,3,3,3,3,3,3,2008
143031,12140656200,3,3,3,3,3,3,3,3,3,3,3,2008
143050,23977372100,3,3,3,3,3,3,3,3,3,3,3,2008
143080,26537941600,6,6,6,6,6,6,6,6,6,6,8,2008
143115,55634467800,9,9,9,9,17,17,17,17,17,17,17,2008
143129,7005215756,6,6,7,7,7,7,7,7,7,7,7,2008
143152,36132849000,3,3,3,3,3,3,3,3,3,3,3,2008
143154,24279944100,1,1,1,1,2,2,2,3,3,3,4,2008
143166,6507935807,5,5,5,5,5,5,5,5,5,5,5,2008
143258,36631073200,5,6,8,8,13,13,16,20,23,25,29,2008
143263,57198123844,3,3,3,3,3,3,3,3,3,3,3,2008
143273,55561534100,4,4,10,12,14,14,14,14,14,14,14,2008
143294,56903630500,1,1,1,1,1,1,1,1,1,1,1,2008
143295,35753216500,2,2,2,2,2,2,2,2,2,2,2,2008
143338,24080371700,2,2,2,2,2,2,2,2,2,2,2,2008
143346,6504253279,18,18,18,18,30,30,30,30,30,30,30,2008
143351,6506692850,3,3,3,5,5,5,5,5,5,5,5,2008
143357,34977519800,2,2,2,2,2,2,2,2,2,2,2,2008
143367,24476354200,9,9,9,9,9,9,9,9,9,9,9,2008
143388,25823316000,20,20,38,38,38,38,38,38,38,38,38,2008
143424,23389695000,1,1,3,3,3,3,6,8,8,8,8,2008
143432,57194133671,38,38,52,55,55,55,64,64,64,64,141,2008
143435,16052478900,22,22,22,22,22,22,22,22,22,22,22,2008
143453,24587671900,1,1,1,1,1,1,1,1,1,1,1,2008
143527,24825709800,9,12,16,25,33,42,42,42,42,42,42,2008
143541,8701102200,3,3,3,3,5,6,6,6,6,6,6,2008
143555,6701704313,4,4,4,4,4,4,4,4,9,9,9,2008
143557,7005309616,14,14,14,14,14,14,14,14,14,14,14,2008
143570,6603404491,5,5,6,6,6,6,6,6,6,6,6,2008
143580,23104396900,5,11,13,13,13,13,13,13,13,13,13,2008
143584,9733168700,9,20,24,28,30,47,50,62,68,99,106,2008
143594,56217246400,5,5,5,5,5,5,5,5,5,5,5,2008
143596,13607134200,8,8,8,8,8,8,8,8,8,8,8,2008
143603,15045955400,3,3,3,3,3,3,3,3,3,3,3,2008
143609,12795213000,6,6,6,6,6,6,6,6,6,6,6,2008
143611,7403465264,5,5,5,5,5,5,5,5,5,5,5,2008
143635,24173270200,22,22,30,30,30,30,30,30,30,30,30,2008
143640,56214208300,5,5,5,8,8,8,14,14,14,14,14,2008
143648,6506829773,8,8,19,19,19,19,19,19,19,19,19,2008
143665,7007130470,9,9,9,9,9,9,9,9,9,9,9,2008
143666,36676066600,3,3,3,3,3,3,3,3,3,3,3,2008
143688,7005831321,9,9,9,14,14,14,14,115,115,115,116,2008
143691,8605424200,3,3,3,3,3,3,3,7,7,7,7,2008
143716,26221890600,6,11,11,12,13,15,15,15,15,15,15,2008
143749,23008756100,4,6,7,7,7,7,7,7,7,7,7,2008
143758,7006482986,3,5,5,5,5,5,5,5,5,5,5,2008
143769,7003336135,4,4,4,4,5,8,8,8,14,14,16,2008
143785,55885134600,2,2,6,6,7,7,7,7,7,7,7,2008
143791,25960676700,29,29,29,29,29,29,29,29,29,29,29,2008
143809,24365810300,9,9,9,9,9,9,9,9,9,9,9,2008
143816,6603017982,4,4,4,4,4,4,4,4,4,4,4,2008
143823,52963447900,1,1,1,1,1,1,1,1,1,1,1,2008
143842,24833374800,21,21,21,21,21,21,21,21,21,21,21,2008
143843,25640845700,2,4,7,7,8,10,10,14,16,16,18,2008
143852,6602313443,12,14,17,17,21,21,21,24,26,26,26,2008
143865,55851944864,2,2,2,2,2,8,8,8,8,8,8,2008
143873,7101742702,2,2,2,2,2,2,2,2,7,7,7,2008
143882,25929446100,2,2,5,5,7,7,10,11,13,13,15,2008
143895,6603939438,3,3,3,55,55,55,55,117,117,117,136,2008
143922,35319877400,20,20,20,20,30,30,30,30,30,30,30,2008
143930,6507091683,3,6,6,6,6,6,6,11,11,11,11,2008
143937,24512277600,8,8,8,8,8,8,8,8,8,8,8,2008
143942,26666976100,6,6,6,6,6,6,6,6,6,6,6,2008
143953,23050246200,3,3,3,3,3,3,3,3,3,3,3,2008
143960,25925488100,18,18,18,18,18,18,18,18,18,18,18,2008
143974,24528497600,5,7,7,9,10,11,11,11,11,11,11,2008
144013,7006696518,5,5,5,5,5,5,5,5,5,5,5,2008
144020,24450481300,24,24,24,24,24,24,24,24,24,24,24,2008
144030,6601981993,3,3,3,3,3,3,3,3,3,3,3,2008
144031,36893499800,18,18,18,18,18,18,18,18,18,18,18,2008
144032,36237904400,74,74,74,74,74,74,74,74,74,74,74,2008
144094,7006582815,4,4,5,9,9,9,9,9,9,9,9,2008
144095,8879459600,3,3,3,3,3,3,3,3,3,3,3,2008
144098,14051523500,3,3,3,3,3,3,3,3,3,3,3,2008
144119,56472930200,29,29,29,29,29,29,29,29,29,29,29,2008
144152,18038269700,5,12,19,23,27,27,30,46,49,58,61,2008
144155,6603698795,4,4,4,4,4,4,4,4,4,4,4,2008
144191,14322741700,2,2,2,2,2,2,6,6,6,6,6,2008
144207,35238156300,4,4,6,6,6,6,6,6,6,6,6,2008
144220,7102443040,14,14,14,14,14,14,14,14,14,14,14,2008
144228,56268127700,5,5,5,5,5,5,5,5,5,5,5,2008
144255,24830653800,1,2,7,10,10,20,34,45,52,54,59,2008
144280,7701342266,13,13,13,13,13,13,13,13,13,13,13,2008
144291,6602751682,4,4,4,4,8,8,10,10,10,10,10,2008
144299,24766087400,2,8,8,8,8,8,8,8,8,11,11,2008
144304,24726345700,6,11,11,11,18,18,18,26,26,26,26,2008
144315,54408928900,3,3,3,3,3,3,3,3,3,3,3,2008
144332,7004287869,4,4,8,8,8,8,8,11,11,11,11,2008
144342,12544711100,6,6,6,6,6,6,6,6,6,6,6,2008
144449,6603956113,2,34,34,34,41,41,41,41,45,45,45,2008
144481,15725029700,4,4,4,4,4,4,4,4,4,4,4,2008
144498,22979713600,2,2,2,2,2,2,2,2,2,2,2,2008
144524,14018676600,3,3,3,3,3,3,3,3,3,3,3,2008
144577,23493154100,8,10,11,11,11,11,11,14,14,14,14,2008
144579,7201701805,20,20,20,20,30,30,30,30,33,33,33,2008
144583,56705768500,21,21,21,21,21,21,21,21,36,38,38,2008
144591,24528813900,3,3,3,3,5,5,5,5,5,5,5,2008
144617,7005161923,12,12,12,12,12,12,12,12,12,12,12,2008
144630,35097824200,1,6,6,6,6,6,6,6,6,6,6,2008
144634,57197275406,3,3,3,3,3,3,3,3,3,3,3,2008
144639,25121538800,1,1,1,1,1,1,1,1,1,1,1,2008
144647,35569622200,5,5,5,5,5,5,5,5,5,5,5,2008
144648,24822224900,2,2,4,4,4,5,5,5,5,5,5,2008
144679,24335915800,17,17,17,17,17,17,17,17,17,17,17,2008
144684,57044508800,9,9,9,9,9,9,9,9,9,9,9,2008
144689,55874268500,11,11,11,11,11,11,11,11,11,11,11,2008
144709,25031578100,1,1,1,1,1,1,1,1,1,1,1,2008
144730,25822412500,3,3,3,3,3,3,5,5,5,5,5,2008
144735,26666599500,2,2,2,2,2,2,2,2,2,2,2,2008
144744,26644291100,61,61,61,61,61,61,61,61,61,61,61,2008
144772,36810522200,1,1,1,1,1,1,1,1,1,1,1,2008
144787,36803798300,5,5,8,8,8,9,9,9,9,9,9,2008
144839,6505948099,3,3,3,3,3,3,3,3,3,3,3,2008
144845,6507576940,3,3,3,3,3,3,3,3,3,3,3,2008
144855,6603517499,4,4,4,4,4,4,4,4,4,4,4,2008
144865,18038163000,3,3,3,3,3,3,3,3,3,3,3,2008
144881,26422249800,3,3,3,3,3,3,3,3,3,3,3,2008
144903,35291880100,4,4,4,4,4,4,4,4,4,4,4,2008
144918,55360676800,3,3,3,3,3,3,21,23,29,35,35,2008
144954,57192522122,5,12,12,15,15,15,15,15,15,15,15,2008
144957,56236744600,10,10,10,12,12,12,12,12,12,12,12,2008
144997,25925642300,3,3,3,3,3,3,3,3,3,3,3,2008
145042,7202393024,2,3,5,5,5,6,7,7,7,7,7,2008
145049,26325720000,1,4,4,4,4,4,4,4,4,4,4,2008
145051,24366450500,7,7,7,7,7,7,7,7,7,7,7,2008
145089,56243185200,3,3,3,3,3,3,3,3,3,3,3,2008
145091,57198586406,2,2,2,2,2,2,2,2,2,2,2,2008
145103,16025698500,5,10,17,21,25,28,28,28,28,29,29,2008
145131,6602444908,3,5,5,5,5,14,14,17,17,17,17,2008
145137,23393949800,14,14,14,20,20,20,20,20,20,20,20,2008
145169,25626965300,3,4,4,4,4,4,4,4,4,4,4,2008
145199,25926317500,32,32,32,32,32,32,32,32,32,32,32,2008
145219,7201863359,6,6,7,7,7,7,7,7,7,7,7,2008
145222,7801391627,4,9,9,9,11,11,11,11,11,11,11,2008
145246,41662524900,6,7,7,7,7,13,13,13,13,13,13,2008
145252,23011649800,7,7,9,9,9,9,9,9,9,9,9,2008
145289,24773272100,11,11,11,11,11,11,11,11,11,11,11,2008
145313,7202111458,2,2,2,2,2,2,2,2,2,2,2,2008
145344,6701463254,1,1,1,1,1,1,1,1,1,1,1,2008
145353,57091268900,4,4,4,4,4,4,4,4,4,4,4,2008
145426,25928241000,1,1,1,1,1,1,1,1,5,5,5,2008
145429,57191532667,4,4,4,4,4,4,4,4,4,4,4,2008
145462,6601994692,15,15,15,15,15,15,15,15,15,15,15,2008
145503,22985134000,1,1,4,4,4,4,4,4,4,4,4,2008
145506,23669249700,16,16,16,16,16,16,16,16,16,16,16,2008
145518,6701462755,3,3,3,3,3,3,3,3,3,11,11,2008
145527,57197923344,5,5,5,5,5,5,5,5,5,5,5,2008
145547,23669150200,3,3,3,7,7,7,9,9,9,9,9,2008
145556,35205280800,5,5,7,7,7,7,7,7,7,7,7,2008
145567,56074458200,8,8,8,8,8,8,8,8,8,8,8,2008
145568,24833048100,25,25,25,25,25,25,34,34,34,34,34,2008
145570,55936987900,1,1,1,1,1,1,2,2,4,5,5,2008
145587,22133926800,4,4,7,7,14,15,15,15,15,15,15,2008
145608,6507183634,1,1,1,1,1,1,1,1,2,2,2,2008
145672,35145895200,3,4,4,4,4,4,4,4,4,6,6,2008
145702,35548735200,8,8,8,8,8,8,8,8,8,8,8,2008
145708,7103042057,1,1,1,1,1,1,1,1,1,1,1,2008
145720,25927162600,1,1,1,1,1,1,1,1,1,1,1,2008
145724,7007171890,7,7,7,7,7,7,7,7,7,7,7,2008
145795,57080056200,8,8,8,8,8,8,8,8,8,8,8,2008
145850,36952645100,3,3,15,19,19,19,19,19,19,19,19,2008
145855,23502091400,2,2,2,2,2,2,2,2,2,2,2,2008
145878,44860939300,3,3,3,4,5,5,5,5,5,5,5,2008
145886,24366783900,9,9,9,9,9,9,9,9,9,9,9,2008
145890,24764784800,7,7,7,7,7,7,7,7,7,7,7,2008
145923,48461800700,1,1,1,1,2,2,2,2,2,5,5,2008
145959,6701513779,48,58,82,82,88,88,88,88,116,116,119,2008
145976,14058347300,5,5,5,5,5,5,5,5,5,5,5,2008
146003,25650402100,3,8,15,17,17,17,17,23,28,32,36,2008
146043,7102165286,2,2,2,2,2,2,2,2,2,2,2,2008
146046,25648336900,8,11,11,11,11,14,14,14,14,14,14,2008
146048,25929972800,12,12,12,12,12,12,12,12,12,12,12,2008
146056,35790638100,6,6,6,6,6,6,6,6,6,6,6,2008
146067,23468368000,8,12,12,12,12,12,12,12,12,12,12,2008
146068,7406097317,6,6,6,7,7,7,7,7,7,7,7,2008
146070,12038776500,3,3,3,3,3,3,3,3,3,3,3,2008
146073,56632856500,3,4,4,4,4,4,4,4,4,8,8,2008
146117,57197581623,4,4,4,4,4,4,4,4,4,4,4,2008
146129,25927601600,4,4,12,12,14,14,14,14,14,14,14,2008
146152,6506331914,7,7,7,7,7,7,7,7,7,7,7,2008
146153,23984930200,2,39,39,39,39,39,39,39,39,39,39,2008
146159,23985740700,4,4,4,4,4,4,4,4,4,4,4,2008
146162,24528545800,2,2,2,2,2,2,2,2,2,2,2,2008
146180,26767690400,3,3,3,3,3,3,3,3,3,3,3,2008
146262,55897597000,5,5,5,5,5,5,5,5,5,5,5,2008
146294,25032096400,3,3,3,3,3,3,3,3,3,3,3,2008
146307,36623398200,2,2,2,2,2,2,2,2,2,2,2,2008
146309,6603965037,4,4,4,4,4,4,4,4,4,4,4,2008
