Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
72868,7103325866,3,3,3,3,5,5,6,6,6,8,9,10,10,13,13,13,2003
72914,7801663955,2,2,8,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
72962,16429050200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
72967,24279567300,3,3,3,7,7,10,32,36,41,41,46,46,51,57,58,58,2003
73122,7004665658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
73160,8727483800,2,2,3,7,7,11,12,12,14,14,14,16,16,16,16,25,2003
73168,14037656600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,6,6,2003
73243,7102841757,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
73303,35612540600,4,22,22,22,25,25,28,28,30,32,34,38,38,38,38,39,2003
73312,57203235538,1,1,1,1,1,1,1,3,4,5,5,5,5,5,5,6,2003
73363,6701786412,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
73423,7003995859,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
73521,6508281165,6,6,6,6,9,9,23,23,23,23,25,39,42,42,42,45,2003
73588,7004197140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
73724,56264909800,2,2,2,2,10,10,12,12,23,32,46,55,64,77,77,83,2003
73741,8283331300,6,6,9,9,9,9,9,10,11,11,11,13,14,14,14,14,2003
73927,14827484600,1,1,1,7,7,7,9,9,12,12,14,17,17,30,37,42,2003
73974,6602369948,3,3,6,6,6,6,6,6,6,6,16,16,16,16,16,27,2003
74100,6602002725,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,2003
74200,16023254300,3,3,3,4,4,4,7,7,9,9,9,13,13,19,28,30,2003
74298,6603733015,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
74324,24503994900,2,2,3,5,5,7,7,12,13,14,14,14,14,15,15,15,2003
74330,7003851854,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
74544,36013258000,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
74622,7003459582,2,3,3,5,5,5,5,5,7,7,7,7,7,7,9,9,2003
74654,13104256200,1,2,6,6,6,6,9,10,11,13,14,14,14,14,14,14,2003
74722,6505923752,2,4,4,4,4,12,14,17,20,20,26,26,27,27,27,27,2003
74771,35614275100,2,2,5,5,7,11,13,13,16,16,19,23,23,28,33,39,2003
74798,7007164417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
74834,26643256100,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,2003
74964,57105898300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2003
74989,14521125500,6,6,6,6,6,6,12,12,17,19,19,19,19,19,19,19,2003
75094,55903129100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
75139,56100523100,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2003
75140,7102853204,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
75237,7004710539,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,2003
75265,7405924386,4,4,4,7,12,12,12,12,12,14,20,24,24,24,24,24,2003
75285,16068356400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2003
75368,7004095988,4,4,4,7,12,17,21,23,26,29,31,33,39,44,47,50,2003
75473,6701647815,3,3,3,3,3,3,3,3,3,6,6,6,11,11,11,11,2003
75485,23134820600,1,1,1,1,9,9,12,13,18,31,31,31,31,31,31,31,2003
75491,7004203473,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
75503,6508226144,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
75539,13105769300,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
75629,22961452900,4,4,5,5,8,8,9,9,13,13,13,13,13,26,26,26,2003
75773,6701856353,4,5,7,8,8,8,14,14,14,14,14,14,14,14,14,14,2003
75785,16022193400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
75818,7005604336,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2003
75916,23492033500,2,2,2,2,2,2,16,16,16,16,16,29,29,29,41,41,2003
75948,35605569100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
75962,56366492700,1,1,1,7,7,7,8,10,10,15,17,18,19,19,22,23,2003
76248,8856877700,2,2,2,2,4,4,6,6,9,9,9,9,9,9,12,12,2003
76256,7102549643,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
76257,35588324900,2,5,12,13,13,13,13,13,13,13,13,13,13,16,16,16,2003
76332,6506193865,3,4,4,6,6,8,8,8,9,16,18,21,21,21,21,21,2003
76435,6602303807,4,11,28,28,42,52,52,52,52,52,52,52,58,58,58,58,2003
76820,7402689463,2,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2003
76875,35781930000,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,5,2003
77015,7005345499,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
77059,6507053505,2,2,4,4,4,4,4,10,15,16,24,34,45,45,75,78,2003
77127,54580769600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
77207,7005550058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
77223,7102018790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
77275,6602470165,3,6,6,6,6,8,17,23,25,32,37,42,47,59,59,64,2003
77286,6603150773,2,2,2,2,2,2,2,2,2,3,13,13,13,13,13,13,2003
77297,6603087268,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
77349,6603074695,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2003
77384,56703992500,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2003
77529,55315140200,5,5,7,7,7,7,7,7,7,8,8,8,11,11,13,13,2003
77667,36946170100,1,3,3,3,3,8,8,8,10,10,10,12,12,13,13,13,2003
77683,7202677858,1,3,3,3,4,8,8,14,15,18,19,22,34,44,45,47,2003
77783,57194127669,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
77805,6506603887,1,1,9,9,10,11,11,11,11,11,12,12,13,14,14,14,2003
77851,6701706237,4,4,4,7,7,7,7,7,7,8,8,11,11,11,13,13,2003
77876,6603475722,6,6,6,6,7,8,8,8,8,8,8,8,8,11,11,11,2003
78065,22733997700,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2003
78077,7103124093,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
78080,7005912936,2,4,4,4,4,4,4,13,17,17,17,22,22,23,23,23,2003
78099,23392762500,2,2,2,10,11,13,14,14,22,26,32,36,37,44,45,50,2003
78236,35113565400,3,3,3,3,3,8,8,22,24,27,40,45,45,47,50,51,2003
78362,57194375695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
78407,7003417728,5,11,21,21,21,23,23,23,23,23,23,29,29,29,29,29,2003
78498,6603405068,4,4,5,5,5,5,5,8,12,15,18,20,21,23,29,29,2003
78529,55455218400,3,5,5,5,5,5,5,8,8,8,8,10,11,11,11,11,2003
78657,7801376416,3,3,4,4,4,5,7,10,10,10,10,10,10,10,10,10,2003
78720,7003589157,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2003
78782,6507106398,2,2,2,2,2,2,2,2,4,5,5,5,8,8,8,8,2003
78841,55504293300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
78878,8210173200,4,4,4,6,8,9,9,10,11,13,16,18,19,21,26,26,2003
78887,7102734034,22,27,27,27,27,27,41,41,41,41,41,41,41,41,41,41,2003
78900,7004162972,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2003
78955,6603883490,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
79006,8987161400,2,4,5,7,7,7,7,11,12,17,17,17,17,18,19,19,2003
79100,15843328700,4,4,9,11,12,12,12,32,33,38,41,47,49,51,53,61,2003
79261,57202423300,1,1,1,1,6,6,7,7,7,7,12,12,12,13,17,21,2003
79406,6603785000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
79478,6603669687,9,9,9,9,9,13,13,13,17,17,17,17,17,17,17,23,2003
79486,7003677449,3,3,4,4,4,4,8,9,9,9,9,9,9,11,11,11,2003
79615,8719868100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
79676,7007011884,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,2003
79694,6603711259,3,3,3,3,3,3,10,10,10,10,19,19,19,54,63,69,2003
79718,25228330300,3,3,3,3,3,3,3,3,3,3,16,24,36,51,54,54,2003
79806,23392711700,3,3,3,3,5,9,17,23,26,31,50,50,56,57,58,60,2003
79841,15061920100,2,2,4,6,8,18,20,24,25,26,30,32,32,36,37,41,2003
79929,23974267300,4,4,4,4,4,4,4,8,9,9,9,10,11,11,11,11,2003
80078,7007035143,4,6,10,10,10,10,14,14,14,20,21,32,32,32,32,39,2003
80209,23396705600,4,5,5,7,10,11,14,18,19,19,21,26,31,35,40,50,2003
80254,15050327900,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
80310,6701668859,3,3,7,9,15,16,20,20,22,22,22,22,22,24,26,26,2003
80455,7005912959,4,4,4,7,7,8,8,8,8,8,8,13,13,13,13,13,2003
80477,7102408893,3,3,3,3,3,3,3,3,3,3,3,3,14,38,38,38,2003
80502,57052543600,2,2,2,2,2,4,6,6,17,17,19,20,20,20,20,20,2003
80548,8582283800,4,7,7,11,13,24,26,32,32,32,37,37,40,43,43,43,2003
80557,6602109477,5,5,5,9,9,9,9,9,9,9,9,9,9,15,15,15,2003
80583,7005324498,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
80621,57204224702,1,1,1,2,3,3,3,3,4,4,4,4,4,4,9,9,2003
80779,6701637985,3,3,6,6,6,8,9,9,9,14,15,17,20,23,28,31,2003
80943,6603619953,8,8,8,11,11,17,17,17,17,17,17,17,17,17,17,17,2003
81056,7006286306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
81090,6603024001,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
81293,8645802600,8,8,8,16,16,20,20,20,26,41,42,42,42,42,42,42,2003
81354,7003507538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
81358,35781651300,1,1,1,1,1,1,1,1,1,1,1,1,4,4,8,14,2003
81372,24491662400,2,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,2003
81478,7201634675,2,3,3,3,3,3,3,3,8,8,8,8,10,10,10,10,2003
81527,35593413400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,2003
81591,35615139300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
81857,7102762128,1,1,1,3,8,8,8,12,17,24,34,36,37,43,45,49,2003
82015,6506657783,13,13,13,13,13,13,21,21,21,21,21,21,21,21,28,28,2003
82037,7004494483,2,5,9,17,38,46,49,52,59,62,65,67,69,71,73,83,2003
82066,56193621800,3,3,3,3,3,5,6,7,7,7,10,10,10,10,10,10,2003
82115,14121888500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2003
82168,57197053609,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2003
82370,57192930586,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
82457,6602304223,5,5,5,8,8,8,8,8,8,8,8,20,20,20,20,20,2003
82466,7005510750,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2003
82467,55665491100,2,2,2,2,4,5,5,5,5,9,9,10,10,10,10,10,2003
82557,56206485400,1,1,1,4,5,5,5,5,8,8,8,8,8,8,8,8,2003
82610,56013752900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
82669,6701498473,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
82715,12546111900,4,4,11,14,14,14,14,14,18,18,18,21,28,38,38,38,2003
82759,7006394348,5,6,7,8,8,10,12,13,25,27,28,30,40,43,45,49,2003
82845,7006552999,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,2003
83071,15070105200,3,3,3,3,4,4,4,4,4,8,8,8,8,8,8,8,2003
83091,8944846700,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,2003
83125,55432286700,9,9,9,9,20,20,38,38,38,38,38,38,38,38,38,38,2003
83232,7006064025,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
83294,6507917134,2,4,4,4,9,10,11,13,14,14,15,15,15,15,15,19,2003
83450,7103105839,1,2,4,5,5,5,5,5,5,6,6,6,6,6,6,6,2003
83562,57197904086,4,4,4,11,11,11,11,13,13,14,14,14,16,16,16,16,2003
83609,6701648267,26,26,26,26,26,38,38,38,38,38,38,38,38,38,38,38,2003
83645,56265770500,2,2,2,2,2,2,4,4,4,5,5,5,5,5,6,6,2003
83866,6504477953,9,9,9,9,9,9,9,15,15,15,26,26,29,29,35,35,2003
84294,13404986000,4,10,10,10,10,10,12,13,17,23,29,35,44,50,53,54,2003
84306,7006419362,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
84372,7006573568,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2003
84386,8886279800,2,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2003
84392,6508000998,4,4,15,15,15,15,15,15,15,15,45,45,50,50,50,50,2003
84398,13105730300,1,2,5,5,5,9,14,14,15,15,19,19,21,21,26,30,2003
84427,7006058479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
84450,23470132200,4,4,6,8,9,9,11,11,11,11,11,11,11,11,11,11,2003
84518,24604880800,5,5,7,9,13,15,17,22,27,27,27,27,32,32,36,36,2003
84528,6602624109,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
84608,7004574391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
84621,6602635448,83,87,87,87,87,87,87,87,87,87,87,87,87,87,93,93,2003
84624,7004454733,2,2,2,6,6,9,11,11,11,11,11,11,11,11,11,11,2003
84776,22333665400,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
84814,8298465500,1,1,2,2,2,4,7,7,7,10,10,11,12,14,14,14,2003
84939,24823990300,5,5,5,5,5,11,16,21,21,21,21,21,21,21,21,21,2003
85034,9336118900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
85091,9249621800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,44,2003
85124,7102878010,5,5,6,8,8,8,11,20,20,20,20,20,20,21,32,40,2003
85246,7003374402,5,7,8,8,13,13,13,13,13,44,44,44,44,44,44,44,2003
85252,55833442600,32,32,32,32,49,49,55,55,77,77,77,77,77,77,77,77,2003
85265,8766707900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
85327,7003948626,1,1,2,2,6,9,9,10,11,13,13,16,18,18,18,18,2003
85431,6602124612,2,2,2,2,2,2,6,6,10,13,19,20,22,26,26,28,2003
85672,7004112956,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
85857,56056938800,3,3,14,22,23,24,31,31,33,33,34,36,36,36,36,36,2003
85892,6506706752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
86045,7006822234,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
86048,7005626886,7,7,7,11,11,11,11,11,31,31,31,31,31,31,31,31,2003
86085,7003506369,2,2,2,2,4,4,6,8,8,10,10,10,10,10,10,10,2003
86086,8846906100,7,7,7,9,9,11,11,13,13,13,13,13,13,13,13,13,2003
86437,9736206900,6,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
86445,8655841600,3,5,6,6,9,19,19,23,23,23,24,24,24,24,24,24,2003
86691,7403356872,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2003
86747,24605267200,1,1,3,3,3,4,4,6,6,6,6,6,6,6,6,6,2003
86841,7005364884,4,4,8,8,10,15,15,15,16,16,16,16,16,16,18,18,2003
86945,6507034049,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
86975,16421007700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
87102,6603776926,5,5,5,5,5,5,5,5,7,10,10,10,10,10,13,13,2003
87163,7403955703,4,4,4,9,19,19,30,30,30,30,39,39,39,39,39,39,2003
87164,8671398400,8,19,23,23,23,23,38,38,40,42,43,51,51,51,51,51,2003
87368,23396309800,6,6,8,10,11,12,12,14,14,14,14,14,14,14,14,14,2003
87372,7005243507,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2003
87393,12239764200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
87472,9279215300,6,6,6,6,6,17,24,56,56,56,57,57,57,63,63,63,2003
87555,8859862200,2,2,2,3,3,3,4,4,7,7,7,7,7,9,9,9,2003
87560,8867345000,4,4,4,9,9,9,9,9,9,9,15,21,26,26,26,26,2003
87595,6506838574,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,2003
87742,6602567623,5,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,2003
87772,7801599979,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2003
87774,6506229069,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
87938,6506796962,1,1,1,1,1,5,6,6,6,6,9,9,9,9,9,15,2003
87940,7004096121,1,1,1,1,1,1,1,1,1,4,7,7,7,7,9,10,2003
87948,8076636300,5,5,5,12,12,12,12,12,12,13,15,23,23,23,23,23,2003
87949,56333160200,1,5,5,10,11,14,20,22,45,45,46,49,49,49,49,53,2003
88024,25638422500,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
88029,22633496000,2,2,2,5,8,9,10,10,12,19,27,28,36,44,46,49,2003
88038,6602702764,4,8,13,16,17,38,38,38,38,38,38,38,38,38,38,38,2003
88108,55978300100,4,4,4,5,5,5,5,5,5,9,16,19,24,24,28,28,2003
88132,7103189223,38,53,81,100,111,121,129,133,133,135,135,135,135,135,135,135,2003
88160,25638464900,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,2003
88210,56873830100,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
88283,15749062600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
88310,7202523014,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
88334,22433774300,1,4,4,4,5,10,10,10,10,11,11,16,16,19,19,22,2003
88491,7103231142,1,1,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2003
88541,35476588000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
88550,6701786379,3,3,3,3,3,3,3,6,6,8,8,10,11,13,14,14,2003
88818,22979518500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
88837,7801392543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
88911,7003966503,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,2003
89157,6603745478,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,2003
89210,7004103145,4,4,4,4,14,17,17,17,17,21,21,21,21,21,21,21,2003
89234,35746360400,1,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,2003
89373,6506233205,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2003
89475,26655879200,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,2003
89529,6506715215,3,3,6,7,15,16,16,17,19,19,19,19,19,19,19,19,2003
89530,7406856566,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
89594,7006842879,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
89633,7003915242,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
89833,57203071179,3,7,7,7,9,12,13,18,21,25,27,38,50,64,78,82,2003
89865,8955047600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
89934,12144437200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
89963,7006504025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
90022,55921121100,17,17,17,17,17,26,26,26,26,46,46,46,46,46,46,46,2003
90046,7006899797,7,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,2003
90123,14053670400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,8,18,2003
90154,7101633508,4,4,4,4,4,4,4,4,4,4,4,11,13,13,13,13,2003
90180,6603995415,6,6,11,11,26,30,30,30,30,30,30,38,38,38,38,44,2003
90196,6506439942,2,3,3,4,5,9,9,9,9,12,13,13,13,13,14,14,2003
90211,8441599500,3,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
90224,8616239200,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2003
90353,12241256900,5,5,7,7,16,18,24,25,25,26,31,31,31,35,38,40,2003
90405,8584012400,4,4,4,4,7,7,8,8,10,10,11,23,27,31,32,35,2003
90412,7007184416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
90433,6603467197,2,2,2,7,7,7,7,11,12,12,31,31,31,31,31,31,2003
90435,7801400813,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
90445,55112431200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
90471,6506937240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
90538,8501948600,3,3,3,3,3,7,12,14,16,16,16,16,21,21,22,34,2003
90742,6602660541,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
90880,7004392319,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,15,2003
90954,6603925833,2,2,2,2,5,6,6,7,7,7,7,7,7,7,7,7,2003
90977,6602634765,1,1,4,4,4,4,5,5,8,10,14,18,18,20,21,21,2003
91082,55790835100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
91133,7004599949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
91139,6701554495,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19,2003
91146,6505931061,3,6,6,6,6,6,6,6,6,11,11,12,12,15,16,16,2003
91158,35104713200,3,5,7,7,7,12,15,15,15,17,17,17,21,21,25,25,2003
91186,14621023800,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
91216,56949714300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
91341,7801367763,2,3,3,3,4,5,7,10,12,15,21,21,21,22,23,25,2003
91487,8088118800,3,3,4,5,5,5,5,5,5,17,17,26,26,26,28,28,2003
91536,8648102200,3,3,3,3,3,3,3,3,14,14,14,18,18,18,21,21,2003
91769,34770473800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
91857,7801577502,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,2003
91942,6701382955,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,7,2003
91983,7003969140,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,2003
92059,55892847200,4,6,8,8,8,8,8,8,9,9,11,11,11,11,11,11,2003
92131,7102213118,1,1,1,5,5,5,9,10,10,10,10,13,15,19,21,24,2003
92153,8886932900,4,4,4,12,15,15,17,17,17,17,17,18,18,18,18,25,2003
92155,55665825800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2003
92210,57196821472,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
92213,6603001036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
92219,7101728993,2,2,8,11,14,25,31,42,45,50,54,60,70,79,82,89,2003
92334,6507253900,21,21,21,21,23,23,23,23,26,26,29,29,29,29,29,29,2003
92371,7006771637,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2003
92395,6507357761,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,2003
92429,6602600408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
92548,7006739970,3,3,3,3,8,9,15,21,25,33,47,53,57,65,65,66,2003
92573,7005335708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
92674,7201422778,42,42,42,42,42,42,42,42,65,65,69,69,69,72,72,72,2003
92686,7601455731,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,2003
92694,23007881200,2,5,7,7,7,17,17,17,17,17,17,17,17,17,17,17,2003
92775,6603102858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
92777,14822669900,5,5,5,5,5,5,16,17,18,22,30,34,34,34,34,34,2003
92783,18038073700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
92857,56066509000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
92896,22033972400,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22,2003
92907,15829146100,5,5,5,5,6,6,6,6,6,9,10,10,13,13,13,13,2003
92908,7004007688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
92914,15019237400,3,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
92935,8597903200,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
92971,7004151106,4,5,6,8,9,9,12,14,16,16,18,19,20,31,40,42,2003
93133,23397370900,3,7,9,14,19,25,29,39,48,51,56,58,69,69,78,83,2003
93145,6701701958,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
93171,8886629000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
93251,6601993691,2,2,2,4,5,6,6,6,8,8,8,16,16,16,24,26,2003
93356,56007744700,6,6,7,7,11,13,13,13,13,15,15,15,15,15,15,15,2003
93521,55886454500,1,1,1,1,2,5,6,6,15,16,18,24,26,27,29,29,2003
93574,7003795219,17,17,17,17,17,17,17,17,17,17,17,27,27,27,27,27,2003
93583,6506968124,2,2,2,4,8,9,10,10,10,11,25,30,31,31,31,34,2003
93756,7003500124,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
93773,14057983000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
93779,6506937208,3,3,3,6,6,10,10,10,10,10,14,14,14,14,14,14,2003
93854,6701699219,3,3,3,3,11,15,18,20,27,27,27,27,27,29,36,46,2003
93902,7007183662,5,5,5,5,5,5,6,6,10,10,10,10,10,10,10,10,2003
94042,15078700200,12,12,12,18,22,22,24,31,31,31,31,41,41,41,45,45,2003
94073,6506055296,2,3,3,6,50,50,50,53,56,56,61,63,66,71,75,75,2003
94154,7004505970,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
94173,15061883400,5,5,5,5,5,5,11,11,11,11,11,11,18,18,18,18,2003
94214,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
94343,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
94401,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
94432,7402223489,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,2003
94463,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
94468,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
94476,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
94530,6507862278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
94664,7003493708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
94669,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
