Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
168433,6507981114,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
168440,6603656027,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,1996
168473,6602719431,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
168482,35561980000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
168492,7004079468,5,5,5,6,8,8,8,11,11,13,13,13,13,13,13,15,15,19,19,19,19,19,47,1996
168526,6603449066,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
168529,55917149800,3,3,3,3,3,3,8,8,8,14,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
168588,7005997521,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
168713,6701813754,1,1,1,1,1,2,4,4,4,5,6,8,12,12,12,12,12,12,12,12,12,12,12,1996
168741,6603895955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
168790,6507738526,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
168841,6506130909,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
168899,57193814675,1,1,1,3,3,3,3,3,3,3,3,5,5,5,5,8,8,9,15,22,25,29,31,1996
168960,6506522077,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
169008,7801356553,2,2,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
169121,57206336827,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,23,1996
169429,7801308123,4,8,8,8,8,8,8,8,35,35,35,35,38,38,56,56,65,65,65,65,74,74,75,1996
169447,35610013300,3,3,3,3,3,3,3,3,3,3,3,3,4,7,7,7,7,7,7,7,7,7,7,1996
169473,7003479774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
169514,6507318586,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
169529,6507512786,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
169551,7006555245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
169664,6602802364,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
169675,14121250200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
169713,7004580286,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
169915,7801483505,12,12,12,12,12,12,19,19,19,19,19,19,30,30,30,30,30,43,43,43,43,60,60,1996
169936,6602079753,3,22,22,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1996
169946,57206327653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,1996
169960,6506764553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
169986,56971273500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
170034,7102599958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5,5,5,1996
170064,6603257991,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
170274,55927585100,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
170276,15920108200,4,4,4,4,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
170282,7005969927,2,2,2,2,5,12,12,15,15,15,15,18,20,25,25,25,25,25,25,25,25,25,25,1996
170349,7005387397,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
170352,57203054387,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,1996
170367,6602259009,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
170464,7402000279,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
170509,6701454047,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
170578,7201910041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
170660,7006762236,1,2,3,3,3,3,3,3,4,7,9,12,13,14,14,15,21,35,39,42,46,47,50,1996
170689,56614202400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
170694,12243679500,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,1996
170702,6505937075,3,3,3,3,3,3,3,3,3,3,3,6,6,6,10,12,12,12,12,12,12,15,15,1996
170713,7003819526,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
170758,7004846108,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
170800,6603859419,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
170862,26033664700,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,1996
170885,7102911682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
170995,15835226100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
171029,6603154799,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
171046,7004021502,7,8,11,13,14,14,14,15,26,30,36,36,37,37,43,51,51,51,51,51,51,53,53,1996
171308,6602712525,1,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,1996
171342,6701798026,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
171619,6701772450,1,4,4,4,4,5,9,9,14,19,20,22,37,41,42,48,50,50,50,53,59,72,72,1996
171681,57198017903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
171726,7003646813,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
171812,6701521716,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
171818,36718692500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
171899,6701310184,11,11,13,17,20,32,34,39,42,47,47,61,71,74,74,74,75,75,75,75,75,75,75,1996
171959,55923514200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
171990,7005326789,4,4,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
171994,55978267200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,14,1996
172048,6701744357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
172094,35822952100,2,5,5,9,9,9,11,13,13,13,17,19,19,19,23,23,25,25,29,29,29,32,32,1996
172097,23109455800,2,3,5,8,11,15,19,24,25,25,36,38,50,61,65,71,77,85,86,86,89,99,106,1996
172104,6603538547,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,1996
172155,6603559026,2,2,2,6,6,12,13,15,15,21,25,27,29,33,37,38,38,39,50,51,51,52,53,1996
172199,6504421128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
172221,7005883317,8,8,10,10,15,15,20,20,22,22,22,23,23,23,27,36,36,36,38,38,42,44,49,1996
172302,6506912681,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
172377,57198297000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
172452,6603514604,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,11,11,11,11,11,11,11,11,1996
172498,6701865837,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
172533,6508234555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
172645,7004033895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
172657,35571726800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
172750,7005505329,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
172751,57202858210,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
172803,7005319980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
172815,57202877107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
172860,6602211250,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
172880,6508269358,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
172974,6701729765,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
173129,7005235497,4,17,19,22,26,40,52,54,72,79,86,94,94,98,100,100,100,100,103,103,103,103,103,1996
173450,20135088100,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,17,17,17,17,17,17,17,1996
173456,7006496477,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
173463,57202567704,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
173504,35494538700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,6,8,8,1996
173564,56097141300,9,9,15,23,23,31,39,43,43,55,55,55,65,67,70,70,70,70,70,70,70,70,70,1996
173670,9336285800,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,7,7,7,7,7,7,9,9,1996
173683,6506270907,7,7,7,7,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,1996
173735,55574210810,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
173739,7101852159,1,1,1,1,1,3,4,7,10,15,23,30,30,37,43,58,58,58,60,60,60,61,61,1996
173829,56310396400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
173854,35592852900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,34,34,34,34,34,34,34,1996
173883,6506939324,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
173952,7006644148,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
174004,7004329585,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,16,16,16,1996
174031,57193552481,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
174051,6505924174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
174056,6508196338,8,8,8,8,12,12,26,31,31,31,33,33,35,40,40,40,40,50,50,50,65,71,73,1996
174122,12141507300,3,3,8,16,18,18,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,1996
174133,6504043666,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
174137,36171408900,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
174359,7005396800,3,9,9,9,9,12,12,15,15,16,21,22,22,25,34,37,39,45,46,46,50,53,61,1996
174375,8361736400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
174695,8615868400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,12,42,44,58,69,69,69,1996
174707,56971434000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
174784,6602611823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
174887,56035274200,1,1,1,1,1,1,2,5,5,5,7,7,8,8,8,8,8,8,8,8,8,8,8,1996
174938,7003919623,14,16,16,20,25,28,28,31,33,40,45,57,57,57,57,57,57,57,57,57,57,57,57,1996
175061,6507663806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
175120,7006273408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
175184,6602937301,3,3,4,4,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
175187,7801468571,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
175253,24474250000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,1996
175514,7003967059,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
175668,6602162728,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
175683,56898993700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
175766,35933026300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
175821,6602916255,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
175883,7103117599,2,2,2,2,2,2,2,2,2,2,5,14,25,30,33,56,57,66,77,77,81,81,83,1996
175903,6602156981,3,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
175932,7004127318,2,2,3,5,5,5,5,5,5,5,14,16,16,16,17,17,18,18,18,18,18,18,18,1996
175937,6506892088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
176059,7003386056,2,2,2,4,4,4,5,5,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,1996
176108,36981492900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
176154,36923228900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
176237,35979322400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
176390,57206404967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
176535,7003945618,5,5,5,5,5,5,6,10,10,10,10,10,16,20,20,28,28,28,30,30,31,31,31,1996
176610,6508242671,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
176621,6603951813,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
176627,6507709013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,7,7,7,7,1996
176638,7007145261,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1996
176669,57204699017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
176851,6701562538,4,23,23,23,23,55,55,74,74,78,78,98,98,98,98,98,98,98,98,98,98,98,98,1996
176987,6603297190,5,5,5,5,9,9,9,9,9,9,9,9,9,9,11,18,18,18,22,24,24,26,26,1996
177010,55892071800,1,1,1,1,1,1,1,1,1,6,6,6,8,22,22,22,22,22,22,22,22,22,22,1996
177215,6602199852,3,3,3,3,3,3,3,3,3,3,3,3,5,9,11,11,17,20,23,31,39,40,43,1996
177268,56115739200,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
177311,6602342385,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
177349,6506320876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
177418,6603712978,3,7,10,17,18,18,18,18,46,46,58,58,58,58,69,69,81,81,87,87,87,87,88,1996
177429,6505952460,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
177435,6602620628,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
177591,6603931828,1,3,3,4,4,5,5,10,10,10,10,15,21,21,23,32,32,35,41,62,63,65,65,1996
177625,14628852700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
177633,56097166300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
177752,10043941300,11,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
177899,11041321000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
177982,6602897406,5,5,5,5,5,5,5,5,9,9,10,10,10,10,10,10,10,13,13,16,16,16,17,1996
178022,7003562459,1,1,1,1,1,1,6,6,6,6,8,8,9,13,18,19,19,23,23,25,25,25,25,1996
178037,6602594768,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
178073,6601957040,8,8,10,10,18,18,25,25,27,27,27,28,28,28,32,35,35,35,37,61,61,62,65,1996
178090,6506912527,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
178106,55560690200,2,2,2,5,5,5,5,5,5,8,11,11,11,12,12,12,12,12,12,12,12,12,12,1996
178128,19235801900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
178157,16469484700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
178206,8866408700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
178306,35586450900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
178602,7404034197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
178725,8911911300,9,9,9,9,9,9,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1996
178847,15073899100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1996
179062,24784039500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
179065,56994016300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
179150,6701349164,1,1,3,6,9,10,11,11,11,11,17,17,19,20,22,24,24,25,25,25,25,25,25,1996
179206,7006776593,1,1,1,1,1,7,7,8,8,9,9,10,11,11,12,12,12,12,12,12,12,12,12,1996
179316,6505940860,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
179437,6601915886,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
179497,56254236500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
179663,7201756114,31,31,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1996
179671,7101901945,3,3,7,12,12,13,16,16,19,19,23,25,25,26,29,29,32,32,32,33,33,37,37,1996
179691,6507575709,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
179798,6602736535,3,3,3,6,6,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
179803,7004968272,5,5,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,23,23,25,25,1996
179886,6602992296,3,3,3,3,7,8,14,16,18,18,19,21,26,36,41,46,53,62,79,84,88,91,93,1996
179981,57191177166,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
180451,57099758800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
180554,6507596523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
180794,6508349131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
180954,7004219951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
181062,14066146800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,7,7,7,1996
181173,6508339064,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
181201,57198513762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
181215,35616020800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
181310,57203033432,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
181344,56992287200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
181449,35560868600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,7,7,7,7,7,1996
181639,6507952966,3,3,3,3,3,3,3,3,3,3,3,3,8,8,9,15,15,20,20,20,20,20,20,1996
181741,7402417235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
181766,6504517664,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
181780,7801490352,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
181906,57112567300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
181975,6508344667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
182015,7006410588,5,6,8,9,12,12,12,14,14,18,18,18,18,19,21,22,25,26,26,26,32,32,41,1996
182022,57197164643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
182087,6508238048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
182088,55925957700,2,2,2,3,3,5,5,5,5,8,8,8,9,11,14,21,22,26,27,32,32,35,42,1996
182139,8293131700,2,3,4,5,5,5,6,9,10,14,17,21,24,30,33,36,40,49,55,58,60,66,67,1996
182173,7005997210,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
182213,7004087556,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
182217,6603748795,2,2,2,2,2,2,2,2,2,7,7,11,11,12,12,12,12,12,12,12,12,12,12,1996
182224,7003739696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
182225,7006590069,1,1,1,2,5,5,8,8,8,8,11,14,14,17,19,19,30,32,36,43,54,55,62,1996
182254,55450108400,1,1,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
182280,6508272906,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
182283,6506889475,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
182366,7006254671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
182421,56976385100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
182424,44561257700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
182463,6602520549,3,3,3,3,3,3,3,3,13,18,21,21,34,34,43,43,43,43,56,56,56,66,75,1996
182551,6602369936,2,2,2,17,18,19,19,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1996
182552,6603861674,1,1,3,3,3,6,9,9,10,16,17,17,17,17,17,17,17,17,17,17,20,45,45,1996
182587,6603446604,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
182594,6507362199,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,8,8,8,11,11,11,1996
182653,6701373189,4,4,8,8,8,8,8,8,8,11,11,11,18,18,21,21,21,21,22,23,23,23,23,1996
182746,6603560846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1996
182816,36631012000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
182828,6603836314,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1996
182840,6508064381,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
182867,6507492229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
182884,7006871385,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
183106,36965628400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
183165,6506222134,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
183169,8115902300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
183302,7006625683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
183330,57014110400,4,4,5,5,5,6,9,9,9,18,22,42,48,59,69,71,73,109,126,150,156,165,171,1996
183345,22235470200,2,2,2,2,8,8,8,9,26,26,32,38,43,45,57,61,64,68,68,68,68,68,68,1996
183351,55730898700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
183413,6602700301,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
183434,7003704324,4,4,4,7,7,14,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,1996
183450,7003358050,3,9,9,9,11,11,15,15,15,15,15,17,17,17,17,17,17,23,23,32,32,37,37,1996
183543,7003888409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
183613,7004135175,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
183675,7101602933,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
183711,6505745426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
183791,8882832700,2,2,2,2,2,2,7,7,11,12,12,14,18,23,23,27,46,46,46,51,62,63,63,1996
183800,7202889960,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
183889,7401791735,3,3,3,3,3,3,5,5,5,5,5,5,10,10,10,11,11,11,11,11,13,13,13,1996
183993,6701488577,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
183994,7402089010,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
