Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
182123,55093479700,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
182156,35965407500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182172,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
182175,22973824100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182250,57193560518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182262,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
182304,6507942961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182418,7102938771,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,11,2003
182420,14015564500,2,2,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
182465,35835505500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
182549,57204233554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182576,57198585741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182586,25027955000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182626,8896054100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182654,6602795174,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182697,6506005759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182803,6603819252,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
182857,57060583400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182944,7007052382,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182948,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
182949,7201368812,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48,2003
183012,7402065019,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183029,56822278400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
183049,6504333153,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183050,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
183064,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
183100,7003975993,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183145,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
183177,35593348600,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
183183,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183213,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
183232,57190544271,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183290,7202258769,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
183342,57197880759,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
183373,7004529552,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
183407,6507847718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183427,56272550800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183435,7004005115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183447,13006472800,8,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2003
183471,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
183544,57197510545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183562,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
183578,57198482400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183634,6602235918,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
183679,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183724,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
183826,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183873,7006575453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
183893,55304710600,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
184034,6508068344,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
184058,11039190800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184060,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184094,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
184104,7003859751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184109,14034820200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
184132,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
184202,6603173659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184203,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
184246,35547709600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184291,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
184321,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
184337,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
184340,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
184344,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
184354,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
184473,6504427037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184493,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184507,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184538,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184604,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184694,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
184725,7201678714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184797,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
184881,36705697900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184932,22733873800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185049,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
185050,6504648765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185066,7007176645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185108,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
185122,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185134,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
185223,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
185238,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185245,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
185257,56421135100,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
185281,57196776752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185359,57198053663,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
185373,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185426,7004355878,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
185436,6505902328,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
185442,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
185449,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
185497,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
185501,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185540,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185548,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
185575,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
185579,57190415427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185637,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
185652,35493466300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
185739,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
185760,6603948016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185771,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
185784,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
185799,57051856400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185854,6602291842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185881,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
185976,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185985,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
186046,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186098,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
186117,7801528590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186124,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
186185,14026666900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186188,57199747674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186241,7202841889,2,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2003
186259,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186282,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
186295,22734160100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
186300,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
186416,15020667700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186433,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
186469,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
186474,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
186477,7004717762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
186483,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
186533,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
186547,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
186555,6603552058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186613,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186639,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
186657,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186679,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186725,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
186740,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186751,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
186817,7003774864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186846,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
186859,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
186867,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186885,35935564500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186893,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186901,6602367068,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
187044,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187082,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
187114,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
187163,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
187169,7402899136,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187196,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
187202,57004613200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187218,7403049128,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
187230,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
187235,6602490246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
187276,7006799026,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187309,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187336,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
187447,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
187469,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
187518,55664686100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
187542,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
187544,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
187591,6507916322,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187769,7005126014,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,2003
187879,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
187960,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187980,6504811719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
188002,6701516007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188009,8529003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188071,6506055941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188090,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
188114,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
188118,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
188157,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
188230,8907968000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188265,6504392557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188319,7403595173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188346,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
188381,36091613800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188384,57196963406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188393,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
188442,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
188447,6602174786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188453,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188459,23092508600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188477,6701702461,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
188487,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
188529,6508366361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
188532,36857337900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188567,56975812600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188587,6507450332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188605,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
188685,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
188687,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
188716,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
188778,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
188826,16231712400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188832,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
188846,55804860600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188869,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
188898,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
188981,7408147821,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
189035,6603417949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189148,57094920100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189198,6603213782,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2003
189259,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
189296,7201764159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
189322,56097084900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189330,10739227300,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2003
189342,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
189418,56780423700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189441,8409979200,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
189484,7102965488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189490,22734452400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189491,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
189513,6602774935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189562,12760566600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
189595,6604005413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189598,7006076775,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
189633,57144189700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
189682,57192926470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189684,6602453788,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189690,7003599855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189773,6602937912,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
189777,7801328804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189796,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189801,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189818,6508300074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189878,7103118389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189881,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
189930,6602752659,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189974,16024759900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189985,7003978442,1,1,1,1,1,1,1,1,1,1,1,1,1,7,10,10,2003
189995,57203258339,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,2003
190037,7006253232,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
190067,7003293407,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
190069,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
190070,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
190071,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
190134,7004001371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190171,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
190174,7101883676,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,2003
190211,57202672680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190267,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
190280,55492573200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190283,6503919835,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190369,6602322186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190411,36445037000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
190474,35936022500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190488,8046606700,3,3,3,3,3,6,6,6,8,17,23,26,34,36,37,42,2003
190491,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
190503,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
190529,6505734932,4,4,4,6,6,10,10,10,10,10,10,28,28,28,28,28,2003
190551,7004087173,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
190604,14045519400,1,1,2,2,2,2,2,7,7,11,11,11,11,11,11,11,2003
190627,56902388400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190628,9733846500,5,5,5,12,12,13,13,15,25,25,25,25,25,25,25,25,2003
190647,56616705500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190651,7005478225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190674,22734190800,3,3,10,10,10,10,10,10,10,12,12,12,12,12,12,12,2003
190724,6603966645,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
190733,7403151118,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
190747,6602820974,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
190894,24576528400,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
190943,6507830780,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2003
190976,6504616453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190979,6602971117,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
191008,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
191054,6507007447,11,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,2003
191119,57204348583,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191159,22978766200,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
191190,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
191303,7004191424,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
191323,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
191348,6506366882,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191375,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
191419,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
191425,6506749973,2,2,2,2,4,4,4,4,4,4,4,5,7,8,9,9,2003
191441,23006042400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191501,55197415000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191521,35576080700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
191529,16686748500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
191532,6603876201,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
191580,6701790776,2,4,8,8,8,8,8,11,11,11,11,11,11,11,12,12,2003
191583,36058018900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191593,35234199600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
191601,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
191603,57203006649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
191636,56926753900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
191693,6508216458,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191763,6701440712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191833,22735458200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
191861,55461303500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
191897,7004097082,3,3,3,3,3,4,4,4,5,6,6,6,6,6,13,22,2003
191983,57199566317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
192010,8629614200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
192064,22956308600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
192069,6508007022,8,8,8,8,8,8,8,8,8,13,16,17,17,18,18,18,2003
192087,35779307500,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
192134,7102356868,1,1,9,9,14,15,16,17,18,19,20,24,24,26,32,37,2003
192178,9335188200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
192194,26654175500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
192196,7003530329,5,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
192229,8345307600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
192251,8712950100,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
192267,7006061792,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2003
192270,6603148103,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,2003
192280,7102069151,6,6,6,6,6,10,10,10,14,14,14,14,14,14,14,14,2003
192306,7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36,2003
192325,56616770300,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
192459,6602938248,8,8,8,9,9,9,9,9,9,23,23,23,23,23,23,23,2003
192465,6602868806,10,10,10,10,10,10,10,10,10,10,37,37,37,37,37,37,2003
192466,9334286000,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
192494,6503867804,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
192529,57196689903,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
192547,57193913374,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
192565,7202555980,7,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
192679,6506384728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
192752,6506952340,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2003
192773,6506645876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
192784,6603285660,4,4,10,10,10,10,32,32,33,33,33,33,42,42,42,44,2003
192801,6602456200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
192823,7005283845,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
192989,56432154300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
193055,6507087851,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
