Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
66959,7005831813,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
66997,6506070752,24,24,32,47,82,82,88,88,99,99,150,157,215,215,291,294,321,2002
67098,6506306645,4,4,5,5,6,6,11,11,14,16,23,27,27,28,28,28,28,2002
67141,55957632400,1,1,1,1,1,3,4,4,4,7,7,7,7,7,7,9,13,2002
67234,57204245978,12,12,12,12,14,14,20,23,23,25,35,35,38,40,41,41,42,2002
67272,6602222496,12,13,13,13,13,13,13,13,26,32,40,46,46,46,46,46,57,2002
67454,23483646800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
67488,56637513500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
67639,6602550082,21,21,21,21,21,21,21,21,21,21,21,21,26,26,26,26,26,2002
67647,7201655818,22,22,35,36,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
67664,57203031620,38,38,38,38,38,38,54,54,54,61,61,61,61,61,61,61,61,2002
67796,6701485585,30,30,42,42,42,42,78,78,87,87,98,98,98,98,98,98,98,2002
67851,6604070019,3,4,4,4,4,4,8,12,12,12,14,17,18,29,39,51,54,2002
67868,6602767760,5,5,5,5,13,13,13,13,13,23,23,23,23,23,23,23,23,2002
67974,6602724503,10,10,10,10,10,10,21,25,43,43,52,52,52,52,61,61,61,2002
68002,6701338346,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
68116,8604221900,3,4,9,10,11,11,11,12,12,12,12,15,15,15,18,18,18,2002
68247,7003381500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
68339,6603633940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
68349,35547331300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
68350,7007048591,3,3,8,13,13,17,18,20,22,25,28,47,47,53,55,60,66,2002
68502,7003896615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
68628,6603834991,2,2,2,2,3,4,6,8,12,12,18,26,32,38,51,55,67,2002
68653,6701453864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
68768,6602784953,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2002
68770,57198386027,84,100,103,103,107,107,116,116,117,117,181,181,222,235,296,297,313,2002
68783,55886178600,3,3,3,3,3,6,9,14,25,29,39,49,49,50,50,51,51,2002
68997,56018492800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
69094,24476340000,6,6,6,7,7,12,15,18,18,19,27,27,27,28,28,28,28,2002
69106,6507232671,3,3,3,6,6,6,8,10,11,24,24,24,24,24,24,28,28,2002
69286,6602487352,2,2,2,2,2,2,2,5,5,11,13,29,29,29,29,29,29,2002
69356,22978917400,5,5,5,5,28,28,56,56,56,56,56,56,56,56,56,56,56,2002
69359,7401900346,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,2002
69372,7003727023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
69421,6701630280,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
69579,23471818200,4,5,8,10,10,13,21,26,32,32,32,37,39,39,39,39,39,2002
69647,57203577269,1,8,13,16,19,19,21,23,23,23,26,29,38,41,42,44,45,2002
69684,6506763093,4,4,4,4,4,4,12,12,12,26,28,28,28,31,31,31,31,2002
69717,7004347243,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
69735,6507043712,7,7,7,7,7,27,38,38,43,43,43,43,62,62,62,62,62,2002
69803,23390224500,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,7,7,2002
69888,7005490954,20,20,41,41,90,90,112,120,120,120,120,126,126,132,132,132,132,2002
69936,55757270100,22,22,22,22,22,22,38,38,38,38,38,38,38,38,38,38,38,2002
69991,7003397435,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
69992,6507551033,7,16,16,16,16,16,16,16,16,16,18,18,28,28,28,28,28,2002
70066,56974695100,2,2,2,2,2,3,3,3,5,7,7,7,7,7,7,7,10,2002
70069,7007179439,3,8,13,13,13,19,21,21,21,21,21,25,26,26,26,26,26,2002
70072,8634739200,4,4,10,12,12,13,13,23,27,28,28,28,30,30,35,35,35,2002
70176,55930468200,1,1,4,4,4,7,7,10,10,10,10,10,10,10,10,15,15,2002
70198,6507262022,1,1,1,1,4,4,4,6,9,14,15,17,19,25,33,37,42,2002
70267,7004504772,4,4,4,15,30,30,30,30,63,63,63,63,63,63,63,63,63,2002
70288,7003738442,8,15,56,56,56,56,120,120,170,170,176,176,179,179,272,272,272,2002
70367,7801578443,10,14,14,31,41,41,41,41,50,56,80,86,107,117,121,129,141,2002
70508,6603097205,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
70552,6603448208,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
70751,7005615387,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2002
70784,6603375257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
70801,35605563000,2,2,3,3,4,5,8,8,11,11,14,15,18,19,19,20,21,2002
70963,56246078300,7,9,39,45,62,74,92,108,110,128,128,132,133,139,153,167,171,2002
70968,7202197601,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
71045,11540806600,9,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,2002
71167,7006031636,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
71197,56212496900,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
71359,7801328784,3,3,3,4,7,8,10,11,11,11,11,11,11,15,20,23,28,2002
71411,6701784870,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
71563,7801643865,2,2,2,2,3,6,6,6,6,6,6,9,10,12,12,12,18,2002
71648,8947003600,14,14,14,14,14,14,14,14,14,14,31,31,43,43,161,161,178,2002
71801,16647085600,1,1,1,4,5,5,5,11,19,19,20,20,31,33,33,33,34,2002
71818,37015259900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
71882,7004166163,2,2,2,4,4,4,10,10,10,10,15,15,15,15,15,15,15,2002
71904,6506948041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
71914,26643610700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
71985,22835376200,80,97,100,100,100,100,100,100,100,100,120,120,120,120,120,120,120,2002
72046,14826921000,6,6,6,6,6,6,6,6,13,20,53,53,125,125,146,146,167,2002
72085,55959578500,33,33,33,33,33,33,33,39,56,56,56,56,56,56,56,56,56,2002
72187,7402404627,1,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,6,2002
72247,6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16,2002
72261,6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15,2002
72419,7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101,2002
72430,6603827144,8,15,29,29,29,29,80,80,85,85,85,85,85,85,165,165,165,2002
72441,6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121,2002
72454,7004807312,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
72547,35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220,2002
72597,6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,2002
72681,10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32,2002
72701,6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
72703,56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92,2002
72773,7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24,2002
72811,23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29,2002
72877,7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
72917,6507424239,6,6,6,6,11,11,27,32,32,32,47,47,49,51,52,52,52,2002
72921,6603304890,3,3,4,4,7,12,14,17,22,22,27,30,35,49,52,53,59,2002
72981,55887247600,2,2,5,6,8,17,32,38,43,46,46,55,57,60,96,117,127,2002
73160,6601974973,7,7,12,12,12,12,25,25,25,25,25,25,25,25,25,25,25,2002
73243,9736078500,3,3,3,3,3,3,3,3,3,11,11,11,11,16,20,21,21,2002
73258,57200407963,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
73280,57195320602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
73399,6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24,2002
73436,6602629805,2,2,2,2,2,2,2,6,6,6,9,13,16,23,27,27,27,2002
73529,23099601700,8,8,8,8,10,11,13,13,13,23,23,23,23,23,53,74,99,2002
73657,7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69,2002
73733,7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
73886,9533306900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
73920,7003860897,2,2,2,5,10,16,26,41,42,42,46,46,51,51,51,51,51,2002
73925,56007507100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,8,8,2002
73953,7004235267,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,2002
73972,7004059090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
74185,7004027174,35,35,58,58,67,67,102,102,135,135,144,144,180,180,255,255,270,2002
74202,55922021900,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
74300,24437945400,3,3,3,3,3,6,6,6,6,8,8,8,8,11,12,12,14,2002
74309,7004308044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
74318,7006137500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
74329,7003460608,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
74347,22939541800,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,2002
74400,7003687617,7,10,10,18,21,30,38,54,60,61,70,84,90,96,103,108,111,2002
74612,35609250700,1,2,2,2,5,5,5,6,10,16,21,23,26,26,29,33,33,2002
74622,55943083400,2,2,2,2,2,2,2,2,5,8,12,13,15,21,29,42,50,2002
74645,55944341500,3,3,3,3,6,9,10,10,13,16,17,18,21,22,25,28,38,2002
74658,6603414595,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15,2002
75035,6701390827,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
75094,15132574700,5,10,10,10,13,22,28,30,30,30,30,30,38,38,38,38,38,2002
75106,6701471825,2,2,2,2,2,4,8,10,11,12,17,18,21,24,28,32,32,2002
75298,7005880157,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31,2002
75341,7005527146,3,3,14,14,14,14,16,16,19,21,23,23,26,28,28,28,28,2002
75358,6506729531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
75373,6505885222,2,2,2,5,5,5,5,5,11,11,13,13,13,13,13,16,16,2002
75454,7006591285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
75478,7103006413,1,1,3,3,3,3,5,5,8,8,8,15,15,18,18,19,19,2002
75502,56848175200,3,4,5,5,5,6,9,9,11,15,19,23,25,31,33,35,44,2002
75560,13614243300,4,8,8,8,8,10,13,13,16,19,19,22,26,36,44,44,44,2002
75685,6603477077,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
75798,23388389400,9,9,9,9,13,18,18,18,18,23,28,28,28,28,28,28,28,2002
75838,7103352325,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
75901,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
76031,7006657985,2,2,2,2,4,4,4,4,4,4,5,15,18,18,18,18,18,2002
76081,56034426000,3,5,5,8,8,10,10,10,17,17,17,17,17,17,17,17,23,2002
76158,7003711208,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
76183,7003580217,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
76247,7004223794,10,16,16,16,16,19,19,19,19,19,19,19,19,24,24,24,24,2002
76279,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
76411,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
76435,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
76453,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
76552,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
76605,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
76631,24821252900,2,3,6,8,8,8,10,11,11,12,12,12,12,15,15,15,16,2002
76693,6508385407,12,12,12,12,12,12,19,19,19,22,22,22,22,22,22,22,22,2002
76749,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
76792,23481183000,7,7,7,7,7,7,10,17,22,29,29,29,34,34,34,34,34,2002
77074,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
77171,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
77198,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
77246,7003879854,18,18,43,43,94,94,94,94,116,116,116,116,116,116,116,116,116,2002
77253,8581743700,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
77400,6602274787,8,8,8,8,8,12,12,12,13,20,20,20,20,20,22,22,22,2002
77458,7102089546,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
77620,22333765600,3,3,5,5,5,8,10,10,10,11,14,14,14,14,14,14,14,2002
77630,7102210554,6,6,23,25,25,29,36,36,36,41,50,50,56,56,56,56,56,2002
77838,22934573400,2,2,2,2,7,7,7,31,44,58,74,76,81,81,81,93,97,2002
77991,16063490900,4,4,4,4,4,4,4,4,4,4,13,17,17,22,29,31,39,2002
78042,6602456046,5,5,10,13,13,15,22,22,22,22,22,22,22,22,22,31,31,2002
78070,7006510173,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
78080,6701540263,5,5,10,10,20,20,20,20,20,20,20,20,26,32,38,42,42,2002
78255,6602884380,3,3,3,3,3,6,6,6,6,6,9,9,9,9,9,9,9,2002
78286,35365136600,3,3,5,5,5,8,9,13,15,22,24,25,25,25,26,27,27,2002
78342,6506605351,6,6,6,6,51,51,52,54,55,55,55,55,55,55,55,55,55,2002
78358,7006916188,3,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
78367,7005486049,12,12,13,13,18,18,18,18,18,18,18,18,34,34,61,61,123,2002
78387,24391426800,1,1,2,6,6,11,21,23,23,23,28,35,36,38,38,38,41,2002
78458,6602440991,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
78590,7004922804,3,3,3,3,7,13,13,13,17,17,18,18,18,18,18,19,19,2002
78681,7004916957,3,5,5,5,10,10,10,10,11,13,13,13,13,13,17,17,17,2002
78731,6603217982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
78757,27170665900,2,4,4,4,4,4,9,9,9,9,9,9,9,13,13,13,13,2002
78939,7102875380,2,2,2,2,4,6,6,6,6,8,9,11,11,11,11,11,11,2002
78978,55975476000,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
78990,7003338870,9,9,10,10,10,14,14,14,25,25,29,29,30,30,30,30,30,2002
79348,56037109600,1,2,2,5,7,7,7,8,8,8,8,8,8,9,9,9,9,2002
79461,7005670560,34,34,82,84,165,172,180,186,275,277,297,297,363,363,407,407,407,2002
79513,14824571000,12,12,20,20,46,46,52,52,58,58,58,77,132,132,195,198,252,2002
79569,7003985010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
79594,6603611705,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2002
79735,6603609024,33,37,43,43,43,43,43,43,68,68,68,68,68,68,68,68,68,2002
79750,7202685988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
79799,35412870200,3,4,4,4,4,16,22,22,22,22,26,26,26,26,26,26,26,2002
79818,7004037751,9,9,9,9,9,9,9,81,81,100,100,100,100,100,100,100,100,2002
79882,15023267500,3,3,3,6,7,8,8,14,19,20,22,29,29,41,46,46,51,2002
79948,6508108828,6,9,9,16,16,18,20,20,20,20,20,20,20,20,20,20,20,2002
79987,56257169100,25,25,31,31,31,36,36,36,36,36,36,36,36,36,36,36,36,2002
80044,55888370600,1,4,5,7,9,11,17,22,31,35,44,54,60,61,61,64,68,2002
80056,7005216513,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
80077,22233745300,2,2,3,6,8,11,11,11,11,11,13,16,16,19,19,19,19,2002
80224,6602584381,1,1,4,5,5,6,9,9,10,11,11,12,13,13,13,13,13,2002
80250,7004736847,2,6,14,14,14,14,14,17,17,17,21,21,21,21,21,21,21,2002
80257,55666537600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
80275,14520978700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,2002
80344,55916019000,3,3,3,3,3,20,20,33,33,40,40,40,40,44,44,44,44,2002
80483,6602539399,12,18,18,23,23,29,29,29,29,29,38,38,38,38,38,38,38,2002
80598,6603230210,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
80836,16024141700,6,6,6,6,6,6,6,6,6,6,12,15,17,28,36,36,43,2002
80901,6603393652,4,4,4,4,4,5,5,5,5,5,5,7,7,7,8,8,8,2002
80937,56962710300,3,3,4,7,7,7,8,11,19,31,31,31,32,32,32,32,32,2002
81035,56911617500,1,1,1,3,6,7,7,8,12,15,19,24,27,33,43,44,46,2002
81101,6602470767,4,4,12,12,12,12,12,12,12,12,13,20,21,21,21,21,23,2002
81112,7003409614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
81133,9333441800,32,32,32,32,32,32,32,32,32,32,32,32,32,32,36,36,36,2002
81228,7102051717,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
81275,22634297200,2,4,4,4,6,49,66,74,97,100,113,117,125,154,161,165,165,2002
81282,7003955083,4,4,4,4,4,4,12,12,12,25,33,33,33,36,36,36,36,2002
81291,7003972558,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,16,2002
81384,55888531200,5,5,5,5,5,5,5,5,5,9,9,9,9,14,14,18,18,2002
81398,6602001654,6,6,6,6,6,6,6,11,13,13,14,19,19,19,19,20,20,2002
81497,6604058514,4,4,13,13,13,13,17,17,17,17,23,26,29,32,38,40,44,2002
81570,7402088970,1,1,3,3,3,3,3,5,5,6,10,10,11,11,18,20,21,2002
81866,6602324517,13,13,48,48,48,48,48,48,70,70,70,70,70,70,70,70,70,2002
81972,6506859712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
82048,7403882057,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
82145,24781362400,4,4,4,6,6,6,6,9,9,9,9,9,9,9,12,12,15,2002
82159,6603772032,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
82167,6701774218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
82245,14820320500,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
82265,6603057405,6,6,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
82434,7404369915,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,2002
82467,57203088141,8,8,8,8,8,8,8,8,8,8,8,8,22,22,51,51,51,2002
82470,8568997200,3,3,5,6,8,9,13,20,22,26,26,29,34,118,125,127,131,2002
82700,22735652100,7,7,9,14,14,28,36,56,64,76,81,91,95,123,128,137,146,2002
82709,7005287415,6,6,6,6,6,29,29,39,43,53,63,77,79,79,79,79,79,2002
82727,6701362500,39,39,44,44,100,100,100,100,179,179,247,247,247,247,344,355,379,2002
83113,56000337300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2002
83126,7004972676,7,11,29,29,29,29,43,43,43,43,43,43,43,43,43,43,43,2002
83181,6508099143,3,3,3,3,3,3,3,3,6,6,6,10,10,10,15,18,18,2002
83192,7202302252,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
83322,7102076342,5,5,8,8,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
83435,9745737400,22,22,22,22,22,22,62,62,82,82,101,101,123,123,131,131,167,2002
83562,56308031400,3,3,3,3,3,3,3,3,12,12,25,28,28,28,28,28,28,2002
83648,6601923483,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
83657,6701752670,15,15,15,26,26,31,34,41,41,41,41,41,41,41,41,41,41,2002
83735,7005042935,13,13,13,13,17,32,47,47,47,64,68,68,68,68,68,68,68,2002
83736,6603455936,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
83886,7007132777,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
83990,6701909877,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
83997,7102736410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
84012,55398495900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
84029,6506521635,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
84038,7003414576,5,8,8,8,13,16,17,17,17,18,18,18,21,21,21,21,21,2002
84053,6504759853,3,3,3,3,3,3,5,5,9,12,12,16,21,24,31,38,38,2002
84064,7004469267,20,20,20,20,20,20,20,20,20,20,38,96,105,106,128,145,154,2002
84075,6505686707,2,2,2,2,3,3,3,3,14,14,14,14,14,15,15,15,15,2002
84103,7005630654,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
84107,55949150600,8,8,8,8,47,55,71,73,102,106,141,150,208,208,223,245,246,2002
84126,6602858545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
84225,56219800400,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,2002
84274,6603916907,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,2002
84323,8379364400,1,2,3,4,4,4,5,5,6,6,6,6,6,6,10,10,11,2002
84368,6602366853,15,15,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
84507,6505952285,4,4,4,4,4,4,12,12,15,15,15,15,15,15,50,50,52,2002
84563,6701800944,13,17,19,19,20,20,20,20,20,20,27,27,27,27,27,27,144,2002
84790,23388737600,3,3,3,3,3,7,7,7,13,13,13,17,28,31,45,88,95,2002
84950,7003818329,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
85059,6603921687,15,15,15,15,15,15,16,39,43,43,43,43,43,43,80,80,80,2002
85087,6506925453,3,3,6,6,7,7,7,12,12,14,14,14,20,23,23,26,32,2002
85202,55936114100,5,6,6,6,11,11,12,12,12,12,16,16,16,16,16,16,16,2002
85218,6603093522,3,3,3,3,3,3,3,3,3,3,6,11,11,11,11,11,11,2002
85285,7006086185,2,2,2,2,21,21,43,43,50,50,50,50,50,50,50,50,50,2002
85379,7003957644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
85544,23060502400,20,20,20,20,39,39,44,44,44,44,44,44,86,86,86,86,97,2002
85559,7006682338,14,14,25,32,32,34,80,88,127,127,162,162,182,182,252,252,384,2002
85678,7004181239,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
85846,23051539700,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
85941,6701557639,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
86016,6506388480,1,1,1,1,2,3,5,5,10,14,18,18,18,18,21,21,21,2002
86023,55434934800,4,9,9,9,9,9,9,9,9,9,9,20,20,20,34,38,38,2002
86075,24402053400,2,2,2,2,2,2,4,5,8,11,12,14,14,15,15,20,22,2002
86107,7003295623,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2002
86391,6506407429,1,1,1,1,1,1,1,1,1,4,4,7,7,9,9,9,11,2002
86407,7005711032,1,1,1,1,1,19,19,23,27,29,29,30,30,30,31,31,37,2002
86505,7004751350,1,1,1,1,1,5,5,5,8,8,8,8,10,10,17,17,17,2002
86620,7005605315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
86687,6507213013,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,2002
86716,16636500200,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
86808,14034572900,2,2,2,2,9,14,18,19,26,26,28,28,31,31,35,36,36,2002
86834,35577813700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
86872,6506825386,8,8,8,8,8,8,9,9,10,14,14,14,14,17,17,17,17,2002
86903,7004168515,8,8,8,8,8,8,8,8,8,8,8,8,8,49,49,49,49,2002
86954,7004489044,8,8,17,17,48,48,63,63,68,68,72,72,74,74,74,74,74,2002
87016,56277828200,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2002
87020,23396324900,2,3,3,3,6,7,9,11,14,25,25,29,32,35,38,45,49,2002
87134,7102174334,84,84,84,84,84,84,84,84,84,84,110,110,135,135,144,144,163,2002
87645,55557653000,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,2002
87670,7201561978,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
87681,23007420100,3,3,5,7,9,10,10,13,13,13,14,14,14,14,14,14,15,2002
87758,24462065900,5,5,5,5,7,12,15,15,17,25,25,27,33,37,37,39,41,2002
87827,14833670500,4,5,6,10,11,12,13,20,30,42,49,50,64,70,79,96,96,2002
87987,6602619411,9,15,15,15,19,23,31,31,33,38,42,42,47,49,51,75,125,2002
88150,6603520125,16,16,16,16,25,27,27,27,27,27,27,27,27,27,27,27,27,2002
88264,7003993113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
88286,6505939060,6,6,6,6,24,24,33,34,34,44,46,48,50,50,50,52,53,2002
88368,21233848900,2,2,3,3,3,5,5,5,5,5,6,6,6,6,6,6,7,2002
88385,7004213730,3,3,3,5,5,12,12,12,12,12,12,12,12,24,24,24,24,2002
88414,35221589100,2,2,2,2,2,2,2,2,2,8,9,12,12,14,14,14,15,2002
88624,16039126600,1,1,1,1,1,1,1,7,7,8,8,13,13,13,13,13,13,2002
88688,6602265110,3,5,5,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2002
88721,6601971342,15,15,15,15,15,15,15,35,51,51,137,137,164,164,164,164,164,2002
88722,7402496682,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2002
88840,7004558167,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,2002
88990,35430328000,21,28,80,80,134,161,268,278,332,332,366,387,433,433,458,458,485,2002
88992,6701882719,5,9,9,9,9,9,27,28,40,44,47,52,59,66,66,66,66,2002
89117,7102036739,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
89129,57202710317,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
