Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
82193,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
82206,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
82412,6603166825,3,3,25,25,25,29,29,29,29,29,29,29,35,35,35,35,2003
82452,7004280605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
82466,6506539095,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2003
82511,35584835400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
82575,7004079006,2,2,2,2,2,2,2,2,2,4,5,5,9,9,16,18,2003
82720,35758066900,2,2,3,3,6,6,8,10,10,12,12,12,12,14,14,16,2003
82732,7005981609,2,2,2,2,4,5,8,10,10,10,14,14,16,16,17,17,2003
82748,7003463799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
82753,6507073275,2,4,4,4,4,4,4,4,4,4,7,7,9,9,9,9,2003
82754,55899370900,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,2003
82783,7006566563,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
82975,57201536995,3,3,3,3,23,38,38,38,56,60,60,60,60,60,60,60,2003
82999,7102008767,3,3,4,4,10,10,20,28,48,51,51,51,51,51,54,54,2003
83002,55886516700,4,4,6,6,6,6,10,15,17,17,24,24,26,29,37,37,2003
83026,6507682012,5,5,5,5,16,16,16,23,37,39,41,42,44,44,44,44,2003
83128,56269080400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
83129,6601998451,30,30,33,33,47,47,47,47,47,47,56,56,56,56,56,56,2003
83138,6701771395,9,10,10,10,12,13,13,13,13,13,13,13,13,13,15,16,2003
83217,34573119300,13,14,17,18,22,24,27,30,33,43,45,52,55,61,63,67,2003
83364,6701582655,2,3,5,5,6,6,7,7,10,13,14,16,16,18,21,21,2003
83412,6603426616,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
83422,6603787175,4,6,6,12,12,12,12,12,12,12,12,12,16,16,16,16,2003
83495,7006131236,1,1,1,1,1,4,4,4,4,7,10,13,13,13,18,21,2003
83548,6602215656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
83575,55913855800,9,9,9,9,9,9,9,13,13,13,18,18,18,18,18,18,2003
83725,57194748612,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
83761,7004560936,10,10,11,13,13,13,13,13,13,13,13,13,14,14,14,14,2003
83834,14833919200,1,1,1,3,6,6,7,19,24,31,36,40,47,51,54,63,2003
83867,55946483600,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
83923,7103264216,2,2,2,2,2,3,3,8,8,8,8,8,8,8,8,8,2003
83987,6602895260,1,1,1,10,14,16,16,16,17,17,17,17,20,20,21,22,2003
84387,8268641800,3,4,14,16,20,33,38,44,56,70,91,97,112,116,116,120,2003
84541,23007948500,6,6,6,6,13,15,18,24,29,45,51,60,68,72,72,94,2003
84595,7102196053,3,3,3,3,3,9,9,9,16,16,28,32,32,32,32,32,2003
84765,23390327600,1,1,1,3,3,3,4,4,8,8,8,9,9,9,9,9,2003
84785,35335632400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
84865,55865046700,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
84869,22734728700,4,4,4,4,4,8,14,14,15,16,18,22,52,58,68,68,2003
85125,8584247300,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
85190,6603633398,11,19,19,25,27,27,27,30,30,30,34,34,37,37,37,37,2003
85351,56020918100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,21,2003
85487,7003455579,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2003
85578,6602383323,4,6,8,11,13,19,22,28,30,34,43,45,47,50,57,59,2003
85763,13611299300,1,1,3,3,5,5,5,9,11,16,16,16,16,17,18,18,2003
85795,6602878676,2,3,3,3,3,3,3,3,3,6,6,7,9,9,9,11,2003
85838,6603112050,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,2003
85912,16314750200,2,2,4,4,4,4,4,4,4,6,6,8,9,9,11,11,2003
86008,6603293293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
86033,8557952900,3,3,5,5,5,5,5,5,5,12,40,44,44,44,44,44,2003
86044,55930520000,3,3,3,4,4,7,9,10,11,13,18,18,24,27,32,33,2003
86085,6506470523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
86093,26643351300,13,13,13,13,13,13,13,13,13,13,13,21,21,22,23,23,2003
86121,6507934419,2,2,3,3,5,7,10,10,20,23,23,25,50,83,85,94,2003
86335,6602278624,3,4,4,4,4,7,7,11,11,11,11,13,13,13,13,13,2003
86465,7003609733,18,33,33,33,33,33,33,33,39,39,39,39,43,44,51,51,2003
86468,7202708097,1,1,1,1,1,1,1,1,3,3,3,3,3,6,7,7,2003
86477,7003845289,2,2,4,4,4,6,6,7,18,18,18,18,19,19,19,19,2003
86549,6603228537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
86683,57196972672,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2003
86746,7004411234,4,4,4,4,4,4,4,4,16,16,24,24,24,24,24,24,2003
86895,57198922531,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2003
87092,7103049469,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
87166,7402556414,3,3,8,11,13,13,14,15,29,29,31,31,45,45,45,45,2003
87257,6603013480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
87260,56394328300,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
87339,35318103000,4,6,6,6,6,6,6,8,8,23,23,26,29,29,30,30,2003
87482,24294886100,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
87532,12445709900,3,3,3,3,6,6,7,7,7,8,14,17,17,17,17,17,2003
87581,55156726800,18,18,20,20,20,20,20,29,29,35,35,35,35,35,37,64,2003
87746,6506774658,1,1,1,1,3,3,6,10,12,14,23,27,27,33,36,41,2003
87812,8655802300,1,1,2,4,4,4,5,7,7,7,10,10,10,10,10,10,2003
87992,55423184700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
88080,55884835600,7,7,10,10,10,15,29,33,35,37,37,41,41,44,53,53,2003
88166,8977309600,3,3,5,5,5,5,5,11,14,25,25,27,27,27,27,27,2003
88215,6602314221,4,4,5,5,5,5,11,11,11,11,11,11,16,16,16,16,2003
88276,6602157195,2,2,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2003
88478,6603490041,4,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,2003
88534,7004048888,2,2,5,6,6,6,6,10,10,14,25,27,27,27,28,30,2003
88639,7005867979,11,11,11,11,11,11,23,23,28,28,28,42,44,44,60,60,2003
88687,56228868900,4,4,7,10,13,20,22,22,22,25,25,25,25,34,56,86,2003
88842,6603562427,5,5,5,5,5,9,13,13,13,13,13,13,13,13,13,13,2003
89377,56344455100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
89557,7004850431,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
89575,7101737824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
89707,7003948682,2,5,5,7,7,7,8,8,8,8,8,8,8,8,8,8,2003
89741,7102145271,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2003
89830,6701724486,8,13,15,15,15,15,15,31,31,31,31,31,31,31,31,31,2003
89837,7003372226,13,13,16,16,16,16,20,20,20,20,20,20,20,20,22,22,2003
89890,7201826046,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,2003
89980,23394795300,1,1,1,3,3,7,20,20,26,26,26,28,28,28,28,28,2003
90012,8286190500,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
90044,12344497700,3,5,8,11,11,11,13,18,18,22,48,62,62,62,64,75,2003
90048,6701649757,14,26,30,37,40,62,67,126,132,167,195,219,240,272,309,329,2003
90088,55893755900,1,4,19,26,27,45,45,59,59,64,64,64,68,68,86,86,2003
90128,7102338548,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
90403,24476287600,2,2,2,2,2,6,8,9,9,13,13,28,28,28,28,28,2003
90537,7005326019,9,9,9,9,10,10,10,15,15,15,15,16,16,16,16,16,2003
90648,9038221800,2,5,8,10,13,14,14,14,17,23,25,31,33,38,41,43,2003
90698,55695066300,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
90723,7102501740,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
90948,9249621700,17,17,19,19,19,19,19,19,27,27,27,27,27,27,27,27,2003
90998,6701854081,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2003
91045,7005583903,3,3,3,3,3,8,8,8,8,8,8,16,16,16,18,18,2003
91051,55795719600,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2003
91256,9733167500,2,2,2,2,2,2,14,14,14,14,40,40,40,40,40,52,2003
91475,6602356964,4,4,4,4,5,7,12,17,19,19,19,19,19,19,19,19,2003
91558,35609636200,3,8,8,9,9,9,10,10,10,10,10,10,11,11,12,12,2003
91612,6507973508,2,4,6,6,6,6,6,6,6,6,7,9,9,10,16,18,2003
91624,7102899395,22,22,22,22,40,46,46,46,46,46,46,46,46,46,46,56,2003
91806,6505886384,7,7,10,10,10,10,10,10,10,10,10,10,21,21,21,24,2003
92095,36829597800,4,4,5,5,5,6,7,7,12,15,17,20,22,25,25,25,2003
92199,55459278700,2,5,5,5,13,13,13,25,31,37,41,41,44,47,48,48,2003
92228,7102395902,4,6,7,9,11,11,18,19,21,21,23,23,24,24,28,28,2003
92256,18438026300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
92290,6602808688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
92302,6701731228,12,12,12,19,25,25,25,25,25,25,25,25,25,25,25,25,2003
92477,16645118000,1,5,5,8,9,9,12,15,17,19,20,21,23,26,26,27,2003
92524,11839922500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
92533,23388385600,2,2,2,3,4,4,5,5,5,5,5,5,6,6,7,7,2003
92562,6507214598,3,3,3,3,5,6,6,6,15,19,24,38,39,40,45,45,2003
92613,6603223126,6,6,6,6,10,10,10,10,10,10,20,20,20,20,20,20,2003
92619,14042375400,2,3,3,5,5,6,6,6,7,7,8,12,13,15,18,19,2003
92960,55886989300,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,11,2003
93008,8917627700,2,6,6,6,6,8,9,9,9,14,14,14,18,18,18,27,2003
93132,7006458237,4,4,4,4,4,4,4,7,9,11,13,16,16,16,16,16,2003
93135,35196657500,2,2,2,2,2,2,2,5,5,5,5,6,10,10,10,10,2003
93147,35547756400,4,4,4,4,4,4,4,4,4,4,9,9,9,9,17,17,2003
93166,8553395700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
93356,7801533394,1,3,3,6,6,6,6,6,6,7,9,11,13,13,13,13,2003
93441,6603479115,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
93797,56231413000,2,2,2,3,3,14,16,16,16,16,20,20,20,20,20,21,2003
93807,35241764300,3,3,3,3,17,17,17,17,21,21,21,21,21,21,24,24,2003
93839,34570551600,3,6,6,6,6,8,8,9,13,18,27,27,38,50,54,54,2003
93891,57196175695,4,9,9,9,9,10,15,16,20,20,26,27,28,30,31,74,2003
93988,13104788100,2,2,3,6,14,14,18,18,21,22,26,26,27,32,35,35,2003
93989,24773226100,3,3,4,4,7,7,8,8,8,8,8,8,8,21,21,24,2003
94041,6506959639,4,4,4,6,6,7,7,11,11,11,12,12,13,13,16,18,2003
94214,35546900100,3,3,3,3,8,8,11,12,12,13,14,14,15,15,18,20,2003
94276,55148419500,13,13,13,16,21,21,22,25,37,42,63,63,63,63,79,81,2003
94447,34881674500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
94471,8534042600,7,7,9,9,12,13,17,20,20,25,25,27,29,35,39,39,2003
94598,7006810666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
94615,25627114800,2,2,2,2,8,11,16,19,24,28,30,33,38,41,45,45,2003
94642,9133959300,3,3,3,3,3,6,6,6,6,6,6,6,6,6,9,9,2003
94675,25924828400,3,3,3,10,10,18,18,18,21,23,23,23,23,23,23,42,2003
95115,7102195361,6,6,6,6,11,11,11,11,12,12,12,12,12,12,12,12,2003
95281,15134982900,2,2,2,4,4,4,7,11,14,18,21,21,23,26,26,31,2003
95294,6506924096,11,11,11,11,11,11,22,22,22,22,22,22,22,28,28,28,2003
95324,7004315688,1,1,1,2,4,4,5,5,6,7,9,10,18,18,18,18,2003
95345,57203173847,5,5,5,5,5,5,5,5,5,5,5,10,10,14,14,14,2003
95375,6603101094,4,4,8,8,8,8,9,11,15,18,18,18,18,18,18,18,2003
95392,6506182676,3,3,3,3,3,3,3,12,15,15,15,15,21,22,22,22,2003
95588,6507668112,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2003
95672,23466302300,4,5,5,10,10,10,10,10,10,10,13,16,16,16,16,16,2003
95674,6507367517,2,2,7,7,7,7,7,7,7,7,10,11,11,11,16,16,2003
95841,12445367600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2003
96054,8615886200,8,8,8,8,8,11,11,11,15,15,15,15,15,15,15,15,2003
96131,57203957726,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2003
96200,6507651226,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
96255,7401903212,8,8,8,8,8,8,8,8,8,10,10,10,11,11,16,16,2003
96359,56306451500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
96402,7006408190,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,32,2003
96559,7003487819,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,2003
96601,22733477300,2,2,3,3,3,8,8,11,12,15,17,17,17,17,17,17,2003
96684,6507402068,2,2,2,2,4,11,12,12,12,16,20,23,23,28,29,33,2003
96692,7801620027,4,4,4,4,14,14,14,14,14,14,17,17,17,17,17,17,2003
96736,57204744778,2,2,2,2,2,3,3,3,3,3,3,8,8,8,8,8,2003
96768,12645465900,2,4,4,5,5,8,8,10,10,11,11,12,13,13,17,17,2003
96884,8600546000,3,3,4,4,4,4,4,6,6,6,6,6,6,6,6,7,2003
96906,9337289100,2,3,4,10,13,13,19,20,20,20,20,20,20,20,20,22,2003
96914,22973897200,83,87,87,87,87,106,106,106,106,106,106,106,106,106,106,106,2003
96982,6602890608,1,1,1,2,2,2,3,3,3,4,4,4,4,4,4,4,2003
97015,6603206572,8,8,8,13,13,13,13,13,13,13,13,17,17,17,17,17,2003
97148,56410909300,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,7,2003
97182,55918352600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
97378,9333921300,1,1,2,2,2,2,2,3,3,3,3,3,3,3,7,7,2003
97442,10039133600,3,3,3,3,6,6,6,6,6,10,23,23,23,23,24,24,2003
97460,7003382412,4,8,8,8,8,11,14,14,14,21,23,23,23,29,43,66,2003
97536,7003836002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
97559,55957493000,2,2,2,2,2,2,8,8,10,10,10,10,10,10,10,10,2003
97599,55886239700,1,2,7,10,10,11,12,12,16,17,18,18,22,24,25,27,2003
97615,7006086673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
97648,13608263800,4,4,5,7,7,8,8,8,8,12,12,17,19,19,26,32,2003
97786,6603336283,7,9,9,9,9,13,13,13,13,13,13,13,13,18,18,18,2003
97834,7004338263,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
97879,7005583170,7,7,8,9,13,15,15,15,19,25,28,28,28,36,36,36,2003
97891,23485875500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
97966,57204337170,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,2003
97993,13103456200,9,9,9,9,9,9,13,15,15,15,15,15,15,15,15,15,2003
97997,6602246931,21,21,148,148,148,212,217,225,234,237,289,292,292,292,292,292,2003
98163,15072706100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
98233,7003400935,4,10,10,11,16,16,16,16,16,24,24,24,24,24,32,32,2003
98282,55341353200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
98317,6602705725,13,13,13,13,16,16,20,20,21,26,30,34,34,34,34,34,2003
98374,6602142086,14,14,14,33,36,37,39,59,59,59,59,59,59,59,59,59,2003
98406,6506514310,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
98479,8878320800,4,5,9,14,16,17,19,19,19,21,22,22,22,22,22,23,2003
98717,23090194200,4,4,4,4,8,14,25,31,33,36,43,47,55,63,65,71,2003
98754,6701424190,1,1,1,1,1,1,5,5,5,5,5,5,10,14,14,14,2003
98824,55267005000,5,5,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2003
98864,7005171727,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,2003
99091,7006410002,2,5,5,7,7,10,11,14,14,16,18,19,19,21,22,22,2003
99384,6602362795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
99828,6602765271,2,2,2,2,2,2,2,2,2,5,5,5,5,8,10,13,2003
99844,52464237600,16,16,16,16,23,23,23,23,23,23,23,23,23,25,25,25,2003
99857,26422292800,2,2,2,2,2,2,2,2,2,6,8,8,8,9,11,11,2003
99934,7004652044,2,2,5,5,5,5,5,5,5,5,24,24,30,30,30,30,2003
99989,7005675591,5,5,5,5,5,5,12,29,29,42,44,44,44,44,44,44,2003
100023,22733994300,6,6,6,6,11,11,11,11,11,11,11,11,22,25,25,28,2003
100175,7003995041,4,4,4,5,11,11,13,14,14,14,14,16,16,17,19,23,2003
100185,7007016233,30,30,30,30,36,36,54,54,54,65,65,65,70,73,73,73,2003
100223,23567854500,1,1,2,2,2,4,9,14,14,17,18,20,22,22,22,32,2003
100558,7006452741,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,2003
100625,6603871010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
100631,22135499500,2,4,4,4,8,9,15,18,19,23,28,32,39,41,41,43,2003
100814,7006643705,9,18,21,21,21,21,21,21,25,27,27,27,27,27,27,27,2003
100883,6602548434,2,2,2,3,6,7,7,7,7,7,7,7,7,7,7,7,2003
100903,6506176103,7,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,2003
100969,7005425592,83,87,87,87,87,106,106,106,106,106,106,106,106,106,106,106,2003
101076,22940623200,1,1,1,1,1,3,3,7,7,7,7,7,7,7,12,15,2003
101126,14419019600,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2003
101166,7005956264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
101303,6602322372,5,6,6,6,6,6,6,6,6,6,11,11,11,11,11,13,2003
101382,7003413802,1,2,5,10,16,16,17,17,19,20,20,20,20,20,20,20,2003
101471,8283963500,3,3,4,11,11,11,21,21,24,28,29,39,42,47,48,50,2003
101539,57200136797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
101545,6602302187,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,2003
101556,25924059400,5,6,7,13,13,14,15,15,16,20,25,28,33,34,35,35,2003
101643,8297282700,5,5,5,6,6,9,11,13,16,36,62,62,75,77,79,80,2003
101659,56243017500,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,2003
101758,57158367900,10,10,10,10,10,10,10,10,10,10,10,16,16,16,16,16,2003
101781,35586375200,6,12,12,12,12,22,22,57,57,73,78,90,90,95,104,104,2003
102079,56209534000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
102155,7101660468,2,3,3,3,3,3,3,3,3,14,14,18,18,18,18,23,2003
102200,36484488700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
102216,7202556569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
102242,6505920029,4,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2003
102264,14054114900,7,7,7,11,17,17,19,24,25,25,27,27,30,32,34,38,2003
102349,7005357454,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
102376,6701661451,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2003
102567,35580934800,2,2,2,8,8,10,10,10,10,15,18,18,26,27,30,32,2003
102610,6701798868,3,3,3,3,8,11,14,15,15,19,20,21,21,21,21,21,2003
102704,34568263000,8,8,8,8,8,11,13,14,14,19,23,24,24,24,24,24,2003
102772,11240725500,1,1,1,3,5,5,5,5,8,13,13,18,18,18,18,19,2003
102912,6506758497,7,7,7,7,7,7,12,12,13,13,16,16,23,25,27,29,2003
102972,8550711500,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2003
103123,6603283572,3,3,4,4,5,5,5,7,9,9,10,13,15,15,17,19,2003
103292,7101740325,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
103355,35571299600,3,3,3,6,13,13,23,23,23,23,28,28,28,28,28,28,2003
103431,6507909910,5,13,13,13,14,21,27,27,32,33,36,45,63,79,80,85,2003
103521,6507007153,3,5,5,5,5,13,13,27,28,36,36,48,55,64,65,65,2003
103944,6602736862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
103967,8709836000,1,1,2,5,5,5,6,6,11,12,14,26,27,32,40,46,2003
103985,6506834786,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
104072,15127766300,3,7,7,9,11,32,32,33,33,33,33,33,33,34,36,36,2003
104091,6602343013,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
104128,6506597993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104207,6507005905,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
104381,23018665900,11,11,11,11,11,11,11,11,11,35,35,35,39,51,55,69,2003
104410,7004083914,13,13,13,20,20,23,27,27,34,34,34,34,34,34,34,34,2003
104449,55712018600,3,3,3,3,3,3,3,3,3,3,11,11,11,14,14,14,2003
104518,7003801267,11,11,12,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
104527,8673929200,3,3,3,3,3,3,3,3,3,3,3,7,7,10,10,10,2003
104547,7004310156,8,8,8,8,9,12,12,12,12,12,12,15,25,31,32,41,2003
104638,55940196200,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,12,2003
104756,23006207800,2,2,2,6,6,9,11,12,12,12,12,12,12,12,12,15,2003
104992,7402775325,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
105154,7004814718,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2003
105427,24481245400,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2003
105500,7404278218,2,17,19,22,22,22,22,22,25,25,29,31,39,65,73,79,2003
105552,8433155800,2,2,2,2,2,3,3,4,17,30,35,38,40,40,41,44,2003
105649,6602859503,7,7,15,19,19,26,26,30,33,33,34,34,34,34,34,34,2003
105691,36722588400,1,1,4,9,9,11,11,12,14,14,14,14,14,16,22,27,2003
105730,25641086400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,10,2003
105802,6507396726,4,4,6,6,9,10,30,30,47,60,77,84,87,93,103,103,2003
105878,7103131743,3,6,7,9,11,13,21,29,31,37,49,51,54,57,60,60,2003
106161,7005512733,10,15,17,17,19,19,23,23,23,23,23,25,27,27,27,35,2003
106187,7006404110,4,15,24,24,25,25,28,28,32,43,48,48,48,48,48,48,2003
106322,7003434908,6,6,6,6,6,6,6,6,29,29,29,31,36,36,36,43,2003
106335,6603671892,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
106438,6506534634,1,1,2,6,7,7,7,9,9,13,13,19,21,21,21,21,2003
106457,36020979600,18,26,26,26,26,26,26,26,26,26,26,31,31,31,44,44,2003
106482,6603020128,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
106579,6507947389,5,5,5,5,5,14,16,16,20,22,23,24,26,32,39,41,2003
106591,16178019900,2,2,2,7,10,10,10,10,10,10,12,12,12,12,12,12,2003
106601,6701666616,4,4,4,4,4,8,8,8,11,11,11,11,11,15,15,15,2003
106603,35227227900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106667,23391929500,1,1,1,1,5,18,18,18,22,25,25,26,26,26,26,28,2003
106715,7004741763,1,1,1,3,3,3,5,5,5,5,5,5,6,8,8,8,2003
106717,8931690800,1,1,3,3,8,11,11,11,13,15,18,21,21,22,29,31,2003
106804,26436164800,2,2,2,2,16,16,20,20,22,26,32,32,34,34,34,34,2003
106877,7201809012,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,2003
106886,56256897700,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
106918,8377437200,2,2,2,2,4,5,6,6,8,8,8,11,14,19,23,27,2003
106935,6701501929,15,27,34,39,39,40,40,44,45,45,45,45,45,45,50,50,2003
106982,6701446239,3,3,3,7,7,7,7,9,13,17,19,26,38,41,52,57,2003
107044,6701592809,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
107191,7006451850,4,4,4,4,4,4,4,4,33,33,33,33,36,36,36,44,2003
107278,22933309600,2,2,2,4,7,9,15,15,17,17,20,22,22,23,24,25,2003
107333,6507775119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
107338,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
107462,7003713213,3,3,3,3,3,3,3,3,3,3,16,16,19,19,19,19,2003
107474,7102134851,14,14,14,18,18,18,24,24,24,24,24,24,24,24,50,50,2003
107504,6603761819,5,15,15,15,15,15,31,46,46,46,46,46,46,46,46,59,2003
107511,36138922300,1,1,1,1,1,6,6,6,8,9,13,18,28,29,30,32,2003
107643,6506654496,2,3,3,3,3,9,14,14,15,15,15,20,29,36,41,56,2003
107691,14833739000,1,1,3,4,4,8,9,10,16,17,17,17,22,27,33,42,2003
107697,6603337782,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,10,2003
107713,35473065600,4,4,4,4,4,4,4,9,9,9,9,9,15,16,16,16,2003
107722,6507953537,7,7,7,10,10,16,30,32,32,35,35,35,35,35,47,47,2003
107759,8529135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107892,35554798200,11,11,11,11,15,22,27,28,35,39,41,62,62,67,67,67,2003
107965,57188710213,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
108011,6506145469,2,4,6,23,26,26,26,28,28,41,42,47,49,54,57,60,2003
108219,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
108394,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108495,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
108600,6506000865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108763,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
108847,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
108871,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
108878,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
