ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
6701685219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506253665,2,2,2,2,5,9,10,13,15,18,23,25,28,32,36,36,36,38,41
6508218294,4,4,4,4,5,8,8,8,8,8,12,25,25,33,33,33,33,33,33
6603923125,13,19,20,27,27,39,46,57,57,57,57,57,57,57,57,64,64,64,64
6701613156,27,27,27,27,27,27,27,27,27,27,27,27,27,48,48,48,48,48,73
56117839400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7006287541,2,2,2,2,2,2,2,4,7,7,10,13,13,15,16,17,18,23,23
6603956804,10,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17
6602236755,2,2,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7
6602539958,1,1,3,3,3,3,6,6,10,10,10,13,13,13,13,13,13,13,13
7006175614,27,27,27,27,27,27,27,27,42,42,42,42,42,42,42,103,103,103,103
7004405631,8,28,28,28,28,33,33,33,33,33,33,58,58,58,60,60,62,62,62
6506410315,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38
6603491498,4,6,13,13,18,18,18,18,25,25,34,39,39,39,43,43,43,43,43
6602378142,5,5,5,5,7,7,7,9,13,14,16,17,18,18,18,18,18,18,18
6602127898,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5
55897323400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4
55847760200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7005062808,5,5,5,5,5,5,24,28,28,34,34,44,44,44,44,44,44,67,67
6602975346,3,3,4,4,12,14,15,15,19,19,19,19,19,19,21,21,21,21,21
6602239303,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,7,7
7004216018,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7103393225,5,5,5,5,5,5,5,9,12,12,12,12,12,12,12,12,12,12,12
7005943112,2,2,2,2,5,5,5,5,5,6,6,6,8,8,9,10,11,12,12
7004504748,4,7,7,7,7,7,15,16,16,16,17,19,19,19,19,19,19,23,29
35227973300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
6701564513,10,10,15,18,18,18,18,18,18,18,18,29,29,29,29,29,51,51,51
7006568937,2,2,3,4,4,4,6,6,7,7,7,7,7,7,7,7,7,9,9
6602086132,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7102700231,2,6,10,11,11,13,16,18,25,29,37,41,41,48,50,56,56,63,67
6701778308,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7801595957,1,3,3,4,4,4,6,7,7,7,7,7,7,21,26,44,49,59,63
16020321000,10,28,28,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
7005706581,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507634409,13,13,13,13,13,13,19,19,24,28,28,28,35,35,35,35,35,40,40
6506669906,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23488448600,3,3,3,3,3,3,4,8,10,10,10,10,10,16,19,19,19,19,19
6506276537,3,3,3,5,5,6,6,8,8,16,18,19,23,28,30,31,33,33,35
56365067000,2,2,2,2,4,5,6,12,12,12,13,14,14,21,22,24,25,28,31
6701703126,3,3,3,3,6,6,11,11,15,16,16,20,20,24,24,24,24,24,24
55884887100,2,2,2,2,2,2,2,3,3,15,15,16,18,21,21,21,29,32,36
56217138800,22,22,22,22,22,22,22,22,46,46,46,46,46,46,46,46,46,46,46
6505983742,3,3,5,5,6,7,7,8,9,13,15,19,21,21,31,31,44,46,49
7006544209,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003915822,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506966899,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8
7102180560,1,1,1,1,1,3,7,7,7,7,7,7,7,7,7,7,7,7,7
55931740900,4,4,4,7,7,7,8,12,12,12,12,12,13,17,19,26,28,28,28
7003696603,3,3,3,7,7,10,10,10,10,18,18,18,25,25,45,45,49,49,58
6602938973,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9
6603116786,27,27,27,27,27,27,27,27,42,42,42,42,42,42,42,42,42,42,42
56754085300,6,6,6,6,6,6,6,9,9,14,18,18,18,21,22,22,22,28,28
6508076404,2,2,2,2,2,2,3,3,3,4,4,4,4,7,12,12,12,12,14
7003901299,2,2,2,2,2,5,5,5,5,6,6,6,7,7,7,7,7,7,7
8579910500,6,6,24,24,39,39,41,41,41,41,41,41,41,41,41,41,41,41,41
7401667740,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
56594735600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6701754897,1,1,1,1,3,3,3,9,10,10,12,12,12,13,17,19,21,22,23
6701783349,9,9,9,9,16,16,16,16,16,16,26,26,28,28,28,31,62,69,69
7102277637,5,5,5,5,5,5,5,5,5,5,5,5,22,26,26,26,26,26,26
8451915600,1,1,1,1,1,1,1,1,1,1,1,1,4,32,38,38,46,50,50
6701336762,3,3,3,3,3,4,4,4,5,5,7,9,13,15,16,16,19,20,22
6507928102,5,5,6,10,10,12,12,12,12,14,14,14,25,25,25,25,25,25,25
6603394348,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,13,13,13,13
55882460900,3,3,10,11,11,16,22,30,30,30,30,30,35,35,44,50,50,50,50
56026065800,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6
6508033628,3,3,3,3,3,7,7,9,11,11,12,14,14,14,14,16,16,16,16
7101680850,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57190895132,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
13807954600,2,2,2,2,2,2,2,2,6,7,9,11,11,15,15,18,23,23,24
16068902800,2,2,2,4,4,4,4,4,4,7,12,12,12,15,16,16,20,20,20
6507712720,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,7,7,7
35405956200,6,6,6,8,8,8,18,18,34,34,34,34,43,43,64,64,168,174,174
8591665700,1,1,1,1,1,1,7,8,8,8,11,15,17,18,18,20,20,22,22
55995258900,15,15,15,15,17,17,17,18,21,22,26,26,29,31,34,36,36,41,41
55737996400,6,10,10,11,15,17,19,25,34,34,46,65,77,82,82,93,93,101,101
23388343900,2,5,5,5,6,6,15,16,23,24,28,28,30,32,50,50,51,52,53
7006806499,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6602494734,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
7006653176,3,3,3,11,14,25,28,33,35,40,40,40,40,40,40,40,40,40,40
7005050281,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6701516073,1,2,2,2,2,2,2,2,2,2,3,5,9,9,17,17,20,24,24
55918582600,2,2,2,2,6,6,6,6,6,6,9,9,12,12,12,16,16,16,16
7003523650,2,2,2,2,2,2,3,8,10,15,21,21,23,24,43,49,50,60,65
35263655400,1,2,2,3,10,15,18,23,27,35,42,47,56,67,78,84,87,96,99
26659570800,1,1,1,5,5,5,5,5,5,5,5,5,6,6,6,8,8,8,8
7005081867,2,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,8,8,8
7004209876,4,4,4,8,8,9,9,9,18,21,24,27,28,30,43,45,48,73,79
7004016731,2,2,2,2,2,2,2,6,10,10,10,10,10,10,10,10,10,10,10
7006620228,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,59,59,92
55314772100,2,2,2,2,2,2,2,2,2,2,2,2,5,5,7,9,9,9,13
56275074400,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7003475397,6,9,9,9,9,11,11,11,12,13,16,16,16,19,27,27,27,27,46
35846429200,1,1,1,1,1,1,1,1,3,3,3,6,6,6,8,8,8,10,11
16425629100,3,3,3,3,5,5,5,5,5,5,8,9,9,12,12,14,14,19,19
12800377500,2,2,5,5,5,7,11,11,11,13,15,15,15,16,16,16,16,16,16
6603679081,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7
16232242100,2,2,2,5,5,5,14,19,24,29,30,30,31,31,46,57,78,83,91
7005435368,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
12646600500,1,1,1,1,1,1,1,1,1,4,5,8,9,17,17,19,19,19,19
55927622000,4,4,4,4,4,4,4,4,4,4,7,12,14,14,14,15,17,19,24
55892418700,4,4,4,4,4,4,4,4,6,10,13,13,13,17,18,18,18,21,21
7005835864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6505810840,7,7,7,7,18,18,18,18,18,22,22,22,22,22,22,34,34,34,34
57192113699,1,1,5,7,7,7,7,7,7,14,18,36,36,45,45,50,50,50,53
6506140577,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24529193700,1,1,1,1,1,1,2,2,6,6,9,9,9,9,9,12,14,14,14
6603730061,4,5,7,7,7,7,7,7,8,8,11,11,11,11,16,16,16,21,21
24500407700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004352597,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6602524401,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7003599506,2,8,8,8,8,8,8,8,11,12,13,14,14,14,17,17,17,17,17
7005977325,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14055799600,5,5,5,5,8,10,17,19,25,25,29,32,38,43,45,45,47,62,69
6603026517,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,8,8,8
6603699075,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55932341000,1,2,2,3,6,6,6,6,6,6,8,8,8,8,11,11,11,11,11
6603257972,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,5,5
7004447380,2,2,2,2,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6
35576976800,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3
55932292000,1,1,1,1,4,4,4,4,5,5,5,5,5,6,6,6,10,10,10
6603572137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004581226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7003935694,4,5,5,6,6,9,10,12,12,12,12,17,18,21,28,32,36,40,45
7005397103,3,3,5,6,6,8,8,8,8,10,10,10,10,10,10,10,10,10,10
6507476533,1,1,1,1,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7
55923929800,2,6,6,6,6,8,10,10,13,13,14,15,21,27,32,35,35,35,37
6603894042,4,4,4,4,4,4,4,4,4,9,11,11,11,11,11,11,11,11,11
6602451853,2,2,2,2,2,3,3,7,14,15,21,23,24,27,27,29,29,30,32
15066242900,7,8,8,8,9,9,10,10,16,18,21,22,22,25,27,27,31,31,33
6603048696,3,3,4,9,14,16,17,19,30,36,52,59,65,72,75,90,97,100,110
6603202231,2,3,4,6,7,9,9,9,10,13,14,14,14,19,26,26,26,28,30
7004487404,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602080118,3,7,7,7,7,7,7,7,7,10,12,21,30,30,30,30,30,32,32
6505923534,5,5,5,9,9,11,14,17,17,20,22,27,31,40,40,46,52,56,63
6603051603,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
7005238030,3,5,7,7,8,8,8,10,10,12,13,16,16,21,21,21,35,37,37
7005420641,1,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6
6603839615,7,7,7,7,7,7,17,17,23,23,24,24,24,24,24,24,24,24,24
13405064600,14,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,20,24
8045180800,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6701816920,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6603571164,6,6,6,8,8,14,14,14,23,23,23,23,23,23,23,28,28,28,28
8693244700,1,1,1,1,2,2,3,4,4,7,13,31,31,31,32,32,32,32,32
24337930400,3,3,3,3,3,3,3,3,22,24,28,28,39,39,39,39,42,42,51
57193765428,3,3,4,5,10,14,15,21,28,30,33,33,33,38,40,43,43,48,51
56187784900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003830460,5,5,5,11,11,15,16,16,23,23,24,41,50,57,61,65,65,79,79
11540883600,12,12,59,59,63,63,67,70,132,132,141,148,196,201,222,222,222,233,239
6505912251,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004911307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701824204,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
6508120934,5,8,9,9,9,9,9,10,10,10,10,11,13,15,15,18,19,19,19
7003468332,1,3,4,8,8,8,8,8,8,8,10,14,15,15,15,19,21,26,27
6603509416,3,3,3,3,3,7,7,9,9,9,9,9,11,14,19,19,19,19,19
7006011114,31,31,41,41,41,41,41,41,41,41,41,41,119,119,119,119,119,119,119
57200896659,1,1,1,1,1,1,1,3,5,5,9,10,10,10,10,10,10,11,11
7003846995,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
6507830944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4
6603721769,1,1,1,1,1,1,1,1,1,8,8,13,20,20,22,29,31,36,36
7102856908,3,3,3,3,3,3,6,9,11,12,16,30,31,34,41,51,51,60,61
6602076305,20,20,43,50,61,61,94,101,106,113,131,136,140,147,152,152,152,152,152
6603395624,3,4,6,8,9,11,14,16,19,22,29,37,39,55,66,78,87,90,91
7005208452,13,13,18,18,18,32,43,60,60,65,65,72,87,100,100,100,100,100,100
6603624234,5,5,5,10,17,17,18,18,18,18,18,20,21,21,24,27,29,32,35
55625144000,27,27,27,27,27,27,27,39,39,39,39,39,39,39,39,39,39,39,39
34769702200,3,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8
6701486737,6,15,15,20,20,37,42,42,47,47,50,57,63,67,75,75,75,79,79
6602680519,5,5,10,13,14,17,17,19,19,25,25,25,32,32,38,38,38,40,40
7005273172,5,5,10,10,10,10,14,14,15,15,15,15,19,19,19,19,19,19,19
6603341175,5,5,5,5,7,7,11,21,27,27,30,38,44,45,45,60,60,71,71
7006333438,17,19,24,24,24,24,31,31,31,31,31,31,38,38,38,38,38,38,38
6701675892,2,2,2,4,6,6,6,6,6,6,8,13,13,13,13,17,17,17,17
6602719645,9,17,17,17,17,17,17,17,17,17,28,28,28,28,28,28,28,28,28
7101693123,1,1,1,1,1,1,1,1,2,4,5,5,5,5,7,7,7,7,7
6701736096,5,5,5,5,5,5,36,47,54,64,64,66,66,66,68,68,92,96,96
6701566469,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
16177807100,4,5,5,5,5,5,5,5,7,7,9,9,9,9,9,9,9,9,12
26642874800,2,2,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,5,5
14522802400,2,10,10,10,10,10,10,10,10,10,10,10,10,10,73,73,73,73,73
55509727500,2,2,2,2,2,2,2,2,6,9,9,9,9,9,9,9,9,9,9
13007920300,2,5,5,5,5,9,9,9,9,11,13,17,17,22,22,22,22,23,23
6602433814,3,3,5,6,6,8,8,10,10,13,15,15,19,20,22,22,25,26,32
7102362279,3,3,3,7,10,13,14,30,42,44,49,57,76,81,85,88,93,97,99
7801472989,14,16,16,16,18,18,23,23,24,28,28,31,34,36,38,41,41,41,41
57188559535,5,5,5,5,5,5,8,10,10,10,10,10,12,12,12,12,12,12,12
6602539184,2,2,2,2,2,2,3,4,4,6,18,19,21,23,26,26,26,29,30
6602768966,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
56268462500,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,8,8,8
6602315897,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
35867775600,3,3,3,4,12,14,17,17,22,25,27,32,33,38,39,42,42,52,52
8968006900,2,2,3,3,3,3,3,4,6,8,11,11,11,13,13,13,13,13,13
35618902000,1,1,1,1,1,1,1,1,2,3,3,3,3,3,4,4,4,4,4
14319854400,2,2,2,2,2,2,4,4,5,5,12,12,12,16,16,16,16,16,16
6603664928,4,4,4,6,12,13,13,13,13,13,13,13,24,24,31,31,40,40,44
7003300039,3,3,10,10,11,11,14,14,15,15,15,15,15,15,15,15,15,15,15
7004074731,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7102806032,4,4,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,10
46161770700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7003370192,2,5,9,10,12,15,46,64,82,92,96,97,97,106,118,129,141,166,205
23485819800,2,2,2,2,2,4,4,7,8,9,12,12,12,12,12,16,17,21,23
23007441400,4,4,4,7,7,7,7,16,16,16,16,22,22,25,34,46,54,61,69
23470752500,2,2,2,2,2,2,2,3,4,4,5,9,9,9,11,12,13,13,20
6602625797,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7005193964,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
7006413912,3,3,4,4,4,4,6,6,8,8,8,8,8,8,8,8,10,10,10
7201945718,3,3,3,3,3,3,8,8,12,15,15,15,19,19,21,24,24,24,24
6603577638,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
9242473700,1,3,5,5,6,9,9,11,11,12,12,15,18,19,22,23,25,26,29
22333540800,2,2,2,2,4,4,4,4,4,7,7,7,9,9,9,9,9,9,9
6701314255,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,9,10,10,10
35612138500,9,9,9,9,9,11,11,11,18,21,25,32,36,37,38,38,39,52,58
7003674473,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6602227396,1,1,2,2,4,6,6,6,19,26,27,32,33,40,41,43,48,48,52
13808173500,3,3,3,3,5,5,9,11,21,22,23,27,34,40,44,52,53,57,61
7004254095,6,6,7,7,10,10,10,19,19,20,20,102,102,102,102,102,102,102,102
24485858000,4,4,6,9,9,9,13,13,13,13,18,19,19,19,19,19,19,19,19
57197102901,4,4,4,4,4,4,4,4,5,5,5,5,9,10,10,10,10,14,14
7403882127,1,1,1,1,1,2,2,2,4,13,13,14,20,25,28,34,49,61,68
6602277731,2,2,2,8,8,8,8,8,13,13,13,13,13,13,13,13,13,13,18
35353976400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
7003840083,2,2,2,2,2,2,2,2,2,2,2,2,5,7,8,8,8,8,26
7102870871,8,8,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,13
15219380800,1,1,1,1,1,1,3,6,9,9,9,9,9,9,11,11,11,12,12
13908270000,1,1,1,1,1,25,28,36,38,44,52,53,61,93,93,111,116,136,151
7005905070,3,3,3,3,4,4,4,6,10,10,10,13,19,19,21,21,21,21,21
35377760800,5,5,8,8,8,8,34,36,37,58,58,58,58,58,58,63,74,74,74
8863229600,2,2,2,3,9,19,21,26,31,33,33,34,34,36,42,44,46,50,50
23389121800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5
6603815392,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
55799673400,6,8,8,8,8,10,10,10,10,10,10,12,12,12,12,12,12,12,12
6701589909,7,7,7,7,7,7,7,7,7,7,7,7,7,20,20,20,20,30,30
56027041100,2,2,2,2,6,6,6,9,13,13,13,14,14,19,20,20,21,21,21
57204227786,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10
56141871900,2,2,2,2,2,2,2,2,5,6,7,11,11,11,11,11,11,15,16
57204301948,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
6603105685,6,6,8,9,9,9,9,9,19,19,20,21,27,27,31,31,38,41,41
7005194333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8644232500,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,7,9,13
6603733946,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15
35146414800,5,5,5,5,7,8,24,58,68,70,85,86,93,93,93,93,115,118,129
7003715790,4,4,5,5,5,7,7,16,16,17,22,22,31,34,36,37,49,55,57
7004326697,2,2,4,4,6,6,23,23,23,23,27,40,40,42,50,50,50,50,50
6701537921,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6
57204280775,1,7,7,7,17,20,22,23,27,34,36,68,68,68,68,68,68,71,71
7006811214,13,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17
7003574039,1,1,11,15,15,20,21,24,28,34,42,54,57,57,61,61,61,61,87
6602157883,8,8,8,11,12,12,17,30,30,30,30,30,33,33,33,33,33,33,33
14031946400,1,1,1,1,1,8,8,9,9,10,11,11,17,28,31,32,38,40,40
55945703800,2,2,4,4,4,4,4,4,4,4,4,6,6,6,9,9,9,9,9
6506977891,3,3,3,3,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6603624806,3,3,3,3,5,5,5,5,5,5,6,6,6,8,8,8,8,8,11
6602884280,2,2,2,2,2,2,2,2,7,7,11,34,39,54,56,60,60,60,72
8719174700,2,2,2,2,7,7,7,9,9,9,9,17,21,25,25,52,52,52,52
7004553941,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507015909,1,1,1,4,5,6,7,9,9,11,12,19,21,24,25,25,26,29,33
8729228000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7102860282,3,3,3,3,3,10,14,17,18,22,27,34,34,34,35,38,42,58,59
6602424119,2,2,2,2,7,8,8,8,10,14,17,17,17,17,17,17,17,17,17
7407726020,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
57201526117,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35228518000,2,2,2,8,8,14,15,15,17,17,33,65,103,122,127,137,144,153,180
7403570646,1,1,1,1,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7
57197360426,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
7404605033,2,2,2,3,6,6,6,6,6,6,10,21,39,48,66,77,80,80,80
7006153073,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
34768001400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
7102328757,2,2,2,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6
6507282464,2,2,3,3,3,3,3,3,5,5,7,7,7,7,9,9,9,9,9
56056796100,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12,12
44862071900,3,3,3,3,3,3,5,5,5,5,5,5,5,5,7,10,10,16,16
7102528587,1,1,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,4,4
56085312100,2,2,4,4,4,6,6,6,6,9,13,13,13,13,13,13,13,13,13
6603370315,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
35512445400,3,3,3,8,8,9,9,9,9,10,10,10,10,10,10,10,10,10,10
22134040800,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18
7006447399,1,1,3,5,6,6,9,9,15,15,15,20,20,20,24,25,32,33,36
6603705847,14,14,41,41,48,48,50,50,80,80,80,80,89,89,89,89,109,109,112
6602307093,7,7,10,10,11,11,15,17,28,31,39,39,49,65,69,80,86,88,88
7005635525,4,4,24,24,24,24,44,44,110,110,115,115,116,117,117,117,117,119,119
6505801853,2,2,3,3,3,7,7,7,10,10,10,13,29,29,29,29,29,29,29
6602849552,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3
7102776818,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,6,6,6
