Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
185158,7401738701,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,13,13,13,1998
185188,6603955027,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
185200,7005644340,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
185226,57201389347,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
185243,6603079764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
185265,55951050000,13,13,13,13,13,13,13,19,19,19,19,19,19,19,19,26,26,26,26,26,26,1998
185291,7103217696,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
185302,57194895283,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
185397,6602933339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
185503,35264760300,1,1,1,4,13,17,17,22,27,35,37,47,49,60,60,73,77,77,84,88,92,1998
185509,6506158550,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
185549,6603014246,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
185559,7003487495,52,52,56,56,59,59,59,59,59,59,122,122,122,122,122,122,122,122,138,138,138,1998
185599,24513588700,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,1998
185758,6701518572,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,1998
185891,56234566100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,1998
185899,6602913357,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
185921,6602598149,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
186011,6506362679,1,6,6,6,6,6,6,6,6,6,6,9,13,13,13,14,14,14,14,14,14,1998
186112,7003916389,44,50,50,51,51,66,66,70,77,82,84,89,95,100,125,125,125,125,125,131,131,1998
186115,7404876505,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
186143,16026443500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
186161,6602846036,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
186185,7006500482,5,5,8,17,17,17,19,20,20,20,27,27,29,31,31,31,31,31,31,31,31,1998
186231,6602609999,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,1998
186332,6506425828,2,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,1998
186412,7006947010,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
186455,6701699673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
186481,7202880919,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
186484,7003490236,5,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,1998
186542,6506542872,2,2,2,3,3,3,5,7,7,8,10,14,14,14,14,19,19,21,21,41,43,1998
186576,7203081302,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
186634,57020003700,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
186656,6701851718,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
186773,56097046100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
186778,24724073200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
186825,7006290541,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
186827,6508245424,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
186943,7004510698,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,1998
186968,6602868880,7,7,7,7,7,7,7,26,35,36,36,36,36,36,36,36,36,36,36,36,36,1998
187010,7401809275,4,4,4,4,4,4,4,4,4,4,8,8,9,10,10,10,10,10,10,10,10,1998
187034,55952822800,40,40,40,40,48,48,48,48,48,48,52,52,62,81,96,96,127,127,127,127,127,1998
187094,7003401550,1,1,1,1,1,1,1,1,1,1,1,1,3,5,5,5,5,5,5,5,8,1998
187107,6603439652,7,7,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,23,33,1998
187188,6507116448,7,7,38,38,47,47,50,50,105,105,105,116,143,143,143,143,149,149,213,213,213,1998
187193,56974188800,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
187207,6701658888,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
187251,6505581710,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
187254,6504496061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
187257,6603727235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
187266,6603586269,1,3,3,3,5,5,5,15,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
187276,6603611029,7,7,11,11,18,18,18,22,22,22,29,29,29,37,37,39,48,63,66,66,71,1998
187526,6701742771,14,14,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1998
187578,6602856538,2,2,2,2,2,2,12,16,17,17,17,17,18,18,18,18,19,27,41,41,41,1998
187654,7004939383,5,8,8,8,8,10,10,12,14,17,20,20,21,21,21,21,21,21,21,21,21,1998
187689,8325072100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
187750,8509748200,2,2,5,9,9,11,11,11,16,23,24,30,37,37,39,74,74,80,113,122,159,1998
187753,6506286646,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
187776,8634149500,3,3,5,11,19,19,19,19,19,19,21,21,22,22,32,36,45,55,65,71,73,1998
187870,7202777700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
188017,7003619537,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
188065,7402043483,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
188100,6508254192,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
188123,7202270123,29,29,29,29,29,29,29,29,29,29,43,43,43,43,65,65,65,65,65,65,65,1998
188254,6602194477,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
188277,6507979515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
188380,56636742600,4,4,4,5,5,6,6,6,9,10,10,10,10,10,10,10,10,10,10,10,10,1998
188474,7801444428,1,1,1,1,1,1,1,1,1,1,1,2,2,3,5,6,6,6,6,6,6,1998
188481,26322968100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
188523,57111858700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
188654,6507891702,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
188847,7005038072,5,5,9,9,11,15,15,15,18,18,18,22,22,22,22,22,22,22,26,26,26,1998
188897,57203836043,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
188905,6505888432,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
188906,6602609166,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
189097,6505834983,1,1,1,2,2,2,2,2,2,2,2,2,2,5,7,10,10,10,12,12,15,1998
189184,7005902506,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
189186,6506584766,5,5,5,5,6,6,6,17,17,17,17,17,22,22,22,22,22,22,22,22,22,1998
189263,6701533030,2,2,2,2,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
189301,56992160500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
189319,6506521526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
189331,6505944535,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
189332,6603741781,2,2,5,5,5,5,5,5,5,5,5,5,5,5,9,10,12,12,12,14,14,1998
189357,6507031327,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
189433,23100059500,3,3,3,3,3,3,3,5,15,15,15,17,17,25,28,35,36,36,39,39,41,1998
189473,6701371534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
189500,6603323265,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
189585,7004616399,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
189651,6602132367,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
189706,57092658600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
189841,6602832522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
189849,57095315200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
189887,56273574000,5,15,16,17,17,17,25,26,42,48,53,58,75,76,94,104,112,114,116,120,161,1998
189912,6507767508,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
189943,6507831280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
190002,22036323000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,1998
190008,55829889800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
190034,6504081305,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
190045,6603767391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
190076,6602882865,3,3,3,3,4,4,4,4,4,4,6,6,6,9,11,15,28,28,28,28,28,1998
190257,6602135177,4,4,6,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,1998
190348,8338354900,29,30,34,34,65,65,86,86,132,132,237,255,263,263,309,309,317,317,317,317,317,1998
190398,7007069990,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
190420,6507295944,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
190528,6602767436,1,1,1,1,1,1,3,7,8,8,9,11,13,16,16,18,18,19,22,29,30,1998
190546,7101804130,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
190570,7402604749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
190697,35885120700,9,9,9,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
190713,7801568211,1,1,3,3,3,5,6,9,13,13,16,20,26,30,32,32,32,32,37,39,42,1998
190721,56727500400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
190742,7006182022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
190821,56158782700,1,10,18,23,38,66,84,99,100,100,100,103,115,115,125,125,131,131,131,131,131,1998
190842,55961113200,3,5,9,9,14,14,15,15,22,23,23,23,23,25,25,25,25,25,27,27,27,1998
190891,7202014256,24,24,41,41,53,53,53,53,53,53,53,53,53,67,67,67,67,67,67,67,67,1998
191008,56973973500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
191021,6602433499,2,2,2,2,2,2,2,2,4,4,9,11,14,14,15,17,17,17,19,19,19,1998
191024,6603949348,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
191137,7003299532,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
191157,7004314569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
191182,55664875900,4,5,5,5,5,8,8,8,8,11,11,14,14,14,17,17,17,17,17,17,17,1998
191186,6601970038,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,11,12,17,17,1998
191187,7101667444,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
191195,6602952538,29,29,33,33,33,33,52,52,114,114,140,149,159,159,212,212,220,220,230,231,259,1998
191279,6507235757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
191319,57199823231,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
191402,7102872927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
191412,7006595304,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
191422,6508218290,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
191459,6602923747,2,2,2,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
191472,7102119051,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
191493,7005457576,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
191497,57198862506,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
191509,7003355217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
191553,36119120200,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
191779,6701549439,3,3,3,6,11,11,13,13,19,25,42,59,67,81,104,105,107,118,122,125,137,1998
191952,6603033290,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1998
192099,36978287400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
192112,6507911791,2,2,2,4,4,4,4,4,4,4,5,7,8,11,16,16,16,16,16,16,18,1998
192115,56034234100,4,4,4,4,4,4,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,1998
192199,55574196079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
192237,6603151321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
192377,6601965447,1,1,1,2,2,2,2,2,6,6,11,11,17,19,19,20,33,33,33,33,33,1998
192411,7102399651,23,29,40,46,50,50,55,71,80,85,91,106,110,112,135,135,146,146,146,146,146,1998
192521,7005779029,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
192660,7003421767,28,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1998
192670,6601963293,13,13,26,26,45,45,60,60,73,75,146,146,157,166,166,166,166,166,166,173,192,1998
192694,7003689644,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
192737,6506132736,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
192748,6602769112,6,6,6,6,6,6,9,12,12,12,12,15,15,15,15,18,21,28,33,33,33,1998
192750,7402441464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,1998
192773,6603713214,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,1998
192783,7102391760,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,58,58,99,1998
192789,7003928538,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
192814,57096036400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
192977,56970312200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
193000,6602918684,1,1,1,6,7,9,9,18,19,22,31,42,50,56,66,81,91,99,115,126,139,1998
193091,6701629088,2,2,2,2,2,4,4,6,6,9,9,9,9,11,11,13,14,14,14,14,16,1998
193110,7102280905,1,3,3,4,4,4,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,1998
193205,6701409705,1,1,1,1,3,3,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
193292,7003922288,15,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1998
193319,56098460700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
193408,6507383085,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
193415,6701889091,1,1,1,1,1,1,1,1,4,4,4,4,5,5,5,5,8,8,8,8,8,1998
193427,6603270967,37,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1998
193491,56096477700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
193510,7801485932,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
193532,7004065757,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,1998
193548,6506106212,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
193552,57203836071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
193564,7003633507,7,7,7,7,7,7,7,7,7,7,23,26,26,26,26,26,26,49,49,49,49,1998
193569,7005608328,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
193606,7801605595,4,4,4,4,4,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
193613,57197763809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
193628,7005755626,4,4,4,4,4,4,4,4,4,4,4,6,6,11,11,12,12,12,12,12,12,1998
193682,7003700369,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
193846,6602210686,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
193856,7004294279,15,15,15,15,15,15,15,15,15,15,43,43,49,49,55,55,55,55,55,55,55,1998
193860,7006838494,3,3,6,6,6,6,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,1998
193962,7004680068,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
193967,57189856216,6,6,6,6,6,6,6,6,6,6,6,9,11,11,11,11,22,26,26,26,26,1998
194006,6507856828,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
194032,19436025600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
194050,55410366100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
194056,6603581142,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
194063,57194274981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
194091,6603258344,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
194233,6603059554,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,11,11,11,11,16,16,1998
194257,7006779133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
194277,6507732894,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
194347,6507826501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
194397,6504028766,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,5,5,5,12,17,19,1998
194501,6506874581,3,3,3,3,3,3,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
194524,57201391426,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
194531,55998781100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
194621,55864509500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
194636,6603274388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
194732,7006217592,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,1998
194761,6701513716,2,2,2,2,2,5,5,5,7,7,8,8,8,13,13,13,13,15,15,15,15,1998
194782,6603795342,2,2,2,2,4,7,7,9,9,9,12,12,14,14,14,14,17,17,18,18,18,1998
194821,6507174769,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,1998
194851,7801588955,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
195005,7202595988,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
195021,24438293900,3,5,5,5,5,5,5,5,9,14,22,27,27,29,35,37,37,42,47,51,56,1998
195087,6506736547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
195092,6603882887,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
195206,56261483200,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,56,56,1998
195236,55613241044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
195244,57198398779,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
195260,23391121400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
195264,56633582700,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
195341,56275241200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
195348,6506550484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
195375,6602707141,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
195415,7003366947,3,3,4,4,6,7,9,9,9,9,9,9,9,9,9,9,32,32,32,32,32,1998
195521,55789505797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
195545,7005439101,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
195767,6603749684,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
195815,15075941000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
195889,16304832500,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,9,9,9,9,9,1998
195905,6506195371,4,4,4,11,11,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
195944,7103020863,2,2,2,2,2,2,2,2,2,2,2,2,5,11,13,17,17,17,18,20,20,1998
195960,6508096793,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
195974,7801383273,3,3,3,6,6,6,6,7,10,10,12,14,15,19,19,19,22,23,27,31,34,1998
196006,7005296886,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,51,51,51,1998
196109,23080099700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
196132,57191402026,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
196233,6507935084,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
196270,7201836932,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
196326,6701754742,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
196333,7102509155,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
196375,26022368700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
196380,6603746312,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
196514,7004100723,1,1,1,1,3,4,5,5,5,6,6,6,6,6,6,7,7,7,7,8,8,1998
196540,7801682253,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
196569,7102909936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
196600,7005161153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
196669,6504349143,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1998
196692,7006296725,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
196701,57205636457,5,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
196737,7006322247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
196812,57110083400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
196829,6603010157,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
196876,7004234900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
196895,57194275380,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
196964,6603810594,29,30,34,34,44,44,45,45,89,89,97,97,101,101,101,101,108,108,120,120,175,1998
196966,6505917029,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
197181,26022580200,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1998
197207,7006651067,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
197295,6505756438,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
197306,57205003916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
197385,7103296287,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
197487,7005187259,3,3,3,3,4,6,8,8,9,10,11,11,11,11,11,14,14,14,14,14,16,1998
197550,6603593523,3,3,3,3,6,7,7,7,7,7,7,9,32,36,36,36,37,37,57,63,63,1998
197558,7801562869,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
197606,57203482686,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
197652,6602255095,3,3,5,5,5,5,5,9,9,12,12,12,12,22,28,28,31,31,46,46,47,1998
197693,6603180986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
197737,6602855641,4,4,4,4,4,4,10,10,10,16,16,16,16,16,16,16,16,16,16,16,16,1998
197775,57194286333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
197799,6602582666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1998
197876,6602147246,2,3,6,6,6,6,8,8,9,11,16,17,17,20,23,23,27,27,27,30,33,1998
197920,56297907400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
