Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
172968,57202563782,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
173080,7101743305,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
173100,25227417500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
173151,57204482984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173275,6507545838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173371,57193568476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173435,6602849669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
173464,55971677500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173517,7003877324,3,3,4,6,6,6,6,6,6,6,9,10,10,10,10,10,11,11,11,2000
173591,6506418896,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
173600,6603209632,5,5,43,43,44,44,57,68,68,68,72,74,74,74,81,84,84,90,90,2000
173724,57196662308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173782,14631616800,2,2,2,4,4,4,4,4,5,8,8,8,8,8,8,13,13,13,13,2000
173788,6602410128,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2000
173815,7004167739,6,6,7,7,7,7,7,7,8,8,8,8,12,12,14,14,14,16,18,2000
173861,56121980800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
173873,55574236574,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173902,7006721773,5,5,9,15,15,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2000
173953,6507871373,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
173972,6602771158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
174012,6507187821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
174044,6506947211,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
174102,6507966054,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
174122,54781700600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
174237,57200907682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
174298,7102122228,1,3,11,13,14,19,22,30,36,50,81,101,118,133,158,198,205,216,228,2000
174311,6508057283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
174353,7004539828,5,5,5,10,10,13,23,25,25,36,37,37,38,38,51,51,53,53,62,2000
174357,15754153300,2,2,2,2,2,2,5,5,5,5,5,20,20,22,24,24,26,26,26,2000
174379,6701838430,2,2,2,2,2,4,4,22,23,23,26,26,29,29,29,29,29,40,40,2000
174385,56888707100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174387,6602449966,2,2,2,2,2,2,2,2,7,7,7,11,11,16,29,36,36,36,50,2000
174417,16640285400,5,5,5,5,6,6,6,6,6,6,7,7,7,8,8,8,10,10,10,2000
174459,37051951900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
174522,9250984000,3,3,3,3,3,3,3,3,3,3,3,9,9,11,11,11,11,13,13,2000
174542,7003559682,2,2,2,2,3,3,3,3,6,6,6,6,9,9,9,9,9,9,9,2000
174589,6601964089,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
174607,6602408597,28,28,31,31,31,31,31,40,40,40,40,40,40,40,40,40,40,40,40,2000
174613,6701543338,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
174634,35589058500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
174649,7003693973,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2000
174733,6505880213,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174751,56015384100,3,3,3,4,4,4,4,4,4,4,7,7,7,7,12,12,12,12,12,2000
174826,24765908100,3,5,8,8,13,13,13,13,15,18,27,37,38,41,47,48,49,51,51,2000
174845,6506904935,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
174892,6602995317,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
174922,6701782177,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2000
174966,56968127200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175089,6603280049,2,2,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7,2000
175110,6603505207,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175127,57198028816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
175185,56259499500,1,1,2,2,2,2,6,6,10,12,15,15,15,15,15,15,15,15,17,2000
175293,6506226132,3,3,3,3,3,3,3,3,5,5,5,5,5,5,7,7,7,7,7,2000
175297,6603060027,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175316,6701329846,2,2,2,2,2,2,2,2,5,5,5,5,8,8,10,10,15,15,15,2000
175350,56879813700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175440,7004523342,6,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
175488,24074889800,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
175505,7402334420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
175506,56230580700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
175523,56724258700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
175634,7202836609,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175639,6504752867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
175858,7403383834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175885,8043566100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
175918,36148386200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
175987,56103743400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175991,7005764220,5,9,9,19,19,19,20,20,21,26,26,29,40,40,43,43,43,43,46,2000
176114,6603150630,7,7,7,7,7,7,7,7,7,11,11,11,13,13,13,15,15,15,17,2000
176159,7201929521,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
176186,6602718593,12,12,17,17,17,17,17,17,17,17,17,17,40,40,40,40,40,40,40,2000
176399,6602266868,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
176435,7102133989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
176448,57021694300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
176457,6603176408,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
176460,7005721188,1,1,2,3,3,3,8,10,15,15,15,22,25,26,29,29,30,30,30,2000
176530,6603825596,2,2,5,6,7,7,13,18,30,34,38,52,56,65,83,87,95,98,105,2000
176534,6508283232,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,19,19,19,19,2000
176628,55939136600,9,9,9,9,9,9,9,9,9,9,9,9,13,13,14,15,15,15,15,2000
176643,56096137600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
176790,7004186880,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,6,6,8,2000
176800,7005925978,6,11,11,11,11,11,11,11,11,11,11,16,21,21,22,22,22,22,22,2000
176845,35228071700,56,56,56,56,56,56,56,75,75,75,75,75,75,75,75,75,75,75,75,2000
176851,6506824058,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,6,6,6,6,2000
176937,57196660050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
176978,6506864309,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
176987,7801310191,3,3,3,3,3,3,3,3,3,11,14,14,22,28,39,39,39,61,61,2000
177143,6508171728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177156,6506260421,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
177168,6507093898,3,3,4,4,4,5,5,5,5,5,7,7,7,12,14,17,17,17,17,2000
177172,6701331550,1,1,1,1,1,1,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
177194,6603371797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177467,57003554800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
177502,36079459600,5,5,5,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,2000
177514,35733400300,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2000
177558,6602101463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177561,6507997222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
177650,6504323962,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
177687,6505669703,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
177754,6508194616,3,3,3,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,2000
177779,15062579900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
177828,6602491945,1,8,9,9,15,15,19,19,20,21,21,21,21,21,21,21,21,21,21,2000
177911,57126919000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177936,18537041600,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
178009,7003476101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
178117,35787541100,2,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,11,11,11,2000
178159,36812108500,3,3,3,6,7,11,15,17,19,19,20,20,22,22,22,22,22,22,22,2000
178161,56276761800,5,10,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
178177,17341979600,2,2,3,3,3,4,9,13,14,14,18,18,19,21,22,27,27,27,27,2000
178193,6508301190,3,3,4,5,5,5,8,8,18,19,20,22,30,34,42,47,48,53,70,2000
178261,7403000120,2,2,2,3,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,2000
178270,57192237428,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
178283,6603128725,6,6,6,6,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,2000
178310,36634130700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
178318,57198069469,13,13,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
178361,6603031020,5,5,7,10,10,10,10,10,10,10,13,13,13,13,19,28,37,41,41,2000
178364,56209343400,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
178411,14028225700,1,1,3,3,3,3,4,4,4,4,4,4,4,10,12,12,12,12,12,2000
178451,56728678900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
178673,35177308900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
178675,6602803662,1,1,1,4,4,4,4,4,6,6,6,6,7,7,7,7,7,7,7,2000
178685,6602107651,3,3,3,3,3,11,11,12,12,12,12,21,21,21,27,27,27,27,27,2000
178788,57198168620,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
178873,34767818400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
178885,6507391035,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
178916,6602948160,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
179055,6701391828,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
179069,55988458900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
179109,7004433951,4,4,5,5,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2000
179159,57094836000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
179165,6701435866,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
179271,15844350800,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2000
179386,6602360208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
179405,14120456400,1,1,1,3,3,3,4,4,4,4,6,6,6,6,6,6,7,8,8,2000
179571,55917135400,2,4,4,5,5,7,13,13,18,22,25,30,30,33,35,36,37,37,41,2000
179576,24793757900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
179643,6603021965,5,5,10,19,19,19,23,23,23,23,23,23,23,23,23,23,32,32,32,2000
179731,6603310208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
179790,6603464173,3,3,5,5,5,5,6,6,6,6,6,8,8,11,11,11,18,18,18,2000
179807,57033931900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
179838,56061400900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
179938,6505574439,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
180079,6506113963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
180086,6504510023,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
180120,56024819200,3,3,3,3,6,6,6,8,8,8,8,8,8,10,10,10,10,10,10,2000
180146,8925681800,1,1,1,1,1,2,2,2,2,3,3,3,5,5,5,5,5,9,9,2000
180175,56024384300,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
180252,6701428928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,2000
180257,6506502227,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
180391,36897371800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
180394,6603382073,2,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
180473,6602788912,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
180515,57195155955,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
180523,6603793494,3,3,7,7,11,11,11,13,13,16,17,17,17,20,25,27,27,30,30,2000
180556,57203037267,5,12,20,20,21,27,28,28,31,33,33,35,35,44,44,49,49,49,56,2000
180562,56103851000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
180565,55534140901,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
180592,6603912127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2000
180596,35611330800,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
180623,6508000820,2,6,6,6,14,19,20,20,21,21,22,29,29,34,53,61,61,65,68,2000
180648,6603838389,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
180671,6701448030,3,3,3,3,3,3,6,6,6,6,7,7,7,7,7,7,7,7,7,2000
180694,6507167683,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
180708,7003303157,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
180856,56998650200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
180892,56271262500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
180906,6506878662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
180913,36343527400,2,2,2,2,2,2,2,2,2,2,9,10,10,11,14,16,21,27,29,2000
180932,6603015680,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,15,25,26,28,2000
181012,55917152500,7,7,8,10,11,14,14,17,17,17,17,23,24,31,41,43,43,43,43,2000
181134,9276403600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
181135,6506640577,5,5,5,6,6,8,8,10,15,23,25,35,36,38,43,49,49,54,60,2000
181139,7006053830,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
181241,57090619000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
181271,6603471078,1,1,4,4,6,7,13,14,19,23,32,37,51,56,58,63,74,84,93,2000
181290,35588784300,5,6,6,7,8,13,19,46,68,95,132,149,188,209,236,268,288,326,345,2000
181354,7003791466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
181373,6504000517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
181377,6602811709,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
181419,56103455000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
181544,35569489700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,2000
181611,57201882099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
181647,7201529254,1,1,1,1,1,1,1,1,1,13,13,21,21,21,40,42,42,46,47,2000
181670,7006377348,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
181674,6505839964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
181687,6603799079,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,11,2000
182003,15119951900,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
182139,17136981400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
182179,6602820869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
182207,6507643005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
182332,6602550967,3,3,3,3,3,3,4,8,8,8,8,8,8,8,8,10,10,10,10,2000
182397,6506551461,1,1,1,1,1,1,1,1,1,1,3,3,3,8,8,10,10,13,13,2000
182402,6508375040,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2000
182435,16414570500,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
182487,15740519700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
182519,55613380400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
182559,6701506520,3,3,3,3,3,3,3,3,3,3,5,17,23,23,23,23,25,26,29,2000
182569,6506096527,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
182724,6701754519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
182846,8551924400,3,8,8,8,12,16,18,25,30,32,45,51,51,51,51,51,51,52,52,2000
182874,8956560800,1,2,2,2,2,2,2,2,3,3,5,5,7,7,7,7,7,9,13,2000
182923,7401649244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
182959,6601913206,6,6,71,71,98,98,131,131,131,131,209,209,263,263,263,263,263,263,263,2000
182994,7004168896,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,8,8,8,8,2000
183018,55738057400,2,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,2000
183023,57197400093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
183143,57199347977,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
183151,57203413777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
183164,57193022127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
183326,56971598600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
183399,56217131200,5,8,8,9,9,9,9,12,17,18,22,22,22,27,27,28,31,35,35,2000
183410,56023707000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
183451,26433552400,4,4,4,7,7,7,7,9,11,11,13,13,15,16,22,27,27,28,33,2000
183571,7202727115,12,12,28,28,32,32,32,32,32,32,32,33,33,33,33,48,62,62,70,2000
183608,7004259182,3,3,4,4,7,7,9,9,11,13,13,15,19,21,26,26,28,31,38,2000
183643,8557852800,2,2,4,8,9,10,10,12,14,14,14,14,14,14,14,14,14,14,14,2000
183667,7004074201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2000
183671,27169600500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
183687,57196794224,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
183688,7003815874,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
183696,6603328239,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
183728,6505986915,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
183764,7006087986,16,16,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2000
183815,35253637300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
183854,8725592700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
183857,7006312617,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
183869,7801546061,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
183917,7103083110,2,3,3,3,3,3,5,5,5,5,5,9,11,11,11,11,11,11,11,2000
183934,6602759848,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
183943,6504047248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
183954,57189694482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
184043,6507906148,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
184220,7003937720,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
184287,6505479119,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
184288,6506957661,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
184308,6506857672,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2000
184412,35227356600,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
184419,7005919622,2,2,3,3,3,3,3,7,7,8,12,13,19,19,24,26,26,27,32,2000
184444,6601999883,6,6,6,7,8,8,8,8,10,12,21,25,26,26,28,31,31,31,32,2000
184482,56305257000,10,10,10,10,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
184635,6602334690,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
184773,57138159500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
184861,6507674972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
184882,56186556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
184894,7004051195,5,12,19,19,22,30,30,32,47,62,62,65,65,66,66,66,66,66,79,2000
184966,7201767650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
185069,57191042954,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
185295,55801776800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
185319,36765656800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
185409,8673109700,3,3,3,3,3,3,3,3,4,5,5,5,5,5,9,9,9,9,9,2000
185424,6506642683,8,8,8,10,10,10,10,10,10,44,58,58,58,58,67,67,74,98,98,2000
185459,57197259797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
185485,35571251100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
185489,56205469200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
185512,36573862100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
185616,8288949300,6,6,6,6,18,22,26,30,30,38,38,38,41,43,44,44,44,48,49,2000
185617,57203531598,3,3,3,24,24,24,24,27,27,35,48,48,48,48,51,51,51,51,51,2000
185687,13404200700,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
185690,6603685818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
185719,15061067500,2,2,2,2,2,2,2,6,6,6,6,6,10,13,13,13,13,17,17,2000
185733,7005846344,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,2000
185836,6602122568,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
185865,23388900300,2,2,2,2,2,2,2,13,13,15,15,15,15,15,15,15,15,15,15,2000
185875,6503877574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
186020,35613597200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,9,2000
186049,6602632044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
186067,7202810305,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
186081,7004220657,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
186095,6507159953,1,1,5,5,5,5,11,12,12,12,12,12,12,12,12,12,12,12,12,2000
186301,7101734504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
186426,7202392617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
186446,7403153648,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
186447,7005053049,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
186460,7006449711,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
186461,6506959996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
186498,7004101001,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
186559,6507214032,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
186568,6504337228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
186624,7201637801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
186639,7801562925,3,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2000
186677,7201690036,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
186744,57189240733,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
186745,57191106863,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,2000
186792,55851848300,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
