Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
179091,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
179163,57197510545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
179181,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
179197,57198482400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179251,6602235918,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
179294,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
179337,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
179437,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179482,7006575453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
179502,55304710600,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
179635,6508068344,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
179657,11039190800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
179659,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
179693,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
179703,7003859751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179708,14034820200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
179731,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
179800,6603173659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
179801,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
179841,35547709600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
179885,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
179915,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
179931,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
179934,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
179938,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
179948,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
180063,6504427037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180082,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180095,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180125,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180186,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
180276,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
180306,7201678714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
180377,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
180459,36705697900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180509,22733873800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180625,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
180626,6504648765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180642,7007176645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180681,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
180695,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180706,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
180795,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
180810,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
180817,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
180829,56421135100,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
180852,57196776752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180930,57198053663,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
180943,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180992,7004355878,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
181002,6505902328,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
181008,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
181015,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
181058,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
181062,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181101,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
181109,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
181136,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
181140,57190415427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181195,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
181210,35493466300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
181296,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
181317,6603948016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
181327,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
181339,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
181354,57051856400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181407,6602291842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
181433,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
181525,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181533,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
181592,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181643,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
181661,7801528590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181668,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
181729,14026666900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181732,57199747674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181783,7202841889,2,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2003
181800,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
181823,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
181835,22734160100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
181839,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
181955,15020667700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181972,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
182006,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
182010,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
182012,7004717762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
182018,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
182067,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
182080,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
182088,6603552058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
182146,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
182171,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
182189,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182211,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182256,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
182270,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182280,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
182345,7003774864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182374,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
182387,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
182395,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182413,35935564500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
182421,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182429,6602367068,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
182564,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182601,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
182633,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
182677,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
182683,7402899136,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182710,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
182716,57004613200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182732,7403049128,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
182744,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
182749,6602490246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182789,7006799026,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182821,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182848,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
182954,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
182974,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
183023,55664686100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183046,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
183048,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
183093,6507916322,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183261,7005126014,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,2003
183368,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
183444,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183464,6504811719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183485,6701516007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183492,8529003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183553,6506055941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183572,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
183596,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
183600,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
183638,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
183710,8907968000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183743,6504392557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183796,7403595173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183823,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
183857,36091613800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183860,57196963406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183869,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183917,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
183922,6602174786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183928,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183934,23092508600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183952,6701702461,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
183962,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
184004,6508366361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184007,36857337900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184041,56975812600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184061,6507450332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184079,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
184158,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
184160,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
184189,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
184251,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
184299,16231712400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184305,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
184319,55804860600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184342,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
184370,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
184448,7408147821,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
184500,6603417949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184609,57094920100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184658,6603213782,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2003
184718,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
184754,7201764159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
184779,56097084900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184786,10739227300,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2003
184798,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
184873,56780423700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184896,8409979200,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
184938,7102965488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184944,22734452400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184945,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
184966,6602774935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185014,12760566600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
185045,6604005413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185048,7006076775,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
185082,57144189700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
185131,57192926470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185133,6602453788,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185139,7003599855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185221,6602937912,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
185225,7801328804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185244,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185249,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185266,6508300074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185326,7103118389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185329,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
185377,6602752659,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185420,16024759900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185431,7003978442,1,1,1,1,1,1,1,1,1,1,1,1,1,7,10,10,2003
185441,57203258339,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,2003
185481,7006253232,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
185511,7003293407,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185513,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
185514,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
185515,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
185573,7004001371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185610,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
185613,7101883676,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,2003
185650,57202672680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185704,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
185716,55492573200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185719,6503919835,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185805,6602322186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185845,36445037000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
185906,35936022500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185920,8046606700,3,3,3,3,3,6,6,6,8,17,23,26,34,36,37,42,2003
185923,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
185935,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
185961,6505734932,4,4,4,6,6,10,10,10,10,10,10,28,28,28,28,28,2003
185983,7004087173,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
186035,14045519400,1,1,2,2,2,2,2,7,7,11,11,11,11,11,11,11,2003
186058,56902388400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186059,9733846500,5,5,5,12,12,13,13,15,25,25,25,25,25,25,25,25,2003
186077,56616705500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186081,7005478225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186102,22734190800,3,3,10,10,10,10,10,10,10,12,12,12,12,12,12,12,2003
186152,6603966645,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
186160,7403151118,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186174,6602820974,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
186316,24576528400,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
186364,6507830780,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2003
186397,6504616453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186400,6602971117,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
186428,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
186473,6507007447,11,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,2003
186536,57204348583,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186574,22978766200,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
186604,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
186715,7004191424,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186735,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
186759,6506366882,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186786,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
186830,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
186836,6506749973,2,2,2,2,4,4,4,4,4,4,4,5,7,8,9,9,2003
186852,23006042400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186912,55197415000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186932,35576080700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
186940,16686748500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186943,6603876201,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
186991,6701790776,2,4,8,8,8,8,8,11,11,11,11,11,11,11,12,12,2003
186994,36058018900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187003,35234199600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
187011,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
187013,57203006649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187046,56926753900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
187102,6508216458,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187169,6701440712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187237,22735458200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187265,55461303500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
187301,7004097082,3,3,3,3,3,4,4,4,5,6,6,6,6,6,13,22,2003
187384,57199566317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187408,8629614200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187461,22956308600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187466,6508007022,8,8,8,8,8,8,8,8,8,13,16,17,17,18,18,18,2003
187484,35779307500,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
187529,7102356868,1,1,9,9,14,15,16,17,18,19,20,24,24,26,32,37,2003
187571,9335188200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187587,26654175500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187589,7003530329,5,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
187620,8345307600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187642,8712950100,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
187657,7006061792,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2003
187660,6603148103,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,2003
187670,7102069151,6,6,6,6,6,10,10,10,14,14,14,14,14,14,14,14,2003
187696,7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36,2003
187715,56616770300,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
187848,6602938248,8,8,8,9,9,9,9,9,9,23,23,23,23,23,23,23,2003
187854,6602868806,10,10,10,10,10,10,10,10,10,10,37,37,37,37,37,37,2003
187855,9334286000,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
187882,6503867804,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187916,57196689903,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187934,57193913374,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187952,7202555980,7,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
188061,6506384728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188133,6506952340,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2003
188154,6506645876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188162,6603285660,4,4,10,10,10,10,32,32,33,33,33,33,42,42,42,44,2003
188179,6602456200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188199,7005283845,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188363,56432154300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188428,6507087851,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188431,8090202600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188517,26325522300,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
188557,6504362178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188698,7004235065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188758,16551681000,1,1,2,2,2,2,2,5,5,5,5,5,6,6,8,8,2003
188787,6505979698,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
188822,7101987777,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
188865,56512393900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
188868,6506326550,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
188876,7501652603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188879,16301118500,1,6,6,8,9,15,16,20,30,41,41,46,60,67,74,104,2003
188902,24337799600,1,2,2,2,2,8,8,8,8,8,9,10,11,11,14,19,2003
188917,6504447665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188930,6508038468,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,11,2003
188953,12545953800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
188959,16426417600,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,2003
188967,36795871800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
188968,6603675861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189015,6504206989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189047,6603914409,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2003
189091,6507661262,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189122,57204058953,1,6,11,11,12,13,15,16,19,19,22,22,25,25,30,30,2003
189218,14016668000,1,1,1,8,8,8,10,17,19,19,24,25,25,26,26,32,2003
189244,55733446000,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,2003
189251,8870440800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2003
189316,6507657250,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189344,24463471500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189384,57044803100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189387,7004890431,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189391,57197149339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189402,7006443210,11,11,22,22,23,23,23,23,25,25,25,25,81,129,129,129,2003
189408,55932504000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189440,14046789700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189490,23396020600,5,5,5,5,5,5,5,103,103,103,103,103,103,103,103,103,2003
189504,57196906049,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189634,7004544727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189669,6602419771,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,2003
189733,6507471674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189783,35765083300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
