Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
170801,6507201034,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
170857,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
170879,6603211730,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
170949,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
170979,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
170985,57192301893,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
171052,23109469500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171112,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
171133,6603766231,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
171234,57197195058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
171261,57188985167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
171287,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
171300,6506684246,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
171301,36622086100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2002
171316,7003275881,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,2002
171356,6603172746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
171454,55534140893,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171497,57198184667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
171595,7202858689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
171609,6601959599,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171680,7006821782,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
171729,6602956215,3,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,2002
171746,7005063150,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
171789,6505818930,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
171790,55389686300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
171807,6506680965,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171919,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
171988,56277064800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
172074,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
172092,55534140892,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
172142,8627378000,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,2002
172208,56429056800,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
172254,57193142653,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
172285,6603861921,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
172333,56649708100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
172354,6601995430,5,5,5,5,5,5,5,13,32,32,32,41,41,41,41,41,41,2002
172414,55515351600,4,4,4,4,4,4,4,4,4,4,18,18,18,23,50,50,53,2002
172518,37104586600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
172532,7801508249,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
172562,7006347719,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
172573,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
172622,57197689693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
172672,16071731900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
172781,6507166594,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
172808,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
172812,56515204200,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
172905,10046313300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
172995,57203103970,72,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2002
173017,7005008345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
173040,35606847800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
173055,15134550000,7,7,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
173060,7201468806,11,11,34,34,34,34,48,48,53,53,61,61,61,61,61,61,61,2002
173063,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
173086,6506617165,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
173215,7004392958,3,10,10,12,15,20,20,27,27,30,34,34,34,34,34,34,34,2002
173257,6505849947,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
173263,57199065535,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,2002
173271,21741636500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
173282,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
173333,7005928365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
173334,6701617348,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
173409,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
173474,7102469903,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
173487,36808054500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
173490,6506172637,6,6,6,6,6,9,9,12,14,14,19,30,30,30,30,35,35,2002
173555,6508330337,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
173590,57205012559,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
173604,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
173617,6507520831,22,22,63,63,63,63,84,119,174,174,182,182,193,193,197,197,200,2002
173656,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
173696,8083461900,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
173702,37022170400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
173721,14015181400,4,4,4,4,9,9,18,18,34,34,41,41,41,41,41,41,41,2002
173766,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
173770,36865363000,2,2,2,2,2,8,8,8,8,8,8,8,11,14,14,16,16,2002
173776,6505901848,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
173796,6603297533,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
173815,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
173823,6506726121,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
173829,36891534000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
173839,6701478734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
173861,7003737528,5,24,24,24,36,36,36,40,45,45,45,45,45,45,45,45,45,2002
173923,6507550464,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
173955,36752395800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
173961,23477235300,1,1,1,6,10,10,24,31,33,35,37,37,37,37,37,37,37,2002
173978,6508301198,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
174002,10143136500,1,3,3,7,7,18,18,18,19,20,20,20,20,22,22,23,24,2002
174006,24536157600,5,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,12,2002
174018,6506767124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
174064,6508106770,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
174101,24285178900,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
174122,7201361580,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
174130,6503900854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
174141,6602443245,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
174168,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
174182,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
174266,56240177100,3,3,4,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2002
174283,57196683737,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2002
174288,6701809180,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
174297,56685876300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2002
174353,7004977330,7,7,7,7,7,7,7,7,14,14,26,26,26,26,26,26,26,2002
174370,7801561525,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
174379,56728877700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174396,55911901100,2,4,4,8,9,13,15,15,15,15,15,15,15,15,15,15,15,2002
174428,57191518245,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174430,16178019500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
174439,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
174530,7004922857,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
174535,6507871633,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
174560,7006705939,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174635,56275553700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
174637,6504195792,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
174639,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
174702,57203030243,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
174705,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
174720,57203056871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174754,7401810323,4,7,7,7,7,7,7,7,28,28,30,30,32,32,32,50,50,2002
174776,6602075865,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,2002
174805,35210877200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
174873,6603504277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
174955,6602087082,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
174984,15740578600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
175036,6603497730,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2002
175129,57193129975,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175196,7102510158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
175232,57191367079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,34,2002
175327,6506235257,4,4,4,4,4,4,8,9,9,9,9,14,14,14,14,14,14,2002
175357,6701419975,7,7,7,7,7,7,7,7,7,7,7,13,13,22,22,27,27,2002
175398,36185861100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
175432,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
175440,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
175469,6506007095,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175483,7601486161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175541,56890955100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
175643,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
175668,7801579972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
175671,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
175676,7004847939,34,34,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
175682,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
175685,6504098909,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
175711,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
175750,54887150200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
175785,7004227975,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
175797,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
175920,57198645622,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
175960,6506474719,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
176016,6701673906,3,4,4,5,5,5,7,9,9,10,10,11,13,14,16,19,19,2002
176077,6507168284,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
176113,7102987526,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
176214,6603854604,4,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,2002
176221,55189964200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
176245,6505681050,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
176252,6602672733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
176303,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
176377,33267790100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
176441,7003850557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
176454,8715255100,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
176523,7003966918,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
176562,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
176607,6507550598,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
176609,9632551100,4,4,4,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2002
176623,57194194854,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
176658,56796173400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
176740,7006393521,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
176781,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
176808,57193931159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
176830,7801508414,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
176834,6603835636,2,2,2,3,7,7,7,7,9,9,13,13,13,13,13,13,13,2002
176894,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
176935,8224052800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
176967,7101774019,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
176974,56703336000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
177019,6602514133,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
177063,7403380464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
177149,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
177257,8370470700,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
177317,7003668558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
177485,35277626600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
177503,8699878700,2,2,2,2,2,5,5,5,5,7,7,9,9,10,10,10,10,2002
177620,8633418400,2,4,4,4,4,4,7,7,7,7,11,11,11,11,11,19,22,2002
177641,57198211695,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
177673,6603453345,1,1,1,1,1,1,1,1,1,11,11,15,15,17,17,17,17,2002
177674,55903493300,3,3,3,3,7,7,7,7,10,10,10,10,10,10,10,10,10,2002
177706,8649276800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177719,8681944100,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
177744,6602944869,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
177779,7007015784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
177845,57194438001,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
177860,55393811400,2,2,2,2,2,3,3,3,3,6,6,6,6,7,7,7,7,2002
177899,6507180656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
177908,6507780722,2,2,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2002
178044,6507010533,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178109,7003366367,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
178169,6507540228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
178225,6602169948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178229,6602247573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178415,6701378869,3,3,6,6,6,12,12,12,21,21,23,23,23,23,23,23,23,2002
178418,55389494800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178424,6504749297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
178427,57200564426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178444,6506800854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178457,7003930632,15,15,22,22,22,22,30,51,51,51,56,56,60,60,96,96,96,2002
178511,7404181258,50,50,50,50,50,50,50,50,92,92,92,92,92,92,92,92,92,2002
178549,7005656009,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
178574,6603755575,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
178598,7201985723,13,14,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
178656,8335495900,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178701,6506258680,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
178706,6701341096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178734,22965155700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
178763,6503859413,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178811,7402678608,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
178813,7003963582,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178890,8650155500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
178986,6603450224,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
179069,6603402408,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
179083,57110230600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
179127,6507629602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179158,8722999900,3,3,3,3,13,14,15,15,15,17,17,17,17,17,17,17,17,2002
179180,6506569500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
179226,6505496579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
179256,25822611800,27,27,27,27,32,32,43,62,100,100,175,175,203,207,212,215,215,2002
179275,7004033874,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
179284,35607329000,6,6,6,6,11,11,11,11,11,18,18,18,20,27,28,28,28,2002
179298,6507364427,3,3,3,3,6,6,6,7,8,9,13,13,13,13,17,20,20,2002
179326,8569783900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
179364,6603392531,13,14,23,23,23,23,31,31,31,31,38,38,38,38,38,38,38,2002
179394,55408329900,7,7,7,7,7,7,7,7,7,7,7,9,9,9,13,13,13,2002
179487,36821991200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
179520,7102239435,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2002
179622,16025776600,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2002
179644,6504146528,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
179700,6602627811,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
179709,57197127520,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
179719,7003429722,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
179779,56273684600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
179838,7006548488,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
179901,6603138831,3,3,4,4,4,4,4,4,4,8,8,11,11,11,11,11,11,2002
179902,56693008900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
179926,22978524200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
179936,56031727900,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
179949,13409071500,6,6,6,6,12,13,13,13,15,15,15,15,15,15,15,15,15,2002
180015,56919532000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
180102,15837218400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
180126,6602403683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
180127,6508147878,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
180130,6602954859,7,7,7,7,8,8,8,11,11,11,11,11,11,11,11,11,11,2002
180141,57203256848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
180147,7005746982,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,2002
180170,25624785300,3,5,5,5,5,5,5,7,10,13,13,15,15,15,15,15,15,2002
180191,6602077569,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
180217,7004047002,2,2,2,5,5,5,8,8,8,8,8,8,8,9,9,9,9,2002
180245,6505775841,1,2,3,5,6,8,9,11,18,24,28,38,39,42,45,48,50,2002
180320,24299179400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180339,6506295500,4,5,5,6,6,7,7,7,7,10,10,10,10,10,10,10,12,2002
180420,57192499335,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
180434,6603686505,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
180444,7006214794,2,2,2,3,3,3,3,3,3,3,3,7,12,13,13,13,14,2002
180445,6506384978,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
180536,15833127800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
180580,15029957300,2,2,2,5,7,8,8,10,10,10,17,18,18,19,19,22,23,2002
180590,8248256900,2,2,2,2,2,2,2,2,2,2,2,2,8,11,29,30,41,2002
180592,6507018665,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180726,6602537349,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
180734,8567065600,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
180741,6603370577,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
180753,57189066084,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180801,6507742704,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
180835,56067184000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180856,6603661710,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
180900,7202771294,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
180921,55710256500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
180931,35350466600,16,16,16,16,16,16,16,16,82,82,82,82,82,82,144,144,144,2002
180971,7403485066,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
181004,7005125213,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
181097,13908184100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
181112,37075161300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
181130,57188580840,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
181160,7801687677,4,15,15,25,28,33,33,41,47,64,77,86,90,118,133,145,158,2002
181161,57111930300,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,2002
181284,24423618800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
181305,36741517200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
181309,7102840268,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,2002
181369,7403174486,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
181477,56823542300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
181506,55240726700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
181537,55880918200,9,9,9,12,17,18,18,22,22,22,49,49,60,62,70,70,72,2002
181548,10045433200,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
181562,6701924908,3,3,3,3,3,8,8,8,8,8,15,15,25,25,25,25,25,2002
181583,6507545978,2,2,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
181604,8967483900,3,8,10,10,13,13,15,28,28,31,31,31,31,31,31,31,31,2002
181608,7403513746,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
181696,7202781323,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181722,24450469200,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,6,6,2002
181784,55412052400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181837,6506389193,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
181851,57200234055,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
181899,7103108393,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
181941,57190658202,33,33,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
181960,7005304117,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,7,2002
181995,36845981900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
182007,57203069723,3,3,19,19,51,51,51,68,71,76,78,87,150,153,162,166,181,2002
182042,7003421813,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
182049,56026578900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
182050,56160611000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2002
182063,6701355780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
182112,6507435338,21,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
182174,57003078900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
182223,56240999600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
