Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
184744,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
184753,14321664700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
184767,8134830700,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
184812,56819310200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
184826,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
184902,7005861931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
184937,12772957700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
185047,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
185091,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
185103,55663594200,4,4,6,6,6,6,7,8,8,8,9,9,13,16,16,2004
185144,57189003166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
185157,9735295500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
185262,7003597572,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
185280,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
185289,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
185309,8384826000,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2004
185334,7102908765,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
185353,55142762700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185443,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
185449,8698345900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
185545,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
185680,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
185685,6602425497,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
185732,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
185769,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
185775,6504065015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185804,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
185824,6701519597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185883,6603690488,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
185988,6603749291,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
185993,22333559000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
186002,22434001500,22,24,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
186026,35392073300,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,2004
186038,56048129300,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
186142,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
186247,6507624398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186285,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186323,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
186371,55930117700,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
186382,16639333200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
186426,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
186452,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
186456,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
186458,56192324400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
186463,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
186470,6506183299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
186498,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
186499,7003776950,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
186519,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
186553,15021041200,5,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2004
186642,8105076200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186652,7003603375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
186694,56624964900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
186706,6504803437,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186708,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
186720,13807880800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186725,7003501947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186810,7005046969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
186864,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
186906,7101980784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
186914,8632901400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
187037,7202875878,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
187038,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
187057,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
187092,15074060300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
187104,57203084389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187110,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
187114,55408312400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
187116,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
187163,35499318700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
187171,56395494500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
187253,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
187281,6602306753,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
187343,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
187481,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
187503,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
187527,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
187531,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
187559,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
187590,6504117684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
187593,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
187599,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
187662,24922756300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187671,6602575648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
187717,7102227133,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
187832,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187896,7102539039,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
187936,9037503700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
187955,8650537200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
188072,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
188076,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
188152,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
188153,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
188168,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
188173,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
188188,6603589675,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
188191,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
188270,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
188289,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
188316,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
188333,6507515184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
188369,7005248162,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
188388,7004078560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
188538,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
188550,7003372575,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
188582,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
188623,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
188635,6505838559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
188654,11440581300,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,2004
188814,36929803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
188825,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
188886,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
188888,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
188890,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
188936,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
189096,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
189113,7403221533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
189235,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
189239,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
189306,35396951900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
189343,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189436,7003984218,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
189443,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
189464,6508172738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
189468,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
189521,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
189549,7005695295,20,20,20,20,20,23,23,23,23,23,23,23,23,26,30,2004
189630,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
189648,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
189720,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
189742,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
189754,56394719600,7,7,7,7,7,7,7,7,7,7,7,7,7,16,16,2004
189809,6505612295,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
189832,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
189864,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
189953,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189970,8516723400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189979,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
190005,9432607600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
190084,9333323800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
190112,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
190164,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
190217,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
190246,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
190254,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
190299,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190415,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
190497,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
190523,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
190610,57189041556,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190621,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
190697,11840102300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
190745,6701457956,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
190755,36958600100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190778,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
190832,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
190928,57192248547,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
190980,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
190996,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
191016,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
191031,7004343504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
191078,7006256425,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,2004
191111,8977794400,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
191158,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
191164,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
191172,6505766115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191194,57199414034,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
191199,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
191223,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
191260,6603500209,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191280,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
191284,6506858951,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
191422,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
191467,6602935766,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
191481,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
191513,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
191518,13403854400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
191565,6602179154,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
191632,22433993300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191700,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
191709,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
191728,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
191743,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
191793,7005382813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191893,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
191913,7004998546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
191916,7004137553,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
192001,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
192036,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
192072,7102160408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192087,7103217219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192088,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
192156,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
192187,6505589860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192211,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
192297,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
192351,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
192354,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
192373,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
192421,6603149525,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
192444,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
192452,6602232237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192531,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
192546,7201524194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192579,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
192584,8579240800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192657,9535736400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
192699,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
192731,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
192763,6504315910,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
192773,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192782,8869727400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192794,7005867532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192795,6506441065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
192879,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
192924,14630645400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192957,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192993,35516769600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
193007,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
193014,6602101306,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
193042,12759993100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
193071,6508266384,7,10,11,13,15,15,15,15,15,15,15,15,15,15,15,2004
193086,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
193208,56214455600,3,3,7,7,7,7,7,8,15,26,33,43,43,55,57,2004
193237,7003303861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193267,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
193341,56350379500,2,2,2,2,2,5,8,8,8,8,8,8,8,8,8,2004
193349,6507696072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
193353,7102130581,22,22,42,42,44,44,51,51,51,51,51,51,51,57,57,2004
193401,22334379200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
193478,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
193483,7401661218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193493,6603903596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
193505,8271782700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
193526,7102619565,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
193545,6508102873,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
193547,7003748801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193564,10240076900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
193580,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
193684,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
193702,7801563876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
193774,7003559482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
193778,8231002400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
193799,7006012427,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
193802,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
193867,57199551514,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
193910,8288240200,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
193990,6602255774,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
193992,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
194023,8958585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194053,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
194059,7003976529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
194060,6507694027,6,6,21,46,46,46,46,46,46,46,46,46,46,46,46,2004
194069,55402157900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194083,24558668100,6,6,6,6,6,6,12,12,14,14,22,22,22,22,22,2004
194096,35514947400,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
194099,57198275346,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,2004
194109,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
194122,6507480848,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
194133,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
194168,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
194221,55871505900,2,2,2,2,3,3,3,3,9,9,9,9,9,9,9,2004
194265,6701440407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194299,6506495104,10,22,22,33,34,34,36,40,41,42,42,43,43,43,43,2004
194415,6603195737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
194419,15070259000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
194555,8298386500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
194556,6507376386,4,4,4,4,5,10,10,13,19,20,24,24,24,25,30,2004
194600,35071658200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
194634,22334348300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194678,6701769245,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
194759,6603427909,4,4,4,4,4,5,6,6,6,8,11,11,11,12,12,2004
194772,22333870100,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,2004
194841,57203235797,2,2,2,2,2,2,4,5,5,5,5,5,6,6,6,2004
194930,22434315200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194946,25633437700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194995,57201695546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
195031,22434328200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195071,7004138502,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
195073,7006894864,4,4,4,4,4,4,7,7,7,10,11,11,11,11,11,2004
195101,6603476406,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16,2004
195127,6507611015,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
195223,57203079327,4,4,4,4,12,13,13,17,17,17,47,50,52,53,61,2004
195231,7003286415,5,6,6,6,71,71,121,121,133,133,220,220,300,300,353,2004
195262,8601019400,7,7,7,7,7,7,7,7,7,7,7,11,11,14,14,2004
195303,57203176417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195419,6602803437,5,5,5,9,10,10,10,10,10,10,10,12,12,12,12,2004
195433,6506278725,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195456,6507761492,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
195480,6603906201,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
195506,16404274200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195511,7006246077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195520,27171957700,16,17,17,36,38,38,38,38,71,71,71,71,71,71,71,2004
195522,10045778600,9,13,14,14,14,16,16,16,16,16,16,16,16,21,21,2004
195531,23006329400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
195563,56231838300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
195592,6504041456,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
195627,6603000549,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195689,6507224398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
195704,7202507499,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
195741,6507682302,4,4,5,5,8,8,10,10,13,13,30,30,30,30,31,2004
195754,56024563200,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,2004
195782,8842647100,5,5,5,5,5,5,5,8,8,16,16,16,21,24,24,2004
195802,7005878579,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
195841,56231565500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195917,7004167822,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
196014,6506032116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196018,22734208500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
196019,7202192524,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
196026,8434154100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
196040,14822606000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196047,6603322128,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
196061,22333276100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
196065,8658277900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196133,6506028364,8,8,32,35,35,35,35,35,35,35,35,35,35,35,35,2004
196192,7004729494,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
196257,57199629172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196274,7801587239,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196294,6507588245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196302,7401819131,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
196311,56275045500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196401,55171738800,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
196408,6602610161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
196449,16176923900,5,8,12,12,12,12,14,14,16,16,26,29,34,46,52,2004
196488,10640642700,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,2004
196529,7102319295,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
196538,6701777429,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
196542,16240080300,4,4,5,5,5,5,5,5,5,8,8,8,8,8,8,2004
196583,8235451100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196594,9337407500,1,2,2,6,6,6,6,6,7,9,9,9,9,9,9,2004
196608,6603970834,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
196610,6602698542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
196674,7404907257,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
196678,7007042647,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
196759,35884946800,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2004
196791,22433289800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196826,56264342800,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
196827,55912339900,22,22,22,26,26,26,33,33,41,41,51,52,52,53,65,2004
196847,7801685102,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
