Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
177214,10241401000,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
177228,13403332700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
177254,13907391000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
177362,6603577703,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
177380,12141695300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
177396,56966550000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
177436,55956870700,3,3,3,3,6,7,9,23,27,28,29,30,30,30,2005
177445,7801626182,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
177449,8840128400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
177533,6508107767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
177535,14031595500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
177547,7003312426,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
177573,8964945700,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2005
177605,11940727200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
177607,57199499065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
177618,7403255156,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
177635,6508287520,2,2,4,4,18,26,26,31,31,34,40,58,61,63,2005
177648,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
177651,24383757800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
177666,15727556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
177712,12793903700,8,8,8,8,8,8,26,26,26,26,26,26,26,26,2005
177726,6602456693,5,5,5,5,5,5,5,23,23,23,23,23,23,23,2005
177747,7501710927,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
177827,57199782471,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
177952,7007129243,5,9,9,11,11,11,11,13,13,13,13,13,13,13,2005
178032,8889229800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
178078,7006461499,3,3,4,4,4,6,6,7,13,15,18,18,19,19,2005
178101,15021381300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
178130,7103092068,7,7,7,13,13,13,13,13,15,15,21,21,21,21,2005
178137,24365773500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178183,7005721935,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
178214,24457480800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178248,22036457200,53,53,53,53,53,56,56,56,56,56,57,57,57,57,2005
178254,8417598800,3,3,5,6,6,6,6,6,6,6,6,6,6,6,2005
178280,8700558000,5,6,6,6,6,6,6,14,14,14,14,14,14,14,2005
178287,7202825414,4,4,4,4,8,8,13,16,16,16,16,16,16,16,2005
178347,6602801781,26,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
178349,11940869600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178356,6701482985,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178419,56533874600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
178450,22938035500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
178490,11440443500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178546,9638912300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
178588,12754051700,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2005
178617,8715691900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
178620,6507810117,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178624,55879936500,4,4,4,4,4,4,11,11,17,17,17,17,17,17,2005
178654,9734585800,2,3,3,3,4,4,5,5,5,5,10,11,13,14,2005
178708,6701319912,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178735,12143621400,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
178789,8963275400,2,3,3,3,4,5,6,7,7,7,7,7,7,7,2005
178794,6603362672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
178846,8719037900,2,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
178953,7102576520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
178990,56912154400,4,6,6,7,7,7,7,7,7,26,26,27,27,34,2005
179002,6506189519,24,24,24,24,98,98,98,98,107,107,107,107,107,107,2005
179011,7003814142,3,3,3,3,4,5,5,5,5,5,5,9,9,9,2005
179016,6701327398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
179024,6701714849,8,18,18,18,18,18,22,22,22,22,22,22,22,22,2005
179068,8202792400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
179090,24174098300,2,2,2,2,3,3,4,4,4,4,4,4,4,4,2005
179105,8423129400,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
179125,6603946885,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2005
179145,9639673800,11,11,11,11,11,13,13,13,13,13,13,13,13,13,2005
179148,6506773968,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
179150,8980529400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179152,7004928722,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2005
179160,7004564969,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
179183,12760419500,2,2,2,2,9,9,9,10,10,13,13,13,13,13,2005
179207,6505820635,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
179230,55804109100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
179252,16239652600,4,4,11,16,16,16,17,17,17,17,17,17,17,17,2005
179253,7004419363,80,80,80,80,80,80,80,80,80,80,83,86,86,88,2005
179299,7004723358,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
179363,8682307400,2,2,2,10,10,13,13,13,13,13,13,13,13,13,2005
179366,7003792596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
179373,9232948700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179387,55923271100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
179398,56426478900,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2005
179424,10239930200,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
179441,11138921300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
179442,16309065400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
179474,12781841500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
179476,16233654800,9,9,14,14,14,21,21,21,21,25,25,25,25,25,2005
179490,6506440604,1,1,1,1,1,2,2,2,2,2,4,4,4,4,2005
179519,9737296600,5,5,8,8,8,14,14,14,14,18,19,19,29,32,2005
179581,7201598783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
179614,6602717839,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
179699,55942257300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
179773,26643457100,4,4,4,4,6,6,6,10,10,10,10,10,10,10,2005
179845,12645700600,8,8,15,15,15,15,15,18,18,18,18,18,18,18,2005
179862,7404514001,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
179865,34769929400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179887,6602234041,2,2,3,3,3,3,7,8,9,9,13,13,13,14,2005
179916,9336978900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180038,8925649700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
180060,57204826133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180189,9843008300,3,3,3,3,3,3,3,3,14,14,29,31,31,31,2005
180211,6701830580,190,190,190,190,190,190,190,190,190,190,190,190,190,190,2005
180219,56416645300,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
180250,8727001200,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2005
180307,10244540400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
180316,11539595400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
180322,7005516147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180335,14519931400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
180358,57196785475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
180391,6603607839,3,3,3,3,3,3,6,6,6,6,6,14,21,21,2005
180410,13908321600,2,4,5,5,5,5,5,5,13,13,13,13,13,13,2005
180423,55892414400,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2005
180426,55835223100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180433,7005601640,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
180437,8365682700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180446,36125393600,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2005
180462,6507584028,1,1,1,1,1,3,5,5,5,5,5,7,11,11,2005
180490,35610908300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
180502,6603324026,48,48,48,49,49,49,52,53,53,53,53,53,54,54,2005
180505,56206153500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180589,7005253167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
180634,6602625505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180676,6602899228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
180689,15041555900,3,4,10,10,10,11,13,30,32,37,46,58,67,70,2005
180746,8519685500,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
180747,7005447309,80,80,80,80,80,81,81,81,81,81,81,81,81,81,2005
180759,23466342000,2,2,4,7,8,8,9,10,25,31,34,39,44,44,2005
180831,14827375800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
180914,14026842000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180918,22333353700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2005
180950,7003623712,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
180993,6505904598,11,21,30,30,30,30,30,30,30,30,30,30,30,30,2005
180996,6701613358,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
181009,12545637200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
181043,7404989915,283,305,305,305,307,307,307,307,307,307,310,310,310,310,2005
181054,35756160500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181142,7402946272,6,9,9,16,16,16,16,16,16,16,16,16,16,16,2005
181151,6506986010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181168,8585582400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181174,24401486700,2,2,2,2,2,2,2,2,5,7,7,7,7,7,2005
181207,8341697200,2,2,2,2,2,2,17,17,17,17,17,17,17,19,2005
181214,24724292200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
181226,6602610197,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
181278,56232051200,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
181289,36878566500,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
181322,10739281800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
181337,9044724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
181401,7201851199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181404,55739396300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
181442,16022287900,1,1,1,2,4,7,11,12,12,13,13,15,15,16,2005
181446,6603544061,1,1,1,1,1,1,1,1,1,1,1,1,5,5,2005
181457,6507678867,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
181467,6603835871,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2005
181486,8964946300,2,2,5,5,5,5,5,16,20,21,21,21,21,21,2005
181510,6701529909,3,19,39,46,46,52,55,76,79,92,95,95,109,110,2005
181553,7201754243,5,7,7,7,7,7,7,13,13,13,13,13,13,13,2005
181615,6701729268,3,3,13,16,24,27,31,37,42,48,56,65,78,82,2005
181620,7005140965,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
181632,36889048400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181634,6507762247,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181641,57199871332,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
181660,7003753301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181663,23398155000,2,4,9,9,9,15,15,16,16,16,16,16,16,17,2005
181676,8385942500,3,3,6,6,6,6,6,6,8,8,8,13,16,16,2005
181702,55160602900,5,5,5,5,5,5,5,9,9,10,12,12,16,16,2005
181705,15064201400,2,4,4,7,10,11,11,11,11,17,18,24,25,25,2005
181723,7006492870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
181733,7003819147,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181746,23027168400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
181854,55421981700,2,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
181863,8892647400,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
181914,6701820727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
181927,12807899900,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
182019,15768725800,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
182020,55797730000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
182025,7006247886,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
182212,7004345016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
182237,11240114700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182252,8859175500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
182266,8731631900,3,5,5,5,6,6,11,11,11,11,11,11,11,11,2005
182294,8452137800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
182356,6507653356,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
182401,57197348233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
182419,8691548600,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2005
182448,6506341914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182478,7101939869,4,4,7,12,18,18,18,19,19,19,19,19,19,19,2005
182540,23468703800,2,2,2,2,2,3,11,11,11,11,15,21,23,23,2005
182630,13608736100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
182645,6602562927,4,4,4,4,4,4,4,4,4,4,10,10,10,12,2005
182663,13604687400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
182747,8575465300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
182756,6508114276,2,2,2,2,3,4,4,4,4,4,4,4,4,4,2005
182840,56227869300,14,15,27,27,27,27,27,27,27,27,27,27,27,27,2005
182850,57199549316,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
182866,8709879600,3,5,6,6,6,6,8,11,11,11,11,11,14,14,2005
182872,8656061400,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
182911,25821024600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
182926,6507879086,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
182977,55980716600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
183015,56264800800,3,3,3,3,7,7,10,19,23,23,23,25,25,25,2005
183022,8880156800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
183042,6701394792,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
183064,56153800200,2,2,2,9,10,11,11,11,11,12,12,16,16,19,2005
183167,57197393997,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
183235,14008155600,2,4,4,5,5,6,6,10,10,10,10,16,16,16,2005
183252,8550593500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
183278,55321396400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
183328,6504353112,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
183356,7003423073,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
183422,6603252855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
183445,6603772810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
183470,7102994761,9,21,27,28,36,47,48,55,57,57,64,69,71,71,2005
183555,24461113200,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
183586,7102354614,3,3,3,3,3,5,5,5,11,17,20,21,28,38,2005
183627,9734150700,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2005
183679,21234113900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
183738,7201808895,3,3,3,9,9,14,14,14,14,14,14,14,14,18,2005
183761,10144347200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
183768,6602539224,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
183793,7005270771,5,11,12,12,12,12,12,12,16,16,16,16,16,16,2005
183799,6603178675,2,2,2,5,8,8,8,8,8,8,8,8,8,8,2005
183818,8313635500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
183822,8963275500,2,5,5,6,7,7,7,7,7,7,7,11,11,11,2005
183833,7003450602,2,2,6,6,9,10,14,17,18,22,22,22,22,22,2005
183847,6505912931,7,7,7,7,7,7,7,7,7,12,12,12,12,16,2005
183931,6507163710,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184005,8509798000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
184014,57202975378,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
184029,6602690056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
184039,8247908600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184064,8390028300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184092,7006100971,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184106,8684919000,1,1,13,13,14,27,28,29,30,35,47,53,57,64,2005
184206,18434449200,2,2,2,4,6,7,8,8,8,8,8,9,10,12,2005
184223,36240323700,2,3,3,3,10,12,18,21,21,31,41,46,50,56,2005
184250,8136184500,3,3,3,3,3,3,3,3,6,6,6,11,17,17,2005
184306,14009073900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
184348,6603431070,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
184391,35448759900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
184406,6603136386,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184457,6701809647,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
184479,7102928243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184481,8674217200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184483,35108490600,3,3,3,6,6,7,7,7,7,7,7,7,7,7,2005
184487,26642882600,23,23,23,23,23,23,23,23,23,23,30,30,30,30,2005
184566,7005938084,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184605,57205243847,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184639,15073806200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184657,9337831800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184674,8947641800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184675,15056236500,23,23,26,30,30,30,30,31,33,39,44,54,62,62,2005
184726,8881305300,3,3,3,6,8,8,12,22,22,22,23,23,30,30,2005
184736,8894658300,10,10,14,14,14,14,14,15,15,15,15,15,15,15,2005
184759,16069090700,2,5,11,13,19,19,19,22,22,27,30,30,31,34,2005
184783,8905960300,2,4,7,7,14,24,27,37,47,47,51,58,60,68,2005
184808,7101786172,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
184809,7003562102,13,16,24,24,30,30,32,41,55,55,55,55,55,55,2005
184842,12759741300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
184849,7005831630,12,12,12,12,12,12,12,12,12,12,12,12,23,23,2005
184865,7102438809,3,10,11,11,11,15,15,15,22,24,27,30,31,33,2005
184871,15056462500,2,2,2,2,5,5,10,10,11,13,17,23,24,24,2005
184898,15030011800,2,2,2,2,2,2,2,4,6,8,8,8,8,8,2005
184973,36980448500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184998,8899018400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185036,7003398132,2,2,2,10,10,10,10,14,14,15,15,15,15,15,2005
185106,25637485000,38,38,38,38,38,70,70,74,74,82,82,88,88,88,2005
185192,57114877100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
185212,8329912300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185220,12791138100,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
185255,8921210200,82,82,82,82,82,82,82,82,82,82,82,82,82,82,2005
185281,6504757785,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185404,23012218700,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2005
185405,6602177624,11,11,11,13,13,13,13,13,23,154,154,177,180,216,2005
185464,6602397448,6,6,6,6,6,6,16,16,16,16,16,16,16,16,2005
185527,34880234700,4,4,9,12,12,16,16,16,16,16,16,16,16,17,2005
185547,6603650563,22,22,22,22,22,30,30,37,39,39,44,47,47,47,2005
185632,8941461700,1,1,3,5,5,7,7,16,16,16,29,29,29,29,2005
185637,55921402400,8,8,11,12,13,14,37,37,37,37,39,39,39,39,2005
185648,8953129100,5,5,10,10,20,20,24,24,24,24,24,24,24,24,2005
185673,56624628400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185691,8925186900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
185705,23092361900,2,2,3,3,5,17,28,31,31,31,31,31,31,31,2005
185790,7006712657,7,14,14,14,14,14,14,14,14,14,26,31,34,34,2005
185806,8862102300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185831,6701738146,10,14,14,14,14,14,14,23,27,27,27,27,31,31,2005
185851,14827415200,7,9,9,14,14,19,33,33,34,34,37,44,46,48,2005
185879,7005398377,4,10,23,23,23,29,29,30,30,41,41,41,54,54,2005
185902,56186115400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
185926,36805836100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
185934,6603811459,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185967,24724082100,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2005
186047,23989104200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
186091,57196982136,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186119,8892775700,1,1,1,3,7,7,7,7,8,8,8,8,8,8,2005
186138,56244660300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186155,26767956000,1,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
186157,6507770176,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
186158,9245867900,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
186169,7003626057,7,7,7,7,7,7,7,7,7,7,7,7,7,11,2005
186195,6506237041,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186243,9839947100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186293,7402155869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186334,7006824673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186414,16238155400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186427,15731261000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186442,57198697011,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
186478,13806444700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
186481,57197301245,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
186514,15924849200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186590,6504238769,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186723,14821395600,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
186734,7103374822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186737,57196799299,6,6,11,11,17,17,17,17,17,17,17,17,17,17,2005
186768,55587168800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
186812,13405719700,3,5,5,5,5,15,17,17,17,17,17,17,17,17,2005
186819,36757412300,5,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
186833,6701332436,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2005
186863,37085219500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186872,35605593400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186919,14038957400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
186950,6602662467,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
187008,55329546000,3,3,3,3,3,3,3,3,6,6,7,7,7,7,2005
187055,6701426587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187079,6506994205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187121,22834140400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187160,8558715300,2,6,14,17,20,27,34,34,38,40,44,50,61,64,2005
187182,8961092500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187230,36634065500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187262,8634218200,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2005
187264,6602953999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187288,8919694700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187300,18037421700,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
187328,23003977200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187350,6603436042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187352,6603967796,1,2,2,3,6,8,8,8,8,8,8,8,8,8,2005
187362,6505931286,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
187376,56962714000,6,8,8,8,18,26,26,26,26,26,26,26,26,26,2005
187396,55204840200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187402,15061070900,6,6,9,9,9,12,12,12,12,12,16,16,16,19,2005
187429,8431877700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187432,6701314062,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
187439,57200378923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187447,6602696744,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
187537,6603586415,3,3,14,14,14,17,17,17,17,21,21,21,21,21,2005
187543,7003934945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187564,23502249700,4,4,9,11,21,21,21,22,22,24,24,24,24,24,2005
187568,35242348600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
187594,8941481100,1,3,8,12,12,12,14,22,24,30,32,36,36,41,2005
187602,15838899900,2,2,2,2,2,2,2,9,9,9,9,9,9,9,2005
187625,55758437900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187648,55907359100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
187652,57201605818,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
187674,24328843400,1,1,2,2,2,2,12,15,15,15,16,16,16,16,2005
187737,7203044605,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
187745,7202927254,5,5,18,18,18,18,18,18,18,34,34,34,34,42,2005
187771,7003779091,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187792,13604899200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187868,8579893100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187945,7402178266,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2005
187950,6507964446,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
