Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
184480,24390845000,2,2,2,2,2,2,2,2,2,2,2009
184538,35071021000,6,6,6,6,6,6,6,6,6,6,2009
184554,24528839400,4,4,4,4,4,4,4,4,4,4,2009
184567,36457728000,17,17,17,17,17,17,17,17,17,17,2009
184568,7005709172,3,3,3,3,3,3,3,3,3,3,2009
184596,16176102000,6,6,6,6,6,6,6,6,11,13,2009
184606,57198535735,2,2,2,2,2,2,2,2,2,2,2009
184611,36061797000,5,9,18,26,39,40,42,42,42,44,2009
184621,6602073492,18,18,18,18,18,18,18,18,18,18,2009
184678,7801666414,6,6,6,6,6,6,6,6,6,6,2009
184725,36807369700,4,4,4,4,4,4,4,4,4,4,2009
184739,7003867939,2,2,2,2,2,2,2,2,2,2,2009
184768,7003397933,1,1,1,1,1,1,1,1,1,1,2009
184769,24337616500,5,5,5,5,5,5,5,5,5,5,2009
184784,34880695800,4,6,8,8,8,8,8,8,8,8,2009
184795,35147754600,3,3,3,3,3,3,3,3,3,3,2009
184828,35203203400,8,8,8,8,8,8,8,8,8,8,2009
184864,14831042100,4,4,4,4,4,7,7,7,7,7,2009
184866,35323837600,3,7,10,15,22,22,22,22,22,25,2009
184882,6701766628,5,5,5,5,9,9,9,9,13,13,2009
184909,22835683200,18,18,18,18,18,18,18,18,18,18,2009
184911,23090293900,2,2,2,3,3,3,6,6,6,6,2009
184917,7202346441,7,7,9,9,9,11,11,12,16,25,2009
184927,6603572617,16,16,16,16,16,16,16,16,16,16,2009
184929,35068462900,16,48,48,62,79,83,92,92,99,103,2009
184930,23467446900,4,4,4,5,5,5,5,5,5,5,2009
184942,7006474098,6,6,6,6,6,6,6,6,6,6,2009
184952,35093066100,2,2,6,7,14,20,20,27,27,29,2009
184962,57198163277,6,6,6,6,6,6,6,6,6,6,2009
184980,7101775975,2,2,2,2,3,4,4,6,6,6,2009
184990,6701682807,4,4,4,4,4,4,4,4,4,4,2009
185029,57062720400,4,4,4,4,4,4,4,4,4,4,2009
185067,35319835100,16,17,22,23,23,23,23,23,23,23,2009
185100,36086781500,6,6,6,6,6,6,6,6,6,6,2009
185197,26321765000,3,3,3,3,3,3,3,3,3,3,2009
185210,25641268700,11,11,11,11,11,11,11,13,13,13,2009
185234,24922177500,33,33,33,33,33,33,33,33,33,33,2009
185247,22834321400,4,9,13,13,13,13,13,18,24,25,2009
185292,6507866198,2,2,2,3,3,3,3,3,3,3,2009
185298,6507862469,23,23,23,24,24,29,29,29,29,29,2009
185304,6602935336,1,1,1,1,1,1,1,1,1,1,2009
185308,8716399000,3,3,3,3,3,3,3,3,3,3,2009
185324,7005895481,3,3,3,3,3,3,3,3,3,3,2009
185337,55814832800,6,6,6,6,6,6,6,6,6,10,2009
185348,35194837900,2,2,2,2,2,3,3,3,3,3,2009
185359,55910347600,2,2,2,2,2,2,2,2,2,2,2009
185391,36061987400,4,4,4,4,4,4,4,4,4,4,2009
185400,57196152694,4,4,4,4,4,4,4,4,4,4,2009
185406,6505832239,2,2,2,2,2,2,2,2,2,2,2009
185408,35097837000,2,4,4,7,9,16,21,21,28,34,2009
185430,6603662722,4,4,4,4,4,4,4,4,4,4,2009
185473,6506625553,5,5,5,5,5,5,5,5,5,5,2009
185491,6602790600,2,2,2,2,2,2,9,9,9,9,2009
185502,35608361800,3,4,4,4,4,4,4,4,4,4,2009
185582,42061707200,2,2,2,2,2,2,2,2,2,2,2009
185593,6602703362,4,4,4,4,4,4,4,4,4,4,2009
185612,6603639032,54,54,54,54,54,54,54,54,54,54,2009
185619,26325822800,6,6,6,6,6,6,6,6,6,6,2009
185661,7005194035,3,3,3,3,3,3,3,3,3,3,2009
185666,35112759200,2,2,2,4,4,4,4,4,4,4,2009
185674,35291732400,13,13,13,13,13,13,13,13,13,13,2009
185720,55226207900,4,4,4,4,4,4,4,4,4,4,2009
185724,57205891011,2,2,2,2,2,2,2,2,2,2,2009
185730,35616326100,7,7,7,18,18,18,18,18,18,18,2009
185734,6505775382,2,2,2,2,2,2,2,5,5,5,2009
185744,36708748500,5,5,5,5,5,5,5,5,5,5,2009
185747,34881874400,7,7,7,7,7,7,7,7,7,29,2009
185792,23979438600,5,5,5,5,5,5,5,5,5,5,2009
185797,7004687875,7,7,7,7,7,7,7,7,7,7,2009
185814,35147527000,4,5,5,5,5,5,5,5,5,5,2009
185858,6507134919,10,10,10,10,10,10,10,14,14,14,2009
185904,49461570700,37,37,37,37,37,37,37,37,37,37,2009
185917,36914017000,3,3,3,8,12,12,12,12,12,13,2009
185931,36631513100,2,2,2,2,2,2,2,2,2,2,2009
185937,9840604800,5,5,5,7,7,7,23,23,23,23,2009
185947,6508367346,1,1,1,1,1,4,4,4,4,9,2009
185977,57199923280,4,4,4,4,4,4,4,4,4,4,2009
185991,23981261200,1,1,1,1,6,6,6,8,8,10,2009
185997,6602434602,1,1,1,1,1,1,1,1,1,1,2009
186019,24734166800,2,2,2,2,2,2,2,2,2,2,2009
186039,35148125400,11,11,11,11,11,11,11,11,11,11,2009
186047,8628019500,4,4,4,4,4,4,4,4,4,4,2009
186077,23089151500,13,13,13,13,13,13,13,13,13,13,2009
186088,56579007000,5,5,5,5,5,5,5,5,5,5,2009
186090,6507293302,3,3,3,3,3,3,3,3,3,3,2009
186113,36133204600,2,2,2,2,2,2,2,2,2,2,2009
186115,25621868300,5,6,11,17,34,39,43,49,52,56,2009
186149,16481500100,1,1,1,1,1,1,1,1,1,1,2009
186181,55165980500,4,4,4,4,7,7,7,7,7,10,2009
186223,35446109900,8,8,8,8,8,9,9,16,17,17,2009
186247,20433977800,16,16,16,16,16,16,16,16,16,16,2009
186264,57198218120,3,3,3,3,3,3,3,3,3,3,2009
186307,26643737000,5,5,5,5,5,5,5,5,5,5,2009
186312,9940055500,7,7,7,7,7,7,7,7,7,7,2009
186390,26654293500,6,6,6,6,6,6,6,6,6,6,2009
186419,25721734700,3,5,5,5,5,5,5,5,5,5,2009
186421,7202936345,6,6,6,6,6,6,6,6,6,6,2009
186425,6602456780,4,6,25,25,27,28,30,33,34,34,2009
186433,56172524200,2,2,2,2,2,2,2,2,2,2,2009
186452,57192936153,3,3,3,3,3,3,3,3,3,3,2009
186459,55883188000,20,20,20,20,20,20,20,20,20,20,2009
186464,24463784300,2,3,7,7,10,14,14,14,14,14,2009
186502,10143962300,5,11,11,11,11,11,11,11,11,11,2009
186507,36004785600,3,3,3,3,3,3,6,7,7,15,2009
186512,6506420706,3,3,3,3,3,3,3,3,3,3,2009
186545,24345740300,4,4,4,6,6,6,6,6,6,6,2009
186549,7601315649,4,4,4,4,4,4,4,4,4,4,2009
186553,6504649569,1,1,1,1,1,1,1,1,1,1,2009
186573,35119544800,7,7,7,7,7,7,7,7,7,7,2009
186609,6505837746,3,3,3,3,3,3,3,3,3,3,2009
186617,35759568200,3,3,3,3,3,3,3,3,3,3,2009
186619,35167739600,14,14,15,16,16,16,16,16,16,16,2009
186666,36436830300,7,8,8,8,11,12,12,12,12,12,2009
186681,15763776400,1,1,1,1,3,6,6,11,11,11,2009
186691,55765630000,2,3,3,3,3,3,10,10,10,10,2009
186741,26428656400,2,2,2,2,2,2,2,2,2,2,2009
186807,36780066700,1,2,4,5,6,7,14,14,16,27,2009
186819,24338042200,7,7,7,7,7,12,12,12,12,12,2009
186844,35264290200,2,8,10,10,10,10,10,10,10,10,2009
186847,8906326100,4,4,4,4,4,4,4,4,4,4,2009
186864,55769920200,72,72,72,72,72,72,72,72,72,72,2009
186888,55588495500,2,2,2,2,2,6,6,13,13,13,2009
186896,6603907887,4,4,4,6,26,26,27,27,27,27,2009
186905,9269313300,29,29,29,35,35,35,35,35,35,56,2009
186915,7004147308,21,21,21,21,26,26,26,26,26,26,2009
186917,35147545600,2,2,2,2,2,2,2,2,2,2,2009
186930,35242122800,3,3,3,4,4,4,4,4,4,4,2009
186934,36717433200,29,38,38,43,43,46,46,46,46,46,2009
186936,7004050498,7,7,7,7,7,7,7,7,7,7,2009
186960,55262661600,13,13,13,13,13,13,13,13,13,13,2009
186972,6506918536,3,3,3,3,3,3,3,3,3,3,2009
187002,35181943300,7,7,7,7,7,7,7,7,7,7,2009
187013,6507627680,3,3,3,3,17,17,17,17,17,17,2009
187014,6701357880,7,8,10,10,12,12,12,12,15,15,2009
187051,6506566744,2,2,2,2,2,2,2,2,2,2,2009
187056,27567965100,4,4,4,4,4,4,4,4,4,4,2009
187059,7004084776,4,4,4,4,4,4,4,4,4,4,2009
187094,36456970900,2,2,3,5,7,7,9,10,10,10,2009
187114,14041471000,4,4,7,7,7,17,17,17,17,17,2009
187184,35221319000,2,2,2,2,8,8,8,8,8,8,2009
187185,36068839600,2,2,2,2,2,2,2,2,2,2,2009
187191,55666585000,4,4,4,4,4,4,4,4,4,4,2009
187199,36021117200,3,3,3,3,3,3,3,3,3,3,2009
187223,14038298600,3,3,3,3,3,3,3,3,3,3,2009
187226,54408198500,3,3,5,5,5,5,5,5,5,9,2009
187234,35230200700,4,4,4,4,4,4,4,4,4,4,2009
187266,22936671100,2,2,2,2,2,2,2,2,2,2,2009
187293,35590374500,2,4,5,6,10,10,10,10,10,10,2009
187296,35192312600,1,1,1,1,1,1,1,1,1,1,2009
187316,35078107900,10,10,10,13,26,26,26,30,30,30,2009
187355,13104080000,14,17,19,21,22,22,22,22,22,22,2009
187364,57199371945,4,4,4,4,4,4,4,4,4,4,2009
187407,6603033227,3,3,3,3,3,3,3,3,3,3,2009
187421,26531536500,2,2,2,2,2,2,2,2,2,2,2009
187454,26423930000,1,1,1,1,1,1,1,1,1,1,2009
187459,7004473824,23,23,23,23,23,23,23,23,23,23,2009
187475,8729024700,13,13,13,13,13,13,13,13,13,21,2009
187481,12140401600,4,4,4,4,4,4,4,4,4,4,2009
187503,35279559200,2,2,2,2,2,7,7,7,7,7,2009
187504,26643635700,6,6,6,6,6,6,6,6,6,6,2009
187505,7404524257,3,3,3,3,3,3,3,3,3,3,2009
187511,15925414900,3,3,4,4,4,4,4,7,7,7,2009
187517,26767492800,2,3,3,3,3,3,4,4,4,4,2009
187567,24330680700,1,1,1,1,1,1,1,1,1,1,2009
187585,25823535000,6,6,6,6,6,6,6,6,6,6,2009
187592,35794879100,1,1,2,2,2,2,3,3,3,3,2009
187614,8860132200,6,8,11,11,11,11,11,11,11,11,2009
187616,57189504609,5,5,7,7,7,7,7,7,7,7,2009
187638,57130777200,4,4,4,4,4,4,4,4,4,4,2009
187692,12759352100,2,2,2,6,6,10,10,10,10,10,2009
187746,24436832500,6,9,10,10,10,10,10,10,10,10,2009
187768,6603620265,4,4,4,4,4,4,4,8,8,11,2009
187771,23008088700,12,12,12,12,12,12,12,12,12,12,2009
187776,26431160100,9,9,15,17,17,17,17,17,17,17,2009
187816,25926894700,1,2,4,4,4,4,5,5,5,5,2009
187880,35169195900,2,3,3,3,3,3,3,3,3,3,2009
187882,55504849100,1,1,1,1,1,1,1,1,1,1,2009
187937,35181090900,2,2,2,2,2,2,2,2,2,2,2009
187944,31367765100,3,3,3,3,3,3,3,3,3,3,2009
187960,27367618400,7,7,7,12,12,13,13,16,16,18,2009
187961,6603467600,16,16,16,16,16,16,16,16,16,16,2009
187978,35317131200,1,1,1,1,1,1,1,3,3,3,2009
187980,30267469400,5,5,5,5,5,5,5,5,5,5,2009
187981,36242215900,2,5,6,6,6,6,6,6,6,6,2009
188020,27267709500,2,3,4,6,6,6,6,6,6,7,2009
188023,36709722600,3,3,3,3,3,3,3,3,3,3,2009
188033,7005697716,3,3,3,3,3,7,7,7,7,7,2009
188046,55684327400,3,3,5,5,5,5,5,5,5,5,2009
188050,55991523300,2,2,2,2,2,2,2,2,2,2,2009
188083,25639309800,7,9,10,10,10,10,10,10,11,11,2009
188090,35146658500,4,4,4,4,4,4,4,4,4,4,2009
188115,23393619700,5,5,5,5,5,5,5,5,13,17,2009
188124,7005582712,2,2,2,2,2,2,2,2,2,2,2009
188179,6603418597,18,18,18,18,19,19,19,19,19,19,2009
188199,6506077307,1,1,1,1,1,1,1,1,1,1,2009
188218,24725715700,3,3,6,6,6,6,6,6,6,6,2009
188231,57198290833,1,2,2,2,2,2,2,2,2,2,2009
188246,14060926000,3,3,3,3,3,3,3,3,3,3,2009
188355,8533141800,3,4,4,4,4,4,4,7,7,11,2009
188373,6603327992,9,9,9,10,10,10,10,10,10,10,2009
188394,35243059600,12,14,14,15,19,19,19,19,19,19,2009
188397,8426861400,29,29,29,46,77,77,77,77,77,77,2009
188412,36559976200,6,6,9,9,9,9,9,9,9,9,2009
188462,22133324500,4,4,4,4,4,4,4,4,4,7,2009
188484,24478304700,2,2,2,2,2,2,2,2,2,2,2009
188508,6701667663,18,18,18,18,18,18,18,18,18,18,2009
188521,35203743400,8,8,8,8,8,8,8,8,8,8,2009
188526,14033392700,6,6,6,6,6,6,6,6,6,6,2009
188536,35104348800,3,3,3,3,8,8,8,19,25,25,2009
188551,6508181873,6,6,6,6,6,6,6,6,6,6,2009
188565,57102034100,4,4,5,5,5,5,5,5,8,8,2009
188572,35313868000,4,4,4,4,4,4,4,4,4,4,2009
188625,26022565300,3,3,3,3,3,3,3,3,3,3,2009
188631,16038462400,7,7,7,7,7,7,7,7,7,7,2009
188643,36081143400,6,6,6,6,6,6,10,10,10,12,2009
188692,36775783300,17,17,17,17,17,17,17,17,17,17,2009
188719,6603373656,9,9,9,9,9,9,9,9,9,9,2009
188729,7004460278,3,3,3,3,3,3,3,3,3,3,2009
188742,6506604821,3,3,8,8,11,14,14,14,14,14,2009
188745,55987308100,8,8,8,8,8,8,8,8,8,8,2009
188761,6701327808,1,1,1,1,1,1,1,1,1,1,2009
188767,7006230684,4,4,4,4,4,4,4,4,4,4,2009
188796,24921594500,4,4,4,4,4,4,4,4,4,4,2009
188803,35097653700,3,3,4,4,4,4,4,6,6,13,2009
188840,35107028800,5,5,5,5,6,6,6,6,6,6,2009
188861,25225850300,9,9,9,9,9,9,9,9,9,9,2009
188862,36703454100,4,4,4,4,4,4,4,4,4,4,2009
188901,16174943600,10,10,10,10,10,10,10,10,10,10,2009
188910,35174617800,2,2,2,2,2,3,3,3,3,4,2009
188924,6506257495,3,3,3,3,3,3,3,3,3,3,2009
188945,57198303166,1,1,1,2,2,2,2,2,2,2,2009
188970,25724016900,3,3,3,3,3,3,5,5,6,6,2009
188992,15055657800,2,2,4,4,4,12,12,12,14,14,2009
188997,26767648100,4,4,4,4,4,4,4,4,4,4,2009
189004,57207806648,3,3,3,3,3,3,3,3,3,3,2009
189006,15839646800,4,4,4,4,7,7,7,7,7,7,2009
189031,7003771643,3,6,7,7,7,11,11,13,41,41,2009
189032,24773634800,2,2,8,8,8,10,21,25,27,27,2009
189088,24338578300,10,10,13,16,16,18,19,22,25,25,2009
189097,26030216000,4,4,4,4,4,6,6,6,6,6,2009
189104,16239942100,4,4,4,4,4,4,4,4,4,4,2009
189119,35078389900,2,2,2,2,2,2,2,2,2,2,2009
189128,22952673600,1,1,1,1,1,1,2,2,4,4,2009
189138,24923644600,6,24,26,26,28,28,32,33,33,33,2009
189145,35174284900,3,6,9,9,9,16,18,18,23,24,2009
189185,25935758500,2,2,2,2,2,2,2,2,2,2,2009
189187,6701814412,7,7,7,7,7,7,7,7,7,37,2009
189188,54895250200,6,6,6,6,6,6,6,6,6,6,2009
189240,14053337400,11,11,11,11,11,11,11,11,11,11,2009
189276,14719922800,8,8,8,8,8,8,8,8,8,8,2009
189282,9939279300,2,3,3,3,5,5,5,5,5,5,2009
189291,12144430600,2,2,2,2,2,8,8,8,8,8,2009
189307,15128621000,9,9,9,9,9,9,9,9,9,9,2009
189316,35241789100,3,10,11,12,12,12,12,12,12,12,2009
189320,16634948500,2,4,4,4,4,9,9,9,14,14,2009
189341,25951404800,1,1,1,1,1,1,1,1,1,1,2009
189373,26022155200,5,5,5,5,5,5,5,5,5,5,2009
189394,24071891600,3,3,3,3,8,8,8,14,16,16,2009
189451,36068450200,3,9,9,9,9,9,9,9,9,9,2009
189463,25722909100,5,5,5,5,5,5,5,5,5,5,2009
189474,25824560200,1,1,1,1,1,1,1,1,1,1,2009
189480,25654185400,5,5,5,5,5,5,5,5,5,5,2009
189501,35748809700,4,4,4,4,4,4,4,4,4,4,2009
189518,57197213320,5,5,5,5,5,5,5,5,5,5,2009
189538,7004716679,16,48,52,64,64,64,64,74,74,74,2009
189548,22734019700,2,2,2,2,2,2,2,2,2,2,2009
189549,27568007900,3,3,3,3,3,3,3,3,3,3,2009
189568,35801121100,8,8,8,8,8,8,8,8,8,8,2009
189573,35101686400,10,12,17,21,28,32,39,44,45,48,2009
189581,6603586597,5,5,5,5,5,5,5,5,5,5,2009
189614,35203276400,2,2,2,2,2,2,2,2,5,5,2009
189618,35809979200,3,8,12,12,17,22,22,26,26,31,2009
189633,9739975900,16,16,16,16,16,16,16,16,16,16,2009
189660,35092384600,3,3,3,3,3,3,3,3,3,3,2009
189665,7003296843,3,3,3,3,3,3,3,3,3,3,2009
189673,26654566300,3,3,3,3,3,3,3,3,3,3,2009
189696,34969009800,4,4,4,4,4,4,4,4,4,4,2009
189706,36715291100,7,7,7,7,7,7,7,7,7,7,2009
189713,56236729800,3,3,3,3,3,3,3,3,3,3,2009
189730,6507014037,11,11,11,11,11,11,11,11,11,11,2009
189820,6507975964,2,2,5,5,5,5,5,5,5,5,2009
189835,57193482051,7,7,7,7,7,7,7,7,7,7,2009
189845,25822571500,2,2,2,2,2,2,2,2,2,2,2009
189878,57202810064,1,1,1,1,1,1,1,1,1,1,2009
189882,7005123966,7,7,7,14,18,22,44,65,65,86,2009
189898,57198832415,14,14,14,14,14,14,14,14,14,14,2009
189917,24766090800,3,3,3,3,3,3,5,5,6,9,2009
189954,7005498634,28,28,28,28,28,28,28,28,28,28,2009
189957,35090231000,4,4,4,9,9,9,9,9,9,9,2009
190010,23484634700,8,18,25,30,30,37,40,40,51,51,2009
190050,26667911700,1,1,1,2,2,6,6,16,26,26,2009
190075,55186878800,5,5,5,7,7,7,7,7,7,7,2009
190100,23974414600,2,2,2,2,2,2,2,2,2,2,2009
190127,15729878600,2,6,6,6,6,6,6,6,10,10,2009
190152,24724832500,3,3,3,3,3,3,3,3,3,3,2009
190173,35184935800,2,2,2,2,2,2,2,2,2,2,2009
190199,6603211106,1,1,1,4,4,12,12,12,17,17,2009
190224,35068827600,3,3,3,3,3,3,3,3,3,3,2009
190256,55363776900,29,29,29,29,29,29,29,29,29,29,2009
190318,36991851000,3,4,6,9,10,12,23,24,27,27,2009
190381,36022894600,4,4,4,4,4,4,4,4,4,4,2009
190390,56705669100,3,4,4,4,6,7,7,7,7,7,2009
190423,8692487200,1,2,2,13,13,13,13,13,13,13,2009
190426,7003394376,1,1,1,1,1,1,2,2,2,2,2009
190476,57063550800,8,8,8,8,8,8,8,8,8,8,2009
190493,14827920700,3,4,4,4,6,6,6,6,6,6,2009
190512,34882015200,9,9,14,14,20,21,23,25,35,39,2009
190558,6603463649,5,5,5,5,5,5,5,5,5,5,2009
190568,35208200300,1,3,3,3,6,6,6,6,11,16,2009
190591,6506226959,29,29,29,29,29,29,29,29,29,29,2009
190668,8911721100,3,3,3,3,3,3,3,3,3,3,2009
190680,7103082097,5,5,5,5,5,5,5,5,5,5,2009
190690,7007068615,1,1,1,1,1,1,1,1,1,1,2009
190702,23099149100,1,1,1,1,1,1,1,1,1,1,2009
190733,35179706000,3,3,3,3,3,11,15,17,21,28,2009
190735,56574771100,2,2,2,2,2,2,2,2,2,2,2009
190754,6603169105,1,1,1,1,1,1,1,1,1,1,2009
190760,57205859748,4,4,4,4,4,4,4,4,4,4,2009
190783,57202164253,5,5,5,5,5,5,5,5,5,5,2009
190790,9039603700,2,2,2,2,2,3,3,3,3,3,2009
190814,7401725583,8,8,8,8,8,8,8,8,8,8,2009
190849,35172964800,19,19,25,25,25,25,25,25,25,25,2009
190879,35315019100,20,20,20,20,20,20,20,20,20,20,2009
190882,25926527400,1,1,1,1,1,1,1,1,1,1,2009
190889,26325628100,7,7,7,7,7,7,7,7,7,7,2009
190896,15922090000,10,14,14,14,14,16,16,18,18,18,2009
190898,55472018200,2,2,2,2,2,2,2,2,2,2,2009
190902,27567877000,3,3,3,3,3,3,3,3,3,3,2009
190923,6507038606,3,3,3,3,3,3,3,3,3,3,2009
190930,21742135900,2,2,5,5,5,5,5,8,8,8,2009
190964,6505942213,29,29,29,29,29,29,29,29,29,29,2009
190968,23098758200,4,4,4,4,4,4,8,8,8,8,2009
190972,7402929515,5,5,5,5,5,5,5,5,5,5,2009
190983,56538471500,3,3,3,3,3,3,3,8,8,10,2009
190998,6504201649,3,3,3,3,3,3,3,3,3,3,2009
191002,35318452500,2,2,6,11,13,13,13,13,13,20,2009
191008,35336932600,3,3,3,3,3,3,3,3,3,3,2009
191024,6701846696,3,3,3,3,3,8,8,8,8,8,2009
191026,30467558900,3,3,3,3,3,3,3,3,3,3,2009
191046,35226165100,5,5,5,5,5,5,5,5,5,5,2009
191187,6602749298,4,9,9,9,9,11,11,11,11,12,2009
191208,16643314500,4,4,4,4,4,4,4,4,4,4,2009
191211,23569983300,3,4,4,5,11,13,17,24,25,26,2009
191227,33867509300,1,1,1,1,1,1,1,1,1,1,2009
191320,36913382300,4,4,6,6,6,6,6,6,6,6,2009
191330,24802282900,1,1,1,1,5,5,8,8,8,8,2009
191367,35190112400,1,1,1,1,1,1,1,1,1,1,2009
191400,8337351700,16,16,16,16,16,16,16,16,16,16,2009
191411,56921957400,9,9,9,9,9,9,9,9,9,9,2009
191441,7006423107,4,4,4,4,4,4,4,4,4,4,2009
191487,7003416795,48,48,48,48,48,48,48,48,48,48,2009
191505,36004660500,3,3,3,8,8,8,8,8,8,8,2009
191509,35801418800,5,5,6,6,6,6,6,6,6,6,2009
191510,20734478000,8,8,8,8,8,8,8,8,8,8,2009
191518,7201409097,4,4,4,4,6,6,6,6,6,6,2009
191520,35101314700,6,6,6,6,6,6,6,6,6,6,2009
191525,35271574200,2,2,2,2,2,2,2,2,2,2,2009
191564,35776895900,4,4,4,4,4,4,4,4,4,4,2009
191570,36129807900,3,3,3,3,3,3,3,3,3,3,2009
191630,35113310700,2,2,2,2,2,2,2,2,2,2,2009
191632,35422122200,3,3,3,3,3,3,6,8,8,8,2009
191635,25521578500,2,10,16,18,19,30,31,31,31,32,2009
191722,7801349804,1,3,13,13,23,23,25,25,25,25,2009
191748,6506567578,5,5,5,5,5,5,5,5,5,5,2009
191769,7005135195,6,6,6,6,6,6,6,6,19,19,2009
191809,25932169600,5,5,5,5,5,5,5,5,5,5,2009
191815,24833304200,3,3,3,3,3,3,3,3,3,3,2009
191865,8046986300,5,5,5,5,5,5,5,44,61,61,2009
191867,57198152306,3,3,3,3,3,3,3,3,3,3,2009
191870,35242710200,4,4,4,4,4,9,9,9,9,9,2009
191893,7004100169,10,10,10,10,10,10,10,10,10,10,2009
191942,6504702816,2,4,4,4,4,6,6,7,7,10,2009
191968,34978182100,6,6,6,6,6,6,6,6,6,6,2009
191977,23134700700,26,26,26,26,26,26,26,26,26,26,2009
192003,7005323700,2,2,2,2,2,2,2,2,2,2,2009
192087,7003798695,2,2,2,2,2,2,4,4,7,7,2009
192089,35197778300,4,4,4,4,4,6,6,6,6,11,2009
192094,35114204400,1,5,5,8,9,9,11,11,11,11,2009
192100,57196554736,8,8,8,8,8,8,8,8,8,8,2009
192103,34969533500,2,4,4,4,4,8,9,9,9,9,2009
192119,6602858895,5,5,5,5,5,5,5,5,5,5,2009
192123,15057094200,3,5,5,5,5,5,5,5,5,5,2009
192177,27267594400,2,2,2,2,2,2,2,2,2,2,2009
192208,8361035500,54,54,54,54,54,54,54,54,54,54,2009
192244,55737922200,6,6,6,6,6,6,6,6,6,6,2009
192254,33867519200,3,3,3,3,3,4,4,4,4,4,2009
192257,9238176100,13,13,13,13,13,13,13,13,13,13,2009
192258,7402842629,8,8,8,11,12,14,14,14,14,14,2009
192259,35148447400,2,2,2,2,2,2,8,8,8,8,2009
192261,7004352305,2,2,2,2,2,2,2,2,2,2,2009
192331,6603811868,9,9,9,9,9,9,9,9,9,9,2009
192398,35730902800,3,3,3,6,6,7,14,23,24,24,2009
192418,9040761900,9,9,9,9,9,9,9,9,9,9,2009
192425,15123182400,5,8,8,8,8,8,8,8,8,8,2009
192465,8238845200,8,8,8,8,8,8,8,8,8,8,2009
192466,35273162900,2,5,6,6,6,6,6,6,6,6,2009
192470,6506904346,3,3,3,3,3,3,3,3,3,3,2009
192488,7201839421,5,8,8,8,8,8,8,8,8,8,2009
192498,6602841876,2,3,3,3,3,3,3,3,3,3,2009
192506,36004723200,5,5,7,8,8,8,8,8,8,8,2009
192533,55753032000,8,8,8,8,8,8,8,8,8,8,2009
192549,7003600831,17,17,17,17,17,17,17,17,17,17,2009
192554,34877760500,2,2,2,2,2,2,2,2,2,2,2009
192591,16202223500,12,12,12,12,12,33,33,33,36,36,2009
192597,7005153893,6,6,6,6,6,6,6,6,12,12,2009
192611,35100310800,6,7,7,9,13,15,19,20,22,22,2009
192623,7401563908,2,2,2,2,2,2,2,2,2,2,2009
192656,6602126402,29,29,29,29,29,29,29,29,29,29,2009
192667,27267855900,1,1,1,1,1,1,1,1,1,1,2009
192686,35298409200,44,57,57,57,57,57,57,57,57,57,2009
192716,23018402100,2,3,3,3,3,3,3,3,3,3,2009
192771,55449365200,5,5,5,5,5,5,5,5,5,5,2009
192773,6507554906,3,3,3,3,3,3,3,3,3,3,2009
192825,57017457400,3,3,3,3,3,3,3,3,3,3,2009
192850,27867468000,1,1,1,1,1,1,1,1,1,1,2009
192869,14058590500,13,13,13,13,13,13,13,13,13,13,2009
192870,35310545900,4,4,5,5,7,7,7,7,7,7,2009
192892,14035054100,2,2,2,2,2,2,2,2,2,2,2009
192917,23134741900,4,4,4,4,4,4,4,4,4,4,2009
192926,57196534268,6,6,6,6,6,6,6,6,6,6,2009
192934,8401614200,7,12,12,12,12,12,12,12,12,12,2009
192977,55278764800,3,3,3,3,3,3,3,3,3,3,2009
193031,57193962206,3,3,3,3,5,5,5,5,5,5,2009
193180,35317572200,4,4,5,7,10,10,10,21,27,27,2009
193201,6506321959,2,2,6,6,6,6,6,6,6,6,2009
193208,6506671036,4,4,4,4,4,4,4,4,4,4,2009
193228,26321901400,1,1,1,1,1,1,1,1,1,1,2009
193232,56169468600,6,8,8,8,8,8,8,8,8,8,2009
193275,52164322600,1,1,1,1,1,1,1,1,1,1,2009
193278,25927438500,16,16,16,16,16,16,24,24,24,24,2009
193280,36158046400,2,2,2,2,2,2,2,2,2,2,2009
193283,36466341100,4,4,4,4,4,4,4,4,4,4,2009
193305,35420085100,4,6,7,7,7,9,9,9,9,9,2009
193306,56333423700,35,35,35,35,35,35,35,35,35,35,2009
193314,6603411720,2,2,2,2,2,2,2,2,2,2,2009
193372,36476166000,3,3,3,3,3,3,3,3,3,3,2009
193379,35766238100,2,8,8,8,8,8,8,8,8,8,2009
193412,32667502100,3,3,7,7,7,7,7,7,7,7,2009
193474,56378113600,25,25,25,25,25,25,25,25,25,25,2009
193482,26421150200,3,3,3,3,3,3,3,3,3,7,2009
193504,6507237528,3,3,5,8,13,15,15,21,21,21,2009
193523,23034430300,4,4,4,4,4,4,4,4,4,4,2009
193539,56167916200,2,2,2,2,2,2,2,2,2,2,2009
193545,7201552155,4,4,4,4,4,4,4,4,4,4,2009
193571,8339688200,2,2,2,7,8,8,12,12,20,23,2009
193609,56082699600,2,2,2,2,2,2,2,2,2,2,2009
193623,35089949600,4,4,4,4,4,4,4,4,4,4,2009
193642,6505923894,8,8,8,8,8,8,8,8,8,8,2009
193665,35728064300,6,6,6,6,6,6,6,6,6,6,2009
193697,35789666300,2,10,10,10,10,10,10,10,10,10,2009
