Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
163160,23484977500,12,12,12,12,12,26,26,26,2011
163189,57194109390,4,4,4,4,4,4,4,4,2011
163206,57203424576,5,5,5,5,5,5,5,5,2011
163211,54179539000,1,1,1,1,1,1,1,1,2011
163220,6507664600,2,2,2,2,4,4,6,8,2011
163237,8234575400,29,29,29,39,39,51,51,57,2011
163243,6504217534,6,6,6,6,6,6,6,6,2011
163276,56039626500,1,1,1,10,10,10,10,10,2011
163319,55130618000,4,4,4,4,5,9,9,9,2011
163364,57203294670,16,16,16,16,16,16,16,16,2011
163371,37103919700,4,4,4,4,4,4,4,4,2011
163379,55419550100,4,4,4,4,4,4,4,4,2011
163382,57197030609,2,2,2,2,2,2,2,2,2011
163404,25646916000,4,5,6,6,6,9,13,13,2011
163414,14622953000,3,3,3,3,3,3,3,3,2011
163429,37102593800,2,2,2,3,3,3,14,17,2011
163434,54405366800,3,3,3,3,3,3,3,3,2011
163457,55504756800,4,4,4,4,4,4,4,4,2011
163475,41762649600,4,4,7,7,7,7,7,7,2011
163484,9733349600,25,26,26,26,26,26,26,26,2011
163507,55181206800,2,2,2,2,2,2,2,2,2011
163514,35211283000,3,3,5,11,11,11,11,11,2011
163543,6504482014,5,5,5,5,5,5,5,5,2011
163544,6603895999,2,2,2,2,2,2,2,2,2011
163595,38961100900,3,3,3,3,3,3,3,3,2011
163600,37055374200,3,3,3,3,3,3,3,3,2011
163627,7401906078,3,3,3,4,4,4,4,4,2011
163657,7003583259,5,5,5,5,5,5,5,5,2011
163699,56617066400,6,6,6,6,6,6,6,6,2011
163831,44661888100,3,3,3,3,3,3,3,3,2011
163837,43061435600,2,5,5,5,8,8,8,8,2011
163853,6602516670,2,2,2,2,2,2,2,2,2011
163858,37078167900,5,5,5,5,5,5,5,5,2011
163901,26868166100,7,7,7,7,7,7,7,7,2011
163923,7102147519,2,2,2,2,2,2,2,2,2011
163925,6602119646,3,3,3,3,3,3,3,3,2011
163955,46761236000,5,5,5,5,5,5,5,5,2011
164065,55531937181,2,2,2,2,2,2,2,2,2011
164080,24576978000,5,5,5,5,5,5,5,5,2011
164085,6701482882,6,7,10,11,19,23,31,37,2011
164128,55539591400,2,2,2,2,2,2,2,2,2011
164135,38961063400,5,5,6,6,6,6,8,8,2011
164146,55220041400,2,3,3,3,3,3,3,3,2011
164171,50360953000,1,1,5,5,5,5,5,5,2011
164172,37661517300,12,16,16,16,16,16,16,16,2011
164194,6505838419,7,7,7,7,7,7,7,7,2011
164211,6603840406,26,26,26,26,26,80,80,80,2011
164233,37062655300,8,8,8,8,8,8,8,8,2011
164285,24802017000,6,20,20,20,20,20,20,20,2011
164298,55292979200,3,4,4,4,4,4,4,4,2011
164336,49862757900,4,4,4,4,4,4,4,4,2011
164354,55249630800,2,2,3,3,3,3,3,3,2011
164363,55900158100,3,3,3,3,3,3,3,3,2011
164368,55249921100,3,3,4,5,7,7,9,12,2011
164370,55049682900,3,5,5,5,5,5,5,5,2011
164375,37561120400,8,8,8,8,8,8,8,8,2011
164386,37037615800,4,4,4,4,4,4,4,4,2011
164453,55390418200,1,3,3,6,6,10,17,17,2011
164457,6602412280,4,4,4,4,4,4,4,4,2011
164515,49964069800,5,5,5,5,5,5,5,5,2011
164526,55520022700,6,6,6,6,6,6,6,6,2011
164541,8046819200,2,3,3,3,8,9,11,15,2011
164585,55305689600,3,3,3,3,3,3,3,3,2011
164615,56520519400,4,4,4,4,4,4,4,4,2011
164644,6602126478,12,12,12,12,12,12,12,12,2011
164653,6701521801,4,4,4,4,4,4,4,4,2011
164656,56176398000,13,13,13,13,13,14,16,16,2011
164670,8930600800,26,26,26,26,26,26,26,26,2011
164696,36054519100,5,5,5,5,5,5,5,5,2011
164705,55570944000,4,6,8,8,8,8,8,8,2011
164720,50661416200,2,2,2,2,2,2,2,2,2011
164732,16174662800,83,83,83,83,83,83,83,83,2011
164741,21741453000,5,5,5,5,5,5,5,5,2011
164755,25032270300,5,5,5,5,5,5,5,5,2011
164801,41761331600,6,6,6,6,6,6,6,6,2011
164813,35293303100,5,5,5,5,5,5,5,5,2011
164836,55423386600,2,2,2,2,2,2,2,2,2011
164854,16068819800,1,3,3,3,5,5,11,14,2011
164857,54784359300,8,8,8,8,8,8,8,8,2011
164864,40461837100,6,6,16,16,16,16,16,16,2011
164874,35796987500,4,6,6,6,6,6,6,6,2011
164908,17433401200,27,27,27,27,27,27,27,27,2011
164932,36160644700,2,2,2,2,2,2,2,2,2011
164946,7101839813,10,10,10,15,15,15,15,15,2011
164956,56720221600,1,1,1,1,1,1,1,1,2011
164958,8608761200,34,35,35,35,35,35,35,35,2011
164994,23767601200,6,13,15,19,19,19,19,19,2011
165009,55053394800,3,3,5,6,7,15,15,15,2011
165020,37104503400,3,3,3,5,5,5,5,5,2011
165028,35200065900,3,3,3,3,3,3,3,3,2011
165040,23666558200,3,3,3,3,3,3,3,3,2011
165045,6602539412,8,8,8,8,8,8,21,21,2011
165054,24175758400,5,5,5,5,5,5,5,5,2011
165056,55217613800,4,4,4,4,4,4,4,4,2011
165068,35103595400,3,3,3,3,3,3,3,3,2011
165112,53981155900,6,6,6,6,6,6,6,6,2011
165188,54584173600,6,6,6,6,6,6,6,12,2011
165190,57203236461,2,2,2,13,13,19,20,20,2011
165252,15071636100,2,2,2,2,2,2,2,2,2011
165275,42561714200,5,5,5,5,5,5,5,5,2011
165306,35078318800,7,8,8,8,11,11,11,15,2011
165325,7003805007,4,4,4,4,4,4,4,4,2011
165331,6602185178,3,3,3,3,3,3,3,3,2011
165347,55416408000,3,3,4,4,4,4,4,4,2011
165434,49061582900,2,2,2,3,5,5,5,5,2011
165440,6603204493,3,3,5,5,8,8,11,11,2011
165525,57201331102,4,4,4,4,4,4,4,4,2011
165527,23478826200,2,2,2,2,2,2,2,2,2011
165544,6603824902,6,10,10,10,10,10,10,10,2011
165548,27267445400,2,2,2,2,2,2,2,2,2011
165549,55782764700,3,3,3,3,3,3,3,3,2011
165569,52465015000,3,4,4,4,4,4,4,4,2011
165594,7003268775,31,31,31,31,31,31,31,31,2011
165618,37088123100,2,2,3,4,4,4,4,4,2011
165628,7003398142,14,14,14,14,14,14,14,14,2011
165663,37016669000,2,3,3,3,3,3,3,3,2011
165664,34769000000,14,14,14,14,14,14,14,14,2011
165696,8938614700,5,5,5,51,51,51,51,51,2011
165707,23492800300,2,2,2,2,2,2,2,2,2011
165730,57197070752,2,2,2,2,2,2,2,2,2011
165743,36157579400,2,6,6,11,11,11,14,19,2011
165768,6602768816,1,1,1,1,1,6,14,14,2011
165783,21833515400,7,9,18,18,18,18,18,18,2011
165803,8543563100,3,3,3,3,6,6,6,6,2011
165817,14720555800,6,11,11,11,11,11,11,11,2011
165864,36185483100,4,4,7,8,12,25,27,28,2011
165865,35744132800,1,1,1,1,9,9,9,9,2011
165884,6505788159,4,4,8,8,8,8,8,8,2011
165900,7102720860,6,6,6,6,6,6,6,6,2011
165909,54944627600,3,3,3,3,3,3,3,3,2011
165915,36460015600,2,2,2,2,2,2,2,2,2011
165938,35435833100,8,8,8,8,8,8,8,8,2011
165939,36993438400,7,7,7,7,7,7,7,7,2011
165949,55075108700,5,5,5,5,5,7,8,8,2011
165985,54913123600,3,3,3,3,3,3,3,3,2011
166032,24447946800,3,4,4,4,4,4,4,4,2011
166056,41860996500,4,4,4,5,5,5,5,5,2011
166097,14819385600,6,10,10,10,10,14,16,16,2011
166102,26656070700,2,3,3,3,8,8,10,14,2011
166112,20733305400,4,4,4,4,4,4,4,4,2011
166118,7003618436,2,3,3,4,4,5,5,5,2011
166120,6701473329,10,13,13,13,18,18,18,18,2011
166173,7006824844,16,25,25,25,25,25,25,25,2011
166232,6505867040,8,8,8,8,8,8,8,8,2011
166246,57190022216,5,5,5,5,5,5,5,5,2011
166290,56082134100,3,3,3,3,3,3,3,3,2011
166310,55818245300,2,2,2,2,2,2,2,3,2011
166342,14123948200,7,7,7,7,7,7,7,7,2011
166348,53264920100,2,2,2,2,2,2,2,2,2011
166388,57191338157,8,8,8,8,8,8,8,8,2011
166390,48861515200,2,4,4,7,7,7,7,7,2011
166408,36930114300,3,4,6,6,6,6,6,6,2011
166435,7005601503,2,2,2,2,2,2,2,2,2011
166456,57197044443,4,4,4,4,4,4,4,4,2011
166464,8382359600,2,2,2,2,2,2,2,2,2011
166478,36518286600,8,8,8,8,8,8,8,8,2011
166499,25930995900,5,5,5,5,5,5,5,5,2011
166505,45761139200,9,9,9,9,9,9,9,9,2011
166510,6602291365,32,32,32,32,32,32,32,32,2011
166585,6506387545,6,6,6,6,6,6,6,6,2011
166620,38762353900,1,1,1,3,4,4,4,4,2011
166636,37662296800,2,2,2,2,2,2,2,2,2011
166655,57204223101,5,5,5,5,5,5,5,5,2011
166667,55355585300,16,16,16,16,16,16,16,16,2011
166696,7801588155,5,5,5,5,5,5,5,5,2011
166764,15847742100,2,2,2,2,4,4,4,4,2011
166857,7404465660,2,2,2,2,2,2,2,2,2011
166885,36017025600,4,4,4,4,4,4,4,4,2011
166926,35185157600,2,2,4,6,6,6,9,9,2011
166930,53879180400,2,2,2,2,2,2,2,2,2011
166932,6701798606,4,18,25,30,33,36,37,42,2011
166955,43761788800,8,8,8,8,8,8,8,8,2011
166988,35145216100,2,10,51,54,54,54,59,63,2011
167014,52164112700,2,2,2,2,8,8,8,8,2011
167042,16240369800,1,1,1,1,1,1,1,1,2011
167079,6603238731,6,6,6,6,6,6,6,6,2011
167089,54581066800,2,2,2,2,2,2,2,2,2011
167095,23396470100,3,3,3,3,3,3,3,3,2011
167136,36775721500,2,2,2,2,2,2,2,2,2011
167153,7003365633,2,2,4,4,4,4,4,10,2011
167167,35339798100,3,3,3,3,3,3,3,3,2011
167188,12546218100,4,4,4,4,4,4,4,4,2011
167231,22635910400,5,5,7,7,7,7,7,7,2011
167238,15750304800,4,4,8,8,8,8,8,8,2011
167266,56382100700,5,5,5,5,5,5,5,5,2011
167271,46261093500,11,11,11,12,18,18,18,18,2011
167282,56277568400,11,11,11,11,23,23,23,23,2011
167300,7003935889,6,6,6,9,9,9,9,9,2011
167301,43761937500,5,12,12,12,12,12,12,12,2011
167365,35114741700,4,4,4,4,4,4,4,4,2011
167372,7006105992,5,5,5,5,5,5,5,5,2011
167373,35755522900,3,3,3,3,3,3,3,3,2011
167376,34881439200,4,4,4,4,4,4,4,4,2011
167378,24171989300,5,5,5,5,5,7,7,7,2011
167400,6506070528,2,2,2,2,2,2,2,2,2011
167409,47862275800,3,3,3,3,3,3,3,3,2011
167450,38461026200,3,3,5,5,5,5,5,5,2011
167455,6602093729,2,2,2,2,2,2,2,2,2011
167472,7103334942,31,31,31,31,31,31,31,31,2011
167493,36695262100,4,4,4,4,4,4,4,4,2011
167510,35312179300,3,3,3,3,3,3,3,3,2011
167525,55586265000,5,5,5,5,5,5,5,5,2011
167531,36538033800,7,7,7,7,7,7,7,7,2011
167549,6602721289,7,7,9,10,10,10,14,19,2011
167570,24767605700,2,2,2,2,2,2,2,2,2011
167608,35732044400,7,7,7,7,7,7,8,8,2011
167611,6505780326,83,83,83,83,83,84,84,84,2011
167613,8937144900,7,24,31,33,33,33,33,33,2011
167618,38361152400,1,1,1,1,1,1,1,1,2011
167620,24385381500,4,4,8,8,8,13,15,15,2011
167621,25655273000,2,4,5,5,5,5,5,5,2011
167623,7003538724,6,6,6,6,6,6,6,6,2011
167643,23977721700,3,3,3,3,3,3,3,3,2011
167653,6503915471,4,5,5,5,5,5,5,5,2011
167771,57199110340,4,4,4,4,4,4,4,4,2011
167780,16304375900,2,2,2,2,2,2,2,2,2011
167781,6508050229,1,1,1,1,1,1,1,1,2011
167793,39962171700,3,3,3,3,3,4,4,4,2011
167797,36246183600,2,8,8,8,8,8,9,9,2011
167801,6602878283,2,2,2,2,2,2,2,2,2011
167869,36696593700,2,2,2,2,2,2,2,2,2011
167874,14057804500,5,5,5,5,5,5,5,5,2011
167898,54397600900,2,2,2,2,2,2,2,2,2011
167924,6505781765,5,5,5,5,5,5,5,5,2011
167930,39361758400,1,1,1,1,1,1,1,1,2011
167932,7102051236,18,18,18,18,18,18,18,18,2011
167939,56653755600,3,6,6,6,6,6,6,6,2011
167952,55737494000,3,3,3,3,3,3,3,3,2011
167973,55309178600,4,4,4,4,4,4,4,4,2011
167976,38560903700,28,28,31,43,43,65,65,65,2011
168036,24170725100,6,6,7,7,7,11,15,19,2011
168043,35730706600,2,5,5,5,5,5,5,5,2011
168055,23027908200,11,11,11,11,11,11,11,11,2011
168060,54682239700,3,3,3,3,3,3,3,3,2011
168084,6603070942,7,7,7,7,7,7,7,7,2011
168088,54391831600,2,2,2,2,2,2,2,2,2011
168104,57198322420,5,5,5,5,5,5,5,5,2011
168111,20433521700,2,2,2,2,2,2,2,2,2011
168116,42761478700,1,1,1,1,1,1,1,1,2011
168124,25823430200,12,12,12,12,12,12,12,12,2011
168158,54408155100,3,3,3,3,3,3,3,3,2011
168213,53983680600,2,5,5,5,5,5,5,5,2011
168250,54953311800,4,4,4,4,5,5,7,7,2011
168265,53881310600,19,19,28,28,28,28,28,28,2011
168275,57203082366,18,18,18,18,18,18,24,24,2011
168292,56256777100,4,4,4,4,4,4,4,4,2011
168344,22978502200,4,4,4,4,4,4,4,4,2011
168346,35485001300,10,18,18,18,18,18,18,18,2011
168358,6508052425,18,18,18,18,18,18,18,18,2011
168398,57197244754,5,5,10,10,12,13,14,16,2011
168406,34868672100,10,10,28,28,56,56,56,56,2011
168414,57193066855,3,3,3,3,3,3,3,7,2011
168442,22950106700,2,2,2,2,2,2,2,2,2011
168464,54420285100,1,1,1,4,4,4,4,4,2011
168479,6602673859,5,5,5,5,5,5,5,5,2011
168481,35112666500,8,8,8,8,8,8,8,8,2011
168528,57197587848,6,6,6,6,6,6,6,6,2011
168551,54586057400,5,5,5,5,5,5,5,5,2011
168553,53871839000,4,4,4,4,4,4,4,4,2011
168596,51663353100,8,8,8,8,8,8,8,8,2011
168597,7102619990,4,4,4,4,4,4,4,4,2011
168658,57197008742,4,4,4,4,4,4,4,4,2011
168675,54956580700,3,3,3,3,3,3,3,3,2011
168687,57199267255,9,9,9,9,9,9,9,9,2011
168698,7801535431,4,4,4,4,8,8,8,8,2011
168715,55520471300,2,2,2,2,2,2,2,2,2011
168734,57145231600,2,2,2,2,2,2,2,2,2011
168736,50860935700,2,2,2,2,2,2,2,2,2011
168787,24504112900,2,2,2,2,2,2,2,2,2011
168790,50860941000,9,9,9,9,9,9,9,9,2011
168813,7003791879,10,10,10,10,10,10,10,10,2011
168817,56212338600,2,2,2,2,2,2,2,2,2011
168824,16302700700,10,10,10,10,10,10,10,10,2011
168846,54895035100,4,4,4,6,6,8,8,8,2011
168862,36350787000,29,29,29,29,29,29,29,29,2011
168884,6506332416,12,12,12,12,12,12,12,12,2011
168900,36835353900,9,13,13,13,13,13,13,13,2011
168921,40660951900,11,11,11,11,11,11,11,11,2011
168986,11939569100,10,10,10,10,10,10,10,10,2011
168987,35115689100,40,40,40,40,40,40,40,69,2011
169006,6602573639,5,5,5,5,5,5,5,5,2011
169008,15025989300,8,8,8,8,8,15,15,15,2011
169013,26656332900,4,4,4,4,4,4,4,4,2011
169020,55159775000,3,3,3,3,3,3,3,3,2011
169026,7004131246,11,11,11,11,11,11,11,11,2011
169042,41461562400,6,6,6,6,6,6,6,6,2011
169113,24477856200,6,6,6,6,6,6,6,6,2011
169154,6701746735,3,3,3,3,3,5,5,5,2011
169164,36519596200,33,33,33,33,33,33,33,33,2011
169183,55431530000,8,8,8,8,8,8,8,8,2011
169187,15030106700,27,27,27,27,27,27,27,27,2011
169200,22234095500,3,3,4,5,5,5,5,5,2011
169232,57198940609,2,2,2,2,2,2,2,2,2011
169271,36618831100,3,3,3,3,3,3,3,3,2011
169274,55097112200,2,8,8,8,8,8,8,8,2011
169282,7102827500,5,5,5,5,5,81,81,98,2011
169285,36647527600,3,3,3,3,3,3,3,3,2011
169297,35148558000,3,3,3,3,3,3,3,3,2011
169401,26421482900,2,2,2,2,3,3,3,3,2011
169402,57197084555,5,5,6,6,6,6,6,6,2011
169403,24376886200,4,4,4,4,4,4,4,4,2011
169414,56946096400,8,8,8,8,8,8,8,8,2011
169435,6603340493,2,2,2,4,5,5,5,7,2011
169501,6508090073,4,4,7,7,7,7,7,7,2011
169517,50361575100,2,3,8,8,8,8,8,8,2011
169551,55578213700,4,4,4,4,4,4,4,4,2011
169555,7005391457,5,5,5,5,5,5,5,5,2011
169584,35792947200,3,3,3,3,3,3,3,3,2011
169586,25650666400,2,2,2,2,2,2,2,2,2011
169589,6603331832,2,2,2,2,2,2,2,2,2011
169592,54785738800,11,27,32,35,37,37,37,43,2011
169603,54393958800,3,3,3,3,3,6,6,6,2011
169618,24483408300,6,6,6,6,6,6,6,6,2011
169627,24778422500,2,2,2,2,2,2,2,2,2011
169630,26025345200,5,5,5,5,5,5,5,5,2011
169650,6602371948,2,2,3,3,3,3,3,5,2011
169655,35847475500,3,3,3,3,3,3,3,3,2011
169681,8295166400,9,10,11,11,11,11,13,13,2011
169692,55905640400,3,3,3,3,3,3,3,3,2011
169700,55782392400,3,3,3,3,3,3,3,3,2011
169707,36859307500,4,4,4,4,4,4,4,4,2011
169748,7003891255,3,3,3,3,3,3,3,3,2011
169766,36096447000,4,4,20,20,20,20,28,28,2011
169773,35732020300,2,2,9,9,9,9,9,9,2011
169811,49661409200,4,4,4,4,4,4,4,4,2011
169836,15758479800,4,4,19,19,22,26,29,37,2011
169894,25031459900,3,3,4,4,4,4,7,8,2011
169914,57200751247,7,7,7,7,7,7,7,7,2011
169934,36187736000,9,9,9,9,11,11,11,11,2011
169937,57204159750,6,6,6,6,6,6,6,6,2011
169958,6506828023,8,8,8,8,8,8,8,8,2011
169965,54784167600,3,3,4,8,8,8,8,12,2011
170003,8669973600,5,5,5,5,5,12,12,12,2011
170005,54881066100,2,2,2,2,2,2,2,2,2011
170012,35576162400,2,2,5,8,8,8,8,8,2011
170016,49061044500,3,3,3,3,3,3,3,3,2011
170020,57198599537,5,5,8,8,8,8,8,8,2011
170025,37123611400,1,1,1,1,1,1,1,1,2011
170053,7006864187,47,47,47,47,47,47,47,47,2011
170060,52063315200,3,3,3,3,3,3,3,3,2011
170062,54789517200,1,1,1,1,1,1,1,1,2011
170071,57197377551,6,6,6,6,6,6,6,6,2011
170086,12139210500,7,7,7,7,7,7,7,7,2011
170096,6602070061,9,9,9,9,9,9,9,9,2011
170111,7202211079,4,4,4,4,4,4,4,4,2011
170123,8649115100,4,4,4,10,10,10,10,10,2011
170126,57204337428,1,1,1,1,1,1,1,1,2011
170165,54787637100,2,2,2,2,2,2,2,2,2011
170171,48361048200,5,6,6,6,6,6,6,6,2011
170174,56237007800,4,4,9,9,9,9,9,9,2011
170192,54792656100,4,4,4,4,4,4,4,4,2011
170221,16175429000,2,2,2,2,2,2,2,2,2011
170246,38662147000,2,2,3,3,3,3,3,3,2011
170257,35616891800,4,4,4,4,4,4,4,4,2011
170293,56662137400,1,1,1,1,1,1,1,1,2011
170324,54895272900,8,9,9,11,11,11,11,11,2011
170343,23977749400,44,44,45,45,45,45,45,73,2011
170369,24586683600,6,6,6,6,6,6,6,6,2011
170381,35299857300,8,8,8,8,8,11,11,11,2011
170391,57196716629,3,3,3,3,3,3,3,3,2011
170399,37057743600,4,4,4,4,4,4,4,4,2011
170403,55322962000,2,3,3,3,5,5,5,5,2011
170406,49962368400,8,8,8,8,8,8,8,8,2011
170421,7103099582,4,4,4,4,4,4,4,4,2011
170434,54392579100,3,3,3,3,3,3,3,3,2011
170440,44462029600,2,2,2,6,7,7,7,7,2011
170442,19640819100,4,4,4,4,4,4,4,4,2011
170445,37056273200,6,10,10,10,10,10,10,10,2011
170468,6507021875,2,5,5,5,5,5,5,5,2011
170490,7403972528,5,5,5,5,5,5,5,5,2011
170498,7202215463,31,31,31,31,31,31,31,31,2011
170503,54924630100,2,2,2,2,2,2,2,2,2011
170511,35177174600,2,2,2,4,5,5,7,7,2011
170540,8935676500,7,11,17,17,17,17,24,24,2011
170553,36191666000,27,32,32,32,32,32,32,32,2011
170559,36946274500,9,9,9,9,9,9,9,9,2011
170596,7801355064,3,3,3,3,3,3,3,3,2011
170600,35917624200,3,3,4,4,4,4,4,4,2011
170603,6602354141,2,2,4,4,4,4,4,4,2011
170618,54941273900,5,5,5,5,11,11,22,23,2011
170626,6602306391,20,20,20,20,20,20,20,20,2011
170645,6602889753,4,4,4,4,4,4,4,4,2011
170654,55681567700,9,9,9,9,9,9,9,9,2011
170678,16550342100,4,4,4,5,5,5,6,6,2011
170683,57190441173,2,2,2,6,7,7,7,7,2011
170689,24528741800,34,34,34,34,34,34,34,34,2011
170712,8569109900,3,3,3,3,3,3,3,3,2011
170726,36726239900,60,60,60,60,60,60,60,60,2011
170733,14119844300,3,6,6,6,6,6,18,18,2011
170736,57196815179,7,7,7,7,7,7,7,7,2011
170775,57198893282,6,6,6,6,6,6,6,6,2011
170797,55350790400,4,8,36,46,49,51,98,98,2011
170872,26532551500,8,8,8,8,8,8,8,8,2011
170877,35410216600,3,3,3,3,3,11,13,13,2011
170958,35178736000,6,6,7,7,7,7,7,7,2011
170962,37080281400,2,2,2,2,2,2,2,2,2011
170998,23978647100,12,12,12,12,12,12,12,12,2011
171073,35737706500,5,5,9,9,9,9,9,9,2011
171093,6603276877,22,22,52,52,52,52,53,53,2011
171100,6507651264,26,26,26,26,26,26,26,26,2011
171145,24559076500,9,10,10,10,10,10,10,10,2011
171147,55952567300,12,18,18,20,20,20,20,20,2011
171161,8554053100,8,8,8,8,8,8,8,8,2011
171231,55608045000,4,4,4,4,4,4,4,4,2011
171267,45861515400,5,5,5,5,5,5,5,5,2011
171297,51863240700,3,3,3,3,3,3,3,3,2011
171307,36448055600,3,3,3,3,3,3,3,3,2011
171318,7201387294,4,9,15,15,15,18,25,34,2011
171319,55312162600,2,2,2,2,2,2,2,2,2011
171329,56870876100,10,15,15,15,20,20,20,20,2011
171347,36052513900,9,9,9,9,9,9,9,9,2011
171377,57201570692,27,27,27,27,27,27,27,27,2011
171393,7006089519,3,3,3,3,3,3,3,3,2011
171403,8568314400,4,4,4,4,4,4,4,13,2011
171421,34770718700,6,6,6,6,6,6,6,6,2011
171427,37023333800,8,8,8,8,8,8,8,8,2011
171531,40561196100,4,4,4,4,4,4,4,4,2011
171536,55079596100,2,2,2,2,2,2,2,2,2011
171547,55032104400,3,3,3,3,3,3,3,3,2011
171569,50061639900,4,5,5,5,10,10,10,10,2011
171601,35333602800,5,10,12,12,12,12,12,12,2011
171611,46661863000,3,3,3,3,3,3,3,3,2011
171621,55232382500,2,2,2,2,2,2,2,2,2011
171676,54784584700,2,2,2,2,2,2,2,2,2011
171721,57198232100,3,3,3,3,3,3,3,3,2011
171771,24759026600,3,3,3,3,3,3,3,3,2011
171773,57199031686,2,3,3,3,3,3,3,3,2011
171790,53463150100,4,6,11,13,19,19,20,21,2011
171804,55146620700,4,4,4,4,4,4,4,4,2011
171839,57194263857,4,4,4,4,4,4,4,4,2011
171847,55201896000,3,4,4,4,4,4,4,4,2011
171848,7005385313,8,8,8,8,8,8,8,8,2011
171925,39861058600,3,3,3,3,3,3,3,3,2011
171957,55782591800,11,11,11,11,11,11,11,11,2011
171987,34168256200,2,2,2,2,2,2,2,2,2011
172000,36982082200,2,2,2,2,2,2,2,2,2011
172007,56376061400,3,3,3,3,3,3,3,3,2011
172045,26023310100,4,17,17,17,17,17,17,17,2011
172081,6506848251,10,10,10,10,10,10,10,10,2011
172086,44861083900,2,2,2,2,2,2,2,2,2011
172097,26649290000,6,6,6,6,6,6,6,6,2011
172127,25624367800,3,3,3,3,3,3,3,3,2011
172137,36186049800,4,4,4,4,4,4,4,4,2011
172158,54922797400,5,5,5,5,5,5,5,5,2011
172191,56606534500,3,3,3,3,3,3,3,8,2011
172202,7103167361,4,5,5,5,5,5,5,5,2011
172223,25823803400,3,3,3,3,3,5,5,8,2011
172255,53364469700,13,13,13,13,13,13,13,13,2011
172256,55049859200,3,3,3,3,3,3,3,3,2011
172260,7003594227,1,1,1,1,1,1,1,1,2011
172270,9044262900,5,5,7,12,12,18,35,37,2011
172278,24079890200,3,3,3,6,8,8,8,8,2011
172295,41763117900,4,4,4,4,4,4,4,4,2011
172392,36471561200,27,27,27,27,27,34,34,34,2011
172404,7003882796,14,17,17,17,17,17,17,17,2011
172420,35226223300,2,2,2,2,2,2,2,2,2011
172463,54409184800,2,4,4,4,4,4,4,8,2011
172470,22035177700,2,2,2,2,2,2,2,2,2011
172483,6602449698,7,7,7,7,7,7,7,7,2011
172508,22733554500,8,8,8,8,8,8,8,8,2011
172516,7006851045,13,17,17,17,17,17,17,17,2011
172519,55243443100,6,6,8,8,8,8,8,8,2011
172527,55468825100,3,3,3,3,3,3,3,3,2011
172538,36559419500,2,2,2,3,3,3,3,3,2011
172547,45961223000,5,5,8,8,9,9,9,9,2011
172553,6602166818,20,20,20,20,20,20,20,20,2011
172585,6507544126,5,5,5,5,5,5,5,5,2011
172590,55402903500,4,5,5,5,5,5,5,5,2011
172595,37112509100,20,20,20,20,20,20,20,20,2011
172600,6603468726,7,8,8,8,8,8,8,8,2011
172602,24077163800,28,28,28,28,28,28,28,28,2011
172645,56042188500,4,4,4,4,4,4,4,4,2011
172648,56948758400,6,8,16,20,24,24,24,24,2011
172669,24479442200,6,6,6,9,9,9,9,9,2011
172678,7403866364,7,15,27,27,27,27,27,27,2011
172704,57204252425,25,25,25,25,25,25,25,25,2011
172712,56011873200,3,3,3,3,5,5,5,5,2011
172725,6602392347,7,7,7,7,7,7,7,11,2011
172741,42261946200,2,2,2,2,2,2,2,2,2011
172763,55265235500,5,5,5,5,5,5,5,5,2011
172779,56688251400,1,1,1,1,2,2,2,2,2011
172785,46261062300,5,5,5,5,5,5,5,5,2011
172796,8530021200,5,5,5,5,5,5,5,5,2011
172833,49961607600,2,4,5,5,5,5,5,5,2011
172928,35770331400,5,6,6,6,6,6,6,6,2011
172938,54786210600,4,4,4,4,4,4,4,4,2011
172942,24073935500,7,7,8,8,8,8,8,8,2011
172943,23007510400,11,11,11,11,11,11,11,11,2011
172946,36246481300,4,6,6,6,6,6,6,6,2011
172965,36666634600,3,3,3,3,3,3,3,3,2011
173030,56220170500,5,5,5,5,5,5,5,5,2011
173034,39161453200,6,6,6,6,6,6,6,6,2011
173066,7003363448,3,3,3,3,3,3,3,3,2011
173114,51461086700,2,2,2,2,2,2,2,2,2011
173118,13605743800,4,4,4,8,8,8,8,8,2011
173143,7004905656,6,6,6,6,6,6,6,6,2011
173150,52364817600,2,2,5,10,10,10,10,10,2011
173160,26037387300,6,6,6,6,6,6,6,6,2011
173164,6602647720,13,13,13,13,13,13,13,13,2011
173191,51863262400,5,5,5,5,5,5,5,5,2011
173216,35512143700,8,14,17,22,22,22,29,29,2011
173219,6506885650,4,4,4,4,4,4,4,4,2011
173221,7801428474,15,18,20,35,35,35,35,66,2011
173258,7401668463,3,3,3,3,3,3,3,3,2011
173264,36518566400,8,8,8,9,9,9,9,9,2011
173303,57203333885,1,2,2,7,7,7,7,7,2011
173317,36160370500,5,5,5,5,5,5,5,5,2011
173321,36806313700,2,2,2,2,2,2,2,2,2011
173323,56523433200,6,6,6,6,6,6,6,6,2011
173324,35344364800,60,60,60,60,60,60,60,60,2011
173333,6603055509,3,3,13,13,15,15,15,15,2011
173341,7103124579,7,15,27,27,27,27,27,27,2011
173355,34871964700,3,3,4,4,4,4,4,4,2011
173358,18233663000,2,3,3,3,3,3,3,3,2011
173373,38961588700,16,16,16,16,16,16,16,16,2011
173377,39961762200,4,4,4,4,4,4,4,4,2011
173395,6603576183,2,2,2,2,2,2,2,2,2011
