Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
171128,6603948300,4,17,17,20,25,25,25,28,33,33,33,33,33,33,2005
171198,8865483900,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2005
171208,55648600300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
171229,24438299700,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
171235,15925712900,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2005
171236,6507200672,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
171335,16485425200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
171340,6603450357,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2005
171361,8845713600,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
171407,25821802200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
171440,8730892500,5,5,5,5,7,8,8,8,13,18,18,23,34,38,2005
171514,57191575043,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
171527,6603227483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
171537,55947179900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
171616,7005751304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
171625,55951919200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
171679,55666309700,4,4,5,7,7,7,7,7,7,7,7,7,7,7,2005
171722,8736870000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
171760,8703500700,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2005
171799,16312541600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
171826,7005271135,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
171830,8882778500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
171844,57199694937,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
171889,35182573600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
171922,7102643147,10,14,19,20,21,21,23,53,61,62,62,63,63,63,2005
172025,7102622238,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
172143,8659034800,3,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
172167,8858451700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
172174,6504197641,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
172236,6507501886,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
172244,13402662600,6,6,6,6,6,10,10,10,10,10,10,10,10,10,2005
172294,7005296275,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
172329,7007087127,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
172384,15080729700,2,12,12,12,13,13,15,16,16,16,16,16,18,18,2005
172385,6506132862,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
172477,6602927076,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
172484,56533492900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
172492,57197667009,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
172500,6602823619,3,3,11,11,11,11,18,18,18,18,23,23,23,23,2005
172566,55506299800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
172580,24071710300,14,14,30,30,30,30,38,44,60,60,60,60,60,60,2005
172586,8961308300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
172631,13008595400,4,7,8,8,10,12,12,12,12,12,12,12,14,14,2005
172650,14015046300,2,2,2,4,5,9,10,10,12,14,17,19,19,20,2005
172664,6701700230,4,4,4,4,4,17,17,17,17,17,17,17,17,17,2005
172681,8954553300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
172715,15135662800,3,4,7,7,7,7,7,7,7,7,7,7,7,7,2005
172737,10039161200,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
172759,55953663100,3,3,3,3,3,3,6,8,11,13,15,15,15,18,2005
172773,55485674900,93,93,93,93,93,93,93,93,93,93,93,93,93,93,2005
172842,15759194900,5,5,5,5,15,15,15,15,15,15,15,15,15,15,2005
172843,24724519600,3,3,3,3,3,3,3,4,4,4,4,4,4,4,2005
172868,6602515061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
172975,8559894400,6,6,6,6,6,6,6,6,20,20,20,20,20,20,2005
173000,6506468304,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
173059,23477171400,2,2,5,8,8,12,12,15,16,16,16,16,16,16,2005
173061,57198689104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
173084,36773450100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
173156,7003839574,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
173180,7404841879,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
173226,7003396596,4,10,18,18,18,40,44,48,48,53,56,59,67,67,2005
173237,6602072917,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
173271,55432902300,1,1,1,1,1,2,2,2,4,4,6,6,6,6,2005
173287,7801635706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
173357,6603036139,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
173392,8879662700,11,11,11,11,11,11,11,11,11,11,14,14,14,14,2005
173412,22733862300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
173427,24722185300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
173459,10240037700,1,1,3,12,12,12,12,12,12,12,12,12,12,12,2005
173463,7005817505,15,20,25,35,49,49,49,49,51,51,51,61,62,62,2005
173468,7004594678,96,96,96,96,96,96,96,96,96,96,96,96,96,96,2005
173521,23485573700,4,4,8,8,8,8,8,8,8,9,9,11,11,11,2005
173565,36487136800,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
173573,8504183800,2,4,7,7,7,12,12,15,15,16,16,16,16,16,2005
173597,23006933800,59,63,63,63,67,68,71,71,71,83,83,83,83,83,2005
173603,57198311287,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
173625,7004599535,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
173727,7402350774,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
173730,10244845500,26,35,35,40,40,41,41,41,41,41,41,41,41,41,2005
173749,23393876000,1,2,7,7,7,7,7,7,7,7,7,7,7,7,2005
173827,24480269700,9,9,9,9,15,16,17,19,19,19,19,19,19,19,2005
173829,23008033900,2,4,4,5,5,5,8,8,8,8,8,8,8,8,2005
173855,8586467800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
173858,35145222700,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2005
173874,23393319600,2,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
173891,7103258148,22,22,27,27,27,27,27,27,27,27,27,27,27,27,2005
173906,12545148500,1,1,4,6,6,6,6,8,8,9,29,29,41,55,2005
173926,8849014300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
173975,37105469100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
173985,55574239327,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
173994,6603382756,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
174070,57203295996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
174087,22834991900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
174093,8263283500,5,5,5,5,5,5,5,5,9,12,16,16,16,16,2005
174101,14032054600,6,6,9,10,10,18,18,19,19,26,32,32,40,42,2005
174157,12140744500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
174223,6507386582,1,1,1,1,1,1,1,5,5,5,5,5,8,8,2005
174226,57204246533,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2005
174267,24766181100,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2005
174269,56226885200,4,4,4,4,4,4,6,6,6,8,15,17,21,23,2005
174279,6505903585,6,6,6,6,6,6,6,6,6,12,12,12,12,12,2005
174292,8840910700,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2005
174320,7004807054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
174354,7403472173,1,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
174378,56214071200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
174467,9234950100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
174595,35415763400,3,3,3,9,13,13,13,13,17,17,17,17,17,17,2005
174596,13006667200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
174602,8608636600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
174607,56210267900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
174667,16637197600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
174763,14321354200,5,7,7,7,7,7,7,7,7,7,9,9,9,9,2005
174777,13103983500,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
174791,7004086310,5,5,5,5,5,5,8,80,80,80,80,80,80,80,2005
174834,55825844800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
174837,6603055720,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
174871,7401511221,24,24,24,41,51,53,54,55,55,55,67,67,67,67,2005
174909,55881001800,6,7,7,7,9,9,12,12,12,12,14,14,22,22,2005
174982,8847303100,5,7,16,16,18,18,18,18,18,18,18,18,18,18,2005
175031,55718239100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
175039,6602130924,63,63,66,66,66,66,66,66,66,66,66,66,66,66,2005
175077,7005614992,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
175135,6602793153,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
175187,6602320555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
175201,23494762200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
175217,56016468800,3,3,3,5,7,9,9,9,10,10,10,10,10,10,2005
175226,11338960900,5,7,7,8,8,8,8,8,8,8,8,8,8,8,2005
175312,24467067100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
175342,10340303200,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
175354,23011395900,11,11,11,11,11,11,11,13,17,20,27,27,27,27,2005
175357,15044543800,1,1,1,1,1,8,8,8,8,8,8,8,8,8,2005
175377,6507369839,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
175404,13008786500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
175419,57203036732,2,2,2,2,9,12,24,38,42,44,44,46,46,46,2005
175428,6602234201,3,3,3,3,11,11,11,12,16,23,26,29,33,33,2005
175467,56273967900,4,4,4,10,15,22,31,32,37,37,37,42,48,55,2005
175507,36487113500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
175588,6602086256,5,5,9,15,15,15,15,15,15,22,22,22,22,22,2005
175603,55662960500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
175610,25638927900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
175628,9735381000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
175630,14821345700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
175679,6507994553,7,9,9,40,40,48,51,53,62,62,62,62,66,68,2005
175693,6603521813,7,7,7,10,10,10,10,22,22,22,22,22,22,22,2005
175744,23668001400,10,10,10,16,17,17,17,17,70,70,70,70,70,70,2005
175772,7004286457,2,7,7,15,15,15,15,15,20,26,26,31,33,33,2005
175782,55995883600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
175795,9336904500,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2005
175823,16024987400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
175829,6603128614,1,1,1,1,1,1,3,3,4,7,12,12,12,12,2005
175862,7005232848,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
175896,7003830126,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
175981,57197582887,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
176042,26540817500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
176056,23035058500,3,4,6,7,13,15,16,16,21,23,27,27,31,37,2005
176085,13005926900,2,2,8,10,10,10,10,10,10,10,10,10,10,10,2005
176097,6701603796,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
176110,36900820800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
176130,7103330608,9,9,9,9,9,9,40,51,56,56,68,68,68,68,2005
176131,6506290607,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
176171,7004794026,2,2,2,3,3,3,3,3,3,3,3,3,3,4,2005
176237,8961092400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
176308,6603757793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
176318,6701439208,10,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
176319,55943469800,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2005
176342,7003576170,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
176365,35103339600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
176390,8969493600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
176523,24314813500,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
176550,7801662956,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
176558,6602736718,3,3,3,3,3,4,4,4,4,6,6,8,8,12,2005
176596,14070583800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
176666,9737419500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
176671,6507172974,3,10,13,25,25,25,25,25,25,25,25,38,39,47,2005
176683,6506046989,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
176709,8567332800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
176727,7003883739,3,3,3,3,3,3,3,17,17,17,17,17,17,28,2005
176769,25230670400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
176775,7003610846,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
176818,24174070900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
176841,55879319300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
176935,24335052100,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2005
176982,7005888945,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
176984,6602954234,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
176987,8074302300,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2005
177027,6504321695,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
177045,6602210331,2,2,2,5,7,7,9,9,9,9,9,9,9,9,2005
177070,6701799032,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
177133,6602379396,3,12,12,17,18,20,20,20,20,20,20,20,20,20,2005
177146,55891409300,3,3,5,6,7,7,7,7,7,7,7,7,7,7,2005
177224,7006446050,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
177277,55916001700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
177307,57193718808,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
177344,56534322500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
177358,24781077200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
177364,13605577600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
177379,6505770062,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
177410,7103040482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
177434,8870238900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
177440,7404157285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
177465,6602428589,6,19,19,23,23,30,30,39,39,39,39,39,39,39,2005
177471,8859175400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
177486,8961312500,9,9,9,9,9,11,11,13,13,13,13,14,14,19,2005
177489,14015116800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
177493,36874147800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
177516,8649992500,1,1,2,2,2,2,2,2,2,5,5,5,5,5,2005
177555,25228250300,2,2,2,2,13,13,15,15,15,16,16,16,16,16,2005
177590,8612043800,1,1,1,3,3,3,3,5,5,5,10,11,17,19,2005
177620,6507789121,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
177637,6506731958,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
177700,8131918700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
177834,6506202135,1,1,1,1,1,1,2,3,3,3,6,6,7,7,2005
177842,13205141600,3,3,5,5,9,9,9,9,9,9,9,9,9,9,2005
177859,35355112500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
177879,6506733690,2,2,2,2,2,2,2,2,14,14,14,14,14,14,2005
177884,8153349100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
177885,36880423300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
177897,7007153024,5,9,9,9,9,17,17,87,87,98,98,98,98,117,2005
177928,6701564596,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
177933,55911881900,5,5,5,5,5,5,5,5,5,5,5,5,5,12,2005
177939,25929483100,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2005
177950,7006315600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
177974,8922654200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
177988,56265006200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
178002,8730079100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178071,12752207200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178081,7003684424,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
178132,8632264300,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
178181,55236191300,15,15,27,34,34,34,34,34,34,34,34,34,34,34,2005
178190,9037721200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
178241,10040209400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
178266,14008775300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178270,6603720619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178288,55316267200,1,1,5,5,5,5,7,13,15,15,22,24,25,27,2005
178293,35732297700,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
178294,8690472200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
178352,7006472674,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178361,7801358787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178410,57199527072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
178454,16306744400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
178469,8698353800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
178477,7103236076,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
178506,55900222400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
178515,57203797907,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178588,7005545716,3,3,3,10,10,15,15,15,25,27,27,27,27,27,2005
178632,6603117038,5,5,5,5,8,8,9,11,11,11,11,11,11,11,2005
178652,25823944300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178675,9245275500,10,10,10,10,11,12,16,31,36,46,51,52,52,55,2005
178677,57203174883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
178721,20437159800,1,1,1,2,4,4,4,16,16,21,21,21,21,21,2005
178742,8967588000,16,16,17,20,24,28,30,30,33,35,39,41,41,43,2005
178755,12647028900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178759,7003871077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178787,12769915400,1,1,1,1,1,3,4,4,6,6,9,10,15,17,2005
178932,14522965400,3,3,4,4,4,10,10,10,10,10,10,10,10,10,2005
178939,57193985189,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
179011,14033594300,2,2,3,3,3,3,3,3,3,3,3,3,45,45,2005
179032,8833682500,2,3,3,3,9,11,13,13,15,15,15,18,18,23,2005
179073,24367249700,2,2,15,15,17,17,18,18,18,18,18,20,20,20,2005
179113,7405481054,4,10,10,10,10,10,12,16,16,16,16,16,16,16,2005
179131,56224414700,1,1,1,2,2,4,13,13,13,13,13,13,13,13,2005
179138,8970131600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
179188,55151795100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
179190,14832453900,6,6,6,6,6,6,6,9,9,9,13,13,13,13,2005
179223,55496113100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
179227,54890194600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179242,55845419628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
179273,8596314700,11,11,11,17,17,17,17,17,17,17,17,17,17,17,2005
179282,22733785400,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2005
179295,14056721900,4,4,4,4,4,9,9,9,9,9,9,9,9,9,2005
179393,57194987066,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
179403,7101913115,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
179413,8209644900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
179435,6603861360,7,7,15,17,18,18,18,18,21,25,25,28,28,28,2005
179452,7003974477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179492,15761997400,3,3,3,3,5,12,13,15,20,20,26,26,27,32,2005
179587,13104173400,1,1,1,1,2,4,4,4,4,5,5,5,5,5,2005
179588,57198295235,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
179626,24802211100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
179735,8398262000,2,2,2,2,2,2,4,4,5,7,9,9,9,10,2005
179842,8878656700,14,17,17,17,20,20,20,32,39,39,39,39,39,39,2005
179859,24463185500,2,2,2,4,4,13,15,15,15,15,15,15,15,15,2005
179875,16505925400,5,5,8,13,14,14,14,14,14,14,14,16,16,16,2005
179892,22999565400,3,3,3,3,4,4,5,8,8,8,8,8,8,8,2005
179923,57194071164,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
179957,57196758126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
179967,56799555700,3,3,4,4,7,7,7,7,8,10,10,10,10,11,2005
179982,57198080378,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180005,56493339800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180025,56119861200,1,1,1,6,6,6,6,6,6,6,6,6,6,6,2005
180104,9532487300,13,13,13,13,13,13,13,13,13,13,13,21,21,21,2005
180121,57197245658,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
180138,6602114551,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180188,14034000100,15,15,16,18,19,24,24,37,37,38,40,40,46,59,2005
180365,56399350300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180369,6603126818,11,11,14,14,14,14,14,14,14,14,14,14,14,14,2005
180413,8977351700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180430,57202998697,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180468,6602150043,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
180475,7006772145,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2005
180480,14629944800,14,14,14,38,38,56,56,56,56,56,56,114,114,142,2005
180504,12039122200,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2005
180576,55365428100,1,1,1,1,1,14,19,22,23,30,34,39,41,41,2005
180580,11939245400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
180591,6507463261,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
180605,8727141200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180625,56277706000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180662,12140870500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180781,14044930700,5,7,7,7,7,9,9,11,11,11,11,11,11,11,2005
180792,56352163800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180795,57199866155,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
180821,8892500200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
180844,11940242000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
180901,6602347985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181001,15056902300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181065,6602615780,8,19,24,24,24,24,32,35,42,45,46,46,46,46,2005
181142,57022238400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
181155,8629983700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181167,56216975300,80,80,83,87,87,91,91,91,91,91,91,91,91,91,2005
181180,22334342900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181243,6506464890,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181265,7005726653,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
181275,7003939295,9,9,9,9,35,35,35,35,35,35,35,35,35,35,2005
181386,7003432158,24,34,39,40,50,50,50,50,50,50,50,50,50,50,2005
181479,6507008605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
181512,55176916700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
181516,8623941900,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
181521,8619957300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
181532,15922150400,3,3,3,3,5,5,5,7,7,12,14,14,14,14,2005
181567,7103023781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181593,55968266100,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
181594,55915352100,8,8,8,8,8,8,8,38,48,48,56,56,61,61,2005
181633,6602880854,3,3,3,3,3,3,15,15,15,15,15,15,15,15,2005
181651,7003905831,2,2,44,44,44,44,44,44,44,44,44,44,44,44,2005
181656,11239127500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181664,6701670212,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
181706,6506755802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181762,55972447900,2,2,2,2,2,2,2,2,4,4,6,6,6,9,2005
181803,57197401340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
181812,13609956100,2,5,8,12,13,13,35,35,35,35,35,35,35,35,2005
181869,6603761101,4,4,4,4,6,6,6,9,9,9,9,9,11,31,2005
181890,14627651500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181915,7402738999,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
182062,9741158000,1,1,2,5,5,6,6,6,14,14,22,24,26,27,2005
182109,6603623631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182154,56301362500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
182290,15136510700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
182301,7005699215,5,5,5,5,5,5,5,5,5,5,8,12,12,12,2005
182326,9638701200,5,13,18,21,23,23,37,41,44,44,49,49,49,55,2005
182330,8987814600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
182359,8850473800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182433,57204345268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182536,7004528828,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182583,8612834400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
182606,55307832900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
182618,36777523200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
182621,8519685700,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
