Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
182375,57192534815,6,12,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
182448,6603401774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182466,6507664796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
182485,35554798200,11,11,11,11,15,22,27,28,35,39,41,62,62,67,67,67,2003
182509,6602069796,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182543,6505963676,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
182564,15758329800,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182569,57203762079,1,1,1,1,1,1,1,1,1,1,4,4,4,5,6,9,2003
182607,57188710213,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
182647,6507418998,9,10,10,11,11,11,11,11,11,11,11,11,11,14,29,31,2003
182677,7005455371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182680,6506145469,2,4,6,23,26,26,26,28,28,41,42,47,49,54,57,60,2003
182731,22734463800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182777,7006472905,26,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2003
183026,6507677168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183027,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
183033,7004341961,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
183109,6602871919,4,4,5,5,5,13,18,22,27,29,31,31,34,34,35,38,2003
183200,6603318496,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
183285,7005133821,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
183313,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183337,55475765900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183375,56241175800,3,6,11,11,13,13,13,13,13,13,13,13,13,13,13,13,2003
183445,7004699667,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
183481,7006320180,26,39,48,66,88,88,88,88,88,88,88,88,88,88,88,88,2003
183490,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
183573,35778381500,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
183664,6506000865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183678,6701712834,3,3,3,3,3,3,3,3,6,6,6,8,21,21,28,32,2003
183716,6602105045,3,3,3,6,6,6,6,6,10,12,12,12,13,13,13,13,2003
183742,6506048872,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183770,8966884000,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183811,6507579115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183830,7003744743,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183865,7003767653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183946,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
183977,6504799403,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
184068,56907019600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184074,7004438677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184086,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
184091,7005541683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184132,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
184144,8373100100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184146,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
184153,15741448200,7,7,7,7,7,7,7,7,7,7,14,22,22,22,22,22,2003
184156,6506136755,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
184208,7402013942,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,2003
184235,57205045158,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184255,23391697000,2,2,2,2,4,7,8,9,13,14,14,14,14,15,17,17,2003
184269,6506191060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184271,22735505600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184304,56272165700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
184307,11639888700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184357,6504457216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184380,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
184389,57192913413,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184401,6603588545,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
184449,36944840600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184547,7003763451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184566,7003651521,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
184569,6507946037,30,30,35,35,51,51,51,51,51,51,51,51,51,51,51,51,2003
184584,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
184626,22734839200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184645,55881788800,4,4,4,9,9,9,9,13,13,13,13,13,13,13,13,13,2003
184687,55215956300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184696,7006902792,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
184713,56201907800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184730,7003511111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184767,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
184901,26022902100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184968,8637998200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185011,6602521872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185095,6701502585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185124,14068672400,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
185175,16024609500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185194,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
185238,6602601740,2,2,2,2,3,4,4,5,5,5,6,6,9,9,9,9,2003
185330,6508136914,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
185333,55093479700,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
185366,35965407500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185383,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
185386,22973824100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185462,57193560518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185474,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
185516,6507942961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185631,7102938771,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,11,2003
185633,14015564500,2,2,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
185679,35835505500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
185767,57204233554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185794,57198585741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185804,25027955000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185845,8896054100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185874,6602795174,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185920,6506005759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186028,6603819252,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
186083,57060583400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186171,7007052382,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186175,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
186176,7201368812,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48,2003
186240,7402065019,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186257,56822278400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
186277,6504333153,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186278,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
186292,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
186328,7003975993,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186374,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
186407,35593348600,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
186413,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186444,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
186463,57190544271,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186522,7202258769,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
186577,57197880759,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
186610,7004529552,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
186645,6507847718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186665,56272550800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186673,7004005115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186686,13006472800,8,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2003
186710,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
186783,57197510545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186801,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
186817,57198482400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186874,6602235918,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
186920,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186965,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
187069,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187117,7006575453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
187137,55304710600,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
187282,6508068344,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
187306,11039190800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
187308,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187342,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
187352,7003859751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187357,14034820200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
187380,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
187451,6603173659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187452,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
187497,35547709600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
187542,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
187572,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
187588,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
187591,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
187595,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
187606,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
187729,6504427037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187749,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187763,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187794,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187862,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187953,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
187984,7201678714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188058,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
188144,36705697900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188197,22733873800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188315,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
188316,6504648765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188332,7007176645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188374,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
188388,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188401,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
188493,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
188509,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188516,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
188528,56421135100,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
188553,57196776752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188632,57198053663,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
188646,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188699,7004355878,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
188709,6505902328,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
188715,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
188722,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
188771,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
188775,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188814,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188822,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
188849,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
188853,57190415427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188911,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
188926,35493466300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
189014,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
189036,6603948016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189048,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
189062,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
189077,57051856400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189132,6602291842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189159,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
189256,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189266,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
189327,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189379,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
189399,7801528590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189406,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
189468,14026666900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189471,57199747674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189525,7202841889,2,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2003
189543,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189566,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
189580,22734160100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
189585,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
189703,15020667700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189720,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
189757,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
189762,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
189765,7004717762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
189771,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
189822,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
189836,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
189844,6603552058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189903,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189929,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
189948,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189971,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190018,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
190034,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190045,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
190111,7003774864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190140,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
190153,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
190162,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190180,35935564500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
190188,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190196,6602367068,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
190343,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190383,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
190416,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
190467,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
190473,7402899136,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190501,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
190508,57004613200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190524,7403049128,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
190536,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
190541,6602490246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190582,7006799026,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190615,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190643,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
190755,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
190777,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
190826,55664686100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190850,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
190852,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
190899,6507916322,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191082,7005126014,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,2003
191193,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
191275,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191295,6504811719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
191317,6701516007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191324,8529003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
191387,6506055941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191406,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
191430,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
191434,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
191474,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
191548,8907968000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
191584,6504392557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191640,7403595173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
191668,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
191704,36091613800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191707,57196963406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191716,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
191766,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
191772,6602174786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191778,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191784,23092508600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191802,6701702461,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
191812,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
191854,6508366361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
191857,36857337900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191892,56975812600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191912,6507450332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191930,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
192011,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
192013,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
192043,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
192105,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
192153,16231712400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
192160,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
192175,55804860600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
192198,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
192228,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
192311,7408147821,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
192368,6603417949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
192485,57094920100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
192535,6603213782,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2003
192598,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
192636,7201764159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
192662,56097084900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
192670,10739227300,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2003
192682,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
192760,56780423700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
192784,8409979200,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
192828,7102965488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
192835,22734452400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
192836,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
192858,6602774935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
192909,12760566600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
192943,6604005413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
192946,7006076775,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
192982,57144189700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
193032,57192926470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
193034,6602453788,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
193040,7003599855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
193127,6602937912,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
193131,7801328804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
193151,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
193156,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
193173,6508300074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
193237,7103118389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
193240,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
193291,6602752659,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
193336,16024759900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
193348,7003978442,1,1,1,1,1,1,1,1,1,1,1,1,1,7,10,10,2003
193358,57203258339,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,2003
193401,7006253232,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
193431,7003293407,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
193433,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
193434,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
193435,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
193498,7004001371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
193535,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
193538,7101883676,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,2003
193575,57202672680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
193632,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
193645,55492573200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
193648,6503919835,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
193734,6602322186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
