Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
187926,15834357000,6,6,6,7,10,14,17,30,30,34,39,48,53,2006
187988,16549833100,3,3,3,3,6,6,6,6,9,9,9,9,9,2006
188036,24729188000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
188135,8835716500,4,6,7,8,8,8,8,8,8,11,11,11,11,2006
188141,26644439600,2,2,2,2,2,2,2,2,2,6,6,6,6,2006
188144,23495969000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
188173,26631844300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
188200,6508230448,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
188207,7202024733,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
188215,55451541900,36,46,46,51,51,51,51,51,51,51,51,51,51,2006
188223,15042243500,2,5,5,5,5,5,5,5,5,5,5,5,21,2006
188264,6506135107,7,13,13,13,13,13,13,13,13,13,13,13,13,2006
188270,6701338417,25,30,31,45,45,45,45,50,50,50,50,50,50,2006
188287,15055739900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188291,6504278988,10,15,15,15,15,15,15,15,15,15,15,15,15,2006
188292,6507294386,2,5,9,9,15,15,16,19,19,23,23,24,24,2006
188327,15835409400,21,35,56,56,56,56,56,56,56,56,56,56,56,2006
188342,42160940600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
188385,36665056700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
188390,6603179638,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
188399,13406520000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
188455,25654482700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
188468,35561911800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
188487,24773178500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188498,16235364700,3,3,4,6,6,6,6,6,6,6,6,6,6,2006
188567,35772238600,3,6,7,7,7,16,16,16,16,16,16,16,23,2006
188635,14121119300,2,2,2,2,2,2,2,2,2,2,2,8,8,2006
188666,8444431700,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
188676,7102224487,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
188703,57196779200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188721,15726434300,8,17,20,30,31,40,42,42,42,42,42,45,45,2006
188733,24725555500,4,6,9,9,9,12,21,29,32,37,41,42,47,2006
188737,6601955033,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
188773,6506687702,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188786,24766346300,21,33,33,40,40,40,40,40,40,40,40,40,40,2006
188857,35565573300,2,6,6,6,10,10,10,10,10,10,10,10,13,2006
188981,7801534281,2,2,2,2,2,2,5,5,7,7,7,7,10,2006
188996,55414978500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
189000,14021812000,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
189032,6505792700,9,9,11,11,11,11,11,11,11,11,11,17,17,2006
189050,14832733400,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
189070,6506634796,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189071,57200748190,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
189080,8529014500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
189102,23393743000,2,2,2,2,5,5,5,5,6,7,7,10,10,2006
189103,22835175800,3,5,5,5,10,16,17,20,30,37,42,50,52,2006
189123,16053031200,1,3,3,3,3,3,3,6,6,6,6,6,6,2006
189135,12792182800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
189147,23035915800,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
189154,7401906756,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189202,14041399400,3,3,11,11,11,11,11,23,24,24,24,24,24,2006
189250,55574184473,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
189265,7003528752,5,5,12,12,12,12,15,19,19,21,23,24,24,2006
189272,6602194664,8,8,8,8,8,8,13,13,13,13,13,13,13,2006
189294,14826277000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
189299,53873805500,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
189336,23093288800,18,29,43,46,54,55,76,80,106,123,128,146,154,2006
189361,55257686700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189374,7003293794,4,4,4,4,4,4,5,7,7,7,7,7,7,2006
189390,8557716700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
189392,36133516500,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
189395,36079101300,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
189418,7004503229,1,1,1,1,1,1,1,1,1,1,4,4,4,2006
189423,57195330987,2,2,4,4,4,4,4,4,7,7,7,7,7,2006
189436,55888040400,18,18,29,29,29,29,29,29,29,29,29,29,29,2006
189471,35554079600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
189501,16176101400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189534,9636465000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189557,14630697000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189568,16177168700,1,1,2,2,4,4,4,4,6,6,8,10,10,2006
189569,6508055106,3,3,3,8,8,9,9,19,23,27,27,38,38,2006
189598,6602322835,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189599,14321554500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189605,36145251600,6,6,6,6,6,6,13,13,13,13,13,13,13,2006
189622,15063042700,5,7,8,10,10,10,10,10,10,10,10,10,14,2006
189624,57199088176,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
189633,14044956400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189659,7006623933,9,9,9,9,9,9,9,9,9,9,12,12,12,2006
189672,24758980700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
189675,56387437400,6,8,8,8,8,8,13,13,15,15,15,21,21,2006
189677,8737665700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
189693,25655216500,2,2,5,5,7,7,7,7,7,7,7,7,7,2006
189703,7006039305,7,7,7,7,7,7,21,21,21,21,38,38,38,2006
189735,35511095500,10,10,10,10,10,10,10,27,27,27,27,27,27,2006
189740,7003453226,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
189773,36077992900,3,5,5,9,10,10,10,10,10,10,10,10,10,2006
189798,6506939122,5,5,5,10,14,14,19,19,19,19,19,19,19,2006
189904,57199342605,11,13,13,13,20,20,20,20,20,20,20,20,20,2006
189942,24463867200,2,2,3,5,7,13,13,13,13,13,15,15,15,2006
189945,19933976000,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
189951,8533673800,2,2,2,2,2,2,2,2,2,2,8,8,15,2006
189961,8252143300,3,4,5,6,6,6,6,6,6,6,6,6,6,2006
189963,7404101198,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189973,18134038700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189975,7005117028,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
190022,23091106100,8,10,13,17,17,17,17,17,17,17,17,31,31,2006
190074,7403682958,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
190111,8719038000,16,16,19,20,26,26,32,40,42,44,44,44,44,2006
190122,55296214300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
190143,56250535900,1,1,1,2,2,2,2,5,5,5,5,5,5,2006
190205,6507118154,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
190211,7004463048,16,19,22,22,24,27,43,55,62,64,93,113,123,2006
190260,7004518514,18,18,18,18,23,23,46,46,83,83,121,123,123,2006
190301,9843282000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
190309,23025367200,5,5,12,12,12,12,12,12,12,12,12,12,12,2006
190317,35620256200,2,2,4,7,9,9,9,9,9,9,9,9,9,2006
190325,12240869200,2,2,3,6,6,7,7,7,7,10,12,12,12,2006
190336,24332178500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
190343,45360948100,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
190369,55332617700,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
190372,14037904900,6,6,26,26,46,46,51,51,56,56,69,69,69,2006
190443,7201904475,7,7,11,32,65,65,144,144,168,168,168,168,168,2006
190469,6603235042,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
190538,7003967770,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
190639,25622005500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
190672,16230357300,6,26,28,28,28,28,28,28,28,28,28,28,28,2006
190689,35092228100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
190703,14833469500,2,2,3,4,4,4,4,4,4,4,4,4,4,2006
190721,6603881839,5,5,5,5,5,18,18,21,29,30,30,30,46,2006
190753,15065573600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
190767,7004012583,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
190792,16202219600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
190798,57188561100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
190811,35574826600,1,1,1,1,1,3,3,24,25,27,27,27,27,2006
190825,24776876100,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
190847,7005942192,19,19,19,19,19,19,19,19,19,24,24,24,24,2006
190865,6508079493,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
190875,55436826000,3,5,5,5,5,5,5,5,5,5,5,5,6,2006
190888,6602372016,11,11,11,11,11,11,11,14,14,14,14,14,14,2006
190901,10140526500,19,19,19,19,19,19,19,19,19,19,19,19,87,2006
190905,6701643334,1,1,3,3,3,6,9,9,9,15,15,16,16,2006
190964,12795103800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
190993,57193483289,1,1,1,1,1,1,1,1,1,1,1,2,3,2006
191000,11641410500,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
191007,55702064800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
191039,7004046967,12,12,13,13,13,13,31,31,37,37,104,104,109,2006
191068,56341452900,5,5,12,12,12,12,12,12,12,12,14,14,14,2006
191086,7103217695,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
191091,9745120600,18,18,21,21,21,21,21,21,21,21,21,21,21,2006
191095,14523393200,1,1,1,1,1,6,6,6,6,6,10,12,15,2006
191111,14323489400,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
191119,20436653800,6,20,20,20,22,22,22,22,22,22,22,33,33,2006
191137,14050528600,2,2,2,2,2,2,3,4,4,5,5,6,6,2006
191174,6602466475,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
191181,34967865500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191251,55684387700,2,8,9,15,15,15,15,15,24,24,24,24,24,2006
191269,14047785900,1,1,1,3,6,9,9,11,11,11,11,11,11,2006
191277,7404155490,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
191322,7401794381,47,47,50,50,53,53,53,53,135,135,135,135,135,2006
191345,12774326000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191371,12781652700,4,18,18,18,18,18,18,18,18,18,18,18,18,2006
191374,7003620439,4,4,4,4,6,6,6,7,7,7,7,7,7,2006
191389,23968693100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
191456,6602402188,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
191466,56086368400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191488,6603930058,1,1,1,10,10,10,10,10,10,10,10,10,10,2006
191492,6603428733,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
191510,55574230997,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191533,7003289538,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
191539,57202859422,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191616,14630042400,18,18,18,18,23,23,23,23,60,60,60,60,60,2006
191617,23092162700,1,3,7,7,10,11,15,15,15,15,21,21,22,2006
191655,6506413225,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
191663,7102517789,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
191670,14055810200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
191687,16202809800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
191691,6603567471,4,4,6,8,8,8,8,8,8,11,11,11,11,2006
191721,6508030111,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
191738,6505872012,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
191767,21934965700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
191909,14321257900,2,2,4,4,4,7,10,12,14,14,18,18,18,2006
191916,13005610100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
191933,6507348614,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
191934,57200212557,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
191936,57196678752,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191992,24721466400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
191996,7004954379,9,9,9,9,9,9,9,9,9,11,11,11,11,2006
192011,23004919900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
192013,14049329100,2,3,8,8,11,11,11,15,15,15,15,15,15,2006
192020,11440621900,3,3,4,4,4,4,6,6,6,6,6,6,6,2006
192049,25646151500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
192071,6507425608,6,7,7,7,7,7,7,7,8,8,8,8,8,2006
192119,15769596500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
192134,25931123300,9,9,9,14,14,14,14,14,14,14,14,14,14,2006
192209,44061988600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
192278,57197155235,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
192331,14056826400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
192359,12646444000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
192373,24172934300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
192376,10142869100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
192389,26658906200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
192395,8645803000,5,5,5,5,11,11,11,11,11,13,13,13,23,2006
192434,7004951110,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
192493,16643978200,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
192502,14069878000,3,6,14,14,16,16,16,16,16,27,30,32,36,2006
192570,7005892251,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
192628,25924312900,1,1,1,1,1,1,1,1,1,1,2,2,2,2006
192633,15922093900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
192675,12239017900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
192767,6603492540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
192776,10939145100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
192827,14026798000,2,2,3,3,3,4,4,4,4,4,4,4,4,2006
192845,57196813546,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
192862,56353845400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
192881,15045282000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
192898,55425332300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
192906,14822231800,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
192907,6701546637,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
192912,55514117300,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
192925,15754808800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
192981,14121090000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
193037,14049604000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
193101,14632555500,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
193102,24766956100,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
193108,55908791700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
193150,53875674400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
193156,23488671500,4,4,4,4,5,5,7,8,11,12,12,12,12,2006
193164,7401645487,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
193189,7801466037,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
193191,36904954800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
193232,57197152809,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
193299,57198258207,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
193305,53873635000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
193350,14054565500,1,3,4,4,4,4,4,4,4,4,4,4,4,2006
193396,24778712900,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
193416,57204791117,1,1,1,1,1,1,1,1,1,6,8,8,8,2006
193418,14630010100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
193437,13204611400,4,4,6,6,6,6,6,6,6,6,6,6,6,2006
193450,14025618300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
193471,7005526218,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
193473,15130660300,2,2,6,11,11,12,14,14,14,14,14,14,14,2006
193492,14519049600,2,3,3,5,5,9,12,18,20,25,30,33,34,2006
193592,14055376700,3,3,3,3,3,3,17,17,17,17,17,17,17,2006
193606,7003682778,9,37,37,37,37,39,71,71,71,71,71,71,71,2006
193632,8902365100,2,2,2,2,2,2,2,5,5,5,5,7,7,2006
193647,50460965500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
193669,7004903377,6,6,6,6,6,6,6,11,11,11,17,17,17,2006
193685,14047837000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
193711,7004049589,5,22,22,22,22,22,22,22,22,22,22,22,22,2006
193731,11339257600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
193736,6603555290,24,24,52,52,82,82,82,82,82,82,82,82,82,2006
193742,23390376500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
193757,16744489300,6,6,6,6,6,8,8,8,8,10,11,22,28,2006
193767,15844746300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
193803,18042726100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
193849,14055885000,7,7,7,7,7,7,7,7,7,7,7,19,19,2006
193889,6603011958,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
193970,23025686900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194028,9250303900,4,4,4,4,4,4,4,4,4,4,4,4,48,2006
194048,56192977500,4,4,4,4,4,4,11,11,20,20,20,20,20,2006
194143,15136250600,1,7,10,11,13,23,23,23,23,56,67,82,94,2006
194168,8767534400,4,4,4,4,4,4,6,7,7,12,29,58,110,2006
194174,8113076200,64,69,79,79,103,107,108,108,115,115,123,123,123,2006
194198,7005483613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
194214,23061870600,6,6,6,6,6,10,10,10,10,10,10,10,10,2006
194221,55301964600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194250,6602877067,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194285,12139685500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194294,16040924300,2,2,5,5,16,16,16,34,34,34,34,34,34,2006
194359,6507082950,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
194442,55681095400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194528,8837253200,4,4,4,4,4,4,7,11,11,11,11,11,11,2006
194543,17345130700,3,4,4,5,7,7,7,7,7,7,7,7,7,2006
194564,56081969200,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
194615,23975093200,44,44,46,46,48,48,48,50,50,50,50,50,50,2006
194628,7004486559,10,10,10,38,52,58,58,58,60,60,60,60,69,2006
194632,7004416847,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
194674,8843842700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
194675,8941463000,4,4,4,4,4,4,4,19,19,19,19,19,19,2006
194687,15021220700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
194709,8237941500,8,14,15,18,18,25,25,33,35,35,38,44,51,2006
194724,55250566300,4,5,6,8,8,8,9,9,9,9,9,9,9,2006
194729,12797346200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194743,23494261500,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
194788,23393149200,2,6,6,9,15,15,15,15,15,15,15,15,15,2006
194789,6602404869,5,5,5,5,5,5,5,5,5,5,13,13,13,2006
194862,7007012492,26,26,43,43,131,131,171,171,218,218,218,218,329,2006
194869,56234412300,3,3,3,3,3,3,3,3,8,8,9,9,9,2006
194877,56796141100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
194936,6504518331,6,6,6,9,9,9,9,9,9,9,9,9,9,2006
194948,7003925366,4,4,4,4,4,10,10,14,21,26,27,27,27,2006
194963,7004216284,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
194985,16178481900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
194993,23011962300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
195003,7006603174,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
195069,15047555300,2,2,5,5,5,15,15,15,15,15,24,30,30,2006
195097,15726598400,2,2,2,2,4,5,5,11,11,14,17,17,20,2006
195114,57199319363,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
195198,14827115300,35,40,83,83,107,107,144,144,164,164,169,169,174,2006
195304,56420443200,1,3,3,3,4,4,4,4,4,4,4,4,4,2006
195307,23093246000,2,2,5,6,6,8,9,9,10,10,10,10,10,2006
195331,55865327400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
195349,55491710900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
195350,14819725700,2,2,5,5,8,15,20,20,20,20,20,23,23,2006
195393,24558914300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
195422,57202976741,35,35,35,35,55,55,55,55,55,55,55,55,55,2006
195443,14120621500,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
195445,23013444700,7,20,20,20,20,20,20,20,20,20,20,20,20,2006
195480,57193874332,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
195542,55229773200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
195549,12143954900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
195552,7005371112,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
195554,7003396706,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
195577,7102714001,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
195585,22733540800,5,6,12,13,13,13,13,13,13,13,13,13,13,2006
195598,7005193870,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
195623,15056559000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
195673,27567790000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
195679,9133178000,5,9,9,9,9,9,9,9,9,9,9,9,9,2006
195692,57193718073,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
195724,55863901900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
195809,23492686600,13,13,13,13,13,16,28,33,33,33,33,33,33,2006
195826,14055962700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
195892,6602701410,49,49,49,53,53,64,64,64,64,64,64,64,64,2006
195928,8563603900,10,10,10,10,12,12,17,17,18,21,30,30,40,2006
195940,15623548900,11,17,17,17,17,17,17,17,17,17,17,17,17,2006
196075,14631163100,3,3,3,3,3,3,4,4,4,4,4,4,4,2006
196084,55510956400,4,4,4,4,4,4,4,4,4,4,4,4,7,2006
196090,7004846695,16,20,20,22,22,22,22,22,22,22,22,22,22,2006
196093,16403082800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
196106,8868125100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
196130,18041703100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
196133,7006469464,1,1,6,6,6,6,6,6,6,6,6,6,6,2006
196135,7203055731,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
196139,7005654003,59,59,59,70,70,70,70,70,70,70,70,70,70,2006
196224,6504284697,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
196234,6504515603,8,13,16,16,16,19,19,19,19,19,19,19,19,2006
196250,7005239946,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
196333,9633844400,2,12,15,22,24,26,26,26,28,28,29,29,29,2006
196388,12758839000,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
196389,6603647454,4,5,6,6,6,6,6,6,6,6,6,6,6,2006
196407,6602831181,47,81,92,96,97,97,97,98,98,99,99,105,108,2006
196422,54989200900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
196445,7003838644,3,3,3,3,3,15,15,15,15,15,15,15,15,2006
196467,56034795200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
196480,55921291200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
196487,56616360900,5,5,5,5,7,7,7,7,7,7,7,11,11,2006
196567,15769175000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
196583,7005957010,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
196585,55918384000,37,37,69,78,78,78,119,119,119,119,119,119,119,2006
196631,56150085200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
196658,10340427700,11,11,16,22,22,22,22,22,22,22,22,22,22,2006
196669,7004238461,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
196777,6603255142,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
196915,6602096934,2,4,4,13,13,16,16,16,16,16,22,22,22,2006
196943,7101798013,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
196969,7004814137,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
196979,7004871024,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
196990,15123680400,2,2,8,8,8,8,8,8,8,8,8,8,8,2006
196993,57197960858,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
197012,57193712340,3,5,30,30,32,38,42,43,43,46,46,69,69,2006
197016,16229611300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
197045,57201687408,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197065,14631322900,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
197066,6507199273,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
197098,14055744700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
197118,6503960222,5,6,10,11,11,11,11,11,11,11,11,19,19,2006
197122,7103022616,3,4,8,12,12,18,20,21,21,25,25,25,26,2006
197133,7402924844,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197137,55886284300,5,5,10,11,11,11,13,17,17,17,20,21,23,2006
197142,8859864100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197176,57199822246,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
197183,55508325700,43,43,43,43,71,71,71,71,82,82,88,88,88,2006
197193,55928532300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
197280,55971611800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
197310,24923271400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197353,6602275811,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197368,6603327304,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
197391,16549086400,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
197475,6602954401,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
197479,7102510142,3,3,3,3,10,12,12,12,12,12,12,12,12,2006
197484,7005131482,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
197499,14035602700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197512,15924622900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197543,14630496100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
197571,6602547505,2,2,2,6,6,6,12,12,12,15,15,15,15,2006
