Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
181086,6602786673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181134,8292841200,6,20,37,68,97,102,133,194,276,328,350,373,405,412,423,2004
181153,16021649600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
181276,22939265800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
181308,57204811626,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
181351,22334181300,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
181367,57193990376,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
181381,57197016656,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
181432,7004883153,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
181440,15056397800,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
181441,55893787400,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2004
181530,6603482996,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
181532,6505493156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
181562,6603114832,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
181568,9433724000,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
181619,7006065083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181654,22433673700,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2004
181677,35587180500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181686,6603637975,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
181718,10739355600,1,5,6,6,10,13,20,22,36,36,37,42,48,50,50,2004
181723,34570672700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
181752,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
181758,22333877400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181768,6506830221,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
181796,57203179695,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
181804,6506206428,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
181847,56187935800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
181856,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181902,6602115046,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
181987,7403725340,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
181989,14036686000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
182000,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
182009,56025509000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182048,56205450600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
182082,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
182092,36842146800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
182186,7004822914,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
182196,6504698017,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
182230,13204855200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182232,56329954400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
182257,6603986467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
182303,6701619411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2004
182357,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
182384,7006128904,7,7,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
182421,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182432,6507329477,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
182456,16640918900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
182464,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
182516,56912324900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182578,16637483600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
182622,36720678600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
182627,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
182636,22334314900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
182639,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
182648,14321664700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
182662,8134830700,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
182707,56819310200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182721,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
182796,7005861931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
182831,12772957700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
182941,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
182984,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
182995,55663594200,4,4,6,6,6,6,7,8,8,8,9,9,13,16,16,2004
183036,57189003166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
183049,9735295500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
183153,7003597572,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
183171,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
183180,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
183200,8384826000,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2004
183225,7102908765,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
183244,55142762700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183334,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
183340,8698345900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
183434,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
183566,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
183571,6602425497,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
183618,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
183655,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
183661,6504065015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183689,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
183709,6701519597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183767,6603690488,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
183869,6603749291,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
183874,22333559000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
183883,22434001500,22,24,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
183907,35392073300,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,2004
183919,56048129300,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
184023,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
184128,6507624398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
184166,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
184204,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
184252,55930117700,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
184263,16639333200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
184306,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
184332,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
184336,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
184338,56192324400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
184343,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
184350,6506183299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
184378,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
184379,7003776950,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
184399,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
184432,15021041200,5,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2004
184519,8105076200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
184529,7003603375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
184570,56624964900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
184582,6504803437,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
184584,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
184596,13807880800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
184601,7003501947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
184685,7005046969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
184739,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
184781,7101980784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
184789,8632901400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
184911,7202875878,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
184912,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
184931,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
184966,15074060300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
184978,57203084389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
184984,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
184988,55408312400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
184990,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
185036,35499318700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
185042,56395494500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
185123,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
185151,6602306753,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
185212,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
185348,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
185370,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
185394,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
185398,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
185426,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
185457,6504117684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
185460,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
185466,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
185529,24922756300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185538,6602575648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
185584,7102227133,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
185697,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185761,7102539039,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
185799,9037503700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
185816,8650537200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
185932,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
185936,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
186012,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
186013,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
186028,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186033,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
186048,6603589675,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
186051,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
186129,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
186148,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
186175,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
186191,6507515184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186227,7005248162,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
186246,7004078560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186393,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
186404,7003372575,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186435,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
186476,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
186488,6505838559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
186506,11440581300,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,2004
186665,36929803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186676,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186737,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
186739,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
186741,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
186785,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
186944,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186961,7403221533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
187082,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
187086,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
187153,35396951900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
187190,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187282,7003984218,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
187288,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
187309,6508172738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
187313,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
187366,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
187394,7005695295,20,20,20,20,20,23,23,23,23,23,23,23,23,26,30,2004
187473,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
187491,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
187561,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
187582,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
187594,56394719600,7,7,7,7,7,7,7,7,7,7,7,7,7,16,16,2004
187648,6505612295,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
187671,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
187703,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
187790,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187807,8516723400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187816,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
187841,9432607600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
187918,9333323800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
187944,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
187994,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
188046,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
188075,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
188083,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
188127,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
188242,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
188323,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
188349,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
188435,57189041556,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
188446,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
188519,11840102300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
188565,6701457956,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
188575,36958600100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
188598,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
188652,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
188746,57192248547,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
188797,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
188813,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
188832,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
188846,7004343504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
188893,7006256425,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,2004
188926,8977794400,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
188971,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
188977,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
188985,6505766115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189007,57199414034,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
189012,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
189035,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
189072,6603500209,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
189091,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
189095,6506858951,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
189233,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
189278,6602935766,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
189292,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
189323,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
189328,13403854400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
189375,6602179154,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
189440,22433993300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
189508,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
189517,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
189535,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
189550,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
189600,7005382813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189700,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
189718,7004998546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
189721,7004137553,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
189806,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
189841,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
189874,7102160408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189887,7103217219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189888,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
189956,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
189987,6505589860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190010,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
190094,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
190148,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
190151,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
190168,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
190216,6603149525,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
190239,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
190247,6602232237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190326,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
190340,7201524194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190373,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
190378,8579240800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190451,9535736400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
190492,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
190524,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
190556,6504315910,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
190565,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190574,8869727400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190586,7005867532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190587,6506441065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
190669,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
190712,14630645400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190745,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190781,35516769600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
190795,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
190801,6602101306,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
190828,12759993100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
190855,6508266384,7,10,11,13,15,15,15,15,15,15,15,15,15,15,15,2004
190870,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
190990,56214455600,3,3,7,7,7,7,7,8,15,26,33,43,43,55,57,2004
191019,7003303861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191049,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
191122,56350379500,2,2,2,2,2,5,8,8,8,8,8,8,8,8,8,2004
191130,6507696072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191134,7102130581,22,22,42,42,44,44,51,51,51,51,51,51,51,57,57,2004
191182,22334379200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
191257,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
191262,7401661218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191272,6603903596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
191284,8271782700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191305,7102619565,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
191324,6508102873,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191326,7003748801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191343,10240076900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191358,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
191462,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
191480,7801563876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
191551,7003559482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
191555,8231002400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
191576,7006012427,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
191579,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
191643,57199551514,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
191684,8288240200,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
191763,6602255774,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
191765,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
191796,8958585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191826,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
191832,7003976529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
191833,6507694027,6,6,21,46,46,46,46,46,46,46,46,46,46,46,46,2004
191842,55402157900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191856,24558668100,6,6,6,6,6,6,12,12,14,14,22,22,22,22,22,2004
191869,35514947400,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
191872,57198275346,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,2004
191882,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
191895,6507480848,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
191906,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
191941,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
191994,55871505900,2,2,2,2,3,3,3,3,9,9,9,9,9,9,9,2004
192036,6701440407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192070,6506495104,10,22,22,33,34,34,36,40,41,42,42,43,43,43,43,2004
192186,6603195737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
192190,15070259000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
192324,8298386500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
192325,6507376386,4,4,4,4,5,10,10,13,19,20,24,24,24,25,30,2004
192369,35071658200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
192403,22334348300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192447,6701769245,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
192528,6603427909,4,4,4,4,4,5,6,6,6,8,11,11,11,12,12,2004
192541,22333870100,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,2004
192608,57203235797,2,2,2,2,2,2,4,5,5,5,5,5,6,6,6,2004
192697,22434315200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192713,25633437700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192762,57201695546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
192797,22434328200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192837,7004138502,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
192839,7006894864,4,4,4,4,4,4,7,7,7,10,11,11,11,11,11,2004
192867,6603476406,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16,2004
192893,6507611015,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
192989,57203079327,4,4,4,4,12,13,13,17,17,17,47,50,52,53,61,2004
192997,7003286415,5,6,6,6,71,71,121,121,133,133,220,220,300,300,353,2004
193028,8601019400,7,7,7,7,7,7,7,7,7,7,7,11,11,14,14,2004
193068,57203176417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
