Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
99105,6603774179,1,4,6,7,11,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
99123,57192436880,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
99290,22734011200,26,26,26,26,26,26,26,26,28,28,28,28,28,32,32,50,52,52,52,52,52,52,52,1996
99324,6602305534,1,1,4,8,8,9,9,9,9,9,12,14,17,21,21,26,30,31,32,32,32,32,32,1996
99874,6602505038,2,2,2,2,5,8,8,8,10,11,23,29,32,34,41,47,49,61,69,73,79,84,93,1996
99933,7004066310,3,3,3,4,4,4,4,4,4,4,6,7,11,19,24,30,33,41,47,61,61,62,62,1996
100158,55882476300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,23,23,1996
100269,7007053173,3,3,4,7,7,7,7,13,13,13,21,21,21,21,28,28,28,28,28,28,28,28,28,1996
100498,6701611983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
100763,7003586202,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
100891,7005196824,3,4,6,7,7,7,9,9,11,13,13,13,13,13,13,19,19,19,19,25,25,26,26,1996
101025,6602837855,2,2,2,2,2,2,2,2,2,10,10,10,10,10,13,13,13,13,13,13,13,13,13,1996
101077,55909934900,4,5,6,7,8,8,8,8,12,13,13,13,17,20,20,25,25,29,35,37,42,56,58,1996
101493,6602127444,1,3,3,3,3,3,3,5,5,8,9,10,18,18,23,24,29,30,32,33,34,36,37,1996
101617,7003725633,5,5,5,5,10,10,10,12,12,12,13,16,16,21,21,26,28,28,28,31,31,34,34,1996
101629,6701369931,3,3,3,3,3,3,9,9,9,10,10,10,13,13,13,13,13,13,13,13,13,13,13,1996
101653,8921339000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
101720,7103399119,43,43,43,43,60,60,60,60,60,60,60,60,82,82,82,82,82,82,82,82,82,82,82,1996
101744,7005053189,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
101745,55829916200,1,3,3,4,6,8,8,8,14,14,14,19,19,19,22,24,25,26,30,31,32,32,34,1996
101838,56092745600,2,2,3,3,3,3,3,4,4,5,7,8,9,9,12,12,17,17,21,22,27,32,32,1996
102178,7005527311,5,5,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
102300,35749725000,4,4,7,7,7,7,14,14,15,15,15,15,15,15,15,19,21,21,21,21,34,34,34,1996
102451,7007049290,3,3,4,4,4,4,4,4,4,11,11,11,11,11,12,12,12,15,15,18,19,22,24,1996
102697,6602772602,3,5,5,5,6,6,6,6,6,7,7,7,11,23,24,26,27,30,30,30,31,41,46,1996
102700,7102398232,2,2,2,2,3,3,4,6,6,7,7,10,10,12,15,16,17,17,20,29,47,51,53,1996
102903,6603085090,5,5,6,6,6,8,9,11,12,12,12,15,16,16,24,31,31,32,34,42,43,46,48,1996
103310,7103155633,1,1,5,5,5,5,5,5,5,5,7,7,8,8,8,10,21,22,22,22,26,26,26,1996
103550,7005216272,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
103592,6603893706,5,5,5,6,7,7,7,7,11,14,15,19,23,31,38,38,47,54,61,64,74,75,81,1996
103754,6602973717,1,1,1,4,4,4,4,7,7,7,11,12,12,12,12,12,31,31,32,35,36,38,47,1996
103885,6508391847,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
103889,7004003767,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
103909,55966235100,4,4,4,4,4,4,4,6,6,6,6,10,17,21,23,26,26,26,26,26,26,26,26,1996
105110,7005913248,2,2,2,2,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
105314,6603594472,3,3,3,11,15,15,21,24,30,31,39,40,45,47,55,64,68,73,82,92,93,96,104,1996
105475,6602783568,4,4,4,4,4,4,6,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
105689,56235018400,9,10,10,10,14,14,29,29,29,29,42,42,43,43,43,43,47,47,47,47,47,47,47,1996
106060,6602987070,6,7,9,9,9,9,9,14,14,14,24,29,41,42,48,143,151,162,166,182,196,203,208,1996
106162,6603913327,1,1,9,9,9,13,13,14,14,14,14,15,16,16,16,16,16,37,40,41,41,41,41,1996
106193,55996640900,2,2,2,2,2,5,7,7,7,7,9,13,13,14,22,27,42,43,46,50,62,78,79,1996
106320,6701492581,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
106654,6603973372,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
106830,57159913500,1,2,4,4,4,4,4,4,4,4,7,7,8,8,8,8,8,8,8,8,8,8,8,1996
106839,6603343307,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
106884,15029777600,11,11,11,11,11,11,14,14,14,14,14,14,19,19,19,21,22,22,22,23,25,25,25,1996
106895,24922692200,1,2,5,5,5,5,5,5,5,11,12,12,16,16,16,16,16,16,16,16,16,16,16,1996
106919,35616557400,2,3,4,5,6,8,10,11,11,13,13,13,14,15,15,15,15,16,16,16,16,16,16,1996
107250,56006218500,7,7,10,10,19,19,19,19,19,19,19,19,19,19,28,33,36,39,39,39,39,40,40,1996
107554,7004509055,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
107643,6602503271,2,2,5,5,5,8,8,8,11,16,17,18,18,20,20,20,21,25,31,35,40,51,53,1996
107798,6601913971,1,1,2,3,3,3,3,3,5,7,9,10,10,10,10,10,14,14,14,14,14,16,19,1996
107821,6603309029,3,3,3,4,6,7,9,9,11,11,13,13,14,14,14,14,14,14,14,15,17,17,17,1996
108167,6602197302,1,1,1,1,1,1,1,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,1996
108204,6507560773,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
108341,6701439155,3,3,5,6,6,9,10,12,12,13,13,18,21,21,21,21,23,23,29,32,32,33,34,1996
108556,7003850485,3,3,3,3,3,5,5,7,8,12,12,12,12,12,12,12,27,27,27,27,27,27,27,1996
108635,7003654790,3,3,3,3,6,6,6,6,6,7,7,8,11,11,11,11,11,24,24,25,25,25,25,1996
108825,55319583300,10,10,10,10,10,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,1996
108993,57197293840,4,4,4,4,4,4,4,4,5,5,5,6,6,6,8,8,8,10,11,12,12,12,13,1996
109204,7006614186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1996
109239,6603829832,4,6,6,6,8,9,11,11,11,14,18,18,19,19,24,32,32,34,46,50,54,56,62,1996
109377,7004394987,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
110223,6701741925,2,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
110512,6507428628,1,20,21,24,24,24,24,24,24,24,29,29,29,31,31,33,33,33,33,33,33,33,33,1996
110525,7202416686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
110541,56025971600,5,5,9,9,9,9,9,12,12,12,12,12,14,14,21,24,24,24,24,33,33,33,33,1996
110564,35569279700,10,10,10,10,10,10,15,17,20,20,23,23,23,23,23,23,23,23,34,34,34,36,36,1996
110614,7005368065,1,1,1,1,1,4,4,4,4,4,4,11,11,17,20,20,20,20,20,20,20,20,20,1996
110788,6602537207,2,2,2,3,4,4,7,12,15,16,16,20,20,20,27,31,34,39,41,45,49,50,70,1996
110908,7004835611,1,1,1,1,1,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
110955,54790588300,3,4,4,4,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,1996
110991,7004591575,4,7,7,12,13,15,19,19,33,39,40,46,51,58,83,106,124,138,142,148,170,182,188,1996
111372,23392275200,1,1,1,1,1,1,1,15,15,19,22,34,35,35,37,46,47,49,51,58,62,63,72,1996
111457,56035903000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
111560,7003920020,2,2,2,2,2,7,8,8,8,8,9,19,20,23,23,25,37,44,50,57,58,77,77,1996
111652,6602095404,8,8,8,8,8,8,11,20,20,20,26,26,26,26,26,26,26,26,26,26,26,26,26,1996
111689,6603957668,1,3,3,3,3,3,5,6,6,6,8,9,16,16,18,20,26,31,31,31,31,31,31,1996
112035,6508041213,5,5,5,5,5,5,5,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,1996
112070,55885445400,1,1,1,1,1,5,5,5,6,6,6,6,9,10,13,13,13,13,13,13,13,13,13,1996
112093,15922056600,3,3,3,3,4,4,4,4,4,4,8,11,11,19,30,35,35,38,50,54,61,67,77,1996
112435,7003982735,7,7,7,7,7,8,8,8,10,10,10,10,10,10,10,10,12,14,15,15,22,22,27,1996
112443,7003653686,1,2,2,2,2,2,2,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
112444,6602101269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
112522,7007050928,5,5,16,17,20,23,37,56,66,73,74,74,83,90,90,90,90,90,90,90,90,90,90,1996
112677,6508237216,2,2,2,2,4,4,4,4,6,6,7,7,10,10,12,14,14,16,16,16,16,16,16,1996
112827,6603343875,1,1,1,1,2,2,2,5,5,5,13,13,16,16,19,25,25,30,34,37,39,42,44,1996
112916,6601972302,3,8,8,12,17,27,32,33,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1996
112948,57197648827,1,1,1,1,1,1,1,2,2,4,5,5,9,9,9,11,12,12,12,12,12,12,12,1996
113301,7003439037,2,2,2,2,2,2,2,2,4,5,5,7,7,7,7,7,9,9,9,9,9,9,9,1996
113331,7006070438,3,3,5,7,7,7,7,7,7,7,9,10,11,11,11,11,11,11,11,11,11,12,12,1996
113596,6602438670,2,2,2,2,2,2,7,7,7,7,7,11,12,12,12,12,12,12,12,12,12,12,12,1996
113654,7003965254,43,48,53,53,53,60,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1996
113740,57191167627,4,5,14,14,18,18,18,19,19,19,19,21,21,21,23,36,37,39,39,44,44,46,58,1996
113742,55982796500,2,2,2,2,2,2,2,2,3,3,3,9,14,14,14,14,14,14,16,16,16,20,21,1996
114482,7004172097,3,3,3,4,8,11,13,14,14,18,23,23,23,27,28,30,36,36,36,41,44,45,45,1996
114617,6602544124,2,2,2,12,14,14,16,17,17,19,26,29,29,29,29,32,32,37,47,87,88,89,94,1996
114645,7006618736,3,3,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
114746,57197927742,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
114779,6603714882,1,1,1,1,3,3,3,3,3,4,16,16,19,19,19,19,19,25,25,25,27,27,27,1996
114937,57204143535,3,3,3,4,4,4,4,4,4,4,4,4,17,20,20,20,20,20,24,24,24,24,24,1996
116039,14026657100,5,5,5,5,5,5,5,5,7,7,10,10,10,14,16,16,21,21,21,30,30,30,30,1996
116049,7005178311,3,3,16,16,24,24,24,24,24,24,38,38,38,38,38,38,38,38,38,38,38,43,43,1996
116262,6603337947,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
116542,6701462468,2,2,2,4,4,19,23,24,24,24,24,24,24,24,24,24,24,24,24,24,27,27,29,1996
117036,55681293400,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,1996
117072,7004387172,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
117109,6701607704,1,1,1,1,1,1,1,4,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,1996
117347,7402176865,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
117460,14018236100,3,6,6,6,8,8,8,12,12,12,15,23,26,28,28,34,51,58,61,83,83,91,98,1996
117501,10046016600,6,6,6,6,6,6,12,12,14,15,22,23,27,30,35,42,48,52,57,62,63,63,70,1996
117822,57193600206,3,3,5,6,14,15,17,18,19,21,22,22,22,23,23,23,23,23,23,23,23,23,23,1996
117888,57203847210,3,3,3,3,4,4,4,7,9,10,18,18,24,25,34,38,43,45,48,48,53,54,56,1996
118059,6603448092,2,2,2,2,2,5,6,8,9,9,9,9,10,10,10,12,14,14,27,27,28,28,30,1996
118333,6603537787,2,2,2,2,2,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,1996
118414,56026192300,2,4,4,4,4,4,4,5,7,7,7,10,10,11,11,11,13,13,17,17,17,17,21,1996
118424,7201541121,3,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
118595,7006609285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
118724,6701750882,2,3,3,3,3,4,4,4,4,4,5,5,6,12,17,18,20,20,21,24,26,29,29,1996
118806,57192974077,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
119013,6603062543,2,2,2,2,2,2,4,4,5,5,9,11,14,15,20,20,24,26,30,31,31,31,39,1996
119134,6701449366,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,8,8,8,8,8,8,8,1996
119233,7003660648,2,2,2,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
119422,6506534783,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,9,9,9,14,14,14,16,1996
119456,7003966873,5,8,8,8,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,18,18,1996
119551,6701535906,4,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
119621,7005888671,2,2,2,2,2,2,2,2,2,3,3,3,6,9,18,18,23,29,29,31,31,31,31,1996
119700,7102744037,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1996
120075,6602362541,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
120142,35616671500,1,1,3,5,5,5,5,6,6,6,6,6,6,8,8,9,9,9,11,11,19,19,19,1996
120338,22734537500,1,1,1,1,4,4,4,7,7,7,7,7,8,12,12,12,13,13,15,15,15,15,15,1996
120342,7202587376,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,6,10,19,25,35,44,47,1996
120490,8363475100,7,10,12,12,12,12,15,17,18,26,30,36,40,47,49,51,58,62,62,62,62,62,62,1996
120545,6507536316,5,5,5,5,5,12,12,14,14,14,14,18,18,22,24,27,27,28,30,31,31,32,38,1996
120636,56036239300,2,2,4,4,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,13,1996
120704,55987727000,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,9,9,13,13,17,19,1996
120898,6506194540,2,2,2,2,2,2,2,2,3,3,3,3,3,5,6,6,7,7,7,7,8,9,9,1996
120935,35821699500,3,5,5,8,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
121227,6602456621,6,6,8,8,13,13,13,13,13,13,13,13,14,14,18,18,19,20,23,23,23,25,32,1996
121285,7004714357,2,4,4,4,4,5,5,5,5,8,8,10,19,20,33,40,47,63,64,71,73,80,113,1996
121318,7103410216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
121320,57119308100,5,5,5,5,5,5,5,5,39,39,40,42,42,42,45,49,50,50,50,53,53,55,106,1996
121400,7101945988,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
121505,55961553300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1996
121557,6603494827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
121846,6506353905,1,1,1,2,2,2,2,7,7,7,8,9,13,13,14,16,17,19,19,19,19,24,30,1996
122346,57197294151,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
122605,22977504100,5,5,5,5,5,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
122811,6602761868,3,3,9,16,17,17,17,17,17,17,17,17,17,17,19,19,24,24,24,27,27,29,29,1996
122975,7006254686,2,5,6,6,9,9,11,11,11,11,11,11,11,11,11,11,11,13,13,15,20,20,20,1996
123240,7102308303,1,1,1,1,1,4,4,5,5,5,5,6,6,6,8,8,9,11,11,12,12,12,12,1996
123303,6602493424,7,7,7,7,13,13,13,16,16,16,16,16,20,20,20,26,26,26,38,41,45,45,47,1996
123312,7004684414,3,3,3,3,3,3,3,4,4,4,4,8,8,8,8,8,8,8,8,15,22,25,26,1996
123377,55150412300,1,1,1,1,1,1,1,1,1,1,1,1,1,21,24,24,24,24,24,24,24,24,24,1996
123378,55995339800,2,2,3,3,3,3,4,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,1996
123617,56538574900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
123745,7005427761,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1996
123786,34879831500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1996
124243,6701381230,2,2,2,2,2,2,2,2,2,2,2,6,14,21,25,33,42,67,79,88,89,104,122,1996
124248,57197509268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
124883,6602704358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
124932,7004537246,2,2,2,2,2,2,2,2,2,6,17,17,17,17,17,17,17,17,17,17,17,17,17,1996
125193,6603218257,2,2,2,2,4,4,4,9,9,13,18,23,28,30,34,34,41,44,45,47,48,49,49,1996
125277,7202847822,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
125290,7005411569,1,1,1,1,1,1,1,1,1,1,4,4,4,7,9,12,12,12,12,12,12,12,16,1996
125913,6603871580,3,5,6,6,6,6,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,1996
125997,57202595662,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
126164,15829468900,1,1,1,1,1,1,1,8,9,9,10,10,12,12,12,12,12,12,12,12,12,12,12,1996
126225,7004866004,2,2,2,2,9,11,12,12,12,13,13,13,15,17,17,18,19,22,22,22,26,26,26,1996
126337,55425909500,43,43,68,68,68,68,68,68,68,68,68,68,68,68,84,101,128,128,158,158,166,166,181,1996
126451,6602274934,1,1,1,1,3,3,3,3,3,3,4,4,8,10,14,15,15,15,22,22,27,36,36,1996
126601,26536502100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
126664,7004491031,4,4,4,4,6,6,6,6,9,9,9,11,11,14,14,14,14,17,17,17,17,17,17,1996
127285,6603550679,2,4,4,4,6,14,15,15,17,18,21,22,22,24,26,36,45,51,58,62,63,71,74,1996
127509,7006475343,2,2,2,2,2,2,2,2,2,5,5,6,6,6,6,6,6,6,6,6,6,6,6,1996
127688,6603051368,5,5,5,5,5,8,8,12,12,12,12,12,12,15,15,15,15,15,15,15,15,15,15,1996
127828,7003451997,1,2,10,11,11,11,14,15,18,23,32,34,37,42,55,60,65,72,78,81,92,99,99,1996
127856,7006969050,6,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
127902,6603220330,1,1,1,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1996
127926,6602823447,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,12,12,1996
127985,7005589835,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
128001,7004265746,2,2,3,7,9,13,16,17,18,20,21,23,32,35,38,42,46,47,54,59,62,64,66,1996
128150,14016855700,1,1,1,1,1,1,3,3,5,10,10,10,10,11,13,19,20,23,29,29,38,39,44,1996
128154,6602328034,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1996
128187,6507507703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
128190,6602447992,6,6,8,9,10,10,10,10,10,12,23,24,28,30,30,30,30,30,30,30,30,30,30,1996
128196,6701536945,2,5,5,7,7,8,20,21,31,31,40,41,54,54,79,79,155,156,185,185,223,239,245,1996
128392,55269797900,2,2,4,7,10,19,19,19,19,25,25,32,32,32,36,36,36,36,36,36,36,36,36,1996
128758,6601961404,1,1,1,1,1,1,1,2,4,4,4,6,6,6,6,21,21,21,21,21,22,22,22,1996
128886,56025328600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
129050,6508132859,2,2,2,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,1996
129150,36853170100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
129176,7005503484,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,13,13,17,17,17,17,1996
129204,6505989104,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,6,8,1996
129222,56032201800,4,4,8,8,8,8,8,8,8,9,9,9,9,13,13,13,16,16,18,28,28,28,28,1996
129306,6507942681,1,2,4,4,4,4,5,8,8,8,10,11,11,13,13,14,18,19,20,25,27,29,34,1996
129326,6603772241,1,1,1,1,4,4,4,6,10,13,13,17,19,19,19,19,21,31,31,37,38,38,45,1996
129566,7003918160,3,3,3,3,5,5,5,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,12,1996
129580,35398599500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,1996
129679,55407234500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
129687,6602470892,1,3,3,4,4,10,10,11,11,11,13,14,14,15,15,15,19,22,22,22,27,27,34,1996
130137,6602758198,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
130262,6602301738,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
130384,57197215348,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
130586,6603253652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
131043,55895010200,43,43,43,43,43,43,43,43,43,43,43,43,66,66,66,66,66,66,66,66,66,66,66,1996
131128,6507910268,1,1,1,1,1,1,1,1,1,3,3,4,6,6,9,9,12,14,20,22,23,27,28,1996
131243,57199792352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
131275,7202158118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
131300,7003349203,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,74,74,110,110,124,124,136,1996
131351,7006442526,3,3,3,3,3,3,3,3,3,3,3,3,11,11,12,14,21,21,21,21,21,21,21,1996
131400,6603413287,2,2,2,2,5,8,8,8,14,18,24,26,28,38,40,42,46,48,57,60,63,64,70,1996
131519,56276288100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,1996
131653,27267497800,1,1,1,1,1,1,1,1,1,1,5,6,6,6,9,9,22,22,23,24,25,25,25,1996
131671,34573802800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
131980,6603090130,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
132009,7004455560,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,98,98,98,98,103,103,123,1996
132469,14059482200,5,5,5,5,6,6,6,8,10,11,11,12,12,25,29,31,31,31,31,31,31,31,31,1996
132659,6603671578,1,1,3,3,3,5,8,8,8,10,14,19,26,30,34,36,38,41,41,41,49,52,52,1996
132871,35561994600,1,3,3,3,6,6,6,7,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,1996
132908,7003834752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,29,1996
132950,7003580417,3,4,4,5,7,7,7,7,13,13,13,13,15,15,18,18,23,23,28,28,28,28,28,1996
132994,7006951231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
133121,6701696532,2,2,4,6,6,6,6,6,6,8,9,9,9,9,12,12,17,20,20,30,30,30,30,1996
133123,35291445800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
133521,6701722143,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
133593,56216389000,1,1,2,4,6,6,6,6,6,10,18,19,19,20,22,25,33,35,36,39,39,39,41,1996
133742,7006742978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
133875,7003438625,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
133960,6602361751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
133994,7003715136,5,7,12,12,12,12,14,14,14,16,16,16,16,27,28,28,28,30,30,30,31,31,31,1996
134038,6603742210,2,2,2,2,2,3,4,4,5,5,5,7,7,7,7,8,9,9,9,10,12,12,12,1996
134256,6602836272,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
134457,7003423533,4,4,50,50,50,50,50,54,54,59,59,59,59,59,59,59,59,59,59,60,60,60,60,1996
134792,56368545200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
134952,6603778907,4,4,4,4,4,17,17,18,19,19,19,19,19,19,19,19,19,19,21,21,21,21,27,1996
135424,7102307846,2,2,2,2,2,2,2,2,2,2,5,5,6,6,6,6,6,6,6,6,6,6,6,1996
135494,6603676093,20,20,20,20,20,20,20,23,23,23,27,27,27,27,27,27,27,27,27,27,27,27,27,1996
135507,56227707000,2,2,3,3,4,4,4,6,8,8,10,13,24,29,37,42,46,53,57,58,62,67,71,1996
135638,25822564700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
135698,56783787100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,9,1996
135928,56459967600,1,1,4,4,4,7,7,25,25,25,25,25,40,40,47,47,54,54,57,57,57,57,57,1996
136161,7003312639,5,5,9,10,10,10,10,10,10,10,10,10,10,10,10,47,47,48,62,62,62,62,62,1996
136360,7005958141,9,9,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
