Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
158347,6701783188,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
158379,7004491284,15,15,15,15,15,15,15,15,15,15,15,15,39,44,44,44,44,2002
158542,6506801172,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
158600,6504092232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
158654,56220636800,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
158667,6507889622,6,6,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,2002
158688,6701456947,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
158718,56167827300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
158721,14021022000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
158741,6506737269,18,18,56,56,60,60,60,60,60,60,60,60,60,60,60,60,60,2002
158835,6602424848,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,2002
158841,6601985000,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
158848,57197181028,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
158991,23492231900,17,27,27,27,29,35,35,35,42,44,53,53,53,53,53,53,53,2002
159010,56728790300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
159046,6602761890,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
159063,7003729485,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2002
159111,7103145891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
159141,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
159259,57189677734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
159294,7006576246,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,2002
159338,57194583024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
159358,6507021830,7,7,7,7,7,7,7,7,7,13,26,26,26,26,26,26,26,2002
159399,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
159412,7006506379,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
159575,8786338500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
159576,16069416600,2,2,2,2,7,21,34,34,34,34,34,39,39,39,39,39,39,2002
159577,57203207864,2,2,2,2,2,2,2,7,7,10,10,10,10,10,14,14,14,2002
159589,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
159626,23009087100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
159657,7101690994,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
159685,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
159765,7004075647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
159767,6506103356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
159797,56727772000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
159810,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
159840,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
159859,56080959100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
159861,7007103983,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
159910,6602121900,18,18,33,33,33,33,53,53,53,53,53,53,53,53,53,53,122,2002
159935,6507201149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
159965,6506352666,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
159987,55389645000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
160009,7402179288,2,2,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,2002
160056,8549256900,1,1,1,1,1,2,3,3,6,6,6,6,7,7,7,7,7,2002
160058,23009061500,3,3,3,3,3,13,15,15,19,19,19,19,19,19,19,19,19,2002
160065,6602314771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160101,36163803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160135,9637194400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
160158,8379156500,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
160218,23389415000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
160220,8409160800,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,2002
160233,6504770484,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160253,7103165913,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
160363,56634644500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
160370,12142170700,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
160524,55628527720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
160564,57130946900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
160613,35785565800,1,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
160676,15069282400,2,2,2,2,2,2,2,2,5,19,22,24,27,30,42,46,48,2002
160685,8702986900,5,5,6,11,11,11,11,11,11,11,11,11,13,13,13,13,19,2002
160717,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
160775,6506657522,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
160842,54887646900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
160851,22735416600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
160852,7003654925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
160883,57197416350,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160940,23022846700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
161012,7102784450,13,13,22,22,31,37,37,37,37,37,37,37,37,37,37,37,37,2002
161044,8042015600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
161072,57196505078,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
161097,6504747230,3,3,3,3,3,9,9,9,9,22,34,53,53,58,58,58,58,2002
161101,6603097067,1,1,1,1,1,1,1,1,1,6,6,6,11,11,11,11,11,2002
161138,56147353300,4,5,8,8,10,10,10,10,11,11,11,11,20,26,30,33,33,2002
161224,7202479951,12,12,13,13,40,40,79,79,92,92,92,92,92,92,92,92,92,2002
161228,57199359682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
161313,7006374500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
161365,8640404200,3,3,6,6,6,25,35,56,60,79,92,118,132,136,153,165,171,2002
161462,6602089870,9,9,9,9,18,20,20,20,23,23,23,23,23,23,23,23,23,2002
161497,6503963227,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
161609,6507759579,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
161616,7005007576,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
161623,8121701900,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
161696,6506610571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2002
161711,7102724770,4,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,2002
161720,50061571500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
161734,6701728359,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
161858,22980498300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
161910,8411477800,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
161957,57198410831,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
161976,35314527400,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130,2002
162001,6603821152,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
162026,57202643012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
162040,56785850200,2,5,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,2002
162044,55963235700,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
162099,56054874300,3,3,3,3,3,3,4,4,4,4,4,4,8,8,10,10,14,2002
162125,57197411637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
162216,56283990400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
162226,16234008100,2,2,2,2,3,9,9,9,9,11,11,11,11,11,11,11,11,2002
162237,6602822551,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76,2002
162244,6507479750,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
162295,6507201034,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
162347,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
162369,6603211730,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
162434,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
162463,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
162469,57192301893,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
162534,23109469500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
162592,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
162612,6603766231,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
162708,57197195058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
162734,57188985167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
162758,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
162771,6506684246,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
162772,36622086100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2002
162787,7003275881,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,2002
162825,6603172746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
162916,55534140893,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
162957,57198184667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
163049,7202858689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
163060,6601959599,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
163128,7006821782,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
163174,6602956215,3,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,2002
163230,6505818930,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
163231,55389686300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
163248,6506680965,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
163356,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
163424,56277064800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
163504,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
163520,55534140892,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
163569,8627378000,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,2002
163634,56429056800,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
163678,57193142653,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
163709,6603861921,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
163755,56649708100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
163776,6601995430,5,5,5,5,5,5,5,13,32,32,32,41,41,41,41,41,41,2002
163833,55515351600,4,4,4,4,4,4,4,4,4,4,18,18,18,23,50,50,53,2002
163930,37104586600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
163944,7801508249,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
163972,7006347719,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
163982,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
164027,57197689693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
164076,16071731900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
164179,6507166594,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
164205,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
164209,56515204200,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
164295,10046313300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
164378,57203103970,72,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2002
164398,7005008345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
164434,15134550000,7,7,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
164439,7201468806,11,11,34,34,34,34,48,48,53,53,61,61,61,61,61,61,61,2002
164441,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
164464,6506617165,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
164588,7004392958,3,10,10,12,15,20,20,27,27,30,34,34,34,34,34,34,34,2002
164634,57199065535,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,2002
164642,21741636500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
164653,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
164701,7005928365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
164702,6701617348,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
164771,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
164833,7102469903,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
164846,36808054500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
164848,6506172637,6,6,6,6,6,9,9,12,14,14,19,30,30,30,30,35,35,2002
164941,57205012559,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
164955,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
164968,6507520831,22,22,63,63,63,63,84,119,174,174,182,182,193,193,197,197,200,2002
165004,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
165041,8083461900,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
165047,37022170400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
165066,14015181400,4,4,4,4,9,9,18,18,34,34,41,41,41,41,41,41,41,2002
165105,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
165109,36865363000,2,2,2,2,2,8,8,8,8,8,8,8,11,14,14,16,16,2002
165115,6505901848,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
165134,6603297533,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
165153,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
165160,6506726121,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
165166,36891534000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
165176,6701478734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
165198,7003737528,5,24,24,24,36,36,36,40,45,45,45,45,45,45,45,45,45,2002
165256,6507550464,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
165287,36752395800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
165293,23477235300,1,1,1,6,10,10,24,31,33,35,37,37,37,37,37,37,37,2002
165310,6508301198,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
165334,10143136500,1,3,3,7,7,18,18,18,19,20,20,20,20,22,22,23,24,2002
165338,24536157600,5,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,12,2002
165349,6506767124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
165430,24285178900,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
165451,7201361580,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
165458,6503900854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
165469,6602443245,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
165496,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
165510,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
165591,56240177100,3,3,4,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2002
165608,57196683737,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2002
165613,6701809180,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
165622,56685876300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2002
165676,7004977330,7,7,7,7,7,7,7,7,14,14,26,26,26,26,26,26,26,2002
165693,7801561525,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
165702,56728877700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
165718,55911901100,2,4,4,8,9,13,15,15,15,15,15,15,15,15,15,15,15,2002
165747,57191518245,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
165749,16178019500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
165757,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
165845,7004922857,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
165850,6507871633,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
165875,7006705939,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
165947,56275553700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
165949,6504195792,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
165951,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
166011,57203030243,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
166014,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
166027,57203056871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
166059,7401810323,4,7,7,7,7,7,7,7,28,28,30,30,32,32,32,50,50,2002
166079,6602075865,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,2002
166108,35210877200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
166251,6602087082,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
166278,15740578600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
166327,6603497730,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2002
166415,57193129975,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
166479,7102510158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
166513,57191367079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,34,2002
166604,6506235257,4,4,4,4,4,4,8,9,9,9,9,14,14,14,14,14,14,2002
166633,6701419975,7,7,7,7,7,7,7,7,7,7,7,13,13,22,22,27,27,2002
166668,36185861100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
166701,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
166709,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
166737,6506007095,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
166749,7601486161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
166804,56890955100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
166901,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
166924,7801579972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
166927,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
166932,7004847939,34,34,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
166938,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
166941,6504098909,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
166965,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
167004,54887150200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
167038,7004227975,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
167050,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
167170,57198645622,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
167209,6506474719,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
167260,6701673906,3,4,4,5,5,5,7,9,9,10,10,11,13,14,16,19,19,2002
167318,6507168284,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
167353,7102987526,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
167446,6603854604,4,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,2002
167453,55189964200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
167473,6505681050,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
167480,6602672733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
167530,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
167599,33267790100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
167659,7003850557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
167669,8715255100,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
167737,7003966918,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
167771,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
167816,6507550598,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167818,9632551100,4,4,4,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2002
167832,57194194854,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
167863,56796173400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167942,7006393521,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
167981,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
168007,57193931159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
168028,7801508414,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
168032,6603835636,2,2,2,3,7,7,7,7,9,9,13,13,13,13,13,13,13,2002
168091,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
168131,8224052800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
168162,7101774019,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
168167,56703336000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
168210,6602514133,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
168254,7403380464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
168338,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
168440,8370470700,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
168498,7003668558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
168656,35277626600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
168674,8699878700,2,2,2,2,2,5,5,5,5,7,7,9,9,10,10,10,10,2002
168785,8633418400,2,4,4,4,4,4,7,7,7,7,11,11,11,11,11,19,22,2002
168805,57198211695,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
168835,6603453345,1,1,1,1,1,1,1,1,1,11,11,15,15,17,17,17,17,2002
168836,55903493300,3,3,3,3,7,7,7,7,10,10,10,10,10,10,10,10,10,2002
168867,8649276800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
168880,8681944100,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
168905,6602944869,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
168938,7007015784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
169003,57194438001,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
169017,55393811400,2,2,2,2,2,3,3,3,3,6,6,6,6,7,7,7,7,2002
169053,6507180656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169060,6507780722,2,2,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2002
169187,6507010533,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169248,7003366367,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
169305,6507540228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
169359,6602169948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169363,6602247573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169536,6701378869,3,3,6,6,6,12,12,12,21,21,23,23,23,23,23,23,23,2002
169539,55389494800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169544,6504749297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
169547,57200564426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169561,6506800854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169573,7003930632,15,15,22,22,22,22,30,51,51,51,56,56,60,60,96,96,96,2002
169626,7404181258,50,50,50,50,50,50,50,50,92,92,92,92,92,92,92,92,92,2002
169660,7005656009,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
169683,6603755575,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
169705,7201985723,13,14,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
169758,8335495900,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
169802,6506258680,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
169806,6701341096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169834,22965155700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
169863,6503859413,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169910,7402678608,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
169912,7003963582,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169987,8650155500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
