Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
183378,56331729100,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
183453,10145083700,21,21,25,25,25,25,25,25,25,25,25,25,25,2006
183463,7005745111,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
183469,15924963800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
183470,9432787600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
183522,25121178800,6,6,9,9,9,9,9,9,9,9,9,9,9,2006
183536,8275782700,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
183545,6506245186,5,5,11,24,26,26,26,26,26,26,26,26,26,2006
183600,23008249800,7,8,8,10,10,10,10,10,10,10,10,10,10,2006
183609,15021834900,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
183646,15834145500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
183693,14631208400,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
183706,7404696595,49,49,63,63,63,63,84,84,86,86,146,146,146,2006
183716,53874150100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
183721,6507486904,4,4,4,4,4,4,4,4,4,4,4,7,7,2006
183728,15842374300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
183730,23494342800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
183747,55931732100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
183770,53873522900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
183787,6602504748,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
183804,35809920300,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
183819,25822264300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
183827,56363742500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
183828,14070063200,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
183852,6603731513,2,2,2,2,2,5,9,9,10,10,14,14,14,2006
183853,7404182785,3,3,3,3,3,3,3,3,3,8,8,8,8,2006
183875,15725792700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
183877,55762170900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
183890,23392987700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
183940,6507984266,2,3,4,4,4,4,4,4,4,4,4,4,4,2006
183944,6508265770,15,15,16,16,16,16,16,16,16,16,16,16,16,2006
183958,6505922726,3,3,3,3,3,5,7,7,7,10,12,12,12,2006
183981,7401819741,29,29,29,29,59,59,81,81,130,130,130,130,160,2006
183987,57135829400,9,22,22,22,22,22,22,22,22,22,22,22,22,2006
184014,57188664124,6,6,6,14,14,14,14,14,14,14,14,19,19,2006
184015,7005393646,9,9,9,9,13,13,13,13,22,22,22,22,22,2006
184029,8716989100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
184063,7403975282,2,4,4,4,4,7,9,18,19,19,19,21,21,2006
184088,6602546397,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
184143,14046579900,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
184144,16229678100,2,2,2,2,5,8,8,8,8,8,8,8,8,2006
184245,56186063500,2,4,4,6,7,11,14,17,20,26,29,32,39,2006
184256,8678302000,7,7,10,10,10,10,10,10,10,10,10,10,10,2006
184284,56989326700,5,5,5,5,5,5,8,8,8,8,8,8,8,2006
184300,24464444100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
184315,17435128700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
184329,7101696846,3,3,3,6,6,9,9,9,9,14,14,14,14,2006
184357,7006391773,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
184386,56035274000,2,2,2,2,2,2,2,4,4,4,12,14,14,2006
184410,7801363814,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
184444,7103332704,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
184492,57197396921,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
184508,8414667800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
184546,26423050700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
184576,57102880100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
184609,7404719824,49,49,49,49,51,51,51,51,51,51,58,60,60,2006
184625,6603073163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
184630,13204307300,6,6,6,6,6,6,6,6,6,8,9,10,11,2006
184675,13105194600,17,19,19,19,19,19,19,19,19,19,19,19,19,2006
184701,56633362600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
184723,15846637200,2,2,3,6,11,18,30,37,41,41,41,48,48,2006
184759,14834222100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
184766,10041009700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
184786,16230403800,6,6,7,7,7,7,10,13,13,13,13,13,13,2006
184806,6603412799,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
184819,35616205800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
184820,8685239100,5,5,5,5,5,15,25,40,48,49,49,49,58,2006
184830,6507483969,2,2,9,10,12,12,13,14,17,17,47,56,93,2006
184853,6603026243,3,3,3,3,3,3,3,3,3,3,3,3,6,2006
184902,57193432406,1,1,1,1,1,1,1,1,1,3,3,3,3,2006
184906,14822838400,13,13,13,13,13,30,87,87,100,100,110,110,110,2006
184912,15130503500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
184923,26643320200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
184940,23391918500,26,26,35,36,36,36,37,37,37,37,37,37,37,2006
184961,12790261700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
184968,55910234700,18,18,18,74,116,116,137,140,151,151,165,167,170,2006
184969,15133675400,2,4,7,7,7,8,11,11,14,20,20,23,26,2006
184997,55476485900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
185010,14035089500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
185055,14024499300,15,16,16,16,16,16,16,16,16,16,16,16,16,2006
185074,7003455924,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
185111,36974588100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
185137,14827005400,2,2,5,6,9,20,20,23,27,35,41,44,45,2006
185145,24449897200,4,4,4,6,12,21,28,28,30,32,33,43,43,2006
185214,16175116700,6,6,6,6,6,6,6,6,7,7,7,7,7,2006
185244,8291750800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
185254,56629752300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
185259,24343942400,2,2,2,2,2,2,2,2,2,2,2,6,6,2006
185272,23487753400,4,8,11,17,17,17,17,17,17,17,17,17,17,2006
185291,6507462236,3,5,5,5,5,5,7,11,11,11,11,11,11,2006
185314,14039995400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
185328,16304276000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
185381,14630212400,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
185398,55589222600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
185410,23492477600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
185437,7005675415,3,3,3,3,3,3,3,6,6,11,13,13,13,2006
185486,6603661054,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
185490,13606756200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
185525,25031905700,1,9,9,9,9,9,9,9,9,9,16,18,18,2006
185564,16454324700,1,1,8,8,8,9,9,9,9,9,9,9,9,2006
185579,7006729613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
185663,56972332800,9,9,9,9,9,19,19,19,19,19,19,19,19,2006
185673,7003982405,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
185686,15055453900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
185706,15076900000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
185725,9240027200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
185732,57196979521,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
185735,15061543300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
185747,16644773200,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
185760,54582142700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
185779,36171889000,1,1,1,1,1,1,1,1,4,4,4,4,4,2006
185791,24469645700,3,4,9,9,16,20,24,25,25,29,31,32,33,2006
185798,16550999300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
185812,15134850500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
185868,7403176913,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
185878,55925811300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
185894,7003627765,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
185906,7005648217,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
185917,14045784000,4,4,4,4,4,4,4,4,4,4,7,7,7,2006
185947,55222757700,6,8,9,9,9,9,9,9,9,9,9,9,9,2006
185973,56018258300,7,7,7,7,23,23,23,23,23,23,23,23,23,2006
186016,6602137109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
186029,7005181607,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
186034,6602860506,4,4,4,4,4,11,11,11,11,11,11,11,11,2006
186052,35810677000,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
186058,7006208848,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
186105,12239734700,3,3,11,12,12,17,19,19,20,24,25,25,25,2006
186120,13906596300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
186122,23566629800,1,1,1,1,1,1,1,1,1,4,4,4,4,2006
186126,7405916813,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
186139,6505484824,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
186142,15045261700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
186151,13607008400,2,4,4,4,4,4,6,6,6,12,13,13,13,2006
186172,6507645639,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
186178,16549367600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
186207,36124572000,17,17,17,17,24,31,31,31,31,31,31,48,48,2006
186208,16234157300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
186222,15063949500,2,2,3,3,3,3,6,11,13,13,15,17,23,2006
186239,6505902490,3,3,3,8,8,8,8,8,8,8,8,8,8,2006
186287,35170110800,3,3,3,3,3,3,3,3,5,5,5,5,5,2006
186325,54582218200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
186335,56908509300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
186342,7102446630,38,38,38,38,38,38,38,38,38,38,38,38,38,2006
186485,27167834900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
186517,55391616600,16,16,26,26,56,59,110,110,153,153,178,178,178,2006
186608,6504802831,1,1,1,1,1,1,1,1,1,1,6,6,6,2006
186714,6701659600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
186773,6508244849,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
186786,8791536500,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
186795,36487927500,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
186810,14122110200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
186858,14057166600,6,6,7,7,7,10,10,10,10,10,10,10,36,2006
186884,16550406300,2,2,3,6,6,10,10,13,18,20,20,21,21,2006
186894,35782382700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
186941,35228795000,2,2,2,2,2,2,2,2,4,4,4,5,5,2006
186959,7201552665,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
186994,7005297190,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
187000,22433816900,3,3,4,6,6,6,6,6,10,10,10,10,10,2006
187010,24722523900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
187019,24537136700,1,4,4,12,12,13,13,13,13,19,25,29,35,2006
187071,16068193800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
187083,7801673915,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
187120,8912983400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
187145,7003839683,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
187153,8954548300,2,2,8,8,8,8,8,8,8,8,18,18,18,2006
187158,57197108018,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
187180,7003284656,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
187217,57203231469,36,36,36,36,36,36,36,36,36,36,60,60,60,2006
187224,13609093700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
187231,26531520100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
187304,22633665500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
187319,24463044500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
187333,56586237200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
187362,15044056400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
187379,6602632008,4,4,4,4,4,4,4,4,4,4,6,6,8,2006
187445,15045046000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
187541,15137851300,1,5,6,7,9,10,11,21,21,23,27,27,27,2006
187597,8877839200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
187686,7005968348,24,24,48,48,62,62,62,62,62,62,62,62,140,2006
187695,7003276832,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
187698,35595494700,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
187710,6506083743,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
187719,16177519200,3,3,3,7,9,9,9,9,9,15,15,15,15,2006
187724,16245723400,1,1,1,1,1,1,1,1,1,5,5,5,5,2006
187748,8508398200,15,15,17,17,17,17,17,17,17,17,17,17,17,2006
187769,57104989300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
187860,26643265700,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
187861,15127059000,3,3,3,5,5,5,5,5,9,9,9,9,9,2006
187880,19640366400,4,13,13,13,13,13,13,13,13,13,13,13,13,2006
187920,14028873000,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
187950,55952094600,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
187958,23990695900,2,2,4,5,9,13,13,13,14,14,14,14,14,2006
187984,55918378700,55,55,85,85,141,141,146,146,151,151,301,301,301,2006
188043,12763387200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188053,14826285000,2,4,5,5,5,5,5,5,5,5,5,5,5,2006
188058,7006386839,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
188119,9236372600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188138,14319128100,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
188158,8239870700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
188168,6506913361,1,3,3,11,11,16,16,16,16,19,19,19,22,2006
188174,55755341100,2,2,3,3,15,15,15,15,15,15,15,15,15,2006
188197,34976103000,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
188204,6506512457,20,20,27,27,30,34,45,48,51,66,71,76,76,2006
188217,24068061500,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
188363,9333068800,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
188382,17434177300,3,3,3,7,15,15,15,19,19,19,19,19,19,2006
188430,14033774900,6,7,10,10,12,15,15,15,15,15,15,15,15,2006
188433,7007052228,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
188454,14827402800,3,6,6,6,6,8,8,8,8,8,8,8,8,2006
188467,57198394749,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
188475,25621191200,3,3,3,3,6,10,11,55,55,55,56,56,56,2006
188493,35112771500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188522,7003754308,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
188525,7410279814,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
188578,6503849838,6,6,6,6,6,6,6,6,13,13,13,32,32,2006
188603,36238182200,5,5,18,18,29,29,29,29,41,41,41,41,41,2006
188614,26537794800,2,2,3,3,3,9,9,12,14,14,16,16,16,2006
188629,7005389774,21,21,21,21,21,21,21,21,50,50,50,53,53,2006
188691,57198217183,4,4,9,14,14,14,14,14,14,32,32,34,34,2006
188702,7403202133,17,19,19,19,19,19,19,19,19,19,19,19,19,2006
188709,6602523961,1,1,5,13,13,13,15,15,17,17,17,17,17,2006
188714,16033675800,4,4,4,4,4,4,4,16,16,16,16,16,16,2006
188732,8238844400,22,22,55,64,68,68,68,68,68,68,68,68,68,2006
188737,7101613507,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
188761,57191329297,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
188793,7005294462,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
188802,26644832200,2,3,3,3,3,3,5,5,5,5,5,5,5,2006
188816,6508006887,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188833,7005440861,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
188837,57196588862,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
188882,6508182367,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
188912,10143908900,25,48,59,66,66,66,66,76,76,76,76,76,76,2006
188931,24802247300,6,6,8,8,8,9,9,9,14,14,16,16,24,2006
188957,7004607037,25,48,59,66,66,66,66,66,76,76,76,76,76,2006
189010,23093350300,2,2,2,3,5,13,14,15,18,22,24,26,32,2006
189029,56539930500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189061,24437970300,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
189094,7006892410,11,11,11,11,11,14,35,49,49,55,55,55,55,2006
189105,17433877300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189131,7005929324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189143,55185931800,1,3,10,10,10,10,10,10,10,10,10,10,10,2006
189151,23975457300,3,3,6,6,10,10,11,28,28,58,61,64,67,2006
189183,6507858457,2,7,7,12,12,12,12,12,12,12,12,12,12,2006
189202,14059500000,4,4,4,4,4,4,4,4,4,4,6,6,6,2006
189237,14630397100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189248,55943012900,3,3,8,8,13,13,13,14,14,14,14,14,16,2006
189259,7401975505,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189263,7003640972,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
189275,14034785800,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
189327,55257620000,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
189338,23090078300,3,3,3,6,13,13,13,13,13,13,13,13,13,2006
189342,15725282700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189355,17345377000,2,2,3,3,5,5,5,5,5,8,8,11,11,2006
189364,6701681632,1,1,1,4,4,4,5,5,5,5,5,5,5,2006
189381,57196497181,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
189389,6506646743,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
189396,23393699300,9,9,11,11,12,12,12,12,12,12,12,12,12,2006
189402,14016423700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
189407,35239803700,3,4,4,4,4,4,4,4,4,4,4,4,8,2006
189415,15834595200,4,5,9,9,9,9,9,9,9,9,9,9,9,2006
189419,23392173300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189430,9278619100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189444,12544760300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
189479,8853314600,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
189484,15847250700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
189489,6602671461,4,4,4,6,6,6,6,6,6,6,6,6,6,2006
189509,55945184000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
189563,6602544084,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
189570,56188820900,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
189632,6701694895,2,4,4,4,4,8,8,9,9,9,12,12,12,2006
189637,7005560805,18,18,18,20,20,20,20,20,29,32,32,39,39,2006
189677,7005613103,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189715,15021242200,2,2,3,3,5,7,7,7,7,8,8,8,8,2006
189737,12144006200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189761,6506910229,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189804,55257944700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189812,6506035940,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189848,57196581139,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
189887,7004183332,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
189916,57197174002,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
189927,11240889800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
189956,22961118800,15,15,15,15,15,15,15,24,24,24,24,24,24,2006
189957,55464613900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
190011,56221251800,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
190037,53870159300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
190081,57200597175,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
190095,8725175200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
190107,55663934800,10,10,14,14,14,14,14,14,14,14,14,14,14,2006
190108,15755639100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
190117,56960612500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
190139,56615997700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
190144,8396459000,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
190178,7003736526,1,1,6,6,6,6,6,20,24,24,24,27,28,2006
190339,25930767200,9,9,9,14,14,14,14,14,14,14,14,14,14,2006
190353,36519358400,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
190375,8713966800,4,4,4,4,4,9,9,12,12,12,12,27,27,2006
190376,55186418700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
190396,44862122900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
190405,8841899400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
190447,6506912823,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
190470,6602156033,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
190473,6603948729,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
190504,26026190900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
190558,6602619833,7,7,7,7,7,7,7,24,24,24,24,37,37,2006
190567,24344924400,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
190577,6602480695,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
190612,7004336961,6,6,6,6,7,7,7,7,7,7,7,7,7,2006
190645,15077230000,1,1,16,21,25,28,36,43,57,65,68,71,74,2006
190652,7006524532,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
190704,6701476095,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
190719,35779632000,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
190732,7006013230,6,6,7,7,7,7,7,7,7,7,7,7,7,2006
190801,23393599200,4,4,6,6,7,10,16,17,20,22,24,25,28,2006
190806,6602620645,3,3,3,3,3,3,45,45,45,45,45,45,45,2006
190842,23010191400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
190867,8915443600,10,10,51,51,93,93,102,102,122,122,128,128,133,2006
191015,7404181366,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
191050,9839568800,8,8,19,25,29,35,35,35,35,41,41,41,41,2006
191063,57199309213,7,7,10,10,10,10,10,10,10,10,10,10,10,2006
191111,15769120500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191120,6602142237,5,5,5,5,7,7,7,7,7,7,7,7,7,2006
191148,57197546371,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191186,57198133409,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
191218,22235479600,3,4,4,4,12,12,19,20,20,23,26,31,31,2006
191220,24403071400,2,2,3,3,3,3,5,5,5,5,7,7,10,2006
191242,7003676459,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
191258,6603296872,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
191264,6701613741,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191275,16177656400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
191283,56153740900,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
191288,14832460700,6,6,17,17,21,21,21,21,21,33,33,37,37,2006
191317,7005985328,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
191353,55434752700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191379,57198024775,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
191382,6701426581,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
191389,14018286200,9,12,12,13,13,13,17,17,17,17,18,21,21,2006
191410,6603828783,3,3,3,3,9,9,9,9,9,9,9,9,9,2006
191414,7601428733,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191420,6506626230,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
191457,8845948100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191502,55459875500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
191530,26639398700,12,12,43,43,54,54,57,57,57,57,73,73,73,2006
191552,23028883700,5,6,6,6,7,7,7,7,7,7,7,7,7,2006
191638,6602962966,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
191679,7003977484,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
191717,57203071736,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
191752,6506513136,13,14,14,14,14,14,14,14,14,14,14,14,14,2006
191821,55318754100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
191882,23033256600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
191937,15834357000,6,6,6,7,10,14,17,30,30,34,39,48,53,2006
192004,16549833100,3,3,3,3,6,6,6,6,9,9,9,9,9,2006
192053,24729188000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
192153,8835716500,4,6,7,8,8,8,8,8,8,11,11,11,11,2006
192159,26644439600,2,2,2,2,2,2,2,2,2,6,6,6,6,2006
192162,23495969000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
192191,26631844300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
192218,6508230448,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
192225,7202024733,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
192233,55451541900,36,46,46,51,51,51,51,51,51,51,51,51,51,2006
192242,15042243500,2,5,5,5,5,5,5,5,5,5,5,5,21,2006
192284,6506135107,7,13,13,13,13,13,13,13,13,13,13,13,13,2006
192290,6701338417,25,30,31,45,45,45,45,50,50,50,50,50,50,2006
192307,15055739900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
192313,6504278988,10,15,15,15,15,15,15,15,15,15,15,15,15,2006
192314,6507294386,2,5,9,9,15,15,16,19,19,23,23,24,24,2006
192349,15835409400,21,35,56,56,56,56,56,56,56,56,56,56,56,2006
192364,42160940600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
192409,36665056700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
192414,6603179638,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
192423,13406520000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
192479,25654482700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
192492,35561911800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
192513,24773178500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
192525,16235364700,3,3,4,6,6,6,6,6,6,6,6,6,6,2006
192599,35772238600,3,6,7,7,7,16,16,16,16,16,16,16,23,2006
192668,14121119300,2,2,2,2,2,2,2,2,2,2,2,8,8,2006
