Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
184373,10139400900,3,3,3,3,3,3,3,3,2011
184397,55994512100,2,2,2,2,2,2,2,2,2011
184424,7005916173,27,27,27,27,27,27,27,27,2011
184443,36612908400,3,3,3,3,3,3,3,3,2011
184450,7101674377,5,5,5,5,5,5,5,5,2011
184467,54893938800,3,6,6,6,6,6,10,10,2011
184477,6602373286,3,3,3,3,3,3,8,8,2011
184497,49961329000,4,4,4,7,7,7,7,7,2011
184498,6602107113,42,42,42,42,42,42,42,42,2011
184502,9434654200,12,12,12,12,12,12,12,12,2011
184518,6603846741,5,5,5,5,5,5,5,5,2011
184527,6602920677,7,7,7,7,7,7,7,7,2011
184534,53866468800,5,5,6,6,6,6,6,6,2011
184578,54683472000,6,6,6,6,6,6,6,6,2011
184583,57196132095,3,3,3,3,3,3,3,3,2011
184606,7003341196,6,6,6,6,6,6,6,6,2011
184610,55070728000,4,8,8,8,8,8,8,8,2011
184616,36667364700,6,6,6,6,6,6,6,6,2011
184642,54927060300,2,6,7,7,7,7,7,7,2011
184661,53363470300,5,5,5,5,5,5,5,5,2011
184663,8615395100,2,2,2,2,2,2,2,2,2011
184681,37054317400,2,2,2,2,2,2,2,2,2011
184733,54684223700,4,4,4,4,4,4,4,4,2011
184764,7102545548,6,6,6,6,6,6,6,6,2011
184767,39760902100,3,3,3,3,3,3,3,3,2011
184770,50561912900,2,2,2,2,2,2,2,2,2011
184822,55955662700,3,3,3,3,3,3,3,3,2011
184831,57196962275,9,9,9,9,9,9,9,9,2011
184843,8731943100,5,5,5,5,16,16,16,16,2011
184857,13310360100,30,30,30,30,30,30,30,30,2011
184860,6603183096,3,3,3,3,9,11,11,13,2011
184884,24470295700,9,9,9,9,9,9,9,9,2011
184887,54784867200,4,6,6,8,17,17,17,17,2011
184930,35178957700,2,2,2,2,2,2,2,2,2011
184946,35742438800,2,2,2,2,2,2,2,2,2011
184948,57038027300,18,18,19,19,19,21,21,21,2011
184960,56093828700,1,1,1,1,1,1,1,1,2011
184981,22636449300,8,8,8,8,8,8,8,8,2011
184995,56188479000,2,2,2,2,2,2,2,2,2011
185024,57199682486,2,2,2,2,2,2,2,2,2011
185027,7101778398,2,6,6,6,6,6,6,6,2011
185034,22967663900,6,8,8,10,10,10,10,10,2011
185038,6507241195,7,10,10,10,10,15,21,26,2011
185042,6508358924,14,17,17,17,17,17,17,17,2011
185058,36699592000,2,2,2,2,2,2,2,2,2011
185065,6503908270,3,3,3,3,3,3,3,3,2011
185066,7202918914,3,3,3,3,3,3,3,3,2011
185067,53363626500,2,2,2,2,2,2,2,2,2011
185072,53263964000,1,1,1,1,1,1,1,1,2011
185078,36169039700,3,3,5,5,5,5,6,6,2011
185120,55569943000,5,5,5,5,5,5,5,5,2011
185121,6603422837,31,31,31,31,31,31,31,31,2011
185130,35208258400,4,4,4,4,4,4,4,4,2011
185131,45761284600,5,5,5,5,5,5,5,5,2011
185160,54400819200,4,4,4,4,4,4,4,4,2011
185186,7201500852,8,8,8,8,8,8,8,8,2011
185196,56217591100,4,4,4,4,4,4,4,4,2011
185233,55890946100,10,17,17,17,17,17,17,17,2011
185237,55897580000,2,2,2,2,2,2,2,2,2011
185240,41761394200,3,3,3,3,3,3,3,3,2011
185242,54895154800,1,1,2,2,2,4,4,4,2011
185275,7005940206,9,9,9,9,9,9,9,9,2011
185293,55661374000,6,6,6,6,6,6,6,6,2011
185311,37014514800,2,3,6,6,6,10,10,11,2011
185323,8078914500,3,3,3,3,3,3,3,3,2011
185339,18633294500,34,34,34,34,34,41,41,41,2011
185346,26658239100,4,4,4,4,4,4,4,4,2011
185370,36146397600,2,2,2,2,2,2,2,2,2011
185376,54388890800,4,4,4,4,4,4,7,7,2011
185382,42661082600,1,1,1,1,1,5,5,5,2011
185406,54585841500,1,1,1,1,1,1,1,1,2011
185413,14043827700,83,83,83,86,86,86,86,86,2011
185416,54385506600,2,2,4,4,4,4,4,4,2011
185417,6506312172,3,3,3,3,3,3,3,3,2011
185423,7404801380,3,3,3,3,3,3,3,3,2011
185424,37058102000,4,6,6,6,6,6,6,6,2011
185489,55210946300,2,2,2,2,2,2,2,2,2011
185512,49862821000,1,1,1,1,3,3,3,3,2011
185513,6602585931,3,3,3,3,3,3,3,3,2011
185570,54784615600,2,2,4,4,4,4,4,4,2011
185605,41761044700,4,4,4,4,4,4,4,4,2011
185720,7005067996,4,4,4,4,4,4,4,4,2011
185771,39362369400,3,3,10,10,10,10,13,13,2011
185772,7004595068,7,7,7,7,7,7,7,7,2011
185774,45760981700,4,4,4,4,4,23,23,23,2011
185788,43762344100,6,6,6,7,7,7,7,7,2011
185789,35115171100,3,3,3,3,3,3,3,3,2011
185803,7005169293,1,2,5,5,5,8,9,9,2011
185808,57203397900,4,4,4,4,4,4,4,4,2011
185841,36678677800,7,9,9,9,9,9,13,13,2011
185842,36605326300,27,27,27,27,27,27,27,27,2011
185849,22734118600,4,4,4,4,4,4,4,4,2011
185857,55663513600,1,1,1,9,9,9,9,9,2011
185859,54921025100,1,1,1,1,1,1,1,1,2011
185903,57198026154,83,83,83,83,83,83,83,83,2011
185935,6602577214,1,1,1,1,1,1,1,1,2011
185939,54395747500,3,5,5,5,5,5,5,5,2011
185943,8967864300,6,6,7,7,7,7,8,8,2011
185956,35368697700,9,9,9,9,9,9,9,9,2011
186017,15768827900,2,2,2,4,4,4,4,4,2011
186022,14071899300,29,29,29,29,29,29,29,29,2011
186032,36106876400,2,2,2,2,2,2,2,2,2011
186049,55148007900,1,1,1,1,1,1,1,1,2011
186074,56918759500,3,4,7,7,7,7,7,7,2011
186092,50061615900,6,6,6,6,6,6,6,6,2011
186129,51161769800,3,3,11,16,17,23,24,24,2011
186136,54956614100,2,2,4,4,4,4,4,4,2011
186167,6506236074,1,1,1,1,1,1,1,1,2011
186185,57204234111,10,10,10,10,10,10,10,10,2011
186199,26532002100,6,6,6,9,9,9,22,22,2011
186203,8626241100,11,11,11,11,11,11,11,11,2011
186204,39261010700,6,6,6,6,6,6,6,6,2011
186211,55014700500,1,1,1,1,1,1,1,1,2011
186232,7004259050,5,5,5,5,5,5,5,5,2011
186255,7004590648,9,9,9,9,9,9,9,9,2011
186260,8892312100,2,2,2,2,2,2,2,2,2011
186261,49863324900,1,1,1,1,1,1,1,1,2011
186309,7404709897,4,4,4,4,4,4,4,4,2011
186323,55394064500,14,14,14,14,14,14,14,14,2011
186328,55811279700,2,2,4,4,4,4,4,4,2011
186357,16556091900,2,3,3,3,3,3,3,3,2011
186369,36631702500,3,3,3,3,3,3,3,3,2011
186370,6602283034,6,6,9,9,11,12,20,23,2011
186382,49865158500,7,7,9,9,10,10,10,11,2011
186439,36008872400,4,4,4,4,4,4,4,4,2011
186470,54961024200,4,4,4,4,4,4,4,4,2011
186496,6603819310,3,3,3,3,3,3,3,3,2011
186546,24280661600,2,2,2,2,2,2,2,2,2011
186555,9132550300,2,2,2,2,2,2,2,2,2011
186590,37060744100,19,20,20,20,20,20,20,20,2011
186591,42861299300,6,6,6,6,6,6,6,6,2011
186634,54414586700,3,3,3,3,3,3,3,3,2011
186653,7005299371,4,4,4,4,4,4,4,4,2011
186655,50362142900,4,5,5,5,5,5,5,5,2011
186670,54917646300,4,7,18,23,25,25,27,32,2011
186688,56002209700,6,6,6,6,6,6,6,6,2011
186694,6506157169,2,7,7,7,7,7,7,7,2011
186741,54386514600,3,4,9,9,9,13,15,15,2011
186745,57197295735,4,4,4,4,4,4,4,4,2011
186798,57203720655,11,11,11,11,11,11,11,11,2011
186846,57197550305,2,2,2,2,2,2,2,2,2011
186862,6504136433,5,5,5,5,5,5,5,5,2011
186875,6602377926,17,17,17,17,17,17,23,23,2011
186879,36619947600,4,5,6,6,6,6,6,7,2011
186920,54582269200,2,5,5,5,11,11,11,21,2011
186923,6701343170,4,7,7,8,8,10,10,14,2011
186928,6507276384,5,5,5,5,5,5,5,5,2011
186960,7004691100,14,14,14,14,14,14,14,14,2011
186980,12808778700,14,14,14,14,14,14,14,14,2011
187027,48061000100,3,3,3,3,3,5,5,11,2011
187031,14025941300,5,7,7,7,7,7,7,7,2011
187060,56237993800,15,15,15,15,15,15,15,15,2011
187067,57190519350,3,3,3,3,3,3,3,3,2011
187129,7006548144,13,13,13,13,13,13,13,13,2011
187136,55913282300,2,2,2,2,2,2,2,2,2011
187163,56454392100,2,2,2,2,2,2,2,2,2011
187208,57200143375,3,5,5,5,5,5,5,5,2011
187237,6507392250,2,2,2,2,2,2,2,2,2011
187240,26325196000,4,4,4,4,4,4,15,15,2011
187275,44260972300,3,3,3,3,3,3,3,3,2011
187285,8375851500,3,6,13,20,24,43,48,59,2011
187297,6603815931,8,8,13,13,13,13,13,13,2011
187307,53981106400,6,6,6,6,15,15,15,15,2011
187331,36871522200,4,4,4,4,4,4,4,4,2011
187355,42561064900,3,12,12,12,12,18,31,32,2011
187361,7404627874,4,4,4,4,4,4,4,4,2011
187387,54785017300,11,18,18,18,18,18,18,18,2011
187394,36617953000,2,4,4,4,9,9,9,9,2011
187408,48360905400,1,3,8,8,10,10,12,12,2011
187444,41762116600,3,8,8,8,8,8,8,8,2011
187454,35103771800,2,11,16,16,16,16,16,16,2011
187455,55351812100,1,1,1,1,1,1,1,1,2011
187460,13608637900,12,12,12,12,12,12,12,12,2011
187478,37070913800,4,4,4,4,4,4,4,4,2011
187479,39762569200,2,2,2,2,2,2,2,2,2011
187491,21741943400,7,7,7,7,7,7,7,7,2011
187531,56405462000,6,6,6,6,6,6,6,6,2011
187549,39061715000,1,1,1,1,1,1,1,1,2011
187565,6602749868,8,8,8,8,8,8,8,8,2011
187574,56317275600,7,7,7,7,7,7,7,7,2011
187577,57193024942,6,6,6,6,6,6,11,11,2011
187580,6602776071,2,6,6,6,6,8,13,13,2011
187599,55487470300,4,4,4,4,4,4,4,9,2011
187631,12239143200,42,42,42,42,42,42,42,42,2011
187639,24586720200,10,12,14,15,15,15,15,17,2011
187647,7404076821,8,8,8,8,8,8,8,8,2011
187668,35362148800,1,1,1,1,1,1,1,1,2011
187699,7201796602,7,7,7,7,7,7,7,7,2011
187756,7402156457,7,7,7,7,7,7,7,7,2011
187760,6701775600,1,1,1,1,7,7,7,7,2011
187773,6603876297,3,3,3,3,3,3,3,3,2011
187790,7003683829,34,35,35,35,35,35,35,35,2011
187803,10939463900,6,6,6,6,6,6,6,6,2011
187851,55762931700,1,1,1,1,1,1,1,1,2011
187867,40661619800,11,11,11,11,11,11,11,11,2011
187871,39862166500,8,8,8,8,8,8,8,8,2011
187893,54403797100,3,3,3,3,3,3,3,3,2011
187895,8634439300,2,2,2,2,2,2,2,2,2011
187907,35314792700,60,60,60,60,60,60,60,60,2011
187963,56244410700,2,2,2,2,2,2,2,2,2011
187966,37098704400,4,4,4,4,4,4,4,4,2011
187983,7004265547,10,10,17,19,19,19,19,19,2011
188013,57196690412,30,30,30,30,30,30,30,30,2011
188026,25622288300,1,1,1,1,1,1,1,1,2011
188068,33767616100,3,3,3,3,3,3,3,3,2011
188081,55967793900,7,7,7,18,18,21,21,21,2011
188097,35345635900,26,26,26,26,26,26,26,26,2011
188098,24777087200,11,13,13,13,13,13,13,21,2011
188122,36195307400,2,2,8,9,13,13,13,13,2011
188127,7003544757,9,9,9,9,9,9,9,9,2011
188134,42761723800,3,3,4,5,5,5,5,5,2011
188154,23668853000,8,8,8,8,8,8,8,8,2011
188195,12762738800,4,4,4,4,4,4,4,4,2011
188277,57196715060,1,1,1,1,1,1,1,8,2011
188279,7004663275,2,3,3,3,3,3,3,3,2011
188285,56309613700,1,1,1,1,1,1,1,1,2011
188327,55115679700,5,5,5,5,5,5,5,5,2011
188357,15720974100,4,6,6,6,6,6,6,6,2011
188476,24823232800,9,9,9,9,9,9,9,9,2011
188477,55988340700,3,3,3,3,3,3,3,3,2011
188503,35795701400,26,26,26,26,26,26,26,26,2011
188531,52363754100,7,7,7,10,10,10,10,10,2011
188542,55531018200,3,3,3,3,3,3,3,3,2011
188563,36699164100,15,26,35,36,36,36,36,36,2011
188600,55941375400,5,5,5,5,5,5,5,5,2011
188610,55495224100,4,4,4,4,4,4,4,4,2011
188634,7004218535,5,5,9,9,9,9,9,9,2011
188640,6507149585,3,3,3,3,3,3,3,3,2011
188641,54386800600,7,7,7,7,7,7,7,7,2011
188657,8340882100,3,3,3,3,3,3,3,3,2011
188671,36170692700,4,4,4,4,4,4,4,4,2011
188689,23501541000,2,2,2,4,5,5,5,5,2011
188693,36670948300,2,2,2,2,2,2,2,2,2011
188705,36443146100,9,9,9,9,9,9,9,9,2011
188713,49961332700,2,2,2,2,2,2,2,2,2011
188742,53876964800,4,4,4,4,4,4,4,4,2011
188757,6602379746,3,3,3,3,3,3,3,3,2011
188763,57203939212,2,2,2,2,2,2,2,2,2011
188774,42262913300,7,7,7,7,7,7,7,7,2011
188817,35204212900,2,2,2,2,5,5,5,5,2011
188838,57199017780,2,2,2,2,2,2,2,2,2011
188899,55886264600,10,10,11,11,16,18,18,19,2011
188901,36982735500,5,5,5,5,5,5,5,5,2011
188919,7003513358,11,14,14,14,14,20,20,20,2011
188924,55100121100,4,4,4,5,5,5,7,7,2011
188939,7201533975,5,19,20,25,33,36,36,43,2011
188975,7401595673,9,9,14,14,14,54,72,72,2011
189001,36141066300,12,12,12,12,12,12,12,12,2011
189026,36699102400,7,7,7,7,7,7,7,7,2011
189027,37120618600,7,7,7,7,7,7,7,7,2011
189032,7006771793,30,30,30,30,30,30,30,30,2011
189086,7006854859,29,29,29,29,29,29,29,29,2011
189088,12769179900,2,2,3,9,10,10,10,10,2011
189096,48061332700,5,5,5,5,5,5,5,5,2011
189127,6508226881,1,1,1,1,1,1,1,1,2011
189138,55225486200,3,8,10,12,20,20,20,20,2011
189152,44460981200,2,8,9,9,13,13,13,13,2011
189153,54397476900,1,1,1,1,1,1,1,1,2011
189166,22937407200,5,5,5,5,5,5,5,5,2011
189170,7005114196,3,3,8,8,8,8,8,8,2011
189173,35190421500,2,2,2,2,2,2,2,2,2011
189179,56004932700,9,14,14,20,20,20,20,20,2011
189226,8507457400,2,2,2,2,2,2,2,2,2011
189241,16507756300,4,4,4,4,4,4,4,4,2011
189242,55531937177,4,4,4,4,4,4,4,4,2011
189252,8551966300,3,3,3,3,3,6,6,9,2011
189261,6507987253,2,4,4,4,4,4,4,4,2011
189264,53878514400,2,2,2,2,2,2,2,2,2011
189267,57196999245,3,3,3,3,3,3,3,3,2011
189269,46160907900,6,6,6,6,6,6,6,6,2011
189280,57202974715,28,28,28,28,28,28,28,28,2011
189293,7402464045,5,5,5,5,5,5,5,5,2011
189304,55907364900,6,6,6,8,8,8,8,8,2011
189371,7006588606,19,19,19,19,19,19,19,19,2011
189417,55122300400,4,4,5,5,6,9,10,10,2011
189441,22940171400,8,10,10,11,14,14,14,14,2011
189446,55133189100,2,2,2,2,2,2,2,2,2011
189458,8932287700,18,18,18,18,18,18,18,18,2011
189461,7103084110,6,6,6,6,6,6,6,11,2011
189465,6506677007,4,4,4,4,4,4,4,4,2011
189476,54987291500,4,4,4,4,4,4,4,4,2011
189488,6508097029,7,7,7,7,7,7,7,15,2011
189500,56072330500,1,1,1,1,1,1,1,1,2011
189531,55635646700,60,60,60,60,60,60,60,60,2011
189546,7005875225,9,9,9,9,9,9,9,9,2011
189549,55542682900,7,7,7,7,7,7,7,7,2011
189573,24492107300,5,5,5,7,7,7,7,7,2011
189647,53879676300,3,3,3,3,3,3,3,3,2011
189650,23104333100,4,11,11,11,11,11,11,21,2011
189664,7006627466,4,4,4,4,4,4,4,4,2011
189685,7101606467,3,3,3,3,3,3,3,3,2011
189858,55618395300,1,1,1,1,1,1,1,1,2011
189911,55255672800,2,4,6,6,6,6,6,6,2011
189913,54403795700,4,7,7,7,7,7,7,7,2011
189924,56110620100,5,5,5,5,5,5,5,5,2011
189938,42462444700,2,2,2,2,2,2,2,2,2011
189960,36815344500,10,10,10,10,10,10,10,10,2011
189964,55102872700,9,11,14,19,22,40,46,55,2011
189993,12141211200,4,4,4,4,4,4,4,4,2011
190049,6602861830,3,3,3,3,3,3,3,3,2011
190068,55872127400,3,3,3,3,3,3,3,4,2011
190076,54397255100,11,11,11,11,11,11,11,11,2011
190084,42461634800,3,3,3,3,3,3,3,3,2011
190093,16176557200,7,7,7,10,10,10,10,10,2011
190158,44461079000,4,4,4,4,4,10,12,12,2011
190162,56652680000,16,16,16,16,16,16,16,16,2011
190168,55920680100,8,8,15,15,15,15,15,15,2011
190183,14044115000,10,10,10,10,10,10,10,10,2011
190218,37014678000,16,35,35,35,35,35,35,35,2011
190259,7005596125,4,4,4,4,4,4,4,4,2011
190261,55382691400,35,38,38,49,49,49,49,49,2011
190288,54402943200,3,3,3,6,6,6,9,12,2011
190307,26667524900,2,2,2,2,2,2,2,2,2011
190321,8620802000,13,25,25,25,25,25,25,25,2011
190346,55925128500,9,9,9,9,9,9,9,9,2011
190358,55664580100,13,16,16,16,16,16,16,16,2011
190378,37075212600,9,9,9,9,9,9,9,9,2011
190391,8276185700,3,3,3,3,3,3,3,3,2011
190395,8908898900,5,5,5,5,5,5,20,20,2011
190403,36068841200,6,6,6,6,6,6,6,6,2011
190422,25655276900,3,6,6,6,6,6,6,6,2011
190480,7202900259,6,6,6,6,6,6,6,6,2011
190495,9739405700,16,16,16,16,16,16,16,16,2011
190497,46761690100,8,8,8,8,8,8,8,8,2011
190508,44461204800,4,4,4,4,4,6,6,6,2011
190542,35092798000,2,2,2,25,25,25,25,25,2011
190561,23390963100,3,3,3,3,3,3,3,3,2011
190564,56523295700,2,2,2,2,2,2,2,2,2011
190586,56487158200,15,22,22,22,39,54,80,85,2011
190672,57203078278,4,4,4,4,4,4,4,4,2011
190683,41761051400,8,11,11,13,27,29,30,30,2011
190684,6701819693,5,5,5,5,5,5,5,5,2011
190695,36998384600,1,1,3,3,6,6,6,6,2011
190726,56012497800,1,1,1,1,1,1,1,1,2011
190779,12786504100,3,3,3,3,3,3,3,3,2011
190781,57095724500,1,1,1,1,1,1,1,1,2011
190809,54406686400,3,3,3,3,3,3,3,3,2011
190823,6602216411,4,4,4,4,4,4,4,4,2011
190883,54392713000,2,2,2,2,2,2,2,2,2011
190896,24332097400,17,17,17,17,17,55,55,55,2011
190916,57191058886,3,3,4,14,14,14,14,14,2011
190924,7004634575,2,2,2,2,2,2,2,2,2011
190927,7103173798,13,13,13,13,13,13,13,13,2011
190932,6505476240,4,4,4,4,4,4,4,4,2011
190942,56898290900,3,3,3,3,3,3,3,3,2011
190945,6603197442,3,3,3,3,3,3,3,3,2011
190968,53867245700,2,2,2,2,2,2,2,2,2011
190973,6508372324,10,10,10,10,10,10,10,10,2011
191003,36166745600,5,12,13,13,13,13,13,13,2011
191045,50263366600,2,2,2,2,2,2,2,2,2011
191058,57150708300,2,3,3,3,7,8,8,9,2011
191066,54784391100,4,4,4,4,4,4,10,31,2011
191076,57196899327,4,4,4,4,4,4,4,4,2011
191096,50261341200,3,3,3,3,3,3,3,3,2011
191125,7007128805,8,8,14,14,14,14,14,14,2011
191147,6604030563,8,8,8,8,8,8,8,8,2011
191155,7003985569,4,4,4,4,4,4,4,4,2011
191172,37361627900,3,3,3,3,3,4,4,4,2011
191192,6505800070,4,4,4,4,4,7,7,7,2011
191202,7202900098,3,3,3,3,3,3,3,3,2011
191230,37021415900,2,2,2,2,2,2,2,2,2011
191237,56713964300,2,2,2,3,3,3,3,3,2011
191244,36991939300,2,2,2,2,2,2,2,26,2011
191262,54683781600,3,3,3,3,3,3,3,3,2011
191267,39960922800,4,4,4,4,5,5,5,5,2011
191269,6602440526,4,4,4,4,4,4,4,4,2011
191332,25928241100,3,10,10,16,18,20,23,23,2011
191333,54787823700,10,10,14,14,14,14,14,14,2011
191351,24315296200,4,4,4,4,4,4,4,4,2011
191354,54389471100,1,1,11,16,27,37,40,50,2011
191358,57197201658,33,33,33,33,33,33,33,33,2011
191367,23392610400,2,2,2,2,2,2,2,2,2011
191411,25822206300,5,7,7,14,14,14,14,14,2011
191417,55405863500,5,5,5,5,5,5,5,5,2011
191474,36057291400,3,3,3,3,3,3,3,3,2011
191485,17345992600,2,2,2,2,2,2,2,2,2011
191525,37080108000,3,3,3,3,3,3,3,3,2011
191551,7004176852,7,7,7,7,7,7,7,7,2011
191597,26634869500,17,17,17,17,17,17,17,17,2011
191623,7006463922,4,4,4,4,4,4,12,12,2011
191655,36180274600,3,3,3,3,3,3,3,3,2011
191671,25646915500,7,7,7,7,7,8,8,10,2011
191707,50161511600,2,4,4,5,5,5,5,5,2011
191720,36550048200,3,3,3,3,3,3,3,3,2011
191739,6602089616,3,3,3,3,3,3,3,3,2011
191741,26530473800,1,1,1,1,1,1,5,5,2011
191746,56985726800,2,2,2,2,4,4,4,4,2011
191757,6603057433,9,9,9,20,24,24,24,24,2011
191772,6603073650,3,3,3,3,3,3,3,3,2011
191809,36052248300,4,5,9,10,10,14,14,15,2011
191871,24066375500,4,4,4,4,4,4,4,4,2011
191883,55823103200,3,3,3,4,4,4,4,4,2011
191884,6506811083,12,20,20,20,20,20,36,42,2011
191924,36918002500,3,3,3,3,3,3,3,3,2011
191930,25028233000,3,4,6,6,6,10,10,10,2011
191939,36180236700,3,3,3,3,3,3,3,3,2011
191984,44061471100,3,3,3,3,3,3,3,3,2011
191998,7005764477,2,2,2,2,4,4,4,4,2011
191999,49060986400,3,3,3,3,3,4,7,13,2011
192011,41761014000,3,3,3,3,3,3,3,3,2011
192015,53983911000,2,3,3,11,11,11,11,11,2011
192033,46261357100,5,5,5,5,5,5,5,5,2011
192061,49862028200,5,6,6,6,6,6,6,6,2011
192065,36449734000,3,3,3,3,3,3,3,3,2011
192068,47060992800,5,6,6,6,6,6,6,6,2011
192071,55751743585,2,2,4,4,4,4,4,4,2011
192075,23003366500,4,6,7,7,7,7,7,7,2011
192084,54785467500,2,2,2,2,2,2,2,2,2011
192093,7006066321,3,3,3,3,3,3,3,3,2011
192112,54388076800,3,7,10,13,16,16,17,17,2011
192114,55099177300,4,4,4,4,4,4,4,4,2011
192146,56303302500,6,40,40,40,40,48,48,48,2011
192183,16070297800,3,3,3,3,3,3,3,3,2011
192184,54953352600,2,5,5,5,12,18,18,18,2011
192197,56235607600,4,4,4,7,7,7,7,7,2011
192199,56475429200,12,12,16,16,22,26,28,28,2011
192236,56672364200,9,9,9,9,9,9,9,9,2011
192253,7003292862,2,2,2,2,2,2,2,2,2011
192258,46761000500,5,5,5,5,5,5,5,5,2011
192268,56500565400,4,4,4,4,4,7,7,7,2011
192272,7005366457,2,2,2,6,6,6,6,6,2011
192294,36911784800,2,2,2,2,2,2,2,2,2011
192305,37071838500,2,2,2,2,2,2,2,2,2011
192339,54383327800,3,4,4,4,4,4,4,4,2011
192356,55212798400,2,3,3,3,3,4,4,6,2011
192358,53981507000,2,2,2,2,2,2,2,2,2011
192365,56115404500,6,6,6,6,6,6,6,6,2011
192367,54894530100,3,5,5,9,10,15,15,15,2011
192370,42061073000,3,4,5,11,17,21,22,22,2011
192380,7404095868,4,4,4,4,4,4,4,4,2011
192383,6603913306,2,2,2,2,2,2,2,2,2011
192392,34880075700,2,4,4,9,9,10,16,24,2011
192401,23135269200,3,3,3,3,3,3,3,3,2011
192403,55742091300,5,5,5,5,5,5,5,5,2011
192422,35766273200,4,4,4,4,4,4,4,4,2011
192451,41661208000,15,15,15,15,15,15,15,15,2011
192466,24304301300,9,9,10,10,10,10,10,10,2011
192468,6603580318,8,8,8,8,8,16,16,18,2011
192474,7006835142,9,9,9,9,9,9,9,9,2011
192489,24759824100,44,49,49,57,57,57,57,57,2011
192540,8389089100,20,21,21,23,23,23,23,23,2011
192559,15049772600,13,14,14,14,14,14,14,14,2011
192568,8848792000,3,3,3,3,3,3,3,3,2011
192579,56246327400,2,2,5,5,5,5,5,5,2011
192581,24069102900,2,2,2,2,2,2,2,2,2011
192582,7003411765,5,5,6,6,6,6,6,6,2011
192583,8431897000,1,1,1,1,1,1,1,1,2011
192586,7004050410,6,6,6,6,6,6,6,6,2011
192591,55365262700,5,5,6,12,14,14,14,14,2011
192611,42661867100,3,3,3,3,3,3,3,3,2011
192621,36447656600,9,9,9,9,9,9,9,9,2011
192642,37038663200,5,6,6,6,7,7,7,7,2011
192644,8930370500,3,5,5,5,5,5,5,5,2011
192669,6603607810,6,7,7,7,11,15,15,15,2011
192692,54394192100,4,18,20,20,20,20,20,20,2011
192707,45860938000,3,3,3,3,9,9,9,9,2011
192715,23474115300,26,26,26,26,76,121,121,121,2011
192721,35558775600,4,4,4,4,4,8,8,8,2011
192747,6701358586,10,15,18,21,26,26,29,29,2011
192787,24759734300,13,13,13,13,13,13,13,13,2011
192788,7004487099,2,2,2,2,2,2,2,2,2011
192790,37761780700,4,11,17,24,24,26,26,30,2011
192793,6602724039,27,27,27,27,27,27,27,27,2011
192800,38961460900,3,3,3,3,3,3,3,3,2011
192825,8605632500,13,25,25,25,25,25,25,25,2011
192828,24483033300,14,14,14,14,14,14,14,14,2011
192834,55489727400,3,3,4,4,4,4,6,6,2011
192845,7005558173,9,9,9,9,9,9,9,9,2011
192863,7004614981,4,4,4,4,4,4,4,4,2011
192867,53163708400,5,5,5,5,5,5,5,5,2011
192875,35268778600,13,13,13,13,13,13,13,13,2011
192892,6603817650,8,8,8,8,16,25,25,25,2011
192916,24385627100,6,6,6,6,6,6,6,6,2011
192941,57199304919,1,1,1,1,1,1,1,1,2011
192949,6602871040,14,14,14,14,14,14,14,14,2011
192975,36104491300,4,4,4,4,4,4,4,4,2011
192991,8416175800,6,7,12,12,12,12,12,12,2011
193005,7801571801,7,7,7,7,7,7,7,7,2011
193058,26656072400,5,5,5,5,5,5,5,5,2011
193059,24921958100,17,17,17,17,17,17,17,17,2011
193063,7004174854,19,19,23,23,23,23,23,23,2011
193079,23390423700,8,8,8,8,18,18,18,18,2011
193097,36662558100,4,4,4,12,32,34,35,42,2011
193102,57191243153,6,18,18,18,21,24,24,24,2011
193115,37101111400,3,3,5,5,5,5,5,5,2011
193118,44061699200,4,4,4,4,4,4,4,4,2011
193121,7004676146,5,5,5,5,5,5,5,5,2011
193137,16307564400,5,5,5,5,5,5,5,5,2011
193151,7202216905,3,3,3,3,3,3,3,3,2011
193159,36910157200,4,4,4,4,4,4,4,4,2011
193177,46461747900,3,3,7,10,10,11,11,11,2011
193189,7006421364,6,6,6,6,6,6,6,6,2011
193242,6603586867,1,1,3,3,3,3,3,3,2011
193257,8445642700,7,7,9,9,9,9,9,9,2011
193332,36663846700,4,4,4,4,6,6,6,10,2011
193357,27267889700,1,1,1,1,1,1,1,1,2011
193385,24449355500,6,6,6,6,6,6,6,6,2011
193392,6602406339,11,11,11,11,11,11,11,11,2011
193415,7202414537,4,4,4,4,4,4,4,4,2011
193416,23991823300,5,23,23,23,23,23,23,23,2011
193431,8950360300,6,6,8,8,8,8,9,10,2011
193435,6506808297,5,8,8,8,12,13,18,20,2011
193493,54953399400,1,1,1,1,1,1,1,1,2011
193553,16480519100,5,5,5,5,5,5,5,5,2011
193571,36652753600,3,3,3,3,3,3,3,3,2011
193617,36914164900,4,4,4,4,4,4,4,4,2011
193636,35968228600,28,28,28,28,28,28,28,28,2011
193694,36350906600,4,4,4,4,4,4,4,4,2011
193697,57203030739,53,53,53,53,80,80,80,80,2011
193716,23397995300,10,10,10,10,10,10,10,10,2011
193733,24179152300,3,3,3,3,3,3,3,3,2011
193747,41761887700,3,3,3,3,3,3,3,3,2011
193762,6602792780,2,3,3,3,3,3,3,3,2011
193792,37057210500,7,7,7,7,7,7,7,7,2011
193793,6602833091,3,10,14,14,14,14,14,14,2011
193846,8265649400,4,4,4,4,4,4,4,4,2011
193850,6603607162,11,11,11,23,23,27,27,27,2011
