Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
169114,6602850153,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
169127,6602288053,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
169132,6602290735,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2000
169171,37042226000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
169188,7003669786,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
169250,6602895727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
169293,20434340200,1,1,1,1,1,1,1,1,1,2,2,6,7,8,8,8,8,8,8,2000
169326,7005486696,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
169495,6603194507,2,3,11,13,13,25,25,25,25,26,27,30,40,40,40,40,41,41,43,2000
169497,6603183673,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
169597,6506864846,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
169652,57202563782,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
169779,25227417500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
169827,57204482984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
169948,6507545838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170043,57193568476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170104,6602849669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
170132,55971677500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170185,7003877324,3,3,4,6,6,6,6,6,6,6,9,10,10,10,10,10,11,11,11,2000
170259,6506418896,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
170268,6603209632,5,5,43,43,44,44,57,68,68,68,72,74,74,74,81,84,84,90,90,2000
170386,57196662308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170444,14631616800,2,2,2,4,4,4,4,4,5,8,8,8,8,8,8,13,13,13,13,2000
170450,6602410128,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2000
170476,7004167739,6,6,7,7,7,7,7,7,8,8,8,8,12,12,14,14,14,16,18,2000
170519,56121980800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
170531,55574236574,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170559,7006721773,5,5,9,15,15,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2000
170609,6507871373,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
170628,6602771158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
170667,6507187821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
170699,6506947211,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
170755,6507966054,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
170774,54781700600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
170887,57200907682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
170947,7102122228,1,3,11,13,14,19,22,30,36,50,81,101,118,133,158,198,205,216,228,2000
170960,6508057283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
171001,7004539828,5,5,5,10,10,13,23,25,25,36,37,37,38,38,51,51,53,53,62,2000
171005,15754153300,2,2,2,2,2,2,5,5,5,5,5,20,20,22,24,24,26,26,26,2000
171027,6701838430,2,2,2,2,2,4,4,22,23,23,26,26,29,29,29,29,29,40,40,2000
171033,56888707100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
171035,6602449966,2,2,2,2,2,2,2,2,7,7,7,11,11,16,29,36,36,36,50,2000
171065,16640285400,5,5,5,5,6,6,6,6,6,6,7,7,7,8,8,8,10,10,10,2000
171106,37051951900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
171167,9250984000,3,3,3,3,3,3,3,3,3,3,3,9,9,11,11,11,11,13,13,2000
171186,7003559682,2,2,2,2,3,3,3,3,6,6,6,6,9,9,9,9,9,9,9,2000
171247,6602408597,28,28,31,31,31,31,31,40,40,40,40,40,40,40,40,40,40,40,40,2000
171252,6701543338,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
171272,35589058500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
171287,7003693973,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2000
171371,6505880213,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
171389,56015384100,3,3,3,4,4,4,4,4,4,4,7,7,7,7,12,12,12,12,12,2000
171460,24765908100,3,5,8,8,13,13,13,13,15,18,27,37,38,41,47,48,49,51,51,2000
171479,6506904935,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
171524,6602995317,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
171552,6701782177,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2000
171594,56968127200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
171712,6603280049,2,2,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7,2000
171732,6603505207,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
171748,57198028816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
171806,56259499500,1,1,2,2,2,2,6,6,10,12,15,15,15,15,15,15,15,15,17,2000
171913,6506226132,3,3,3,3,3,3,3,3,5,5,5,5,5,5,7,7,7,7,7,2000
171917,6603060027,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
171936,6701329846,2,2,2,2,2,2,2,2,5,5,5,5,8,8,10,10,15,15,15,2000
171970,56879813700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
172059,7004523342,6,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
172107,24074889800,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
172122,7402334420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
172123,56230580700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
172140,56724258700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
172247,7202836609,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
172252,6504752867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
172469,7403383834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
172494,8043566100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
172527,36148386200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
172596,56103743400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
172600,7005764220,5,9,9,19,19,19,20,20,21,26,26,29,40,40,43,43,43,43,46,2000
172721,6603150630,7,7,7,7,7,7,7,7,7,11,11,11,13,13,13,15,15,15,17,2000
172764,7201929521,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
172791,6602718593,12,12,17,17,17,17,17,17,17,17,17,17,40,40,40,40,40,40,40,2000
173000,6602266868,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173035,7102133989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
173048,57021694300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
173057,6603176408,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
173060,7005721188,1,1,2,3,3,3,8,10,15,15,15,22,25,26,29,29,30,30,30,2000
173130,6603825596,2,2,5,6,7,7,13,18,30,34,38,52,56,65,83,87,95,98,105,2000
173134,6508283232,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,19,19,19,19,2000
173226,55939136600,9,9,9,9,9,9,9,9,9,9,9,9,13,13,14,15,15,15,15,2000
173241,56096137600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
173386,7004186880,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,6,6,8,2000
173396,7005925978,6,11,11,11,11,11,11,11,11,11,11,16,21,21,22,22,22,22,22,2000
173439,35228071700,56,56,56,56,56,56,56,75,75,75,75,75,75,75,75,75,75,75,75,2000
173445,6506824058,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,6,6,6,6,2000
173529,57196660050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
173569,6506864309,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173578,7801310191,3,3,3,3,3,3,3,3,3,11,14,14,22,28,39,39,39,61,61,2000
173733,6508171728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
173746,6506260421,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
173757,6507093898,3,3,4,4,4,5,5,5,5,5,7,7,7,12,14,17,17,17,17,2000
173761,6701331550,1,1,1,1,1,1,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
173783,6603371797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
174047,57003554800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
174082,36079459600,5,5,5,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,2000
174094,35733400300,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2000
174136,6602101463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
174139,6507997222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174223,6504323962,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
174260,6505669703,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
174326,6508194616,3,3,3,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,2000
174351,15062579900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
174399,6602491945,1,8,9,9,15,15,19,19,20,21,21,21,21,21,21,21,21,21,21,2000
174482,57126919000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
174506,18537041600,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
174578,7003476101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
174683,35787541100,2,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,11,11,11,2000
174724,36812108500,3,3,3,6,7,11,15,17,19,19,20,20,22,22,22,22,22,22,22,2000
174726,56276761800,5,10,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
174742,17341979600,2,2,3,3,3,4,9,13,14,14,18,18,19,21,22,27,27,27,27,2000
174758,6508301190,3,3,4,5,5,5,8,8,18,19,20,22,30,34,42,47,48,53,70,2000
174824,7403000120,2,2,2,3,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,2000
174833,57192237428,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
174846,6603128725,6,6,6,6,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,2000
174872,36634130700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
174880,57198069469,13,13,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
174921,6603031020,5,5,7,10,10,10,10,10,10,10,13,13,13,13,19,28,37,41,41,2000
174924,56209343400,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
174971,14028225700,1,1,3,3,3,3,4,4,4,4,4,4,4,10,12,12,12,12,12,2000
175010,56728678900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175230,35177308900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
175232,6602803662,1,1,1,4,4,4,4,4,6,6,6,6,7,7,7,7,7,7,7,2000
175242,6602107651,3,3,3,3,3,11,11,12,12,12,12,21,21,21,27,27,27,27,27,2000
175345,57198168620,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175429,34767818400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
175441,6507391035,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175471,6602948160,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
175605,6701391828,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
175618,55988458900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175658,7004433951,4,4,5,5,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2000
175704,57094836000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175710,6701435866,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175813,15844350800,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2000
175927,6602360208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
175946,14120456400,1,1,1,3,3,3,4,4,4,4,6,6,6,6,6,6,7,8,8,2000
176110,55917135400,2,4,4,5,5,7,13,13,18,22,25,30,30,33,35,36,37,37,41,2000
176115,24793757900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
176181,6603021965,5,5,10,19,19,19,23,23,23,23,23,23,23,23,23,23,32,32,32,2000
176267,6603310208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
176324,6603464173,3,3,5,5,5,5,6,6,6,6,6,8,8,11,11,11,18,18,18,2000
176341,57033931900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
176372,56061400900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
176468,6505574439,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
176606,6506113963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
176613,6504510023,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
176647,56024819200,3,3,3,3,6,6,6,8,8,8,8,8,8,10,10,10,10,10,10,2000
176670,8925681800,1,1,1,1,1,2,2,2,2,3,3,3,5,5,5,5,5,9,9,2000
176699,56024384300,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
176773,6701428928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,2000
176778,6506502227,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
176911,36897371800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
176914,6603382073,2,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
176991,6602788912,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
177033,57195155955,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
177041,6603793494,3,3,7,7,11,11,11,13,13,16,17,17,17,20,25,27,27,30,30,2000
177072,57203037267,5,12,20,20,21,27,28,28,31,33,33,35,35,44,44,49,49,49,56,2000
177078,56103851000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177081,55534140901,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
177107,6603912127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2000
177111,35611330800,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
177137,6508000820,2,6,6,6,14,19,20,20,21,21,22,29,29,34,53,61,61,65,68,2000
177162,6603838389,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
177185,6701448030,3,3,3,3,3,3,6,6,6,6,7,7,7,7,7,7,7,7,7,2000
177207,6507167683,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
177221,7003303157,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
177368,56998650200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
177403,56271262500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177417,6506878662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
177424,36343527400,2,2,2,2,2,2,2,2,2,2,9,10,10,11,14,16,21,27,29,2000
177442,6603015680,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,15,25,26,28,2000
177520,55917152500,7,7,8,10,11,14,14,17,17,17,17,23,24,31,41,43,43,43,43,2000
177639,9276403600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
177640,6506640577,5,5,5,6,6,8,8,10,15,23,25,35,36,38,43,49,49,54,60,2000
177644,7006053830,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
177743,57090619000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
177773,6603471078,1,1,4,4,6,7,13,14,19,23,32,37,51,56,58,63,74,84,93,2000
177792,35588784300,5,6,6,7,8,13,19,46,68,95,132,149,188,209,236,268,288,326,345,2000
177852,7003791466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177870,6504000517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
177874,6602811709,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
177915,56103455000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
178036,35569489700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,2000
178102,57201882099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
178137,7201529254,1,1,1,1,1,1,1,1,1,13,13,21,21,21,40,42,42,46,47,2000
178160,7006377348,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
178163,6505839964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
178175,6603799079,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,11,2000
178487,15119951900,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
178622,17136981400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
178662,6602820869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
178689,6507643005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
178811,6602550967,3,3,3,3,3,3,4,8,8,8,8,8,8,8,8,10,10,10,10,2000
178875,6506551461,1,1,1,1,1,1,1,1,1,1,3,3,3,8,8,10,10,13,13,2000
178880,6508375040,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2000
178913,16414570500,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
178963,15740519700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
178995,55613380400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
179035,6701506520,3,3,3,3,3,3,3,3,3,3,5,17,23,23,23,23,25,26,29,2000
179045,6506096527,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
179194,6701754519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
179313,8551924400,3,8,8,8,12,16,18,25,30,32,45,51,51,51,51,51,51,52,52,2000
179341,8956560800,1,2,2,2,2,2,2,2,3,3,5,5,7,7,7,7,7,9,13,2000
179388,7401649244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
179421,6601913206,6,6,71,71,98,98,131,131,131,131,209,209,263,263,263,263,263,263,263,2000
179456,7004168896,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,8,8,8,8,2000
179480,55738057400,2,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,2000
179485,57197400093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
179602,57199347977,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
179610,57203413777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
179623,57193022127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
179784,56971598600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
179853,56217131200,5,8,8,9,9,9,9,12,17,18,22,22,22,27,27,28,31,35,35,2000
179864,56023707000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
179905,26433552400,4,4,4,7,7,7,7,9,11,11,13,13,15,16,22,27,27,28,33,2000
180023,7202727115,12,12,28,28,32,32,32,32,32,32,32,33,33,33,33,48,62,62,70,2000
180057,7004259182,3,3,4,4,7,7,9,9,11,13,13,15,19,21,26,26,28,31,38,2000
180092,8557852800,2,2,4,8,9,10,10,12,14,14,14,14,14,14,14,14,14,14,14,2000
180115,7004074201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2000
180119,27169600500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
180135,57196794224,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
180136,7003815874,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
180144,6603328239,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
180175,6505986915,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
180209,7006087986,16,16,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2000
180257,35253637300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
180296,8725592700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
180299,7006312617,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
180311,7801546061,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
180359,7103083110,2,3,3,3,3,3,5,5,5,5,5,9,11,11,11,11,11,11,11,2000
180376,6602759848,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
180385,6504047248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
180396,57189694482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
180484,6507906148,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
180659,7003937720,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
180723,6505479119,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
180724,6506957661,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
180743,6506857672,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2000
180845,35227356600,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
180852,7005919622,2,2,3,3,3,3,3,7,7,8,12,13,19,19,24,26,26,27,32,2000
180877,6601999883,6,6,6,7,8,8,8,8,10,12,21,25,26,26,28,31,31,31,32,2000
180915,56305257000,10,10,10,10,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
181066,6602334690,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
181200,57138159500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
181286,6507674972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
181307,56186556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
181318,7004051195,5,12,19,19,22,30,30,32,47,62,62,65,65,66,66,66,66,66,79,2000
181386,7201767650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
181488,57191042954,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
181707,55801776800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
181730,36765656800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
181817,8673109700,3,3,3,3,3,3,3,3,4,5,5,5,5,5,9,9,9,9,9,2000
181831,6506642683,8,8,8,10,10,10,10,10,10,44,58,58,58,58,67,67,74,98,98,2000
181866,57197259797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
181891,35571251100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
181895,56205469200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
181916,36573862100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
182019,8288949300,6,6,6,6,18,22,26,30,30,38,38,38,41,43,44,44,44,48,49,2000
182020,57203531598,3,3,3,24,24,24,24,27,27,35,48,48,48,48,51,51,51,51,51,2000
182089,13404200700,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
182092,6603685818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
182120,15061067500,2,2,2,2,2,2,2,6,6,6,6,6,10,13,13,13,13,17,17,2000
182134,7005846344,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,2000
182233,6602122568,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
182262,23388900300,2,2,2,2,2,2,2,13,13,15,15,15,15,15,15,15,15,15,15,2000
182272,6503877574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
182414,35613597200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,9,2000
182442,6602632044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
182459,7202810305,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
182473,7004220657,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
182487,6507159953,1,1,5,5,5,5,11,12,12,12,12,12,12,12,12,12,12,12,12,2000
182691,7101734504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
182810,7202392617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
182828,7403153648,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
182829,7005053049,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
182842,7006449711,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
182843,6506959996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
