Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
191012,6506514896,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
191029,36066781000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
191032,56034208100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
191041,6602244829,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
191042,6701778257,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
191091,6506930347,3,5,6,6,8,8,14,14,14,16,17,17,21,47,48,48,51,2002
191112,6507819714,7,7,9,9,9,9,14,20,20,20,25,28,28,32,34,34,34,2002
191159,6505466480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
191163,8918934400,6,6,6,9,9,9,9,13,13,13,13,13,13,13,13,13,13,2002
191184,55732792400,1,1,1,2,5,6,6,6,7,11,11,11,11,11,11,11,11,2002
191219,12141487600,3,32,32,35,35,53,53,53,55,55,58,58,58,58,62,80,92,2002
191260,6701409064,5,15,21,21,21,27,27,27,35,40,42,43,47,50,50,64,71,2002
191327,6506572413,9,9,12,12,25,28,28,28,28,28,28,28,28,28,28,43,43,2002
191399,6507097386,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
191505,7006512696,3,3,3,3,5,5,5,5,5,5,7,9,9,9,9,9,9,2002
191660,6504429861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
191661,57170349000,2,3,3,3,3,3,18,18,18,18,18,18,18,18,18,18,18,2002
191696,7004912758,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
191706,6506428597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
191721,35070638900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
191728,16642725100,3,3,3,4,4,6,6,7,7,7,9,9,9,9,9,9,9,2002
191729,57203362143,2,2,2,2,2,6,9,11,11,18,19,19,19,23,24,27,30,2002
191735,35227678600,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
191738,18037590100,2,6,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
191758,7102963219,15,15,15,15,15,15,15,23,24,24,24,24,24,24,24,24,24,2002
191760,22434034300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
191764,55883876300,3,7,7,7,10,10,13,14,16,16,17,17,17,18,18,18,18,2002
191781,6603807230,14,14,14,14,14,14,14,20,33,33,33,33,33,33,33,33,33,2002
191881,6507110370,2,2,3,3,3,3,3,5,5,22,25,25,25,29,33,35,35,2002
191900,8879564000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
191921,6507714077,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
191945,7005396542,4,4,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
191970,7003370837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
192030,56049771500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
192078,6603833531,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
192255,6603092867,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,14,2002
192322,55534140890,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
192327,57197239462,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
192431,57194981991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
192444,6602326621,2,2,3,5,5,9,9,10,11,11,13,13,14,17,17,17,24,2002
192535,35549279200,1,2,2,2,2,3,7,7,8,8,8,9,9,9,9,9,9,2002
192544,7003331443,15,15,15,17,21,41,43,43,48,48,51,52,59,59,59,59,59,2002
192577,24775041600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
192605,7005481394,1,1,1,1,1,1,1,1,1,2,2,5,7,9,9,12,15,2002
192619,7402364894,108,124,127,127,127,127,127,127,150,150,150,150,150,150,150,150,210,2002
192624,55456954300,37,37,37,37,37,37,37,37,37,37,37,37,37,37,145,145,159,2002
192710,55619320902,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
192758,7003279964,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2002
192775,16634910600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
192824,7003804366,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
192847,7004079799,3,3,3,3,3,7,7,7,7,10,12,12,12,16,16,17,17,2002
192869,6603561870,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
192925,6506323500,52,52,52,52,86,86,86,86,86,86,134,134,134,134,134,134,134,2002
192938,55916810000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
192955,57196832400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
192957,55996474900,5,5,5,5,9,9,15,15,18,39,47,47,57,57,57,57,57,2002
192980,8307774400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
193027,7201760791,10,10,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
193082,56635117100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
193101,7005964800,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
193140,55554666800,24,24,24,24,24,24,24,24,24,35,35,35,35,35,35,35,35,2002
193224,35893721900,3,3,3,3,38,38,38,38,42,42,64,64,64,64,64,64,64,2002
193272,56264524000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
193303,6505587266,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
193326,6701913501,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
193334,55898691900,3,4,6,6,6,6,17,19,23,26,27,27,27,27,27,27,27,2002
193363,7004316945,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
193522,57202068768,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
193533,6506599922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
193559,7102642666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
193561,57196489534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
193584,55389747300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
193625,6506574084,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
193726,7801608046,21,21,21,21,21,21,21,21,21,21,21,21,21,35,35,35,35,2002
193769,7101864930,3,3,10,10,11,11,11,11,11,14,14,14,14,14,14,14,14,2002
193822,6507700604,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
193869,7003263116,15,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
193937,24286105300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
193975,9633434200,2,2,2,3,3,5,7,9,9,14,14,14,15,17,17,17,18,2002
193980,15051139700,4,4,4,4,8,10,13,13,13,13,13,13,13,13,13,13,13,2002
194003,6602099903,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
194087,24833215600,12,12,13,13,38,38,111,111,173,173,195,195,207,207,207,207,238,2002
194091,15748965000,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
194125,7006801284,10,20,23,23,23,34,39,39,39,39,39,39,39,39,39,39,39,2002
194192,7004018850,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
194220,6506601802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
194256,7003924179,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
194296,14526273700,10,10,10,13,17,20,20,20,20,20,20,23,23,23,23,23,23,2002
194350,23018199200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
194431,6507966650,6,6,6,6,12,12,12,12,12,12,12,17,43,43,43,43,43,2002
194467,7005717918,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
194526,6602111409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
194592,6507988223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
194601,7003341789,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
194622,6507298611,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
194724,6602706053,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
194745,26643180700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
194761,6507701128,4,4,5,5,5,8,8,9,9,11,11,11,11,11,11,11,11,2002
194803,7402063381,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
194823,7006694952,2,2,2,2,2,2,7,7,7,8,8,12,12,12,12,12,12,2002
194941,35608013400,3,5,5,6,6,9,9,9,9,9,9,11,11,11,11,11,11,2002
194948,7004132437,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
194999,9943080100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2002
195029,7004365480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
195031,6603963517,2,2,2,2,3,5,5,5,5,5,11,11,49,49,49,49,49,2002
195056,7401509290,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,2002
195073,6701881221,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,15,2002
195135,15767118300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
195154,56274020900,3,3,3,3,3,3,3,3,3,3,3,3,5,9,9,9,9,2002
195169,8293548200,4,4,8,9,10,13,13,13,15,15,17,18,22,22,29,42,50,2002
195170,57202326808,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
195231,7004121134,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
195333,56067192800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
195344,7007025142,25,25,56,56,56,56,56,56,56,56,56,56,82,82,82,82,82,2002
195365,8406503500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
195454,6603932475,2,2,2,2,2,11,11,32,37,37,37,37,37,37,37,37,46,2002
195501,7004954228,3,4,4,4,8,11,11,11,15,15,15,21,21,21,25,29,29,2002
195508,8071936800,84,100,103,103,115,115,115,115,115,115,120,120,120,120,120,120,120,2002
195521,57198304663,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
195541,6701798529,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
195551,36343340700,1,1,1,1,1,1,1,2,2,3,3,4,4,4,4,4,4,2002
195588,7401550064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
195642,6506166416,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
195718,56231425500,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
195764,7004408207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
195804,12143361900,3,3,3,3,3,3,3,5,7,11,16,30,35,36,36,37,37,2002
195825,57197916708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
195862,6602572134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
195893,7801627730,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
195896,6701835293,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
195969,6701790482,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
195975,16480934700,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
195980,6603767515,5,6,6,11,12,16,18,19,24,24,26,26,36,38,41,43,45,2002
196018,15827364100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
196031,56636722600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
196073,7004234468,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
196098,57204345012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
196268,57201561886,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
196318,6508287239,3,4,4,4,4,4,4,4,4,18,21,21,21,21,21,21,21,2002
196418,7101870308,14,14,14,14,21,33,39,39,39,39,39,39,39,39,39,39,39,2002
196499,6602608369,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
196510,6603388998,3,4,4,5,5,9,14,16,16,17,29,30,32,33,33,36,36,2002
196573,57202861998,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
196595,6505897069,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2002
196597,55730645100,3,3,3,13,13,13,13,13,13,13,13,13,16,16,16,16,16,2002
196614,7004393267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
196681,15844822900,2,2,2,2,2,5,5,6,6,10,14,15,15,17,17,19,31,2002
196778,8669579200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
196829,6508213860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
196848,6603076454,7,7,7,7,7,7,7,10,10,10,10,10,12,12,12,12,12,2002
196893,55941869600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
196900,25954604800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
196949,8544695600,4,4,4,11,22,28,29,37,48,51,59,61,61,68,73,75,75,2002
197009,56112138300,2,2,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,2002
197011,6602376323,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
197016,7006007656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
197186,8516642400,1,3,3,10,12,12,13,16,19,19,23,24,30,47,52,56,63,2002
197192,6701331474,65,65,65,89,93,93,98,98,98,98,98,98,98,98,98,98,101,2002
197200,55892442400,2,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,2002
197210,6602464203,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
197240,55900417900,3,3,3,3,3,5,6,7,12,13,18,21,24,27,30,35,39,2002
197309,8660992600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
197323,7003681448,3,3,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,2002
197349,56114966600,1,1,1,3,5,6,12,12,12,12,15,15,15,15,16,16,19,2002
197359,35576669300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
197391,6603095516,1,1,1,1,1,1,1,1,24,24,24,24,24,24,24,24,24,2002
197394,7005033870,6,9,11,11,11,11,11,11,11,11,11,11,21,21,25,29,38,2002
197519,55628531943,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
197555,57198467277,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
197623,56213796300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
197647,36480424100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
197680,6504254770,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
197695,6507675068,3,6,11,11,15,21,27,33,39,39,40,42,45,60,64,65,65,2002
197757,55944772100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
197830,57200610648,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
197883,6701449002,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2002
197884,6602112571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
197920,6603251818,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
198004,56055491600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
198082,7201516789,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
198112,7103053804,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
198151,21742012500,1,1,1,1,3,3,3,3,3,6,6,6,6,6,6,6,6,2002
198234,6602285110,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
198235,7004210044,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
198242,22333552600,1,3,8,10,28,32,36,36,39,41,41,41,45,49,49,49,49,2002
198250,17345225600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
198270,6508017173,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
198287,55454346600,2,4,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
198304,6603787090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
198316,56223601700,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
198333,7003529341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
198351,9336100000,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
198362,7005396235,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
198380,7402155795,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
198382,23009693900,1,1,2,2,6,9,9,9,9,9,15,15,15,20,22,22,22,2002
198407,24279302200,6,6,6,6,6,6,9,9,12,16,16,16,16,16,16,16,16,2002
198508,7102300314,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
198535,7801333691,3,3,3,3,5,6,6,6,10,13,19,23,24,24,24,24,24,2002
198548,8217525800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
198602,6506826171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
198633,6602755886,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
198643,56040468700,2,5,10,13,25,30,38,40,45,48,53,61,66,81,92,97,104,2002
198662,7006976561,33,33,33,33,33,33,38,38,38,38,38,38,38,38,60,60,98,2002
198669,8921914500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
198690,21743214600,1,1,1,1,10,11,11,13,29,31,33,42,43,55,56,56,56,2002
198692,7003805372,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2002
198723,7004009346,4,4,4,4,11,19,19,19,31,34,44,44,45,63,63,63,65,2002
198773,8410555800,3,3,7,7,7,7,7,7,7,7,8,11,12,12,12,12,17,2002
198774,57033832600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
198779,7003544087,4,4,4,4,16,18,18,21,26,28,39,39,57,57,58,60,67,2002
198818,6507960825,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,2002
198902,7003466993,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
198937,6505834242,1,1,4,4,5,6,6,6,6,6,6,6,6,6,19,19,19,2002
198988,6603769933,3,3,3,5,5,5,5,5,5,5,10,10,10,10,10,10,10,2002
198992,6506601312,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
199068,7101676613,3,3,3,3,3,3,3,3,3,3,6,7,8,11,13,14,14,2002
199081,7801577753,2,2,2,2,2,2,3,3,14,16,16,20,20,23,23,23,27,2002
199160,6602640460,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
199259,7004163439,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
199282,8079277600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
199310,7102526800,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
199311,13614062800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
199313,23388675100,5,8,8,8,52,63,64,66,66,73,73,73,76,82,87,88,88,2002
199333,57203584550,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
199368,7203040765,15,15,22,22,24,24,24,24,25,25,27,27,27,27,27,27,27,2002
199403,7005567193,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
199464,8063146000,5,5,5,5,5,5,8,8,9,12,15,15,18,18,20,20,20,2002
199469,24529100100,1,1,1,6,8,12,12,12,12,12,12,15,15,15,15,15,15,2002
199516,15064808400,17,17,17,17,17,17,17,17,22,22,22,22,22,22,22,22,22,2002
199521,35553777700,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,2002
199572,7103209770,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
199594,13907961100,2,2,4,23,23,24,25,25,25,25,41,54,54,62,62,77,118,2002
199607,55946867200,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
199624,27171898300,2,2,2,2,13,13,20,23,27,28,28,28,30,31,31,34,35,2002
199697,7003388955,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
199720,6603590870,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
199724,57198386939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
199776,6506445944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
199790,6602585906,1,3,8,8,8,8,8,8,8,8,8,9,9,9,13,13,13,2002
199840,7004004863,14,21,28,36,36,41,44,44,44,44,46,46,51,56,56,56,56,2002
199849,57188978625,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
199890,26422882000,3,3,3,3,3,3,3,6,6,9,9,9,9,9,9,9,9,2002
199895,6507467773,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
199898,6506089185,2,2,2,2,14,14,14,14,14,14,14,14,14,18,18,18,19,2002
199948,6701595130,3,3,3,3,3,4,4,4,4,5,5,10,16,16,16,16,21,2002
199951,10045356600,1,1,2,2,2,2,2,3,5,5,5,5,5,7,7,7,7,2002
199990,7403952999,4,4,4,4,69,69,69,69,69,69,69,69,69,69,69,69,69,2002
200002,7201430560,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,2002
200054,6505739051,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
200123,57203130019,1,6,7,8,11,11,12,17,19,19,23,24,25,25,25,26,26,2002
200138,8571446100,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,2002
200181,6508217230,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
200199,36958376000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
200208,6602974832,21,21,21,21,21,21,21,21,21,21,62,62,62,62,62,62,62,2002
200214,7004683254,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2002
200254,7006010210,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
200426,13808209800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
200457,7006081299,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
200458,6506721661,7,7,7,7,7,7,7,15,15,15,19,19,19,26,26,26,33,2002
200486,35561276800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
200506,6507546465,14,21,21,21,25,25,25,28,28,28,28,28,28,28,28,28,28,2002
200518,6506339171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
200535,57191296718,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
200540,6701412834,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
200634,6603168904,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
200635,6506075444,1,2,2,4,6,10,13,18,18,19,24,24,26,37,37,40,41,2002
200688,6504742896,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
200689,37047567000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
200736,6603535107,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
200803,6603332734,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
200836,6701799276,15,15,23,23,23,23,35,35,40,40,40,40,40,40,40,40,40,2002
200856,36148579700,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,2002
200861,6508035312,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
200863,55918444200,52,52,52,52,70,70,70,70,81,81,81,81,81,81,121,121,151,2002
200881,26029354700,2,2,2,2,2,2,3,5,9,22,23,28,30,30,30,40,43,2002
200883,56013571200,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
200954,21833534600,7,7,7,7,7,10,36,36,36,36,36,36,36,36,36,36,36,2002
200983,7003420848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
200989,56250894500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
201023,7102878204,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,2002
201026,35473381700,20,20,42,42,58,58,64,64,73,73,73,73,73,73,73,73,73,2002
201038,6603031243,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
201091,7102736173,1,1,1,5,7,9,11,11,11,11,18,20,30,33,33,33,33,2002
201124,56614783200,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2002
201126,6507359686,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
201138,57205555576,4,5,26,26,26,45,45,45,45,45,45,45,45,45,45,45,45,2002
201147,6603829965,2,3,3,4,5,7,8,8,11,12,18,18,18,22,25,25,26,2002
201268,55404598700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
201300,22333984700,1,1,1,1,8,8,8,8,8,10,10,10,10,10,11,11,11,2002
201338,24469742400,1,1,1,1,1,1,10,14,15,15,33,33,38,38,38,40,40,2002
201410,7005864787,1,3,3,3,8,19,23,23,26,49,50,57,59,68,70,72,72,2002
201425,7006922952,9,11,11,19,19,21,24,25,26,26,38,38,43,43,44,44,44,2002
201457,55351856100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
201476,6602120857,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
201508,8840668300,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
201526,7102705249,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
201611,6507976040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
201612,7203022291,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
201648,7003797296,2,2,10,14,30,32,32,32,32,37,38,47,50,50,50,55,55,2002
201724,7102324141,3,3,3,3,3,3,3,35,35,39,39,39,39,39,39,39,45,2002
201793,6506971730,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
201808,27169821800,2,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2002
201846,6505915862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
201952,6701855850,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,2002
201991,6602906174,5,6,12,12,24,24,26,31,32,36,36,41,41,41,41,58,66,2002
202044,6507052137,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
202077,6507096788,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
202078,6701525647,33,33,33,33,33,33,33,33,64,64,64,64,64,64,64,64,64,2002
202087,14830672700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
