ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
6603922284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
6602142237,0,0,0,0,0,0,0,0,5,5,5,5,7,7,7,7,7,7,7,7,7
24438293900,3,5,5,5,5,5,5,5,9,14,22,27,27,29,35,37,37,42,47,51,56
6506736547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603882887,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56206793500,0,0,3,3,3,3,3,51,51,51,52,52,52,52,52,52,53,53,53,53,53
7005985328,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,17,17,17
55613241044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57198398779,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
23391121400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56633582700,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7004544727,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56275241200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603620543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7003366947,3,3,4,4,6,7,9,9,9,9,9,9,9,9,9,9,32,32,32,32,32
6701788874,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10
6603430153,0,0,0,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
7005439101,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7006739957,0,0,0,0,0,0,0,0,0,0,46,46,46,46,49,49,49,49,49,49,49
6602785070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6603749684,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55946633000,0,0,0,2,2,3,3,3,4,6,9,15,15,20,22,26,31,31,38,42,48
15075941000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004071813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8
16304832500,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,9,9,9,9,9
6603310717,1,3,4,4,4,4,5,6,8,10,13,15,21,22,25,26,29,31,35,41,45
7102292883,0,0,0,0,0,0,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14
6508096793,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7801383273,3,3,3,6,6,6,6,7,10,10,12,14,15,19,19,19,22,23,27,31,34
7005296886,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,51,51,51
7201641904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
23080099700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701338417,0,0,0,0,0,0,0,0,25,30,31,45,45,45,45,50,50,50,50,50,50
57191402026,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507786496,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
55396134800,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7201836932,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7103335459,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6
6701754742,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7102509155,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
26022368700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
6603746312,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7007048136,0,0,0,0,0,0,0,0,0,0,0,0,5,5,14,14,14,14,14,14,14
56246327400,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,5,5,5,5
7102956859,0,0,0,0,0,0,0,0,0,0,0,4,4,4,12,12,12,16,16,16,21
7801682253,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7102909936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005161153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7406311355,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603251892,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006322247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57110083400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
25940040500,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7005141894,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7801534281,0,0,0,0,0,0,0,0,2,2,2,2,2,2,5,5,7,7,7,7,10
7004234900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57194275380,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6505792700,0,0,0,0,0,0,0,0,9,9,11,11,11,11,11,11,11,11,11,17,17
6505917029,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
6603560424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5
7006375157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
6602935766,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
26022580200,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
23093288800,0,0,0,0,0,0,0,0,18,29,43,46,54,55,76,80,106,123,128,146,154
24390476900,6,6,6,6,6,6,6,6,9,9,12,19,24,24,33,40,44,44,49,49,49
6505756438,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
55888040400,0,0,0,0,0,0,0,0,18,18,29,29,29,29,29,29,29,29,29,29,29
7103296287,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7102642666,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6508055106,0,0,0,0,0,0,0,0,3,3,3,8,8,9,9,19,23,27,27,38,38
6701788218,0,0,0,7,7,7,9,9,11,12,13,23,23,24,25,25,25,25,25,25,25
7005187259,3,3,3,3,4,6,8,8,9,10,11,11,11,11,11,14,14,14,14,14,16
6602322835,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3
6603593523,3,3,3,3,6,7,7,7,7,7,7,9,32,36,36,36,37,37,57,63,63
35561493700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20
57203482686,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602255095,3,3,5,5,5,5,5,9,9,12,12,12,12,22,28,28,31,31,46,46,47
6603180986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602855641,4,4,4,4,4,4,10,10,10,16,16,16,16,16,16,16,16,16,16,16,16
57194286333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602147246,2,3,6,6,6,6,8,8,9,11,16,17,17,20,23,23,27,27,27,30,33
6602611333,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,45,50,50,50,50,50
56259852000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10
57199797650,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004240640,2,3,4,5,9,11,13,17,20,24,30,36,39,44,50,56,58,58,62,67,70
7006164897,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602182983,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4
35576145300,2,2,2,2,2,2,2,2,2,2,6,6,6,10,10,11,11,11,11,11,11
6506048176,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602372759,0,0,0,1,1,1,1,2,5,5,7,7,9,9,9,9,9,9,9,9,9
7006783210,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57112113200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004425647,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603263429,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
36861121600,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7006558521,9,9,9,9,9,9,61,61,122,122,122,122,122,122,200,200,258,258,320,320,331
35947654100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6504188821,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602101465,1,1,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,5
6507316824,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55671294800,0,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9
22033453800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4
6505657692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603724305,0,6,6,6,6,8,8,8,8,12,17,19,19,19,19,19,19,19,19,19,19
55901464300,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4
57197219795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003574088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701643334,0,0,0,0,0,0,0,0,1,1,3,3,3,6,9,9,9,15,15,16,16
24461540300,0,0,0,0,0,0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35
57190895132,0,0,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
8955000800,0,1,2,2,2,2,2,3,4,4,5,5,5,6,7,7,8,10,10,13,15
24557653500,0,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6602194563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
7006223280,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
7004111720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18,18,18,18
7201831453,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701422505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602413421,4,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16
7005789432,6,6,6,6,24,31,49,49,92,99,110,111,166,169,196,225,254,259,366,367,400
6603657614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10
7102976999,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55909034000,0,0,0,8,8,8,19,19,25,25,31,31,32,32,40,43,54,54,70,71,79
7005192020,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57197515154,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
37091872800,1,1,1,1,1,3,3,3,4,4,5,6,6,14,23,33,35,35,35,42,42
6506073847,1,1,1,3,3,3,9,9,9,9,9,10,16,105,108,111,115,119,119,127,145
6603259224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3
7003547750,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
8071936800,0,0,0,0,84,100,103,103,115,115,115,115,115,115,120,120,120,120,120,120,120
57191250800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7103129379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6506058359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7203049154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4
7005927735,0,2,2,2,2,2,2,2,2,2,2,7,17,17,17,17,17,18,18,18,18
7003279044,1,2,2,2,2,5,7,10,10,10,16,16,20,20,22,29,30,32,33,41,41
6505641679,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35379292000,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
7006329110,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8
9636293200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5
6507110177,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
17134312900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,16
7103308068,5,5,6,6,6,6,6,6,7,10,12,12,17,18,22,59,70,75,76,79,79
24825298300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20,35,42,48,48
7201980094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
6602835059,3,3,3,3,3,3,35,35,41,41,41,41,41,41,41,41,41,41,41,41,41
35615149100,2,2,2,2,2,2,4,4,7,8,13,25,36,36,38,39,41,51,51,51,54
7201452247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6505720054,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14029838500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6603369698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8
6701547148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8344218800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
6603154198,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6602834954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603642455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
7004977488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
6507007218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7801378579,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6603896641,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5
56112138300,0,0,0,0,2,2,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6
7006007656,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14522204200,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56230788200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
56619752400,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
25944114300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
9744775000,1,1,1,1,1,1,1,1,1,1,1,7,7,13,13,13,13,34,34,34,37
7003335170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9
24528625600,0,2,2,2,2,2,2,2,2,2,2,2,6,6,8,8,8,8,12,12,12
6603906201,0,0,0,0,0,0,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13
7202812520,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
7003587333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11
6701437457,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56232312400,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
56866787800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57095990400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55993688600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
35242504900,0,2,2,2,3,3,5,5,8,8,11,19,28,28,33,37,45,50,56,62,63
7004483089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7003798543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
35463408300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,165,165,199,199,212
6507025688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63,63,63
7202124317,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
57194882252,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603054950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56192977500,0,0,0,0,0,0,0,0,4,4,4,4,4,4,11,11,20,20,20,20,20
56187637200,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,17
14046735700,0,0,0,0,0,0,0,0,0,0,0,8,10,26,27,40,40,40,40,40,40
6603420223,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4
7003910408,0,0,0,0,0,9,9,12,12,12,12,12,12,12,12,12,32,40,41,41,41
14049381700,37,37,37,37,37,37,37,37,37,94,94,94,94,94,94,94,94,94,94,94,94
7005855154,0,0,0,0,0,0,0,0,0,0,0,0,16,28,29,30,30,41,46,49,49
6603990986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4
7102300314,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6602616848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7
7404355290,2,2,3,3,3,5,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7
7003805372,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
7101898873,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6603620695,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,4,4,4,4,4,4
6505990169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
36764010500,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
6507647940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,77,77,77
7102903976,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
56233155400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6602130651,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7801417953,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
13410862300,1,1,1,5,5,5,5,5,10,10,10,12,12,15,15,18,18,19,20,20,20
7005332419,1,1,1,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,9
7801359420,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
57194385701,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506399293,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
16305100700,0,0,0,0,0,0,0,0,0,0,0,10,15,15,15,15,15,15,15,15,15
7102970682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,8
57202540959,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6507877914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005937320,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6603418037,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004229702,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
56096761700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603674128,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6508028155,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602694007,2,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,10,10,15,15
57202974794,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7201618030,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9
7006599012,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602548333,3,3,4,4,4,4,7,10,10,10,11,20,21,26,26,26,33,33,35,38,42
7003888245,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57194269605,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003444700,0,0,0,0,0,0,16,16,77,77,98,98,107,107,107,107,107,107,107,107,107
8667473000,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,6,6,6,6,6
7403590454,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5
7005938648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4
6603274559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3
6603348850,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
23103475500,2,3,5,5,5,5,7,9,12,12,17,22,29,30,31,38,38,44,44,44,66
9844307000,2,2,2,2,2,2,2,8,12,16,16,18,18,23,26,27,28,28,34,35,37
7005666095,1,1,3,3,3,3,3,3,3,3,5,5,5,5,6,6,6,16,16,16,16
55952286500,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7
57198052935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602671684,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5
7006104389,0,0,0,0,0,0,5,5,5,5,5,5,5,39,39,39,39,39,39,39,39
56151221000,0,2,2,2,2,2,2,2,2,2,5,7,7,11,14,14,14,14,19,20,24
6602524401,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6506365942,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6508272037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4
14834375200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,9,12,12
57092558500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603313300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57203600451,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
56974367800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602784201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7
7003726457,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
6507520372,0,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,15,15
7003813593,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506870822,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8251933500,7,7,12,12,12,12,24,30,34,35,35,36,37,47,83,83,92,92,92,92,92
57201537014,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
56096102000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6504810089,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
56069465800,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
9237011200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,19,19,19
7004699658,1,1,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
57201115306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6505839666,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
56692131800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003344899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
6603150065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22
6506427794,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
56229932900,0,0,0,0,0,0,0,0,0,0,0,8,8,14,14,14,14,14,14,14,14
7007171991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507242563,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,7,7,7,7,7
56096740800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26029630700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
16402256200,0,0,0,0,0,0,0,0,0,12,16,16,16,16,16,16,16,16,16,16,16
7402767762,2,2,2,2,2,2,4,11,13,15,15,17,17,17,17,18,19,19,19,19,19
6602373908,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603517107,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
56264152100,3,4,4,4,5,10,11,16,17,18,21,21,21,22,25,26,30,35,41,41,44
6508122914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701607623,0,0,0,0,0,0,0,0,1,1,1,1,6,6,6,10,10,10,10,10,10
7801490115,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
7005785173,1,1,1,4,6,7,7,14,16,18,20,22,22,22,22,24,27,27,28,28,32
6701525647,0,0,0,0,33,33,33,33,33,33,33,33,64,64,64,64,64,64,64,64,64
16319045500,5,5,7,7,12,14,20,25,26,33,38,51,53,61,64,70,79,81,81,86,89
24833288900,1,1,1,1,1,1,1,1,1,1,8,15,17,17,18,18,18,24,28,44,44
6505983450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602173238,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5
7201372749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16040251300,29,29,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
57197328636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
19234108000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3
57111339900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7006102422,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602669488,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
6701412405,0,0,0,0,0,3,3,3,3,3,3,3,3,5,5,6,6,6,10,10,13
22233692900,3,6,6,6,6,6,6,11,17,18,21,21,23,24,24,24,27,30,32,32,32
56976567700,0,0,0,0,0,0,0,0,0,0,0,7,16,24,24,24,24,24,24,24,24
