Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
172926,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
172963,22734839200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
172982,55881788800,4,4,4,9,9,9,9,13,13,13,13,13,13,13,13,13,2003
173021,55215956300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
173030,7006902792,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
173047,56201907800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
173062,7003511111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
173096,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
173224,26022902100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
173284,8637998200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
173323,6602521872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
173402,6701502585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
173428,14068672400,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
173473,16024609500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
173490,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
173529,6602601740,2,2,2,2,3,4,4,5,5,5,6,6,9,9,9,9,2003
173616,6508136914,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
173619,55093479700,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
173651,35965407500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
173667,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
173669,22973824100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
173738,57193560518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
173749,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
173789,6507942961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
173896,7102938771,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,11,2003
173898,14015564500,2,2,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
173939,35835505500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
174017,57204233554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
174044,57198585741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
174054,25027955000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
174092,8896054100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
174120,6602795174,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
174158,6506005759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
174261,6603819252,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
174311,57060583400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
174393,7007052382,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
174397,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
174398,7201368812,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48,2003
174458,7402065019,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
174475,56822278400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
174494,6504333153,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
174495,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
174509,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
174544,7003975993,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
174588,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
174618,35593348600,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
174624,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
174654,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
174672,57190544271,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
174728,7202258769,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
174778,57197880759,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
174808,7004529552,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
174839,6507847718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
174857,56272550800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
174865,7004005115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
174876,13006472800,8,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2003
174900,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
174971,57197510545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
174989,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
175005,57198482400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
175057,6602235918,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
175099,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
175141,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
175237,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
175281,7006575453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
175301,55304710600,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
175429,6508068344,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
175449,11039190800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
175451,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
175485,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
175495,7003859751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
175500,14034820200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
175522,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
175589,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
175628,35547709600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
175670,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
175697,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
175713,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
175716,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
175720,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
175730,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
175842,6504427037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
175861,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
175874,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
175904,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
175965,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
176053,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
176082,7201678714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
176153,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
176235,36705697900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
176284,22733873800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
176397,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
176398,6504648765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
176412,7007176645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
176450,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
176464,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
176475,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
176562,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
176576,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
176582,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
176594,56421135100,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
176617,57196776752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
176691,57198053663,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
176704,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
176753,7004355878,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
176763,6505902328,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
176769,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
176776,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
176819,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
176823,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
176861,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
176869,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
176896,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
176900,57190415427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
176954,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
176969,35493466300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
177053,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
177073,6603948016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
177082,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
177094,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
177109,57051856400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
177161,6602291842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
177186,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
177277,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
177284,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
177341,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
177390,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
177407,7801528590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
177414,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
177473,14026666900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
177476,57199747674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
177527,7202841889,2,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2003
177543,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
177566,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
177578,22734160100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
177582,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
177692,15020667700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
177709,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
177742,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
177746,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
177748,7004717762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
177754,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
177802,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
177814,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
177822,6603552058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
177880,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
177905,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
177923,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
177944,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
177988,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
178002,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
178011,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
178074,7003774864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
178103,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
178116,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
178124,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
178142,35935564500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
178150,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
178158,6602367068,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
178291,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
178327,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
178359,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
178402,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
178408,7402899136,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
178435,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
178441,57004613200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
178457,7403049128,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
178468,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
178473,6602490246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
178513,7006799026,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
178544,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
178570,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
178676,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
178694,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
178743,55664686100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
178765,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
178767,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
178811,6507916322,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
178977,7005126014,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,2003
179083,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
179157,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
179177,6504811719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
179198,6701516007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179205,8529003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
179265,6506055941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179284,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
179308,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
179311,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
179348,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
179418,8907968000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
179451,6504392557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
179502,7403595173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
179529,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
179558,36091613800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
179561,57196963406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
179570,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
179615,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
179620,6602174786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
179626,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
179632,23092508600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179650,6701702461,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
179660,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
179701,6508366361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
179704,36857337900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
179738,56975812600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
179757,6507450332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
179775,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
179854,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
179856,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
179884,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
179944,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
179991,16231712400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179997,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
180011,55804860600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
180034,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
180060,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
180137,7408147821,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
180186,6603417949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180289,57094920100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180336,6603213782,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2003
180395,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
180431,7201764159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
180455,56097084900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
180462,10739227300,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2003
180474,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
180548,56780423700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
180570,8409979200,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
180611,7102965488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
180617,22734452400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180618,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
180639,6602774935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
180686,12760566600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
180717,6604005413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
180719,7006076775,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
180752,57144189700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
180799,57192926470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
180801,6602453788,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
180807,7003599855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180885,6602937912,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
180889,7801328804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
180907,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180912,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180929,6508300074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
180989,7103118389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
180992,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
181039,6602752659,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181081,16024759900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181092,7003978442,1,1,1,1,1,1,1,1,1,1,1,1,1,7,10,10,2003
181102,57203258339,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,2003
181142,7006253232,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
181170,7003293407,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181172,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
181173,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
181174,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
181231,7004001371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181268,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
181270,7101883676,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,2003
181305,57202672680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181358,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
181370,55492573200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181373,6503919835,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181457,6602322186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181497,36445037000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
181555,35936022500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181569,8046606700,3,3,3,3,3,6,6,6,8,17,23,26,34,36,37,42,2003
181572,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
181584,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
181609,6505734932,4,4,4,6,6,10,10,10,10,10,10,28,28,28,28,28,2003
181627,7004087173,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
181679,14045519400,1,1,2,2,2,2,2,7,7,11,11,11,11,11,11,11,2003
181702,56902388400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181703,9733846500,5,5,5,12,12,13,13,15,25,25,25,25,25,25,25,25,2003
181721,56616705500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181725,7005478225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181746,22734190800,3,3,10,10,10,10,10,10,10,12,12,12,12,12,12,12,2003
181796,6603966645,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
181804,7403151118,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181818,6602820974,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
181958,24576528400,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
182005,6507830780,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2003
182037,6504616453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182040,6602971117,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
182068,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
182112,6507007447,11,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,2003
182173,57204348583,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182209,22978766200,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
182238,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
182344,7004191424,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
182363,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
182386,6506366882,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182413,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
182457,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
182463,6506749973,2,2,2,2,4,4,4,4,4,4,4,5,7,8,9,9,2003
182479,23006042400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182539,55197415000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182559,35576080700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
182567,16686748500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
182570,6603876201,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
182616,6701790776,2,4,8,8,8,8,8,11,11,11,11,11,11,11,12,12,2003
182619,36058018900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182628,35234199600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
182636,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
182638,57203006649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182671,56926753900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182725,6508216458,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182789,6701440712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182855,22735458200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182882,55461303500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182917,7004097082,3,3,3,3,3,4,4,4,5,6,6,6,6,6,13,22,2003
182999,57199566317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183021,8629614200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183074,22956308600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183079,6508007022,8,8,8,8,8,8,8,8,8,13,16,17,17,18,18,18,2003
183097,35779307500,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
183142,7102356868,1,1,9,9,14,15,16,17,18,19,20,24,24,26,32,37,2003
183184,9335188200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183200,26654175500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183202,7003530329,5,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
183233,8345307600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183254,8712950100,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
183269,7006061792,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2003
183272,6603148103,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,2003
183282,7102069151,6,6,6,6,6,10,10,10,14,14,14,14,14,14,14,14,2003
183308,7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36,2003
