Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
177804,8546195000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177868,35554250800,1,3,6,6,9,9,12,12,15,15,15,24,24,29,29,29,29,29,2001
178010,6602400901,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178049,7102543079,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
178051,57191923386,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
178054,23987544400,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
178061,36880376200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178106,7003754548,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
178141,55818717500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178194,7003760188,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
178226,7006379836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178270,7101813166,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
178287,7102776295,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
178315,56418130500,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2001
178380,7005875982,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178397,14050410200,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
178399,6701749831,7,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
178401,25646276400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178405,7006603968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
178412,7004031624,3,3,4,4,4,4,4,4,4,5,8,8,11,11,15,15,15,19,2001
178496,6504740618,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178498,56628203400,48,48,54,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,2001
178504,7409438013,4,4,6,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
178561,57110423200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
178610,56261262800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2001
178619,6602591467,2,2,2,2,2,2,2,5,6,6,10,10,10,10,10,10,10,10,2001
178632,7003588954,3,3,3,3,3,3,3,3,6,8,9,24,24,24,24,24,32,33,2001
178748,57198189397,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178809,6603181893,1,1,1,1,1,1,1,1,1,4,4,4,4,6,6,6,12,12,2001
178822,6603180523,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,2001
178982,7006651281,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,2001
178999,8390927500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
179087,56434255100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179096,6701582996,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,2001
179116,8073603700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
179138,6701560372,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
179176,6505788627,20,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
179213,55883358200,6,6,7,7,7,7,7,7,7,7,7,16,18,18,20,20,20,20,2001
179276,6603660272,1,1,1,1,1,1,6,6,8,8,10,10,11,11,11,13,14,14,2001
179296,56264188800,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2001
179397,57110361700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
179452,6602894396,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
179516,6505880174,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
179521,57188995146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
179532,7004208106,66,67,92,92,97,97,97,97,97,102,102,102,107,107,113,113,113,113,2001
179547,57197032054,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
179642,6603857182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
179644,56101480000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179666,6507499430,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
179699,6701824505,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
179717,6602241278,2,2,2,2,2,2,2,2,2,2,3,6,6,7,7,7,11,11,2001
179957,7005503890,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
179969,25026202000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
179982,6506511759,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
179983,6601964435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180003,7007150371,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
180095,8727617800,1,1,1,3,3,3,3,3,3,9,9,9,12,12,12,12,12,12,2001
180100,55663731300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
180172,13605715300,2,2,2,2,4,8,10,16,16,16,16,16,16,16,18,20,20,20,2001
180231,57198324994,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
180355,7004385053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
180357,57198358297,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
180517,7402847696,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180531,6507819561,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
180569,8599034200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
180573,7003470958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
180691,7004154961,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180707,7006076001,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
180734,9436403800,7,9,9,13,13,13,18,18,21,24,24,24,24,24,24,24,24,24,2001
180789,6505526516,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2001
180924,15055471300,2,2,2,2,2,7,9,10,11,14,14,17,19,26,28,36,39,41,2001
180928,6602186836,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,9,9,10,2001
181050,15834571900,4,4,4,4,4,4,4,4,5,5,5,5,5,5,24,38,38,38,2001
181097,35934840600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
181175,15743741200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
181187,6701363699,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
181216,7006488801,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
181228,6506798798,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
181316,7102851168,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
181340,6505516993,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
181388,6701658834,5,5,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
181517,7402445133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181631,57130970000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
181718,6506386654,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181779,7401742012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
181940,7005554647,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
181963,7801568576,3,3,3,3,3,3,3,4,8,13,14,17,19,19,22,23,23,24,2001
182014,55731457700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
182016,56186850400,19,63,63,91,91,144,144,190,190,226,226,227,227,250,250,341,341,374,2001
182028,56019662500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182065,6507125578,4,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
182158,6603151650,1,1,1,1,1,6,6,12,14,14,15,15,17,20,20,24,24,24,2001
182219,7003683820,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2001
182268,6602187315,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
182289,7004356873,12,12,18,18,18,19,21,21,26,30,33,37,39,41,42,48,48,48,2001
182291,23969577700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182347,6602968930,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
182376,6506592140,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182394,7102259789,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182401,7006657300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182404,25943991200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
182411,35501720900,16,16,16,16,16,16,16,16,16,16,16,26,26,26,26,26,30,30,2001
182462,6507973133,2,2,2,2,2,3,3,4,4,4,4,4,4,5,7,7,7,7,2001
182471,7006971357,4,4,4,4,7,7,7,7,7,7,8,8,8,8,8,8,8,8,2001
182473,22836906500,18,19,20,21,21,22,22,26,27,29,36,41,41,47,50,50,55,56,2001
182480,23487235200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
182530,7006145109,4,15,18,28,31,33,34,34,35,35,35,35,35,35,54,68,68,68,2001
182553,6602487381,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
182717,6701841904,12,12,12,16,16,16,19,19,19,19,19,22,22,22,22,22,22,22,2001
182817,6701518764,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
182838,56287910000,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
182868,7003950809,4,4,4,10,10,10,10,10,25,25,25,25,39,39,39,39,39,39,2001
182886,57203256125,3,3,4,4,4,4,4,4,7,7,10,10,13,15,16,16,16,24,2001
182901,6701686542,3,7,7,7,7,11,11,15,18,18,18,18,21,21,28,29,38,45,2001
182923,15020908100,2,2,2,3,3,7,7,7,10,11,11,11,11,11,11,11,11,11,2001
182927,7003719946,17,17,17,17,17,17,17,17,17,17,30,30,30,30,30,30,30,30,2001
182951,6507913066,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
183050,14819104800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
183068,6603918405,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
183089,8961649800,1,7,8,10,13,13,13,19,24,29,29,35,40,43,53,55,58,66,2001
183098,7004664854,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
183147,57191297171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
183148,6506541704,1,1,1,1,1,1,3,3,3,3,3,4,4,5,6,7,8,8,2001
183162,6602081687,2,2,2,2,5,7,11,11,11,13,13,17,18,20,22,24,25,26,2001
183195,6701693228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
183208,7004157709,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183243,22634687700,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2001
183252,56726836900,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
183285,6602653330,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183287,36194835800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
183324,23032246900,3,3,3,5,5,5,6,6,6,11,11,12,12,12,12,12,12,12,2001
183340,57194161830,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183400,35821614000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
183445,56503544500,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
183595,32867584200,5,6,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
183657,7801682289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
183712,7402795255,5,8,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
183757,6506317268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
183758,56169282700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
183792,7003629432,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
183822,35958555500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
183859,7004012858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
183867,7103330324,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
183969,35576307800,1,8,22,22,26,26,29,29,30,43,43,57,57,58,69,75,75,75,2001
183997,7003877945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,35,35,2001
184006,6602378654,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
184040,56221555400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
184049,6507776717,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
184126,57191674210,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
184178,36752601800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
184222,6602097787,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
184294,15823921700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
184339,55665070200,2,2,2,4,5,6,6,17,17,26,29,37,37,45,56,64,66,67,2001
184354,7101916094,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
184440,7006033525,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
184512,7003425157,6,12,15,20,21,21,28,29,40,60,64,66,66,69,76,86,86,89,2001
184513,35803193500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
184516,6503864940,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,16,34,34,2001
184526,56532171600,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2001
184682,16308663500,3,3,3,3,3,3,8,8,8,8,8,8,8,23,23,27,32,41,2001
184722,7102407801,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
184733,57197611384,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
184813,6701789212,9,9,9,12,12,19,21,21,21,25,27,31,35,35,35,35,35,35,2001
184824,6602183298,10,10,10,10,10,10,10,13,13,13,13,13,21,21,21,21,21,21,2001
184848,57204203177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
184902,36962147900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
184911,6506935726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
185172,7004647987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,2001
185201,7402968996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
185211,6506593499,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
185240,6602224322,17,17,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
185262,7004310404,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,12,12,12,2001
185270,8393173900,1,6,6,6,6,6,11,14,14,17,17,17,17,17,17,17,17,17,2001
185283,7101986563,1,1,1,1,3,9,15,16,16,19,19,19,19,19,19,19,19,19,2001
185302,6507628994,3,3,3,3,3,4,7,7,7,7,7,7,7,7,7,7,7,7,2001
185363,14035523300,3,3,3,8,8,9,9,9,11,11,13,13,13,15,15,15,15,15,2001
185405,6603430153,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
185406,6505781007,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
185448,6506574921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
185454,6508147681,3,4,4,4,7,7,7,7,11,11,11,11,27,27,27,27,27,27,2001
185524,6505503866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
185557,6603589807,3,5,5,5,7,7,7,7,7,7,7,7,7,7,9,9,9,9,2001
185611,8355131300,1,6,8,8,8,8,8,8,10,10,10,10,10,11,13,13,13,13,2001
185648,7103121296,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
185659,6701708171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
185660,6506846134,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
185665,8411677300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
185690,55946633000,2,2,3,3,3,4,6,9,15,15,20,22,26,31,31,38,42,48,2001
185692,6507544911,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
185697,6602711549,5,5,5,5,5,5,5,7,12,12,12,12,12,17,17,22,23,26,2001
185715,6508123934,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
185785,57192098269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
185789,6506842686,1,1,1,1,1,1,1,5,5,5,5,8,8,13,13,13,13,13,2001
185797,7003769970,3,3,3,3,3,9,9,14,19,19,19,19,21,25,25,25,29,29,2001
185859,57132237800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
185864,57189005993,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
185866,55624470960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
185875,6506569044,1,3,3,3,6,8,8,16,18,21,21,22,25,28,28,28,32,32,2001
185881,36097781300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
185894,6603262385,7,12,12,15,15,21,59,71,71,77,77,77,77,77,77,77,82,82,2001
186013,7006447741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
186300,7006096685,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
186336,7005961740,1,1,1,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,2001
186594,7004963686,9,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,17,17,2001
186601,6507339023,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
186652,7005141894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
186693,6603121168,1,1,1,1,1,1,1,2,2,2,4,4,4,4,4,4,5,5,2001
186738,6603178468,1,3,11,19,21,25,26,36,42,43,46,50,54,62,67,72,74,76,2001
186788,57191973489,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
186805,6504277922,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
186922,8707371400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
186945,6602981186,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,13,16,2001
186992,7004237805,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
187013,56390863800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
187183,6603849726,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,2001
187266,6701788218,7,7,7,9,9,11,12,13,23,23,24,25,25,25,25,25,25,25,2001
187269,56908011000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
187317,23993406900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
187321,7006399974,3,6,7,8,8,8,8,8,13,13,17,17,17,17,17,17,18,18,2001
187345,15734994000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
187377,7003796948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
187393,6508145951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
187529,6603591546,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
187554,6508142588,2,2,2,2,2,2,2,2,2,2,2,6,14,14,14,14,18,18,2001
187558,15742672100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
187587,8706134400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
187590,57202967013,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
187680,6602456273,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
187707,57203069267,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
187711,7004076858,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
187713,7701328503,2,3,3,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2001
187743,55843479800,2,2,2,2,2,2,2,2,4,4,4,4,7,10,10,12,13,13,2001
187747,7102866771,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2001
187883,6507018229,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
187917,6602459256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
187922,6602372759,1,1,1,1,2,5,5,7,7,9,9,9,9,9,9,9,9,9,2001
187997,13104010300,2,4,6,7,11,13,17,22,25,25,26,29,31,33,33,34,37,37,2001
188041,35515555700,20,20,24,24,24,24,28,35,38,39,47,47,48,48,48,48,48,48,2001
188070,6602947888,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
188115,7202013375,1,1,1,1,1,1,1,1,1,1,1,1,3,3,7,7,9,9,2001
188118,55538500900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
188170,7005476310,5,8,17,24,32,53,53,62,69,77,84,95,97,106,116,125,128,130,2001
188187,6603660807,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
188229,57194824278,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
188245,6602747459,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
188247,6602598797,8,9,9,9,9,9,10,12,13,13,40,40,40,40,40,40,40,40,2001
188349,57197110013,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
188373,55708600000,3,3,3,3,3,5,5,10,12,12,12,13,13,23,27,33,33,33,2001
188477,37020682900,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2001
188493,6602172261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
188554,6701366600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
188644,24557653500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
188658,7101835903,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
188682,55389588100,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
188721,20634453500,11,11,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
188813,6602651049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
188887,57190935906,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
188936,6602735573,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
188958,22035188800,5,5,5,5,9,19,24,32,34,37,42,46,48,50,58,67,77,82,2001
189008,55909034000,8,8,8,19,19,25,25,31,31,32,32,40,43,54,54,70,71,79,2001
189059,7003699547,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
189079,6506488778,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
189113,56115724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
189130,6507354266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
189186,7004135979,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
189222,6506324764,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
189301,22984967900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
189366,7003980399,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
189372,6603865823,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
189406,24724586900,1,1,1,1,1,2,2,2,2,2,9,10,10,11,11,11,14,14,2001
189427,36940490400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
189444,7006892433,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
189445,6603695848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
189454,7201715414,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
189465,6602582397,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
189496,35565461000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
189504,7004577167,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
189505,6506275074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
189619,7007008181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
189676,57170609600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
189723,6701593883,4,8,8,13,13,13,13,13,13,13,13,13,13,13,19,19,19,19,2001
189740,7004420700,12,12,18,24,24,24,31,36,39,39,39,39,39,39,39,39,39,39,2001
189774,6603601370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
189837,12752639900,3,3,3,3,5,6,7,7,8,9,9,10,12,12,12,12,12,16,2001
189968,6701849257,10,10,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2001
189984,7005453082,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
190027,7007163439,7,7,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
190166,36022338100,2,2,2,2,2,2,2,2,12,12,12,12,12,18,35,35,35,41,2001
190287,7401574101,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
190341,6602370190,1,1,5,5,6,15,16,31,34,34,48,50,52,53,58,58,66,66,2001
190371,6506861345,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
190395,6506425991,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
190482,36830455300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
190528,6507963658,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
190593,6507031124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
190654,7006241602,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
