Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
163082,6506003871,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
163095,7005694564,9,9,9,9,9,9,9,9,34,34,34,34,34,34,34,34,34,34,34,2000
163099,7404246697,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
163100,6602233595,15,22,23,23,23,23,23,23,28,28,44,94,94,117,117,166,180,192,199,2000
163244,7201970835,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
163297,55899163300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
163307,6504191295,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
163314,24079084500,2,2,3,3,3,5,5,6,7,9,19,20,27,31,32,35,35,35,35,2000
163376,7102396192,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
163454,6508265743,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
163546,7003992574,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
163584,6505732334,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
163586,6602850153,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
163602,6602290735,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2000
163637,37042226000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
163653,7003669786,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
163712,6602895727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
163753,20434340200,1,1,1,1,1,1,1,1,1,2,2,6,7,8,8,8,8,8,8,2000
163786,7005486696,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
163948,6603194507,2,3,11,13,13,25,25,25,25,26,27,30,40,40,40,40,41,41,43,2000
163950,6603183673,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
164046,6506864846,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
164101,57202563782,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
164223,25227417500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
164270,57204482984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
164387,6507545838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
164476,57193568476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
164535,6602849669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
164563,55971677500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
164612,7003877324,3,3,4,6,6,6,6,6,6,6,9,10,10,10,10,10,11,11,11,2000
164683,6506418896,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
164692,6603209632,5,5,43,43,44,44,57,68,68,68,72,74,74,74,81,84,84,90,90,2000
164805,57196662308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
164857,14631616800,2,2,2,4,4,4,4,4,5,8,8,8,8,8,8,13,13,13,13,2000
164862,6602410128,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2000
164888,7004167739,6,6,7,7,7,7,7,7,8,8,8,8,12,12,14,14,14,16,18,2000
164931,56121980800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
164943,55574236574,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
164969,7006721773,5,5,9,15,15,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2000
165017,6507871373,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
165036,6602771158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
165074,6507187821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
165106,6506947211,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
165159,6507966054,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
165177,54781700600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
165287,57200907682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
165346,7102122228,1,3,11,13,14,19,22,30,36,50,81,101,118,133,158,198,205,216,228,2000
165359,6508057283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
165398,7004539828,5,5,5,10,10,13,23,25,25,36,37,37,38,38,51,51,53,53,62,2000
165402,15754153300,2,2,2,2,2,2,5,5,5,5,5,20,20,22,24,24,26,26,26,2000
165422,6701838430,2,2,2,2,2,4,4,22,23,23,26,26,29,29,29,29,29,40,40,2000
165428,56888707100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
165430,6602449966,2,2,2,2,2,2,2,2,7,7,7,11,11,16,29,36,36,36,50,2000
165460,16640285400,5,5,5,5,6,6,6,6,6,6,7,7,7,8,8,8,10,10,10,2000
165500,37051951900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
165559,9250984000,3,3,3,3,3,3,3,3,3,3,3,9,9,11,11,11,11,13,13,2000
165577,7003559682,2,2,2,2,3,3,3,3,6,6,6,6,9,9,9,9,9,9,9,2000
165634,6602408597,28,28,31,31,31,31,31,40,40,40,40,40,40,40,40,40,40,40,40,2000
165639,6701543338,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
165659,35589058500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
165672,7003693973,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2000
165750,6505880213,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
165768,56015384100,3,3,3,4,4,4,4,4,4,4,7,7,7,7,12,12,12,12,12,2000
165834,24765908100,3,5,8,8,13,13,13,13,15,18,27,37,38,41,47,48,49,51,51,2000
165848,6506904935,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
165892,6602995317,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
165918,6701782177,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2000
165957,56968127200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
166072,6603280049,2,2,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7,2000
166091,6603505207,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
166107,57198028816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
166162,56259499500,1,1,2,2,2,2,6,6,10,12,15,15,15,15,15,15,15,15,17,2000
166265,6506226132,3,3,3,3,3,3,3,3,5,5,5,5,5,5,7,7,7,7,7,2000
166269,6603060027,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
166288,6701329846,2,2,2,2,2,2,2,2,5,5,5,5,8,8,10,10,15,15,15,2000
166322,56879813700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
166410,7004523342,6,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
166455,24074889800,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
166470,7402334420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
166471,56230580700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
166488,56724258700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
166592,7202836609,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
166597,6504752867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
166807,7403383834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
166832,8043566100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
166863,36148386200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
166931,56103743400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
166935,7005764220,5,9,9,19,19,19,20,20,21,26,26,29,40,40,43,43,43,43,46,2000
167054,6603150630,7,7,7,7,7,7,7,7,7,11,11,11,13,13,13,15,15,15,17,2000
167094,7201929521,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
167121,6602718593,12,12,17,17,17,17,17,17,17,17,17,17,40,40,40,40,40,40,40,2000
167321,6602266868,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
167354,7102133989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
167367,57021694300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
167375,6603176408,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
167378,7005721188,1,1,2,3,3,3,8,10,15,15,15,22,25,26,29,29,30,30,30,2000
167447,6603825596,2,2,5,6,7,7,13,18,30,34,38,52,56,65,83,87,95,98,105,2000
167451,6508283232,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,19,19,19,19,2000
167540,55939136600,9,9,9,9,9,9,9,9,9,9,9,9,13,13,14,15,15,15,15,2000
167555,56096137600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
167694,7004186880,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,6,6,8,2000
167704,7005925978,6,11,11,11,11,11,11,11,11,11,11,16,21,21,22,22,22,22,22,2000
167745,35228071700,56,56,56,56,56,56,56,75,75,75,75,75,75,75,75,75,75,75,75,2000
167751,6506824058,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,6,6,6,6,2000
167834,57196660050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
167873,6506864309,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
167881,7801310191,3,3,3,3,3,3,3,3,3,11,14,14,22,28,39,39,39,61,61,2000
168042,6506260421,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
168053,6507093898,3,3,4,4,4,5,5,5,5,5,7,7,7,12,14,17,17,17,17,2000
168057,6701331550,1,1,1,1,1,1,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
168079,6603371797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
168341,57003554800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
168375,36079459600,5,5,5,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,2000
168386,35733400300,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2000
168425,6602101463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
168428,6507997222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
168511,6504323962,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
168547,6505669703,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
168611,6508194616,3,3,3,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,2000
168635,15062579900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
168680,6602491945,1,8,9,9,15,15,19,19,20,21,21,21,21,21,21,21,21,21,21,2000
168762,57126919000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
168786,18537041600,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
168854,7003476101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
168953,35787541100,2,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,11,11,11,2000
168991,36812108500,3,3,3,6,7,11,15,17,19,19,20,20,22,22,22,22,22,22,22,2000
168993,56276761800,5,10,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
169007,17341979600,2,2,3,3,3,4,9,13,14,14,18,18,19,21,22,27,27,27,27,2000
169023,6508301190,3,3,4,5,5,5,8,8,18,19,20,22,30,34,42,47,48,53,70,2000
169086,7403000120,2,2,2,3,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,2000
169095,57192237428,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
169107,6603128725,6,6,6,6,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,2000
169140,57198069469,13,13,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
169180,6603031020,5,5,7,10,10,10,10,10,10,10,13,13,13,13,19,28,37,41,41,2000
169183,56209343400,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
169228,14028225700,1,1,3,3,3,3,4,4,4,4,4,4,4,10,12,12,12,12,12,2000
169265,56728678900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
169475,35177308900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
169477,6602803662,1,1,1,4,4,4,4,4,6,6,6,6,7,7,7,7,7,7,7,2000
169486,6602107651,3,3,3,3,3,11,11,12,12,12,12,21,21,21,27,27,27,27,27,2000
169585,57198168620,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
169668,34767818400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
169679,6507391035,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
169708,6602948160,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
169836,6701391828,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
169849,55988458900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
169889,7004433951,4,4,5,5,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2000
169935,57094836000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
169941,6701435866,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170038,15844350800,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2000
170151,6602360208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
170169,14120456400,1,1,1,3,3,3,4,4,4,4,6,6,6,6,6,6,7,8,8,2000
170328,55917135400,2,4,4,5,5,7,13,13,18,22,25,30,30,33,35,36,37,37,41,2000
170333,24793757900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
170398,6603021965,5,5,10,19,19,19,23,23,23,23,23,23,23,23,23,23,32,32,32,2000
170483,6603310208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
170538,6603464173,3,3,5,5,5,5,6,6,6,6,6,8,8,11,11,11,18,18,18,2000
170554,57033931900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170585,56061400900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
170677,6505574439,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
170812,6506113963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
170819,6504510023,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
170852,56024819200,3,3,3,3,6,6,6,8,8,8,8,8,8,10,10,10,10,10,10,2000
170875,8925681800,1,1,1,1,1,2,2,2,2,3,3,3,5,5,5,5,5,9,9,2000
170903,56024384300,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
170973,6701428928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,2000
170978,6506502227,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
171106,36897371800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
171109,6603382073,2,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
171184,6602788912,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
171223,57195155955,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
171231,6603793494,3,3,7,7,11,11,11,13,13,16,17,17,17,20,25,27,27,30,30,2000
171261,57203037267,5,12,20,20,21,27,28,28,31,33,33,35,35,44,44,49,49,49,56,2000
171267,56103851000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
171270,55534140901,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
171295,6603912127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2000
171299,35611330800,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
171324,6508000820,2,6,6,6,14,19,20,20,21,21,22,29,29,34,53,61,61,65,68,2000
171349,6603838389,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
171372,6701448030,3,3,3,3,3,3,6,6,6,6,7,7,7,7,7,7,7,7,7,2000
171393,6507167683,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
171407,7003303157,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
171550,56998650200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
171584,56271262500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
171597,6506878662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
171604,36343527400,2,2,2,2,2,2,2,2,2,2,9,10,10,11,14,16,21,27,29,2000
171622,6603015680,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,15,25,26,28,2000
171698,55917152500,7,7,8,10,11,14,14,17,17,17,17,23,24,31,41,43,43,43,43,2000
171816,9276403600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
171817,6506640577,5,5,5,6,6,8,8,10,15,23,25,35,36,38,43,49,49,54,60,2000
171821,7006053830,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
171920,57090619000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
171947,6603471078,1,1,4,4,6,7,13,14,19,23,32,37,51,56,58,63,74,84,93,2000
171966,35588784300,5,6,6,7,8,13,19,46,68,95,132,149,188,209,236,268,288,326,345,2000
172024,7003791466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
172041,6504000517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
172045,6602811709,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
172083,56103455000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
172202,35569489700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,2000
172264,57201882099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
172298,7201529254,1,1,1,1,1,1,1,1,1,13,13,21,21,21,40,42,42,46,47,2000
172320,7006377348,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
172323,6505839964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
172334,6603799079,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,11,2000
172632,15119951900,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
172762,17136981400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
172828,6507643005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
172948,6602550967,3,3,3,3,3,3,4,8,8,8,8,8,8,8,8,10,10,10,10,2000
173009,6506551461,1,1,1,1,1,1,1,1,1,1,3,3,3,8,8,10,10,13,13,2000
173014,6508375040,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2000
173046,16414570500,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
173094,15740519700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
173123,55613380400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
173163,6701506520,3,3,3,3,3,3,3,3,3,3,5,17,23,23,23,23,25,26,29,2000
173173,6506096527,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
173317,6701754519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173432,8551924400,3,8,8,8,12,16,18,25,30,32,45,51,51,51,51,51,51,52,52,2000
173457,8956560800,1,2,2,2,2,2,2,2,3,3,5,5,7,7,7,7,7,9,13,2000
173502,7401649244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
173535,6601913206,6,6,71,71,98,98,131,131,131,131,209,209,263,263,263,263,263,263,263,2000
173569,7004168896,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,8,8,8,8,2000
173592,55738057400,2,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,2000
173597,57197400093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
173710,57199347977,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
173717,57203413777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173730,57193022127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173883,56971598600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
173949,56217131200,5,8,8,9,9,9,9,12,17,18,22,22,22,27,27,28,31,35,35,2000
173998,26433552400,4,4,4,7,7,7,7,9,11,11,13,13,15,16,22,27,27,28,33,2000
174114,7202727115,12,12,28,28,32,32,32,32,32,32,32,33,33,33,33,48,62,62,70,2000
174144,7004259182,3,3,4,4,7,7,9,9,11,13,13,15,19,21,26,26,28,31,38,2000
174179,8557852800,2,2,4,8,9,10,10,12,14,14,14,14,14,14,14,14,14,14,14,2000
174202,7004074201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2000
174206,27169600500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
174222,57196794224,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
174223,7003815874,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
174231,6603328239,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
174259,6505986915,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
174292,7006087986,16,16,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2000
174339,35253637300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
174376,8725592700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
174379,7006312617,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
174391,7801546061,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
174437,7103083110,2,3,3,3,3,3,5,5,5,5,5,9,11,11,11,11,11,11,11,2000
174453,6602759848,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
174462,6504047248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174473,57189694482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174559,6507906148,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
174730,7003937720,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
174792,6505479119,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
174793,6506957661,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
174812,6506857672,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2000
174910,35227356600,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
174916,7005919622,2,2,3,3,3,3,3,7,7,8,12,13,19,19,24,26,26,27,32,2000
174940,6601999883,6,6,6,7,8,8,8,8,10,12,21,25,26,26,28,31,31,31,32,2000
174978,56305257000,10,10,10,10,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
175123,6602334690,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175250,57138159500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
175352,56186556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
175363,7004051195,5,12,19,19,22,30,30,32,47,62,62,65,65,66,66,66,66,66,79,2000
175528,57191042954,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175737,55801776800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
175759,36765656800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
175845,8673109700,3,3,3,3,3,3,3,3,4,5,5,5,5,5,9,9,9,9,9,2000
175859,6506642683,8,8,8,10,10,10,10,10,10,44,58,58,58,58,67,67,74,98,98,2000
175892,57197259797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
175917,35571251100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
175921,56205469200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
175942,36573862100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
176042,8288949300,6,6,6,6,18,22,26,30,30,38,38,38,41,43,44,44,44,48,49,2000
176043,57203531598,3,3,3,24,24,24,24,27,27,35,48,48,48,48,51,51,51,51,51,2000
176110,13404200700,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
176113,6603685818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
176141,15061067500,2,2,2,2,2,2,2,6,6,6,6,6,10,13,13,13,13,17,17,2000
176155,7005846344,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,2000
176254,6602122568,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
176282,23388900300,2,2,2,2,2,2,2,13,13,15,15,15,15,15,15,15,15,15,15,2000
176292,6503877574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
176429,35613597200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,9,2000
176456,6602632044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
176473,7202810305,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
176487,7004220657,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
176501,6507159953,1,1,5,5,5,5,11,12,12,12,12,12,12,12,12,12,12,12,12,2000
176696,7101734504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
