Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
73496,6603423980,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
73578,56968055300,37,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1998
73624,6701765649,11,11,11,11,57,57,68,68,89,89,182,182,198,198,259,269,283,283,322,322,343,1998
73626,6602855845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
73738,8311358400,2,2,2,2,2,2,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1998
73740,22735661500,4,4,4,4,7,8,8,9,9,9,9,9,14,14,14,14,16,16,16,16,16,1998
73780,7003976866,19,25,25,25,25,30,30,30,37,41,43,43,48,48,48,50,55,58,60,69,72,1998
73826,23096962100,2,2,2,2,2,2,2,2,4,6,7,7,7,7,7,7,7,7,7,7,8,1998
73915,7102513904,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
73981,25652182800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
74103,35510667500,3,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,1998
74203,14521042300,2,2,2,2,3,3,3,3,11,12,12,13,16,16,16,16,16,16,16,17,17,1998
74204,7801624524,2,2,2,6,8,8,8,8,8,12,13,13,17,24,28,28,28,30,31,32,32,1998
74248,7004820060,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
74283,34975085300,3,3,3,22,24,25,28,29,47,93,93,100,101,105,107,126,129,139,143,174,183,1998
74371,56257163400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
74392,7003409666,3,3,5,9,10,10,10,10,10,21,21,21,21,21,37,37,37,42,42,46,46,1998
74394,7005476902,37,67,67,67,67,67,67,67,67,67,67,67,78,78,78,78,78,78,78,78,78,1998
74486,7006373014,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
74515,7201674354,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
74683,7004129077,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
74687,25928146000,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
74705,55925839200,3,3,3,3,3,5,5,5,5,6,8,8,9,9,10,15,25,28,28,31,31,1998
74749,7003402609,8,8,8,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
74769,7004289864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,6,6,6,6,1998
74848,7006603224,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1998
74892,7006263391,7,7,7,7,20,20,58,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1998
74894,6602769554,3,3,4,4,4,4,4,4,4,4,4,6,7,9,11,13,14,14,14,14,14,1998
74895,7005675116,29,29,36,36,36,36,36,36,59,59,67,67,67,67,67,67,67,67,67,67,67,1998
74913,24775026000,1,1,1,1,1,1,1,1,2,10,13,14,14,18,18,19,21,22,22,26,27,1998
75020,6602713803,2,2,2,2,2,2,2,2,2,2,2,2,2,5,8,11,12,12,12,14,14,1998
75040,55915127400,3,3,3,3,3,8,8,11,11,11,13,13,13,13,16,16,16,16,18,21,22,1998
75168,55015735200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,4,4,1998
75395,6603154062,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
75468,12143549600,3,3,3,3,3,3,7,7,10,10,10,13,13,18,18,18,18,18,18,18,18,1998
75508,7003785849,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
75536,7103155726,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
75552,7404918012,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
75813,6602517288,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
75856,6602717727,2,10,10,10,10,10,10,16,16,16,16,16,16,43,44,44,47,47,47,47,47,1998
75872,6506527482,5,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,1998
76038,22963410500,1,1,3,3,5,5,5,10,11,11,14,14,19,25,34,43,43,51,51,61,61,1998
76263,6603151003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
76569,7801594726,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
76716,56347161300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
76804,7404971317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
76831,24829437400,4,4,4,4,4,4,4,4,4,4,5,7,7,7,7,7,7,7,7,7,7,1998
76907,6602659751,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
76931,57188800284,1,4,4,4,4,4,4,4,6,8,8,8,9,9,9,9,9,9,9,9,9,1998
77103,6602917635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
77412,7004554691,1,1,1,1,4,6,6,6,6,6,9,19,19,21,21,21,21,21,21,21,21,1998
77494,22735702300,4,4,4,4,4,4,4,11,45,45,45,48,51,51,55,55,55,55,55,55,55,1998
77526,6701419983,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
77531,6602674653,11,11,11,17,17,17,17,17,17,17,17,17,17,23,29,29,36,36,36,36,36,1998
77651,6602117499,4,4,5,5,5,5,5,5,5,10,10,10,10,10,19,28,28,28,28,28,28,1998
77670,55956847600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
77682,7004854906,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
77763,6602319585,5,6,6,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
77852,55616553600,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
78054,6505872724,2,2,2,2,2,2,2,6,9,9,9,9,12,12,13,13,17,17,17,17,17,1998
78151,7006264518,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
78166,13103710900,1,1,3,3,3,6,7,8,9,10,10,10,10,10,13,13,13,13,13,13,14,1998
78381,56273865800,2,2,2,7,9,12,12,13,27,33,34,39,43,44,47,53,53,53,56,56,60,1998
78530,6602334046,3,3,5,5,6,6,10,13,17,21,29,36,38,40,45,55,63,66,66,68,70,1998
78634,6602786624,2,2,5,5,7,7,7,7,7,7,10,10,10,10,10,11,11,14,14,14,14,1998
78678,7201544144,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
78679,6602757825,1,2,2,2,2,2,2,2,2,2,2,2,5,5,6,6,6,6,6,6,6,1998
78781,12790401300,2,2,3,3,3,3,3,3,3,10,11,11,11,24,38,38,47,53,59,59,60,1998
78878,7004115561,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
79007,6603287024,1,1,1,6,6,6,7,7,7,7,13,13,13,13,13,13,15,15,15,15,15,1998
79103,8351143700,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
79203,6507957052,3,3,3,3,3,8,8,8,13,16,16,16,16,18,22,22,24,24,25,25,25,1998
79223,26643244900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
79309,6701777918,6,13,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1998
79311,7004173154,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
79385,7003332329,3,3,3,3,3,3,3,3,5,5,5,5,5,34,34,34,34,34,34,34,38,1998
79399,7003545075,2,2,2,2,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
79420,24763711700,4,6,6,22,22,29,29,29,31,31,32,32,33,33,35,39,39,48,59,65,65,1998
79448,6602646946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
79449,6602511679,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,10,13,13,13,13,1998
79533,7005944207,3,4,4,4,6,7,7,8,8,8,8,8,8,8,9,12,12,12,12,12,12,1998
79634,6603801029,13,13,13,13,13,13,41,41,43,43,43,43,43,43,43,43,43,43,43,43,43,1998
79657,6603102904,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
79791,7004460679,20,43,43,43,43,43,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1998
79800,57203078416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,9,9,1998
79805,19639810900,2,2,6,8,8,8,8,9,10,18,19,26,31,31,33,40,40,40,40,43,43,1998
79913,6602376704,3,3,3,3,9,9,13,16,21,28,29,33,36,36,36,36,36,36,36,36,36,1998
79920,56086441600,6,9,9,9,9,12,12,12,12,12,16,16,16,16,16,18,18,18,18,18,18,1998
80154,6602335297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
80213,7102026926,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
80222,6603289678,1,1,1,1,7,8,8,10,12,22,23,24,37,38,48,52,54,59,62,68,74,1998
80385,7401858327,7,12,12,20,20,20,20,20,20,20,20,20,29,29,33,33,33,33,33,33,33,1998
80458,7006549130,8,8,21,21,51,51,61,61,80,80,96,96,98,98,129,129,129,129,132,132,152,1998
80531,6602606265,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
80629,6603293258,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,8,8,8,8,8,1998
80709,7004091104,3,3,3,13,18,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1998
80741,57060633700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
80800,6603575087,5,5,5,5,5,5,21,21,21,25,25,25,62,69,74,74,81,81,81,81,81,1998
80858,23003243300,1,1,1,1,1,1,1,1,1,1,4,7,10,10,12,12,12,15,15,19,26,1998
80910,56274149200,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
80973,6603049293,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
81001,56430748900,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,8,8,8,8,8,11,1998
81163,7006336314,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
81257,6602829838,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
81392,7006522936,26,26,26,26,26,26,26,26,38,38,38,38,38,38,38,38,38,38,38,38,38,1998
81423,6506229906,6,6,6,6,6,6,6,6,6,6,6,18,21,21,21,21,21,21,21,21,21,1998
81491,6701571900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
81662,7102148156,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
81676,6507475618,7,7,7,7,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
81704,7403367065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
81892,7102925762,5,8,8,13,13,13,19,19,19,22,22,22,22,22,22,22,22,22,22,22,22,1998
81955,55995457300,8,8,8,8,8,8,8,8,8,8,10,14,14,14,14,14,14,14,14,14,14,1998
81967,7005327688,3,3,3,3,5,5,5,7,9,9,9,9,10,10,11,11,11,11,11,11,11,1998
81986,23023920300,1,1,1,1,1,1,6,6,6,8,13,14,15,15,16,16,17,23,30,33,38,1998
82079,6508183862,5,5,5,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
82083,7101720630,8,8,8,8,8,8,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1998
82145,6602003053,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
82193,7005162514,12,12,12,12,12,12,12,20,20,20,26,26,26,26,26,26,26,26,26,26,26,1998
82331,7801408455,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
82715,6701649738,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
82803,6603733153,2,2,2,2,2,2,2,2,2,2,2,2,11,11,11,11,11,11,11,11,11,1998
82805,7003294430,3,6,7,9,10,10,10,10,11,11,11,11,12,12,12,14,14,14,15,15,15,1998
83123,7101737612,3,3,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
83130,6603211637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,19,19,19,19,19,19,1998
83170,7005079715,6,6,6,6,22,22,22,22,29,29,29,29,29,29,36,36,36,36,36,36,36,1998
83230,6506984262,2,2,3,5,5,7,7,7,7,7,10,10,11,15,18,21,21,22,22,23,23,1998
83275,55911792200,2,2,3,4,5,6,6,9,15,17,17,19,21,22,23,23,23,25,25,27,28,1998
83285,6602681768,3,8,10,10,12,12,16,18,25,25,25,27,27,27,27,27,27,27,27,27,27,1998
83308,6602516989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
83385,6603019259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
83436,7203060975,37,37,37,37,37,37,37,37,37,94,94,94,94,94,94,94,94,94,94,94,94,1998
83439,6507944373,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
83520,6602667193,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
83522,6701863537,6,10,10,10,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1998
83873,6602336995,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
83924,6506505129,2,2,3,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,1998
83940,6602134291,8,9,9,9,9,9,11,11,11,15,15,15,18,18,18,18,18,18,18,18,18,1998
84049,56838063600,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
84115,7004013148,1,1,1,1,1,1,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,1998
84118,6603206428,2,2,4,4,4,4,4,7,7,7,7,7,7,7,7,12,12,12,12,12,12,1998
84294,6603812633,4,4,10,10,11,11,16,23,43,43,52,60,64,65,65,65,65,65,65,65,65,1998
84313,23065681100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
84362,7801665171,2,4,5,6,6,6,6,6,7,10,10,13,15,17,17,17,20,20,20,23,23,1998
84382,36741946400,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,1998
84516,6701861433,6,6,6,13,13,13,16,21,21,30,34,35,35,35,38,39,45,45,49,49,50,1998
84699,57050505200,1,1,6,6,21,21,21,21,21,21,22,45,49,49,51,51,51,52,88,88,92,1998
84802,7101622933,2,3,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
84852,7003474510,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
85101,6701347673,4,4,4,4,4,4,4,9,11,12,14,17,22,25,25,26,29,29,29,33,33,1998
85314,7003945812,1,1,1,3,3,3,3,13,21,30,35,53,53,53,53,53,53,53,53,53,53,1998
85373,56245994400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
85393,24366823200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
85412,55711667800,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
85415,6602824684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
85511,6602879536,11,11,11,11,14,14,14,14,20,20,20,20,20,20,20,20,20,25,54,54,54,1998
85544,6602225315,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
85569,7003549200,3,3,3,3,3,3,3,3,3,3,9,11,11,11,11,11,11,11,11,18,18,1998
85601,56601238700,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,1998
85665,52363482600,3,3,3,3,6,11,12,15,15,15,19,24,24,24,25,39,46,52,56,60,60,1998
85849,7801585914,2,2,2,2,3,3,3,4,6,6,12,16,16,16,25,26,27,27,31,34,34,1998
86001,14025388200,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
86103,55407378500,6,6,6,6,6,6,13,21,21,21,21,21,21,21,21,21,30,30,30,42,46,1998
86165,7404872031,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
86168,6701594873,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
86204,57198922219,2,2,2,2,2,2,22,22,22,22,31,31,31,31,55,55,55,55,55,55,55,1998
86272,57205015400,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
86284,6604070042,2,2,2,2,21,21,21,21,31,46,61,61,66,66,77,80,82,90,161,161,163,1998
86394,24773001900,1,1,1,1,3,3,3,3,3,3,3,4,7,10,10,10,10,10,10,10,10,1998
86395,8558379100,4,4,4,4,4,4,6,6,6,6,6,6,6,8,10,10,10,10,11,15,15,1998
86423,23006878400,5,5,5,5,5,5,15,15,15,33,45,45,45,55,55,55,59,59,59,59,59,1998
86490,7006366592,7,8,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
86515,7003473553,2,2,2,2,2,2,2,2,2,2,2,2,3,7,11,11,11,12,18,19,19,1998
86672,8441639500,2,2,3,5,7,7,14,16,17,19,19,19,22,22,22,22,22,22,22,22,22,1998
86689,55667771200,29,29,29,29,29,29,63,63,63,63,119,129,138,138,185,185,214,214,302,302,330,1998
86710,6601987621,6,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
86722,8203551800,4,4,5,5,7,7,10,10,12,21,25,27,30,47,47,47,47,47,47,47,50,1998
86789,14024587800,3,3,4,4,4,6,6,10,12,18,18,18,22,24,25,25,25,26,33,35,37,1998
86932,8255728400,26,26,26,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,51,51,1998
86954,7006004262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
87069,6602595370,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,1998
87129,7004323517,2,2,3,3,3,3,3,3,3,3,4,5,5,5,6,14,14,20,25,28,28,1998
87246,7004524962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
87247,6602944754,1,1,1,2,2,2,2,2,2,2,2,2,2,5,8,10,10,10,10,11,13,1998
87338,56779689300,3,3,3,3,3,3,3,5,9,12,22,30,32,32,35,35,35,35,35,35,36,1998
87347,7003851369,2,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
87357,8578960400,8,8,8,8,11,11,11,11,11,17,22,22,22,22,22,22,22,22,22,22,22,1998
87468,7003775140,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
87530,35468893300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
87553,7003982019,5,6,11,13,13,13,13,13,21,25,25,25,25,25,25,25,25,25,25,25,25,1998
87608,55958680900,16,16,16,35,35,35,48,48,48,48,48,48,48,71,94,94,130,130,130,131,159,1998
87683,35616433200,14,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,1998
87685,7401935859,7,8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
87759,6603956049,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
87764,7103370585,2,2,2,3,3,3,3,3,5,13,15,15,15,15,17,24,24,24,29,35,35,1998
87880,6602298135,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,7,9,14,17,20,1998
88189,6603163185,1,1,1,1,1,1,1,1,1,1,1,1,2,2,5,5,5,5,5,5,6,1998
88213,6508192416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
88428,35484680100,2,2,2,2,2,2,2,2,2,2,16,16,18,20,20,20,20,20,20,20,20,1998
88538,7201701797,1,1,1,1,1,1,1,41,41,41,41,42,42,42,42,42,42,42,42,47,47,1998
88664,7202927352,8,8,8,8,8,8,10,10,10,12,12,15,17,19,19,25,25,26,28,30,32,1998
88784,6603624933,2,2,2,2,2,4,4,4,5,12,12,12,19,19,22,23,26,30,35,37,40,1998
88821,7004433833,2,2,2,2,2,2,3,3,3,3,3,3,3,5,5,7,7,7,16,16,20,1998
88856,7004290357,1,1,1,1,1,1,1,1,1,1,1,1,6,12,12,18,19,19,21,24,24,1998
88912,7006923178,16,25,25,32,40,40,40,41,41,52,52,52,63,63,88,88,88,88,91,93,112,1998
89045,56268226800,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
89099,6603257014,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
89173,55897243700,1,1,1,3,3,3,3,3,5,5,5,9,9,9,15,15,17,17,18,18,18,1998
89195,8970811200,2,2,2,2,2,2,4,5,6,7,9,10,11,11,13,15,17,18,19,20,20,1998
89281,6507557457,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,1998
89302,6602621232,2,2,2,2,11,11,28,28,45,47,79,79,98,104,104,104,106,106,106,126,126,1998
89338,7003888786,5,5,5,5,10,10,34,35,36,38,62,62,66,73,73,78,85,92,92,107,119,1998
89384,7004305613,3,3,3,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,1998
89574,35515532200,7,7,16,18,18,28,28,28,28,30,30,30,30,30,30,30,35,35,35,35,35,1998
89636,7005448956,4,4,6,18,19,23,29,35,35,38,38,43,47,47,50,50,50,50,92,92,107,1998
89725,7003562804,4,6,14,17,23,23,28,28,28,29,33,33,33,33,33,33,33,33,33,33,33,1998
89741,6603591074,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
90394,7006912130,6,10,10,10,10,10,18,22,31,31,31,31,31,31,31,45,45,66,76,76,76,1998
90418,24514503100,7,7,7,9,10,10,15,21,21,21,21,23,23,27,32,37,40,40,43,47,47,1998
90592,7005922122,4,4,4,4,4,4,4,4,4,8,8,8,8,13,13,17,17,17,17,17,22,1998
90719,36945503300,3,6,6,6,6,6,6,6,6,15,15,15,19,19,19,19,19,19,19,19,19,1998
90736,23016686500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
90879,7003909098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,1998
91122,6507587234,2,2,2,2,2,2,7,7,7,7,7,7,7,16,16,16,17,19,19,19,22,1998
91155,6701618363,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
91195,57196724546,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,20,31,1998
91300,6505885748,2,2,5,5,6,6,9,9,14,15,16,19,22,22,22,30,30,49,50,56,64,1998
91329,6507645980,4,4,4,4,4,5,7,9,9,9,11,12,12,12,12,12,15,15,17,17,17,1998
91447,8353289400,3,4,17,27,30,30,30,30,33,48,50,52,52,52,52,52,53,53,53,53,53,1998
91533,7006058793,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
91555,6603149129,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,1998
91594,6701320687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1998
91612,6505833291,3,3,3,3,3,9,9,9,9,10,10,10,10,10,12,14,14,14,14,15,15,1998
91892,16554652600,4,4,4,4,4,4,4,4,4,9,9,16,16,16,16,16,20,21,21,28,28,1998
91967,7004317280,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
92119,6603498556,14,14,14,19,19,23,26,29,31,35,41,44,45,49,52,78,82,87,93,93,93,1998
92213,55339891300,1,2,4,4,6,7,20,21,21,21,26,29,31,39,48,78,98,103,105,105,105,1998
92418,55667170900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
92521,7004033409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
92793,7005134521,8,8,11,17,25,44,52,59,75,77,91,125,139,146,151,156,166,167,172,172,174,1998
92923,56095555700,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,1998
93053,6601962534,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,8,8,8,8,1998
93316,6506472135,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
93495,36741367800,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,1998
93510,6602898615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,1998
93522,6602448614,4,4,4,4,14,14,14,22,31,37,41,45,45,45,48,48,48,48,48,48,48,1998
93621,7004331499,2,2,2,10,10,10,13,13,13,14,14,14,14,14,14,14,14,18,18,18,38,1998
93880,6602170987,1,2,2,2,2,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,1998
93936,15031611800,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
93957,6603747384,4,4,4,4,4,4,4,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1998
93987,6507848399,1,1,1,1,1,2,2,2,2,2,6,6,7,7,7,8,8,8,9,9,9,1998
94032,6603646407,3,3,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
94033,7005980161,12,12,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,19,1998
94041,7004994942,4,7,9,16,20,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1998
94204,6508229555,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
94399,35553141100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
94450,7004482405,40,40,40,40,52,52,83,83,88,88,88,88,122,122,122,122,122,122,149,149,211,1998
94495,6603198507,6,6,13,13,20,20,20,36,40,40,50,53,61,61,79,80,83,85,87,88,88,1998
94531,7004245303,12,12,33,33,61,61,65,65,65,65,65,65,65,66,66,66,114,129,156,159,162,1998
94536,6602388299,4,4,4,4,7,11,11,13,29,34,37,39,39,44,55,55,66,70,73,84,87,1998
94540,7005161713,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
94542,6603459037,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
94599,6602170449,3,3,3,4,17,18,18,18,24,24,24,24,24,24,24,24,24,29,29,34,34,1998
