Unnamed: 0,ID,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
157080,35608456400,4,4,4,4,4,4,4,4,5,10,10,13,17,17,17,23,26,26,27,33,38,39,39,46,46,46,46,1992
157387,6506684361,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
157420,35616544600,1,1,2,2,2,6,7,8,9,10,11,11,15,20,23,28,32,33,36,36,40,41,47,48,57,59,61,1992
157647,7006362161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
157839,57195719152,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
157987,57189354486,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
158253,26643081200,4,4,8,14,14,14,24,24,27,46,58,64,78,78,78,91,98,118,133,142,162,171,214,236,264,295,295,1992
158267,7003294224,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
158482,6602291023,6,6,6,6,6,6,7,12,12,12,12,12,12,12,12,17,17,19,23,30,30,30,30,30,32,38,41,1992
158532,7004446493,1,1,1,1,1,1,1,1,3,3,3,3,3,3,4,9,11,11,12,12,17,17,22,22,25,25,25,1992
158886,6603569091,2,2,2,2,3,3,5,7,11,14,14,14,14,16,17,18,19,19,20,20,20,20,20,21,21,21,21,1992
159106,6508123476,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,9,13,16,16,16,18,18,1992
159374,7005370903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
159489,6508141064,3,3,5,5,5,5,6,6,7,9,9,14,14,17,18,19,21,23,27,30,31,32,36,37,40,49,49,1992
159666,6601922887,2,2,2,3,3,3,4,4,4,4,4,4,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,1992
159762,56250638200,1,2,3,5,6,7,8,8,12,12,17,21,21,22,24,26,26,29,32,32,32,35,37,37,37,37,37,1992
159823,7003570032,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
159833,6603748365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
159866,57197345323,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
159874,57201000480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
160016,6603410405,2,2,5,12,12,12,12,13,16,16,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1992
160187,56973550900,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
160254,6701390777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,7,7,7,7,9,9,9,1992
160293,7003349255,1,1,1,5,6,7,7,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1992
160301,54982908700,1,1,1,1,1,1,1,1,1,1,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,1992
160496,7004227072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
160583,7003931125,4,4,4,4,4,8,35,35,35,35,35,35,44,44,57,61,75,80,82,86,89,92,93,123,133,140,140,1992
160855,6603544067,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1992
160974,7003487004,1,4,4,4,4,4,4,4,4,4,10,10,10,10,10,12,13,15,15,16,19,23,23,23,23,24,24,1992
161118,6504815213,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
161234,57188975100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
161300,6507587045,4,4,4,4,4,6,6,7,7,7,7,7,7,7,7,15,15,16,16,16,21,23,23,25,28,28,28,1992
161617,6602459425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
161754,6504256728,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
161949,7801418311,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
162038,57188985744,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
162547,6507732910,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
162606,55953574800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1992
162757,8968912300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
162846,57196570434,2,3,3,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1992
163009,6504162600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
163062,6602981230,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
163350,6508335600,3,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
163400,57188961881,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
163413,7003645865,2,6,9,9,10,10,11,11,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1992
163465,57195756948,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
163746,6601978582,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
163864,6507095384,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,7,7,7,11,11,11,15,1992
163894,7201782994,2,2,2,6,6,7,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,14,14,1992
164013,7801427495,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,1992
164367,6506913910,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
164370,6701540244,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,1992
164396,7004808976,2,2,4,5,6,6,11,11,11,12,12,12,12,19,28,33,34,38,45,45,45,45,46,49,49,53,53,1992
164447,7005748027,6,6,6,6,6,6,6,6,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,15,15,15,1992
164482,55756724400,1,1,2,7,14,18,19,34,34,36,36,36,40,44,44,44,47,47,50,56,74,81,81,81,85,88,90,1992
164574,6602855250,1,1,1,2,3,3,3,3,7,8,12,12,14,16,18,19,25,30,39,45,49,59,62,64,64,66,74,1992
164672,7007044605,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
164791,6701572289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
164857,57195770622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
164983,6506299644,1,1,1,1,3,3,4,4,4,4,4,4,4,6,6,6,7,7,8,10,10,13,15,24,27,27,27,1992
165046,6603580478,4,4,4,4,4,4,10,14,15,15,15,15,21,21,21,21,21,23,23,28,28,28,28,28,46,46,46,1992
165323,6507451739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
165398,16418268800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1992
165412,7003520360,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
165716,57206424147,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
165768,7102084283,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
165878,7005399437,10,10,10,10,10,10,10,10,10,16,16,16,22,22,28,28,28,28,28,28,28,28,28,28,28,28,28,1992
166040,7201660421,1,1,1,1,3,4,4,4,6,6,7,7,7,8,8,8,8,9,11,11,11,11,11,11,11,13,15,1992
166159,7005168511,4,4,8,9,9,12,12,14,17,19,19,24,26,26,29,38,38,38,38,38,38,38,38,38,38,55,55,1992
166180,55151811200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
166182,6506264859,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
166209,55802371089,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1992
166552,6602819637,1,3,4,4,5,5,5,6,6,9,20,20,21,21,24,27,27,27,28,32,33,34,36,36,36,40,40,1992
166557,7003707012,1,1,1,1,1,1,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
166805,15025821500,3,3,3,4,4,4,4,4,4,5,5,5,5,6,11,12,15,19,19,19,23,26,28,30,34,34,36,1992
167071,57190943815,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
167171,6603735124,3,3,3,4,6,12,13,14,19,20,26,40,47,53,68,79,88,103,109,113,164,175,189,189,197,204,204,1992
167197,7004250382,2,2,2,2,2,5,5,5,5,7,7,13,13,15,15,17,17,18,18,18,19,22,22,22,22,22,22,1992
167359,8546552000,2,2,2,2,2,2,2,2,2,2,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
167565,7004206649,1,3,8,9,10,12,16,17,21,25,29,33,37,41,46,53,60,64,69,72,72,76,86,88,92,95,96,1992
167644,6504127214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
167669,56933329200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
168492,6701596051,1,1,1,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,1992
168509,7202876234,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,8,11,11,12,15,15,18,18,1992
168641,57195757530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
168738,7006633129,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
168822,7004645275,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
169136,6602180080,1,1,1,1,1,2,6,6,10,12,12,13,13,15,15,15,19,19,28,29,29,29,32,32,32,34,36,1992
169592,6602821489,4,4,6,6,6,11,18,20,22,22,24,24,25,26,26,33,34,36,36,36,36,36,41,41,42,42,42,1992
169617,16418535300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
169642,35577141400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
169647,7005542010,1,1,1,3,3,3,4,4,6,6,10,10,11,11,26,26,26,26,26,26,26,26,26,26,26,26,26,1992
169872,57193414499,1,3,3,3,5,5,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
169975,7005758908,3,3,3,3,3,3,3,3,3,4,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
170279,6603142048,2,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
170570,6701619766,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
170859,24342975600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
170993,57197632733,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
171038,7003279546,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1992
171142,16222427800,1,1,1,1,1,1,1,1,1,1,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1992
171353,57197216907,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
171389,57194271533,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
171499,6603539064,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1992
172000,24321912800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
172070,6701737147,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
172154,57203310603,1,1,1,1,1,1,1,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1992
172727,7004277515,2,2,2,2,2,3,3,6,16,16,16,18,20,20,20,20,20,22,22,26,26,40,41,46,46,46,46,1992
172756,57195758667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
172824,56273423300,1,2,2,2,6,9,9,9,9,9,9,13,13,14,15,20,23,23,23,28,31,34,39,39,42,43,43,1992
173028,7202662806,1,2,2,2,2,6,9,9,10,10,13,15,20,22,23,26,28,32,41,57,66,74,82,94,97,97,111,1992
173065,55416960800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
173070,8872466800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
173176,57162448800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
173254,6602334316,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
173289,6603516762,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,15,15,15,15,15,15,15,1992
173650,15924420900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,6,6,1992
173682,6602535575,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
174164,35576383300,4,4,4,9,9,9,9,9,9,16,33,34,42,42,43,52,70,72,89,100,100,100,104,107,139,147,147,1992
174241,57188984312,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
174267,6602718656,2,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,1992
174398,7003336093,2,2,2,2,6,8,8,9,14,16,17,18,20,21,21,23,28,35,45,54,71,88,95,97,114,123,130,1992
174523,24295645200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,7,7,7,7,1992
174533,57194229548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
174735,7005435705,1,1,1,1,1,1,1,2,2,2,4,4,4,4,9,9,9,9,12,12,12,17,17,17,17,17,17,1992
174875,7005184593,1,1,2,2,7,9,11,12,13,13,16,17,18,19,20,25,27,27,34,39,40,43,43,44,53,54,55,1992
174982,7003443218,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
175613,6506681744,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,1992
175900,6603668312,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
175924,36055766500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,32,32,32,32,32,32,32,32,32,1992
175972,16044532000,2,2,2,3,3,3,3,3,7,7,7,7,7,7,8,8,8,11,11,13,13,13,13,16,16,16,16,1992
176056,7006123211,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,1992
176106,6602514483,1,4,5,6,7,12,12,12,12,12,14,14,14,19,21,30,39,47,49,54,63,72,83,89,101,105,109,1992
176327,6504235246,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
176542,57198176763,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
176634,35592052500,3,3,3,3,3,10,14,18,18,20,20,20,24,25,30,38,54,54,54,62,62,63,63,63,64,64,64,1992
176790,6603819467,1,1,1,1,1,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,7,7,7,1992
176898,57189356089,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1992
177011,6603664285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,9,9,9,9,9,9,9,1992
177242,6603599522,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1992
177297,6602548203,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
177389,23392173700,3,3,6,6,6,6,6,6,6,6,6,6,6,7,7,12,14,15,16,32,32,32,32,32,33,33,33,1992
177527,57194267241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
177880,7003596467,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
178469,7004019698,1,1,1,1,1,1,3,3,3,3,3,3,4,4,6,8,8,10,11,12,13,13,13,15,15,15,16,1992
178776,8876332600,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,1992
178784,7102217543,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
178814,55740134800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
179001,57188977505,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
179132,6508146219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
179319,55717478000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
179558,57195680615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
179701,57194271297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
179828,14026742900,2,2,2,2,2,2,2,5,5,7,7,7,7,9,11,14,14,15,15,15,18,21,21,26,26,33,33,1992
179913,6602159915,1,1,1,1,1,1,8,8,8,8,8,8,8,10,11,14,18,19,20,20,25,25,25,29,29,34,34,1992
180066,7003971368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
180305,7005543304,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
180312,6603615882,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
180809,7006650695,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
181129,7402184511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
181190,6602076237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,7,7,11,11,12,12,12,1992
181548,7202421001,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
181561,56232946900,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
181890,7005383153,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,1992
181980,7006207071,3,3,4,11,12,14,17,20,23,26,33,34,36,39,63,67,80,87,92,98,113,131,138,155,161,163,170,1992
182012,7006944776,27,27,29,29,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1992
182371,6602390606,3,3,3,4,7,7,7,7,10,10,22,22,25,28,38,42,48,52,61,67,81,87,94,120,123,130,131,1992
182482,6507952798,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
182500,6507637033,3,3,4,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1992
182555,7003339528,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
182563,16176083200,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,9,9,9,9,9,9,12,12,12,12,12,12,1992
182852,16226124400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
183067,6506060765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
183190,7406467932,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
183410,55999400600,3,3,5,6,12,14,21,25,27,28,28,39,43,49,51,51,57,57,64,65,67,69,69,69,69,69,69,1992
183627,7007042301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
183706,7202688490,1,2,2,3,3,3,4,4,4,4,4,4,4,5,5,8,9,9,13,13,15,15,15,15,15,15,15,1992
183719,6701567860,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
183756,6506201005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
183937,7004715636,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,1992
184079,24756943000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
184130,23391989400,2,2,2,2,3,3,3,4,4,4,4,5,5,5,7,15,15,15,16,16,16,16,16,16,16,16,16,1992
184416,55886490100,1,1,1,1,2,3,5,6,7,7,10,12,12,15,21,23,23,25,26,30,32,37,41,41,43,45,46,1992
184425,57194275563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
184784,6603292899,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
184862,7102699129,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
184885,6507784197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
184931,7006406720,4,4,4,5,5,5,5,8,8,8,22,22,31,31,40,40,53,74,83,86,93,102,118,120,127,129,130,1992
185010,57196943642,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
185195,57197428070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,5,5,6,7,7,7,1992
185202,6603381871,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,11,11,12,12,12,12,1992
185428,6603797711,2,2,2,3,5,5,8,9,9,9,9,9,9,10,10,10,15,20,23,23,24,25,25,27,28,30,36,1992
185574,55469815100,1,1,1,2,3,3,3,3,3,3,3,3,8,8,9,16,16,16,16,18,21,21,21,21,21,21,21,1992
185649,6701325746,1,2,2,2,2,2,2,3,3,3,3,3,3,6,6,9,11,14,15,19,67,79,81,91,93,96,107,1992
185744,57188987749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
186166,6602143983,2,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
186445,6603070642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
186726,8880397800,1,2,2,2,2,2,4,4,4,4,6,6,7,9,9,11,14,20,25,35,53,54,56,62,65,66,72,1992
186884,16447647600,6,6,8,9,9,11,11,11,11,11,11,16,16,16,20,28,34,41,41,45,46,51,57,61,66,66,66,1992
186891,55910353000,3,3,3,3,3,10,10,10,10,10,10,10,16,16,16,16,24,24,24,24,29,29,29,29,29,29,29,1992
186976,7003715938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
187172,7202440265,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
187183,54584192900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
187297,6603228378,2,2,2,4,4,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
187449,6603864910,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1992
188366,6602230844,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
188491,7006118123,2,2,3,3,3,3,4,4,4,4,4,6,7,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1992
188506,57195566629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
188848,57194287731,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,1992
188908,25633006100,3,5,22,24,24,36,39,39,39,59,71,82,82,82,89,90,95,95,95,95,95,108,108,108,108,108,108,1992
189082,7004619578,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,1992
189305,57202401998,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
189317,57013470300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
189366,6603758371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,11,11,16,16,16,16,16,17,1992
