Unnamed: 0,ID,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
118596,57193013503,1,1,1,1,3,5,9,9,12,12,14,17,20,22,23,23,24,36,37,41,45,53,57,60,73,76,1993
118817,6603334552,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
118844,7003992093,3,6,10,10,11,13,13,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1993
118879,6503918533,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
118942,56290579600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
119144,7402833246,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
119352,7005015629,5,5,5,5,5,8,8,8,9,12,13,15,20,23,23,25,31,34,35,35,35,35,35,35,35,35,1993
119431,6602263687,1,1,1,1,1,1,1,1,1,1,1,1,1,17,32,36,38,41,43,44,51,51,51,51,51,51,1993
119485,6602415720,3,4,5,5,5,5,5,5,5,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1993
119541,7006461011,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
119569,56012402900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
119594,7203057549,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
119716,57204488032,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
119919,56890354600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
119957,57041914100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
120164,55580668400,5,5,5,8,8,8,10,10,10,10,10,11,11,15,15,18,18,18,18,18,18,18,18,22,22,22,1993
120242,56980993800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
120361,6504642592,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1993
120487,6603053011,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
120560,6603286165,1,1,1,1,1,1,2,2,3,5,5,9,9,9,10,10,10,13,13,13,13,18,18,20,26,26,1993
120594,57195726883,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
120649,7801511280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
120673,9236211000,3,5,5,5,5,7,7,7,7,7,7,10,12,12,19,19,19,19,19,23,24,24,24,26,26,26,1993
120887,6602560295,6,7,7,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
120909,6505894753,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
121153,7004242724,2,3,3,3,6,6,6,6,6,10,11,11,11,12,15,18,18,21,21,31,31,33,33,36,36,36,1993
121275,56633352500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
121312,6602639583,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
121514,57205893866,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,1993
121544,6603592988,1,1,1,4,8,8,8,8,8,8,8,8,9,9,9,11,11,11,12,12,12,13,16,23,27,27,1993
121730,57195576175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
121824,57195728623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
121830,6603458179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
121869,35793628500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
121892,6602412086,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
121903,24332576200,5,6,7,7,7,11,11,13,13,14,14,14,14,14,14,17,17,17,19,19,19,19,19,19,19,19,1993
121919,7403321992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
122076,56233078700,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
122095,6506492679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
122253,14631657500,1,1,1,1,1,1,1,1,1,2,2,2,2,5,6,7,11,11,11,11,11,11,11,11,11,11,1993
122494,7102235283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
122698,11038867300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
122722,8618077000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
122894,57195562275,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
122986,6602496218,1,1,1,1,2,3,3,3,3,3,3,3,3,5,8,8,8,8,8,8,9,16,16,16,18,18,1993
123077,35253986400,2,3,3,3,5,6,6,6,6,14,17,19,22,26,29,34,41,49,52,57,66,70,86,90,90,90,1993
123105,6603701102,2,2,2,2,2,2,2,2,2,2,2,2,2,6,7,7,13,14,14,14,19,22,22,22,22,22,1993
123113,6602797213,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
123137,7003487352,1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
123325,7003280805,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
123436,6506904759,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
123564,6505783641,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,8,8,13,13,13,1993
123768,7004287798,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
123770,56243071400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,9,13,13,13,13,13,13,13,14,14,1993
123820,57197873519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
123827,56321947800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
123890,7402265330,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
123979,57193145128,16,16,16,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1993
123980,56016735800,2,2,2,2,2,2,2,3,3,4,8,12,16,16,16,21,21,27,31,31,31,35,35,35,35,39,1993
124005,6506234965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
124308,6602498386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
124443,56037081800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
124554,6701658861,1,3,4,7,9,13,14,22,32,33,36,38,62,79,89,90,93,103,124,127,134,153,162,179,185,185,1993
124712,13106259500,3,3,3,3,3,3,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1993
124754,6506454694,4,4,4,4,6,6,6,6,6,6,6,6,7,11,12,12,12,12,12,12,12,12,12,12,12,12,1993
124960,57065366400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
125025,7005065510,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,1993
125150,6506309668,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
125196,6602323574,1,1,1,1,1,5,5,5,5,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,1993
125304,7004697452,4,4,16,17,30,36,36,42,67,77,79,81,83,91,91,91,91,91,94,97,109,109,115,115,119,121,1993
125315,6505646402,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
125318,6506199391,4,4,4,4,4,4,6,6,6,10,10,10,10,14,18,24,30,69,72,78,84,91,112,118,125,135,1993
125462,7004542241,3,3,3,6,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
125468,56255255600,1,3,3,3,3,3,3,6,8,8,10,10,10,10,11,11,11,11,11,14,14,14,14,14,14,14,1993
125581,57199257565,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
125816,56973912300,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
125970,6507789310,2,2,3,5,7,8,8,8,8,9,9,11,11,12,14,16,16,17,22,25,29,31,36,38,44,59,1993
125997,7006909993,1,1,6,6,7,8,8,11,12,17,22,22,23,26,28,28,29,33,33,37,37,37,44,48,48,50,1993
126356,57195680441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
126540,17435525100,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,8,11,11,11,11,11,11,11,11,11,1993
126691,6602819261,1,1,1,1,3,3,3,3,3,5,5,8,9,9,22,25,31,47,49,52,54,60,70,72,76,77,1993
126929,24310598500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
127016,57197873673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
127205,7801591882,2,2,2,2,2,2,2,2,4,4,4,7,10,10,12,12,12,12,12,12,15,15,15,15,15,15,1993
127248,6602691351,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,24,24,24,24,24,24,24,24,1993
127298,7102141949,1,1,1,1,1,2,2,2,2,2,2,2,2,2,6,6,11,20,20,27,27,27,27,27,27,27,1993
127301,7005528784,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
127367,7101843052,3,3,3,3,3,3,3,3,3,3,10,11,13,14,26,27,39,39,46,47,51,54,58,64,64,64,1993
127451,7102345894,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
127453,6602586669,1,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
127487,6504618645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
127524,6506864960,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
127533,7402926017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
127580,35868455200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
127724,7101716929,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
127772,6603694795,2,2,2,2,2,2,2,4,5,8,8,8,8,8,10,13,19,19,21,21,21,21,21,21,21,21,1993
127882,6603157190,1,1,1,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
127992,57196509360,3,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
128209,6603368492,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
128259,36764326400,3,3,3,3,5,5,10,12,12,15,15,16,24,24,25,25,25,25,25,25,25,25,25,25,25,25,1993
128274,6603944045,2,2,2,3,4,5,5,6,8,8,8,8,9,9,11,14,17,17,18,25,25,25,25,25,25,25,1993
128537,7801465261,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
128765,7801416791,3,3,3,3,3,3,3,3,3,4,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,1993
128863,6508087259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
128883,6602788540,1,3,7,7,7,7,7,7,7,7,9,11,11,13,19,22,23,25,26,26,30,30,30,30,30,30,1993
128958,6505980699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
128973,7003309212,1,1,1,1,1,1,2,3,6,6,6,6,10,10,10,10,13,13,13,13,13,13,13,13,13,13,1993
129079,6701662968,1,1,3,4,4,4,4,7,9,10,13,14,16,18,25,29,30,31,35,38,46,59,62,72,73,77,1993
129167,57195564651,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
129192,7005061445,1,1,1,1,2,3,3,3,3,3,4,9,11,14,14,14,15,16,17,18,18,18,18,18,18,18,1993
129286,6701547879,1,2,2,2,2,5,5,8,8,11,12,19,20,36,37,42,43,45,48,51,51,54,56,56,59,63,1993
129346,7003577422,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
129416,57202569966,3,4,4,4,4,6,22,22,36,36,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1993
129471,24295625600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
129556,7007124657,4,4,4,4,4,6,6,7,7,8,8,8,8,8,8,9,9,9,9,11,11,11,11,11,11,11,1993
129762,6506118988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
130035,7006620405,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
130163,55574243947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
130242,57195385899,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
130318,56593589000,7,7,7,7,9,9,11,13,13,13,13,17,17,17,18,18,18,19,19,19,24,24,24,24,24,24,1993
130436,57195672513,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
130455,55241892000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
130464,57191133316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
130533,7005668396,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
130637,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
130698,6602649273,3,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
130727,36954030600,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
130740,6507825931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
130757,56232381500,2,2,3,3,3,3,3,4,4,4,11,11,11,11,11,16,20,20,20,20,20,20,20,20,20,20,1993
131185,7404754960,7,9,11,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
131265,57198725162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
131305,6602894481,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
131458,7801689371,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
131478,7004323011,2,2,2,5,9,25,25,30,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1993
131793,6701506834,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,8,8,12,18,20,20,20,1993
131909,7004037017,3,3,3,3,3,3,3,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
131961,7005434302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
131969,7003426459,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
132009,6701740839,1,1,1,1,3,3,3,5,5,5,5,5,5,7,8,8,13,13,13,13,16,16,16,16,16,16,1993
132053,6602438550,3,3,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
132056,6507762153,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
132105,6507198969,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
132229,7003400960,4,4,4,4,4,4,4,4,4,4,4,4,31,31,35,35,35,35,35,35,35,35,35,35,35,35,1993
132707,6603688098,6,6,6,9,10,10,10,10,10,10,16,20,24,24,24,26,27,27,30,30,30,33,33,34,36,41,1993
132798,7004335844,1,3,3,7,26,28,32,32,32,35,37,41,45,45,57,57,58,61,64,69,69,73,84,92,92,92,1993
132843,7202995171,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
133152,6602572073,2,2,2,8,9,10,10,11,17,22,23,25,30,36,44,61,71,74,76,83,93,99,104,110,114,114,1993
133333,7102574521,16,16,16,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1993
133440,6602830271,1,1,1,1,1,1,1,1,1,1,1,9,10,16,21,23,23,25,25,25,28,33,38,40,47,49,1993
133670,7801443157,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
133863,6603617540,2,3,3,5,5,5,5,12,12,12,15,28,28,32,33,35,35,35,39,51,51,51,54,64,66,70,1993
133918,7005169133,1,1,2,2,2,2,2,2,2,4,4,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,1993
134056,6602329009,1,1,1,1,3,4,5,5,5,5,5,5,5,5,6,7,8,8,8,9,9,9,9,9,9,9,1993
134092,7801553790,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
134268,6701790750,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
134275,57196779207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
134336,6508276283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
134345,6506996704,3,3,10,10,10,10,10,11,11,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1993
134607,57190441422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
134715,56426945100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,7,7,8,8,8,1993
134811,7101973537,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
134892,6603837165,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
134984,7004407237,2,2,2,6,6,6,8,10,10,13,16,19,28,82,85,86,88,89,90,90,94,97,97,103,105,119,1993
135040,24305826900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
135316,7003392957,7,7,7,7,9,12,13,14,15,16,20,24,30,30,35,39,42,43,44,44,52,53,55,81,81,81,1993
135709,56118641200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
135826,6506477534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
135869,7003970417,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
136185,6603308928,2,3,3,3,3,3,6,6,6,7,7,9,9,11,15,15,17,17,17,17,21,21,21,22,22,31,1993
136186,7004059488,1,1,1,1,3,3,3,3,4,7,17,19,35,39,40,40,41,41,43,46,47,48,49,54,54,54,1993
136246,6507228271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
136249,7006583659,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
136432,6507858695,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
136608,35613450900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,1993
137186,7003906424,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
137224,7102898646,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
137427,7004418929,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,1993
137730,56634900900,1,5,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
137829,7006381002,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1993
137842,23393237100,1,1,3,3,3,3,3,3,3,3,3,3,3,3,8,10,10,10,10,10,10,10,10,10,10,10,1993
137963,7003327993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
138121,7003570345,4,4,4,4,6,10,12,12,12,17,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,1993
138235,6701751060,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,1993
138251,7006271103,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
138461,7004391685,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,19,19,19,19,1993
138603,6603747614,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
138647,54887932900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
138853,6602767117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
138922,24598957900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
139081,8223378200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,1993
139162,6701576819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
139281,7004811407,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
139656,56974064200,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
139763,24484085300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,7,7,7,7,7,1993
139785,7801501013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
139806,6506164289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
139815,6505903612,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
139829,46661247000,3,3,3,3,3,3,3,5,5,18,18,18,21,21,21,22,22,28,30,30,30,30,30,30,30,30,1993
139931,8892515900,3,3,3,3,3,3,3,3,3,3,4,4,7,7,10,11,11,11,11,11,11,11,14,14,14,14,1993
140024,55664365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
140396,7201639143,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
140476,7801365753,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
140636,6505918599,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
140744,6508051548,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,1993
140769,57188859615,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
140788,6602358486,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
141105,55897859900,1,1,3,3,3,3,3,3,3,3,5,6,6,6,6,9,10,13,14,14,14,14,15,16,16,16,1993
141523,56123558800,1,1,1,1,1,1,5,5,5,9,12,12,14,14,14,18,18,18,21,23,23,23,25,25,25,25,1993
141610,7005562755,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
141623,6505903350,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
141626,6602486785,2,2,3,3,3,4,4,4,4,4,4,4,4,6,6,11,16,24,25,31,31,34,35,40,47,47,1993
141660,6504615075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
141909,6602347066,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
142021,6603212257,2,2,2,2,2,4,4,6,8,11,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15,21,1993
142091,6508360130,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
142094,6507859721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
142141,57203051695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
142159,56246011200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
142250,6602133133,5,5,5,5,6,6,6,10,11,11,13,13,13,15,22,22,24,29,42,43,55,74,74,79,80,87,1993
142437,7005349812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
