Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
186336,7004051195,5,12,19,19,22,30,30,32,47,62,62,65,65,66,66,66,66,66,79,2000
186409,7201767650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
186512,57191042954,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
186740,55801776800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
186764,36765656800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
186856,8673109700,3,3,3,3,3,3,3,3,4,5,5,5,5,5,9,9,9,9,9,2000
186871,6506642683,8,8,8,10,10,10,10,10,10,44,58,58,58,58,67,67,74,98,98,2000
186906,57197259797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
186932,35571251100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
186936,56205469200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
186960,36573862100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
187065,8288949300,6,6,6,6,18,22,26,30,30,38,38,38,41,43,44,44,44,48,49,2000
187066,57203531598,3,3,3,24,24,24,24,27,27,35,48,48,48,48,51,51,51,51,51,2000
187136,13404200700,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
187139,6603685818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
187168,15061067500,2,2,2,2,2,2,2,6,6,6,6,6,10,13,13,13,13,17,17,2000
187184,7005846344,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,2000
187287,6602122568,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
187317,23388900300,2,2,2,2,2,2,2,13,13,15,15,15,15,15,15,15,15,15,15,2000
187327,6503877574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
187473,35613597200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,9,2000
187502,6602632044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
187520,7202810305,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
187534,7004220657,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
187548,6507159953,1,1,5,5,5,5,11,12,12,12,12,12,12,12,12,12,12,12,12,2000
187755,7101734504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
187880,7202392617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
187900,7403153648,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
187901,7005053049,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
187914,7006449711,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
187915,6506959996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
187952,7004101001,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
188013,6507214032,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
188022,6504337228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
188078,7201637801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
188093,7801562925,3,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2000
188132,7201690036,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
188200,57189240733,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
188201,57191106863,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,2000
188248,55851848300,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
188260,6602660470,1,1,1,2,2,2,2,5,7,15,20,27,30,36,46,46,47,53,61,2000
188406,6701637532,4,4,4,4,11,19,26,26,30,46,47,48,55,57,60,62,66,68,68,2000
188499,6505723748,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
188536,6506251651,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
188552,8232110700,13,13,30,30,80,80,129,129,145,153,154,154,195,195,210,210,224,224,256,2000
188570,35395664900,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
188605,55712926100,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
188639,56240475600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
188666,6504317278,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
188800,7202772670,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
188813,6701914048,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
188830,6701826872,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
188861,35965476300,3,18,18,19,19,22,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
189039,7004645683,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
189061,57205636473,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
189114,56884048200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
189129,9640072200,2,6,13,28,40,49,49,54,60,60,65,67,70,76,76,77,77,77,77,2000
189138,7004005217,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
189197,7202538922,2,3,3,4,4,4,5,8,9,12,14,14,17,21,23,26,32,35,41,2000
189275,7005822495,7,7,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
189335,7004024876,2,2,2,2,2,2,2,2,2,2,6,6,14,17,17,17,22,27,27,2000
189350,8262059400,4,4,4,5,5,7,7,8,8,13,13,17,18,24,27,33,36,38,41,2000
189353,7202121339,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
189383,57113313900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
189414,7003868731,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
189463,9734727100,2,2,2,2,2,2,2,2,2,2,7,7,10,12,13,13,13,13,13,2000
189475,25122801200,4,5,5,5,5,5,5,5,6,8,11,12,15,15,20,20,23,23,23,2000
189513,7003690831,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,13,13,13,13,2000
189521,6506576360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
189666,35466308800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
189742,7005640204,4,4,4,4,4,4,4,4,4,9,11,11,11,17,25,25,25,25,25,2000
189764,57197071675,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
189856,6506412667,2,2,2,2,2,7,7,7,7,7,10,10,10,10,10,12,12,12,12,2000
189889,7006085473,9,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
190023,55430562000,3,3,18,18,19,19,19,19,19,19,19,19,51,51,51,51,51,51,51,2000
190028,7801582196,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
190047,57094966400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
190070,36870765700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
190082,6602593705,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
190132,7202235940,4,5,5,5,5,5,9,9,9,11,11,11,11,15,15,15,15,16,16,2000
190184,7004234507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
190223,35580725700,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
190248,6701685219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
190285,8435296100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
190331,13608832500,3,3,10,10,10,15,15,15,40,40,40,40,40,40,40,40,40,40,40,2000
190334,8081396100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
190377,6506679224,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
190382,6506253665,2,2,2,2,5,9,10,13,15,18,23,25,28,32,36,36,36,38,41,2000
190416,57191921017,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
190434,6508218294,4,4,4,4,5,8,8,8,8,8,12,25,25,33,33,33,33,33,33,2000
190473,56180778800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
190503,6602975185,4,8,105,105,114,114,114,114,114,114,114,114,114,124,130,138,138,148,148,2000
190509,6603923125,13,19,20,27,27,39,46,57,57,57,57,57,57,57,57,64,64,64,64,2000
190554,6507165996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
190659,6602947211,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
190774,6701613156,27,27,27,27,27,27,27,27,27,27,27,27,27,48,48,48,48,48,73,2000
190863,7101895073,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
190897,56117839400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
190945,7006287541,2,2,2,2,2,2,2,4,7,7,10,13,13,15,16,17,18,23,23,2000
191012,6603956804,10,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,2000
191045,57197009806,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
191049,7102730483,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
191051,6701741092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
191149,6603823096,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
191166,57192789150,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
191171,26639493800,31,31,31,31,31,31,31,31,62,62,69,69,69,69,69,69,69,69,69,2000
191325,6602236755,2,2,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,2000
191385,56398123900,6,6,6,6,6,6,6,6,6,6,6,6,12,12,12,13,15,15,17,2000
191393,6602539958,1,1,3,3,3,3,6,6,10,10,10,13,13,13,13,13,13,13,13,2000
191456,6506389081,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
191551,25029949600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
191578,7801416269,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
191586,6701521078,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
191595,6603767394,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
191640,25030581900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
191728,7006175614,27,27,27,27,27,27,27,27,42,42,42,42,42,42,42,103,103,103,103,2000
191748,7004405631,8,28,28,28,28,33,33,33,33,33,33,58,58,58,60,60,62,62,62,2000
191787,8094006200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
191813,6506410315,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,2000
191849,6506321033,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
191898,26643220400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
191906,56132987400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
191983,7801437432,6,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
191998,6603491498,4,6,13,13,18,18,18,18,25,25,34,39,39,39,43,43,43,43,43,2000
192040,7005295751,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
192135,6505481948,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
192143,6603271764,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
192171,56216874200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,2000
192359,6602378142,5,5,5,5,7,7,7,9,13,14,16,17,18,18,18,18,18,18,18,2000
192396,35227961700,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
192420,7004179894,2,2,2,2,2,2,4,4,8,8,8,8,8,8,8,10,10,10,10,2000
192456,7102817895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
192458,6602127898,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2000
192486,55897323400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2000
192586,6603316285,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
192611,55847760200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
192653,57194565253,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
192889,6701797712,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
192929,6507985036,3,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
193008,7201617405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
193086,57198011481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
193229,7005062808,5,5,5,5,5,5,24,28,28,34,34,44,44,44,44,44,44,67,67,2000
193235,57188756364,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
193282,16550967000,2,2,2,6,6,6,21,21,23,23,23,23,23,23,23,23,23,23,23,2000
193323,7007056405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
193443,6602975346,3,3,4,4,12,14,15,15,19,19,19,19,19,19,21,21,21,21,21,2000
193507,6505972558,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
193539,57197984927,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
193632,6602239303,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,7,7,2000
193671,6505749904,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
193711,7004216018,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
193723,7103393225,5,5,5,5,5,5,5,9,12,12,12,12,12,12,12,12,12,12,12,2000
193842,7406499417,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
193847,7004681970,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
193904,56253439000,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
193958,7003403338,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
193993,7005943112,2,2,2,2,5,5,5,5,5,6,6,6,8,8,9,10,11,12,12,2000
194001,6701361949,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2000
194009,6508209986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
194030,7004504748,4,7,7,7,7,7,15,16,16,16,17,19,19,19,19,19,19,23,29,2000
194133,57197388357,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
194144,6603545678,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
194287,35227667800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
194291,6507483991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
194354,35227973300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
194456,6701564513,10,10,15,18,18,18,18,18,18,18,18,29,29,29,29,29,51,51,51,2000
194549,7006568937,2,2,3,4,4,4,6,6,7,7,7,7,7,7,7,7,7,9,9,2000
194649,55294436400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
194678,6602086132,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
194831,36960191300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
194854,55644509200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
194859,56728844200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
194863,8688040600,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
194933,57199343486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
194988,7401841706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
195011,56277534400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
195050,6503846598,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
195089,7102700231,2,6,10,11,11,13,16,18,25,29,37,41,41,48,50,56,56,63,67,2000
195156,6601956825,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
195223,6603424051,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
195247,6506315839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
195270,6602435639,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
195290,15734150000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
195340,7003494766,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
195386,6701778308,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
195389,7801595957,1,3,3,4,4,4,6,7,7,7,7,7,7,21,26,44,49,59,63,2000
195527,6505955368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
195570,16020321000,10,28,28,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2000
195576,35285850500,2,2,2,2,2,50,50,50,50,54,56,57,57,62,68,68,70,75,75,2000
195620,7003936236,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
195655,7003988757,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
195690,7003541217,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
195764,7003582036,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
195768,8369331900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
195794,7005706581,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
195831,6507634409,13,13,13,13,13,13,19,19,24,28,28,28,35,35,35,35,35,40,40,2000
195846,7005452763,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
195946,6506669906,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
195947,23488448600,3,3,3,3,3,3,4,8,10,10,10,10,10,16,19,19,19,19,19,2000
196003,6506276537,3,3,3,5,5,6,6,8,8,16,18,19,23,28,30,31,33,33,35,2000
196037,55887828900,2,4,4,4,4,7,7,7,7,7,7,18,37,42,43,43,43,43,43,2000
196039,8898299800,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
196045,6602816787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
196135,56997572700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
196192,7404619969,2,2,2,2,2,2,2,2,13,13,13,13,13,13,13,13,13,13,13,2000
196270,6603766832,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
196273,56365067000,2,2,2,2,4,5,6,12,12,12,13,14,14,21,22,24,25,28,31,2000
196320,6701703126,3,3,3,3,6,6,11,11,15,16,16,20,20,24,24,24,24,24,24,2000
196329,55666997000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
196338,56024231600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
196352,8062440500,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
196432,55884887100,2,2,2,2,2,2,2,3,3,15,15,16,18,21,21,21,29,32,36,2000
196464,35117919400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
196475,55482569200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
196529,56728703000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
196626,56206793500,3,3,3,3,3,51,51,51,52,52,52,52,52,52,53,53,53,53,53,2000
196672,56217138800,22,22,22,22,22,22,22,22,46,46,46,46,46,46,46,46,46,46,46,2000
196792,6603643724,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,2000
196813,57203291653,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
196896,7006198109,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
196918,57203217560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
196962,6602556469,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
197021,6505983742,3,3,5,5,6,7,7,8,9,13,15,19,21,21,31,31,44,46,49,2000
197031,7006569251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2000
197069,6505707387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
197101,7006544209,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
197155,6701622966,12,12,12,12,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
197271,7003915822,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
197320,7101882503,3,5,5,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
197331,57193865836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
197394,7801594697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
197400,6506966899,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,2000
197437,6506398998,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
197570,6701838611,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
197640,7102353782,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,6,6,6,2000
197842,6604085647,4,4,4,4,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
197861,6701865576,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
197986,7102180560,1,1,1,1,1,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
198079,6602433319,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
198098,7005104771,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2000
198106,7004106317,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
198187,55931740900,4,4,4,7,7,7,8,12,12,12,12,12,13,17,19,26,28,28,28,2000
198220,56989097400,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
198228,7406311355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
198242,54781404200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
198287,6701543035,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
198308,56900433800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
198344,57104997500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
198350,7003696603,3,3,3,7,7,10,10,10,10,18,18,18,25,25,45,45,49,49,58,2000
198357,22733584900,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
198358,6602938973,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,2000
198449,6603116786,27,27,27,27,27,27,27,27,42,42,42,42,42,42,42,42,42,42,42,2000
198485,6506515358,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
198487,6602318725,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
198562,19638558500,1,1,1,1,1,4,47,47,47,47,47,47,47,47,47,47,47,47,47,2000
198564,7003834377,3,3,3,3,4,4,4,4,4,4,4,4,4,4,8,8,9,9,9,2000
198578,6506146947,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
198614,56754085300,6,6,6,6,6,6,6,9,9,14,18,18,18,21,22,22,22,28,28,2000
198625,6506096517,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
198641,57197303116,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
198642,6508076404,2,2,2,2,2,2,3,3,3,4,4,4,4,7,12,12,12,12,14,2000
198661,55574196094,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
198702,7003901299,2,2,2,2,2,5,5,5,5,6,6,6,7,7,7,7,7,7,7,2000
198733,8579910500,6,6,24,24,39,39,41,41,41,41,41,41,41,41,41,41,41,41,41,2000
198827,7401667740,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
198828,55937371100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
198846,56594735600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
198859,6507355089,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
198990,6507067144,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
198991,6701754897,1,1,1,1,3,3,3,9,10,10,12,12,12,13,17,19,21,22,23,2000
199006,35587616500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
199040,6701783349,9,9,9,9,16,16,16,16,16,16,26,26,28,28,28,31,62,69,69,2000
199051,6602262085,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
199054,7102277637,5,5,5,5,5,5,5,5,5,5,5,5,22,26,26,26,26,26,26,2000
199082,8451915600,1,1,1,1,1,1,1,1,1,1,1,1,4,32,38,38,46,50,50,2000
199113,6701336762,3,3,3,3,3,4,4,4,5,5,7,9,13,15,16,16,19,20,22,2000
199126,6506545709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,2000
199232,6701803422,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
199247,6507928102,5,5,6,10,10,12,12,12,12,14,14,14,25,25,25,25,25,25,25,2000
199274,55545862326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
199300,6603215684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
199330,6603017147,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2000
199334,6505449556,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
199363,7102662694,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
