Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
180719,6507775119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180727,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
180754,56253593300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
180834,9241505200,8,8,8,31,56,57,86,104,104,104,104,104,104,146,147,147,2003
180837,56909735700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
180869,56096935000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
180905,6508294081,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180937,7003713213,3,3,3,3,3,3,3,3,3,3,16,16,19,19,19,19,2003
180954,7102134851,14,14,14,18,18,18,24,24,24,24,24,24,24,24,50,50,2003
180957,7003669424,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181010,6603761819,5,15,15,15,15,15,31,46,46,46,46,46,46,46,46,59,2003
181022,36138922300,1,1,1,1,1,6,6,6,8,9,13,18,28,29,30,32,2003
181029,22733391300,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,2003
181126,7402929216,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181212,6603836030,20,20,20,20,20,20,20,74,74,74,74,74,74,74,74,74,2003
181231,15077152100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181235,6506654496,2,3,3,3,3,9,14,14,15,15,15,20,29,36,41,56,2003
181320,14833739000,1,1,3,4,4,8,9,10,16,17,17,17,22,27,33,42,2003
181331,6603337782,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,10,2003
181339,7202595076,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181353,35473065600,4,4,4,4,4,4,4,9,9,9,9,9,15,16,16,16,2003
181367,56433244500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181368,6507953537,7,7,7,10,10,16,30,32,32,35,35,35,35,35,47,47,2003
181392,6505913945,2,2,2,2,2,2,2,2,2,2,2,4,6,9,10,10,2003
181410,36815180300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181429,8529135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181470,7202250557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181533,57192534815,6,12,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
181605,6603401774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181623,6507664796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181642,35554798200,11,11,11,11,15,22,27,28,35,39,41,62,62,67,67,67,2003
181666,6602069796,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181700,6505963676,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
181720,15758329800,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
181725,57203762079,1,1,1,1,1,1,1,1,1,1,4,4,4,5,6,9,2003
181763,57188710213,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
181803,6507418998,9,10,10,11,11,11,11,11,11,11,11,11,11,14,29,31,2003
181833,7005455371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181835,6506145469,2,4,6,23,26,26,26,28,28,41,42,47,49,54,57,60,2003
181886,22734463800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181932,7006472905,26,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2003
182181,6507677168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182182,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
182188,7004341961,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
182264,6602871919,4,4,5,5,5,13,18,22,27,29,31,31,34,34,35,38,2003
182355,6603318496,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
182439,7005133821,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
182467,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182491,55475765900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182529,56241175800,3,6,11,11,13,13,13,13,13,13,13,13,13,13,13,13,2003
182599,7004699667,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
182635,7006320180,26,39,48,66,88,88,88,88,88,88,88,88,88,88,88,88,2003
182643,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
182726,35778381500,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
182817,6506000865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182831,6701712834,3,3,3,3,3,3,3,3,6,6,6,8,21,21,28,32,2003
182869,6602105045,3,3,3,6,6,6,6,6,10,12,12,12,13,13,13,13,2003
182920,8966884000,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182961,6507579115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182980,7003744743,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183015,7003767653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183096,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
183127,6504799403,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
183217,56907019600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183223,7004438677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183235,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
183240,7005541683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183281,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
183292,8373100100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183294,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
183300,15741448200,7,7,7,7,7,7,7,7,7,7,14,22,22,22,22,22,2003
183303,6506136755,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
183355,7402013942,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,2003
183382,57205045158,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183401,23391697000,2,2,2,2,4,7,8,9,13,14,14,14,14,15,17,17,2003
183415,6506191060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183417,22735505600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183450,56272165700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
183453,11639888700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183503,6504457216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183526,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
183535,57192913413,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183547,6603588545,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
183594,36944840600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183691,7003763451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183710,7003651521,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
183713,6507946037,30,30,35,35,51,51,51,51,51,51,51,51,51,51,51,51,2003
183728,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
183770,22734839200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183789,55881788800,4,4,4,9,9,9,9,13,13,13,13,13,13,13,13,13,2003
183831,55215956300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183840,7006902792,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
183857,56201907800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183874,7003511111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183910,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
184043,26022902100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184109,8637998200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184152,6602521872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184235,6701502585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184264,14068672400,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
184314,16024609500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184333,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
184376,6602601740,2,2,2,2,3,4,4,5,5,5,6,6,9,9,9,9,2003
184466,6508136914,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
184469,55093479700,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
184502,35965407500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184518,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
184521,22973824100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184597,57193560518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184609,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
184651,6507942961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184766,7102938771,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,11,2003
184768,14015564500,2,2,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
184814,35835505500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
184900,57204233554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184927,57198585741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184937,25027955000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184978,8896054100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185007,6602795174,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185053,6506005759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185161,6603819252,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
185216,57060583400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185304,7007052382,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185308,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
185309,7201368812,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48,2003
185373,7402065019,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185390,56822278400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
185410,6504333153,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185411,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
185425,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
185461,7003975993,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185506,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
185539,35593348600,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
185545,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185575,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
185594,57190544271,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185653,7202258769,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
185708,57197880759,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
185741,7004529552,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
185776,6507847718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185796,56272550800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185804,7004005115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185817,13006472800,8,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2003
185841,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
185914,57197510545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185932,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
185948,57198482400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186004,6602235918,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
186050,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186095,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
186198,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186245,7006575453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
186265,55304710600,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
186408,6508068344,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
186432,11039190800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186434,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186468,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
186478,7003859751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186483,14034820200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
186506,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
186577,6603173659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186578,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
186623,35547709600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186668,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
186698,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
186714,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
186717,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
186721,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
186731,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
186853,6504427037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186873,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186887,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186918,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186986,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187076,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
187107,7201678714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187181,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
187267,36705697900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187319,22733873800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187437,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
187438,6504648765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187454,7007176645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187496,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
187510,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187522,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
187612,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
187628,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187635,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
187647,56421135100,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
187671,57196776752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187749,57198053663,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
187763,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187816,7004355878,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
187826,6505902328,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
187832,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
187839,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
187888,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
187892,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187931,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
187939,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
187966,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
187970,57190415427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188028,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
188043,35493466300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
188131,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
188153,6603948016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188165,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
188179,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
188194,57051856400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188249,6602291842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188276,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
188372,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
188382,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
188443,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188495,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
188515,7801528590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188522,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
188584,14026666900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188587,57199747674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188641,7202841889,2,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2003
188659,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188682,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
188696,22734160100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
188701,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
188819,15020667700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188836,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
188873,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
188878,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
188881,7004717762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
188887,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
188938,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
188952,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
188960,6603552058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189019,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189045,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
189064,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189087,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189134,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
189150,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189161,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
189227,7003774864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189256,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
189269,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
189277,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189295,35935564500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189303,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189311,6602367068,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
189458,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189497,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
189529,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
189580,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
189586,7402899136,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189613,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
189620,57004613200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189636,7403049128,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
189648,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189653,6602490246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189694,7006799026,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189727,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189755,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
189866,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
189888,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
189937,55664686100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189961,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
189963,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
190010,6507916322,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190192,7005126014,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,2003
190302,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
190383,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190403,6504811719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
190425,6701516007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190432,8529003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190495,6506055941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190514,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
190538,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
190542,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
190582,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
190656,8907968000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190692,6504392557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190746,7403595173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190773,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
190809,36091613800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190812,57196963406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190821,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
190870,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
190876,6602174786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190882,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190888,23092508600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190906,6701702461,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
190916,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
190958,6508366361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
190961,36857337900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190996,56975812600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191016,6507450332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191034,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
191115,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
191117,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
191146,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
191208,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
191256,16231712400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191262,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
191276,55804860600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
191299,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
191329,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
191412,7408147821,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
191468,6603417949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191585,57094920100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191635,6603213782,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2003
191698,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
191736,7201764159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
191762,56097084900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
191770,10739227300,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2003
191782,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
191860,56780423700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
191883,8409979200,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
191927,7102965488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
191934,22734452400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191935,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
191957,6602774935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
192008,12760566600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
192042,6604005413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
192045,7006076775,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
192081,57144189700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
192131,57192926470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
