Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
171164,55665514700,3,6,6,6,8,9,10,11,13,14,19,21,28,30,30,33,33,33,2001
171214,7004310563,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
171224,7202187622,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
171283,57199686768,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2001
171514,6603094992,3,3,5,7,7,10,10,18,19,20,32,43,50,50,59,59,59,59,2001
171517,57198012771,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
171611,6701338382,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
171697,12799758400,2,2,2,8,8,12,13,13,13,13,13,13,13,13,13,13,13,13,2001
171701,57192914616,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,2001
171718,36133697300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
171720,55222761400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
171741,6603425777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
171762,56024948300,1,1,1,1,1,4,4,4,4,4,12,15,25,34,46,58,75,82,2001
171796,24484158500,1,2,2,2,2,2,2,5,5,10,10,10,10,10,10,15,19,20,2001
171804,57197999341,43,43,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2001
171841,7801426222,2,2,6,6,7,12,15,15,17,17,20,21,32,33,36,37,37,37,2001
171877,57118105700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
171881,7006196557,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
171946,55665272100,1,1,1,1,1,1,1,1,4,8,8,17,22,30,35,43,46,51,2001
171983,6701349187,8,8,8,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,2001
171990,56974133900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
172072,23396207300,3,3,3,4,4,4,7,9,9,9,19,19,19,19,19,19,19,19,2001
172077,6506442540,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
172216,6603638093,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2001
172221,55947906200,2,2,2,2,2,2,6,6,6,6,6,6,6,9,9,10,12,12,2001
172247,6506486083,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
172266,6506838606,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
172329,6602164078,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
172333,6507837883,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
172387,7006201030,3,3,3,5,5,8,8,8,10,10,10,10,10,10,10,10,10,10,2001
172418,7005007648,4,4,6,6,6,6,6,6,6,7,7,7,7,8,8,10,14,14,2001
172519,56271372900,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
172587,49962747900,5,5,5,5,8,10,11,11,11,11,11,11,11,11,11,11,11,11,2001
172594,6602353515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
172623,7004204232,4,9,9,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
172651,6506735790,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
172658,7006445627,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
172754,55925490300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,2001
172791,7007173680,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
172910,7101790897,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2001
172924,7404240886,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
172943,57191982070,14,27,30,33,33,43,49,49,49,49,49,49,49,49,49,49,49,49,2001
172959,23008359500,4,4,4,6,19,19,25,28,33,34,35,43,47,47,48,58,72,73,2001
172976,7004041858,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
172995,7102471656,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
173023,7003359657,5,7,7,7,7,7,7,7,18,18,18,18,71,71,71,71,71,71,2001
173024,6603468509,4,4,5,9,22,33,35,44,44,44,45,45,46,50,52,52,52,52,2001
173130,6508258313,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
173158,6602884080,1,2,2,2,5,5,7,10,16,16,18,32,34,44,44,44,53,53,2001
173179,6506200970,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
173196,7005558540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
173281,6507885391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
173296,23391966600,2,2,2,2,4,5,7,7,7,7,9,9,9,9,9,9,9,9,2001
173303,6505821528,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
173343,6602269122,2,2,2,2,2,2,3,3,3,3,3,3,10,10,11,11,11,13,2001
173360,6701359288,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
173452,7403290372,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
173501,14055525000,2,2,4,14,14,14,14,14,14,14,14,14,16,18,34,48,68,77,2001
173556,7004381560,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
173688,6506554586,2,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,12,2001
173735,6506489690,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
173785,6603199772,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
173821,55918189000,3,3,3,3,3,8,9,10,12,16,16,18,18,18,25,25,25,26,2001
173942,55389033500,12,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
173953,57197210331,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
173968,24921681000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2001
174031,8977662000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
174059,7004903793,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
174080,6602736233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
174117,6507630001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174171,56015834200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
174177,56631319600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
174240,6603145485,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
174291,56916111400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174312,56162927800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
174341,6603916754,4,5,7,8,9,13,13,18,20,20,25,25,27,34,35,37,40,41,2001
174387,7006435501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2001
174389,23392777700,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
174420,7003390309,12,12,13,13,13,13,17,17,17,17,23,23,23,23,23,23,23,23,2001
174478,6603296290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2001
174513,7004434099,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
174597,57198061671,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
174695,56963710500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
174806,7202367969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174906,7801536262,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
174912,56728212500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
174925,7203062688,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
174937,35987387300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
174961,6508267366,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
174976,6602283050,9,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
175070,57196867681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175097,7409896124,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
175102,26536266400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175119,55934629900,3,3,3,6,6,6,11,15,15,15,17,17,20,23,26,30,30,35,2001
175122,6507810265,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175154,7103014621,17,17,17,17,17,23,23,23,92,92,111,111,111,111,111,111,111,111,2001
175182,57191984537,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
175218,7003736888,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175240,56585751000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2001
175274,6506011791,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
175312,57198075668,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175343,7006459265,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
175404,6602673572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175422,6701582212,2,2,2,2,2,2,2,2,2,11,11,11,11,11,15,15,22,22,2001
175512,57194698063,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
175535,7006219628,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
175597,7003886496,5,5,5,5,5,5,5,5,5,5,7,8,8,8,13,13,13,13,2001
175847,23108184500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175861,7006753769,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
175867,57188829034,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
175884,7004902048,6,6,6,6,6,6,6,6,6,6,6,6,12,12,16,18,18,18,2001
175904,7101780684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2001
175943,24767168000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176068,6503928463,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176094,55853357800,5,7,7,7,10,10,10,13,13,13,13,13,13,13,13,13,16,16,2001
176157,57204699445,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176164,7004552589,4,4,4,4,19,24,26,31,31,31,31,31,31,31,31,31,31,31,2001
176237,57190136286,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
176263,6602846096,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176340,6701582645,3,3,6,7,10,10,10,10,10,19,19,19,20,20,29,31,31,32,2001
176341,57053148900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
176359,7007029843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
176361,6506298171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
176379,6506498775,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176694,7003809555,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,2001
176698,16549412500,3,3,5,5,5,7,10,13,15,17,18,20,30,33,61,68,76,85,2001
176722,15736354900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
176723,57199699111,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
176727,6505994884,1,6,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
176747,36476607200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
176857,25122287500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176862,56727184900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
176896,35753257500,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
176911,7005568684,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
176959,6701742393,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
177032,6701774197,7,16,16,16,16,33,46,46,50,69,72,78,78,89,119,129,130,134,2001
177053,57191972856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177077,6602812986,2,8,8,9,11,11,13,17,22,26,30,34,35,39,42,49,49,52,2001
177079,57195568845,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177089,6603203846,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177104,6506975570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177234,7006716047,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177399,6507719922,2,2,2,2,2,2,2,4,6,6,12,13,13,18,18,21,25,27,2001
177402,6507763780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177435,6602612444,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
177513,9333055800,6,6,6,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,2001
177515,23089469200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
177625,7003556110,1,1,1,1,1,1,6,6,6,6,11,11,11,13,14,14,14,14,2001
177671,7003337605,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
177799,6701703368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177924,7003380784,2,2,2,2,2,2,2,2,3,3,3,4,7,7,7,7,7,7,2001
177929,35912908200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
178000,13605893600,2,2,2,2,3,7,10,10,16,23,28,33,34,71,89,90,90,90,2001
178043,7004206206,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
178047,7003877146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,13,2001
178087,57188838612,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
178142,57204369615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178184,35404092600,10,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2001
178214,6507448631,2,2,2,2,3,4,4,5,5,6,6,6,6,10,10,10,10,13,2001
178274,7005314332,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2001
178286,35610071500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
178339,6701619358,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
178398,22734731500,8,8,10,10,10,10,10,13,13,13,19,19,22,22,22,22,22,22,2001
178622,6701534466,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2001
178665,36818559800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
178682,6603232425,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178718,8073834600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
178721,23394636700,1,3,3,3,3,3,6,12,12,12,12,12,12,12,13,13,13,14,2001
178791,7201916927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
178851,56122293600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
178860,6602839290,4,6,6,7,7,7,12,13,13,14,23,28,28,28,30,30,30,32,2001
178861,12769262500,2,2,2,9,10,10,10,10,13,15,15,15,15,15,15,15,16,16,2001
178927,6505847918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178944,6603044923,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
178984,7005310617,5,5,5,5,5,5,5,5,5,5,6,6,8,8,8,8,8,8,2001
179028,15734732800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
179045,6603748405,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
179058,6503974420,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179088,6507513549,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
179186,55741336400,5,6,6,10,10,11,11,22,22,22,22,22,22,22,22,22,22,22,2001
179310,6506549262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
179323,7003509117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
179530,6603137005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179548,6603178546,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
179738,56247577900,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,6,6,2001
179762,7003597717,1,2,4,8,10,11,13,16,19,22,22,26,28,31,34,37,42,45,2001
179769,57195242989,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
179771,6603591264,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179842,6508365502,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2001
179858,7004228383,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179884,7102071693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179885,6603740716,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179901,6602734957,4,7,7,7,7,7,7,15,15,15,15,15,15,15,21,21,21,21,2001
179969,46062004500,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,14,2001
179979,8629285600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
179986,6506967424,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
180010,6701389303,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
180036,57019075600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180059,57109973200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
180131,6602752800,2,4,5,9,10,10,10,10,13,14,14,16,18,18,18,21,21,22,2001
180163,6505507924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
180197,8593737100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
180214,14018217400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
180216,7004112248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,9,15,15,2001
180242,6507545902,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
180262,23990229300,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2001
180272,57190222841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
180326,6603754034,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
180339,7006245680,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
180351,6602649963,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,2001
180364,6603317829,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2001
180380,35580230500,3,3,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,11,2001
180396,6507705990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2001
180400,6602733816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
180407,6507864879,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180523,6602289186,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
180528,24490844700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
180660,56267340500,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
180679,7202170355,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
180683,6507050370,1,1,1,1,10,10,10,11,12,12,12,17,20,21,21,22,22,25,2001
180806,7006061761,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180807,6603486807,2,2,2,2,2,7,7,7,7,12,12,12,12,12,12,12,12,12,2001
180824,6701690110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
180878,7006762450,2,2,2,2,2,2,2,2,2,2,2,2,2,11,17,17,17,17,2001
180974,14123377300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
180997,57103739500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
181014,23974889100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181018,7006191225,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
181020,6602875217,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
181113,57196937621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
181119,7006303887,2,2,2,2,2,2,2,2,2,2,5,8,8,8,8,8,8,8,2001
181130,7404092249,5,5,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,2001
181142,6603188253,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181177,57196933120,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
181201,7003325009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181238,6507030367,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
181296,7005958612,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
181469,6507823482,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
181697,36168591800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
181704,56117921300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,2001
181778,6701719015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
181821,6506921760,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
181880,7006341883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
181926,7201825348,3,3,6,6,8,10,15,25,25,33,36,36,37,39,40,41,42,42,2001
181927,6506387140,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
181960,57197465005,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
182132,7004181268,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,17,17,23,2001
182156,15033188000,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
182216,6506762285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182223,56883752900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
182238,7005155519,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
182300,7003867676,3,3,3,3,3,3,6,9,9,9,10,10,10,12,12,12,12,12,2001
182431,55964378400,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
182557,55836896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
182602,35451313300,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
182608,6601968042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
182618,7005861807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
182623,56618367000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182674,24376851300,3,3,5,5,6,6,6,11,14,14,15,19,19,22,25,25,25,25,2001
182677,6507565056,4,4,4,7,7,7,8,8,8,12,12,12,12,12,12,12,12,17,2001
182711,6602553040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
182780,7006885111,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
182863,57192918663,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
182954,7004338669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
182962,36027309600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182968,7004471339,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
183022,6701662109,12,12,16,22,22,22,24,24,24,24,30,30,30,30,30,45,45,45,2001
183106,7003521688,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183147,7004470047,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
183184,55740878000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
183192,55938620800,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
183208,6602666226,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183379,24528919800,43,43,43,43,43,43,43,43,43,68,68,68,77,77,77,77,77,77,2001
183416,6507528487,3,3,3,6,6,6,6,6,14,14,17,17,18,18,18,18,20,20,2001
183445,6507442417,3,3,3,12,12,12,15,20,20,20,20,20,20,20,20,20,20,25,2001
183491,55920867000,6,6,11,11,14,14,14,15,15,17,21,21,25,25,25,27,27,27,2001
183502,6602876335,8,8,14,14,18,18,20,23,23,23,23,39,46,51,61,62,67,68,2001
183595,6506037831,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
183714,56352471200,1,1,1,1,1,1,5,5,7,7,8,12,12,16,18,18,18,18,2001
183722,6507563026,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
183833,6602927990,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
183896,6506950832,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
183957,7102407681,3,3,3,3,23,23,23,33,33,33,33,33,34,41,42,43,43,43,2001
183993,6602126410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
184057,24766349300,3,8,8,11,13,13,13,13,13,18,30,39,45,47,64,70,82,82,2001
184133,55966513700,1,2,2,2,3,3,3,4,6,6,6,7,9,9,9,9,9,9,2001
184141,55952606300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
184171,56635375300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
184309,6603365510,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
184320,6508176240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
184414,7003356996,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
184457,7006916069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
184458,55601883000,9,9,9,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,2001
184467,7006605433,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,22,22,22,2001
184478,6603648341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
184483,6602073560,2,4,4,4,4,8,17,20,20,21,24,26,28,38,39,44,49,60,2001
