ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
14033837500,8,8,8,9,9,9,9,9,9,9,9,9,9
55444273700,0,0,3,3,3,3,3,3,3,5,6,6,6
12790997500,4,4,4,4,4,4,4,4,4,4,4,4,4
57196724545,3,3,3,4,4,4,4,4,4,5,5,5,5
15073080500,1,1,1,1,1,1,1,1,1,1,1,1,1
24778768100,2,4,6,6,6,6,6,6,6,6,6,6,6
24401708100,0,4,4,4,4,4,4,4,4,4,4,4,4
7402230365,0,0,16,16,16,16,16,16,16,16,16,16,16
7103016000,0,0,0,5,10,10,10,13,13,13,13,13,13
22951949500,0,0,0,0,0,0,0,0,0,0,0,0,2
15765997100,0,0,0,3,3,3,3,3,3,3,3,3,3
7006264843,0,0,4,4,4,4,4,4,4,4,4,4,4
8245341500,0,0,0,0,0,0,0,0,0,0,0,0,14
15064210400,0,0,0,8,8,8,8,8,18,18,18,23,23
8259974600,0,0,0,0,0,0,0,0,0,0,0,17,17
7402303437,3,4,4,4,4,4,4,4,7,7,7,7,7
7006121046,0,0,0,0,10,10,10,10,10,10,10,10,10
16835258600,0,0,0,0,0,0,5,5,5,7,7,7,7
24605487500,3,3,3,3,3,3,3,3,3,3,3,3,3
14321049900,0,0,3,3,7,7,7,7,7,7,7,7,7
56118617900,3,10,11,16,18,19,19,25,25,25,25,25,25
7005654071,0,0,0,0,0,0,0,0,10,10,10,10,10
12779046600,5,5,5,5,5,5,5,10,10,10,10,13,13
24722809000,8,10,10,10,10,10,10,10,10,10,10,10,10
35615288000,4,4,9,9,9,9,9,9,9,9,9,9,9
7003395443,2,3,3,3,3,3,3,3,3,3,3,3,3
8517910900,5,5,6,6,6,6,6,6,9,9,9,9,9
7101973458,2,2,3,4,4,4,4,4,4,4,4,4,4
6505952161,26,26,30,30,34,34,41,41,91,91,91,91,123
6602159901,0,0,0,0,0,7,7,7,7,7,7,7,7
16551474300,6,7,13,14,14,21,22,23,23,23,23,23,23
18042585000,2,2,2,2,2,5,5,5,5,5,7,7,7
7004176562,9,9,9,9,9,9,9,9,9,9,9,9,9
15057837400,0,0,3,3,3,3,3,3,3,3,3,3,3
6603812021,36,46,46,51,51,51,51,51,51,51,51,51,51
6603664423,13,13,13,13,13,13,13,13,13,13,13,13,13
15137299400,2,2,2,2,2,2,2,2,2,2,2,2,2
36169412500,0,0,6,6,6,6,6,6,6,6,6,6,6
15764750200,1,2,2,2,2,2,2,2,2,2,2,2,2
6602885613,0,0,0,0,0,0,5,5,5,5,5,5,5
6507190160,0,0,0,0,0,0,4,4,4,4,33,33,125
16231500500,10,12,21,22,22,22,22,22,22,26,26,26,26
55884880800,3,9,12,12,12,12,15,15,15,15,15,15,15
14055161400,0,0,0,0,0,0,0,3,9,9,9,9,9
7007085735,0,8,19,19,19,19,19,19,56,56,56,56,64
9432633200,21,21,23,23,25,25,25,25,25,25,25,25,25
57204205556,0,6,6,6,6,6,6,6,6,6,6,6,6
14832991100,5,7,7,9,15,15,15,15,15,15,15,15,15
17433324400,0,0,0,0,0,0,0,0,5,19,19,19,19
7005709172,0,0,0,3,3,3,3,3,3,3,3,3,3
24077086000,2,2,5,5,6,6,6,6,6,9,9,18,22
35185786000,2,3,3,5,7,8,8,11,16,17,19,20,21
15762456900,0,0,0,0,0,0,0,0,3,3,3,3,3
35561975500,0,0,0,0,0,0,0,0,0,0,0,3,3
56712894400,1,3,7,7,7,10,10,10,10,10,10,10,10
13610836500,0,0,0,0,0,0,0,7,7,7,7,7,7
7006108749,0,0,0,0,0,0,0,0,0,0,8,8,8
23484798900,4,4,4,4,4,4,4,4,4,4,4,4,4
14044973900,7,10,10,10,12,12,21,23,25,30,32,32,34
7004066810,0,0,0,0,0,0,0,0,0,0,0,0,6
7102304229,0,0,5,5,5,5,5,5,5,5,5,5,5
15726235300,0,0,0,0,0,0,0,5,5,5,5,5,5
7005815245,0,0,8,8,8,8,8,11,11,11,11,11,11
24470569500,0,0,9,9,21,21,22,22,29,31,31,31,33
8719489000,0,0,6,10,10,10,10,10,10,10,10,10,10
15044143300,0,0,1,1,1,1,1,1,5,5,5,5,5
14827056900,17,17,17,17,17,17,17,17,17,17,17,17,17
36094021900,4,4,4,4,6,6,7,7,7,7,7,11,11
14017741600,0,0,0,0,0,0,0,0,0,12,12,12,12
8610586500,0,0,0,0,0,0,0,0,0,0,0,16,16
7101775975,0,0,0,2,2,2,2,3,4,4,6,6,6
7401542701,0,0,0,0,0,0,0,0,0,0,0,0,4
24829913200,2,2,2,2,2,2,2,2,2,2,2,2,2
7003318325,2,2,3,3,3,3,3,3,3,3,3,3,3
23977372100,0,0,3,3,3,3,3,3,3,3,3,3,3
12140356400,6,6,6,11,11,11,11,11,11,11,11,11,11
57195374290,4,4,4,4,4,4,4,4,4,4,4,4,4
16319867300,0,0,0,0,0,0,0,3,3,7,7,7,7
53869559700,0,0,0,0,0,0,0,0,0,9,14,14,14
7007129243,9,9,11,11,11,11,13,13,13,13,13,13,13
13807084900,0,0,0,0,0,0,0,0,0,2,2,2,2
55697840800,0,0,0,0,0,0,0,0,3,4,7,8,12
22036986100,0,5,5,7,9,14,19,25,29,34,35,35,38
15021381300,4,4,4,4,4,4,4,4,4,4,4,4,4
25226100900,0,0,0,0,0,0,8,8,8,8,8,8,8
24448818600,4,4,8,9,13,16,19,27,37,39,41,46,47
23389598800,2,2,2,2,2,2,2,38,38,38,40,40,40
25632924500,0,0,1,1,1,1,1,1,1,1,1,1,1
55666882700,1,1,3,6,8,11,13,13,13,13,13,13,13
7004709316,0,4,4,4,4,4,4,4,4,4,4,4,4
7005309616,0,0,14,14,14,14,14,14,14,14,14,14,14
23104396900,0,0,5,11,13,13,13,13,13,13,13,13,13
55990266100,16,16,16,16,16,20,24,24,24,24,24,24,24
13607134200,0,0,8,8,8,8,8,8,8,8,8,8,8
14068612600,0,0,0,0,3,3,8,8,8,8,8,8,8
12808065600,0,0,0,0,0,0,0,0,10,10,10,10,10
9840604800,0,0,0,5,5,5,7,7,7,23,23,23,23
57197432093,0,0,0,0,0,0,4,4,4,4,4,4,4
24469644100,0,4,5,7,7,10,11,17,19,20,24,36,37
15848597800,2,2,2,2,2,2,2,2,2,2,2,2,2
24565412500,9,9,9,9,9,9,9,9,9,9,9,9,9
24340852400,0,3,3,3,3,3,3,3,3,3,3,3,3
16481500100,0,0,0,1,1,1,1,1,1,1,1,1,1
23089044300,4,4,4,4,4,4,4,4,4,4,4,4,4
12139358200,0,0,0,0,2,2,2,2,7,17,25,25,32
8920393400,0,0,0,0,0,10,10,10,10,10,10,10,10
24723935000,0,0,0,0,2,2,2,2,2,7,7,7,7
7006057176,2,2,2,2,2,2,2,2,2,2,2,2,2
13806760200,17,17,17,17,17,17,17,17,17,17,17,17,17
24741028700,0,0,0,0,0,0,4,4,4,7,7,7,7
36893499800,0,0,18,18,18,18,18,18,18,18,18,18,18
10143962300,0,0,0,5,11,11,11,11,11,11,11,11,11
16175564100,0,0,0,0,3,3,3,3,3,5,5,5,5
14051523500,0,0,3,3,3,3,3,3,3,3,3,3,3
55727558100,0,0,0,0,0,0,0,6,6,6,6,8,8
56275219100,0,8,8,8,8,8,8,8,8,8,8,8,8
9271886300,0,0,0,0,14,14,14,14,14,14,24,24,24
51565316000,0,4,4,4,4,4,4,4,4,4,4,4,4
55569679900,0,2,4,4,4,4,4,4,4,4,4,4,4
15122831400,1,1,5,8,9,11,13,13,14,15,16,18,21
12763763100,8,8,8,8,8,8,8,8,8,8,8,8,8
26431200200,0,0,0,0,2,2,2,2,2,2,2,2,2
23024104000,3,7,11,12,18,24,27,30,36,46,53,53,64
21740746900,0,0,0,0,0,0,0,0,4,4,4,6,6
16232192100,3,6,7,16,16,16,16,16,19,19,19,19,19
7003891219,9,9,15,15,15,15,15,15,15,15,132,132,148
23009533500,0,3,3,6,6,8,8,8,8,8,8,8,8
24479389200,4,4,4,4,4,4,4,4,4,4,4,4,4
55475102500,0,0,0,0,0,0,85,85,85,85,85,85,85
23008737700,5,5,7,7,7,7,7,7,7,7,7,7,7
55663709900,3,4,4,4,4,4,4,4,4,4,4,4,4
23390716100,4,4,4,4,4,4,4,4,4,7,7,9,9
24331543900,3,3,3,3,12,13,13,13,13,13,13,18,18
14027394600,2,2,2,2,2,2,2,2,2,2,2,2,2
8921913600,2,2,2,9,9,9,16,16,16,16,19,37,37
20434708500,16,16,29,29,29,29,29,29,29,29,29,29,29
8509806400,4,7,9,9,10,10,10,10,10,10,10,10,10
7004702869,0,0,0,0,0,0,0,0,5,5,5,5,5
26031506900,0,0,0,0,0,2,2,2,2,2,2,2,2
26643635700,0,0,0,6,6,6,6,6,6,6,6,6,6
24776777800,0,0,0,0,0,0,0,0,0,0,0,3,3
14046073700,1,1,1,1,1,1,1,1,1,1,1,1,1
15064479000,2,2,2,2,2,2,2,2,2,2,2,2,2
24773142600,0,7,7,7,7,7,7,7,14,14,14,14,14
6603620265,0,0,0,4,4,4,4,4,4,4,8,8,11
6507170952,0,0,0,0,0,0,0,0,0,0,77,77,77
55257620500,4,5,5,5,5,5,5,5,5,5,5,5,8
23026379500,0,12,12,12,12,12,12,12,12,12,12,12,12
16025698500,0,0,5,10,17,21,25,28,28,28,28,29,29
14821772300,47,47,57,57,75,75,97,97,109,109,109,109,140
56348611800,0,0,0,0,0,0,0,0,0,0,32,32,32
7101992516,4,4,4,4,4,4,4,4,4,4,4,4,4
23484289700,3,4,6,6,6,9,9,10,14,14,14,14,14
7103403545,0,0,0,0,32,32,36,36,44,44,50,50,50
23397287100,3,3,6,6,6,9,14,18,18,18,18,18,18
24478343900,2,2,2,2,2,2,2,2,2,2,2,2,2
24178222400,7,7,7,7,7,7,7,7,7,7,7,7,7
15076962200,0,0,1,1,1,1,1,1,1,1,1,1,1
6602762946,4,4,4,4,4,4,4,4,4,4,4,4,4
14825669800,0,0,0,0,0,0,53,53,53,53,53,53,53
6506077307,0,0,0,1,1,1,1,1,1,1,1,1,1
6504138399,3,3,3,3,3,11,26,26,26,26,26,26,26
55534140879,2,2,2,2,2,2,2,2,2,2,2,2,2
24923222800,0,12,12,12,12,12,12,12,12,12,12,12,12
12797326600,0,3,3,3,3,3,3,3,3,3,3,3,3
16025343100,5,7,7,7,33,41,41,66,66,93,93,106,127
24344180000,0,0,0,0,0,0,1,1,1,1,1,1,1
11340028300,2,2,2,3,3,3,3,3,3,3,3,3,3
6508181873,0,0,0,6,6,6,6,6,6,6,6,6,6
56594865200,3,5,5,5,6,6,6,6,6,6,6,6,6
14824931200,0,0,0,0,0,0,0,0,1,1,1,1,1
55906994500,0,0,0,0,0,0,0,2,2,2,2,2,2
14625198300,0,1,1,1,1,1,1,1,1,1,1,1,1
23090036100,1,5,5,6,9,9,10,10,10,13,16,16,16
57201282606,3,6,9,11,13,13,13,13,13,13,13,13,13
7003351260,0,5,5,5,5,10,10,19,19,19,19,20,24
7102148174,16,16,33,33,47,47,103,103,134,134,141,141,141
57196068271,4,4,4,4,4,4,4,4,4,4,4,4,4
24484203900,6,6,6,6,6,6,6,6,6,6,6,6,6
7005137519,3,5,6,6,6,6,6,6,6,6,6,6,6
6506257495,0,0,0,3,3,3,3,3,3,3,3,3,3
7003375707,0,2,2,2,2,3,3,3,3,3,3,3,3
14008005000,0,3,3,3,3,3,3,3,3,3,3,3,3
56184926700,0,8,8,8,8,8,8,8,8,8,8,8,8
8672107100,0,0,0,0,0,0,3,3,3,3,3,3,3
9436140500,0,0,0,0,0,0,0,0,21,25,25,25,25
8948227300,6,6,6,6,6,6,6,23,23,23,23,24,24
57202566890,0,6,9,9,9,9,9,9,9,9,9,9,9
37043620700,3,3,3,3,3,3,3,3,3,3,3,3,3
6506331914,0,0,7,7,7,7,7,7,7,7,7,7,7
7003503719,2,2,2,2,2,2,36,36,36,36,36,36,36
23984930200,0,0,2,39,39,39,39,39,39,39,39,39,39
8383064200,0,7,7,7,7,7,7,7,7,7,7,7,7
18434523600,3,4,5,5,5,5,5,5,5,5,5,5,5
14719922800,0,0,0,8,8,8,8,8,8,8,8,8,8
55897597000,0,0,5,5,5,5,5,5,5,5,5,5,5
15064201400,4,4,7,10,11,11,11,11,17,18,24,25,25
25121178800,6,6,9,9,9,9,9,9,9,9,9,9,9
57197213320,0,0,0,5,5,5,5,5,5,5,5,5,5
23008249800,7,8,8,10,10,10,10,10,10,10,10,10,10
9739975900,0,0,0,16,16,16,16,16,16,16,16,16,16
23494342800,2,2,2,2,2,2,2,2,2,2,2,2,2
56236729800,0,0,0,3,3,3,3,3,3,3,3,3,3
35809920300,2,2,2,2,2,2,2,2,2,2,5,5,5
6701908899,0,0,0,0,0,0,0,0,0,0,0,15,15
7404182785,3,3,3,3,3,3,3,3,3,8,8,8,8
25822571500,0,0,0,2,2,2,2,2,2,2,2,2,2
23972472200,0,1,1,1,1,1,1,1,1,1,1,1,1
8731855200,0,0,0,0,0,0,0,0,0,0,0,0,33
57135829400,9,22,22,22,22,22,22,22,22,22,22,22,22
57203082566,0,0,2,2,2,2,2,2,2,2,2,2,2
57202699546,0,0,0,0,0,0,1,1,1,1,1,1,1
7403975282,2,4,4,4,4,7,9,18,19,19,19,21,21
35277955900,0,0,0,0,3,3,3,3,3,3,3,3,3
14046579900,14,14,14,14,14,14,14,14,14,14,14,14,14
16229678100,2,2,2,2,5,8,8,8,8,8,8,8,8
6701325373,0,4,4,4,4,4,4,4,4,4,4,4,4
56989326700,5,5,5,5,5,5,8,8,8,8,8,8,8
55857874200,0,0,0,0,0,0,0,0,2,2,2,2,2
7004952886,0,3,3,3,3,3,3,3,3,3,3,3,3
15839941600,0,0,0,0,0,0,0,0,0,0,0,0,4
57194817946,0,1,1,1,1,1,1,1,1,1,1,1,1
12786818500,0,1,3,3,3,4,4,4,4,4,4,4,4
14827920700,0,0,0,3,4,4,4,6,6,6,6,6,6
7801552384,0,0,4,4,4,4,4,4,4,4,4,4,4
35175284100,0,0,3,4,4,4,4,4,8,9,9,9,10
7005889825,0,0,14,25,57,57,57,57,57,57,72,72,72
24605736700,0,0,4,4,4,4,4,4,7,7,7,7,7
7007068615,0,0,0,1,1,1,1,1,1,1,1,1,1
13105194600,17,19,19,19,19,19,19,19,19,19,19,19,19
56633362600,2,2,2,2,2,2,2,2,2,2,2,2,2
16230403800,6,6,7,7,7,7,10,13,13,13,13,13,13
6603412799,35,35,35,35,35,35,35,35,35,35,35,35,35
6507287763,0,0,0,0,5,5,5,9,9,9,9,9,9
57193432406,1,1,1,1,1,1,1,1,1,3,3,3,3
14822838400,13,13,13,13,13,30,87,87,100,100,110,110,110
26643320200,2,2,2,2,2,2,2,2,2,2,2,2,2
23391918500,26,26,35,36,36,36,37,37,37,37,37,37,37
23486483600,0,0,0,0,4,4,4,4,4,4,4,4,4
14024499300,15,16,16,16,16,16,16,16,16,16,16,16,16
7202918914,0,0,0,0,0,3,3,3,3,3,3,3,3
7003455924,27,27,27,27,27,27,27,27,27,27,27,27,27
36845845400,0,8,8,8,8,8,8,8,8,8,8,8,8
24449897200,4,4,4,6,12,21,28,28,30,32,33,43,43
15923051000,0,1,1,1,2,3,5,5,6,7,9,9,9
16175116700,6,6,6,6,6,6,6,6,7,7,7,7,7
23007608800,0,0,0,0,0,0,3,3,3,3,3,3,3
56629752300,8,8,8,8,8,8,8,8,8,8,8,8,8
24343942400,2,2,2,2,2,2,2,2,2,2,2,6,6
22234070000,0,0,0,0,6,6,6,6,6,6,6,6,6
16304276000,5,5,5,5,5,5,5,5,5,5,5,5,5
25225396500,0,0,0,0,0,0,0,0,0,0,8,8,8
7005675415,3,3,3,3,3,3,3,6,6,11,13,13,13
6507290476,0,0,0,0,0,0,0,0,0,0,0,14,14
6603661054,4,4,4,4,4,4,4,4,4,4,4,4,4
7005211927,0,3,3,3,3,3,3,3,3,3,3,3,3
15622768900,0,0,0,0,0,0,1,1,1,4,4,4,4
25638690200,0,0,0,0,0,0,9,13,13,13,13,13,13
15753835900,0,0,0,0,0,0,0,3,6,6,6,6,6
55925811300,3,3,3,3,3,3,3,3,3,3,3,3,3
55330087600,0,0,0,0,0,0,0,0,0,0,3,8,8
55222757700,6,8,9,9,9,9,9,9,9,9,9,9,9
56018258300,7,7,7,7,23,23,23,23,23,23,23,23,23
12239734700,3,3,11,12,12,17,19,19,20,24,25,25,25
23566629800,1,1,1,1,1,1,1,1,1,4,4,4,4
14016553800,0,0,0,0,0,0,0,0,0,7,7,7,7
12797401600,0,1,1,1,1,1,1,1,1,1,1,1,1
36124572000,17,17,17,17,24,31,31,31,31,31,31,48,48
35170110800,3,3,3,3,3,3,3,3,5,5,5,5,5
56908509300,2,2,2,2,2,2,2,2,2,2,2,2,2
23007547900,0,2,2,2,2,2,2,2,2,2,2,2,2
57155058100,0,21,24,24,30,30,30,30,30,30,30,30,30
24723942700,0,0,0,0,0,0,5,5,5,5,5,5,5
24721913900,0,3,3,3,3,3,3,3,3,3,3,3,3
55502376200,0,0,0,0,0,0,0,0,0,1,1,1,1
22957226300,0,0,8,14,14,14,14,14,14,14,14,14,14
57203727005,0,0,0,0,8,8,8,8,8,8,8,8,8
7005140251,0,0,0,0,15,15,15,15,15,15,15,15,15
9736639300,0,0,4,14,14,14,18,18,18,18,18,18,18
7003289080,0,0,4,4,4,4,4,4,4,4,4,4,4
24069877100,0,0,3,3,5,10,11,12,12,12,12,12,12
10140360100,0,0,0,0,0,0,0,0,0,0,12,12,12
15056462500,2,2,2,5,5,10,10,11,13,17,23,24,24
12344632700,0,0,0,0,0,0,0,9,9,9,14,14,14
15030011800,2,2,2,2,2,2,4,6,8,8,8,8,8
36980448500,4,4,4,4,4,4,4,4,4,4,4,4,4
6508244849,1,3,3,3,3,3,3,3,3,3,3,3,3
15072015500,0,0,0,0,4,4,4,4,4,4,4,4,4
14057166600,6,6,7,7,7,10,10,10,10,10,10,10,36
56649449700,0,3,6,6,6,6,6,6,6,6,6,6,6
16550406300,2,2,3,6,6,10,10,13,18,20,20,21,21
55883817500,0,0,4,4,5,5,5,6,6,10,10,10,10
16403481500,0,0,0,0,0,0,0,0,0,0,8,8,12
22433816900,3,3,4,6,6,6,6,6,10,10,10,10,10
24077020900,0,0,0,0,0,0,0,0,0,0,0,0,6
15078368700,0,0,0,0,0,0,0,0,23,23,23,23,23
7003839683,2,2,2,2,2,2,2,2,2,2,2,2,2
8954548300,2,2,8,8,8,8,8,8,8,8,18,18,18
35517045100,0,0,0,0,0,0,0,0,0,0,4,4,4
57203231469,36,36,36,36,36,36,36,36,36,36,60,60,60
57203258339,2,6,7,7,7,7,7,7,7,7,7,7,7
7201797843,4,15,21,25,26,26,28,28,28,30,34,41,57
9334737300,0,0,0,0,0,0,0,23,23,23,23,23,23
6603427287,0,0,0,0,0,0,9,9,9,9,9,9,9
15045046000,1,1,1,1,1,1,1,1,1,1,1,1,1
57052917700,0,0,0,0,0,0,0,0,0,4,6,6,6
24822370400,0,0,2,2,2,2,2,2,2,9,12,12,12
23388679000,0,2,2,2,2,2,2,2,2,2,2,2,2
15137851300,1,5,6,7,9,10,11,21,21,23,27,27,27
23007444300,0,0,5,5,7,11,19,22,22,29,29,36,36
24586720200,0,0,0,0,0,10,12,14,15,15,15,15,17
14042202800,0,0,0,0,2,2,6,6,8,8,8,10,10
7004891447,0,0,0,0,5,5,5,5,6,6,6,6,6
16245723400,1,1,1,1,1,1,1,1,1,5,5,5,5
6505734932,6,6,10,10,10,10,10,10,28,28,28,28,28
57104989300,3,3,3,3,3,3,3,3,3,3,3,3,3
10939463900,0,0,0,0,0,6,6,6,6,6,6,6,6
16023885300,0,0,0,2,2,2,2,4,4,4,4,4,4
7801315861,0,0,1,1,1,1,1,1,1,1,1,1,1
7404865969,0,0,0,0,10,10,10,10,10,10,10,10,10
14028873000,2,2,5,5,5,5,5,5,5,5,5,5,5
56088447900,0,0,0,0,0,0,0,0,0,0,5,5,5
7006213558,97,97,97,97,97,97,97,97,97,97,97,98,98
23990695900,2,2,4,5,9,13,13,13,14,14,14,14,14
15065687700,0,0,0,0,0,0,0,0,0,7,7,7,7
12763387200,2,2,2,2,2,2,2,2,2,2,2,2,2
14826285000,2,4,5,5,5,5,5,5,5,5,5,5,5
14047849700,0,0,0,0,0,0,0,0,0,0,4,4,4
55755341100,2,2,3,3,15,15,15,15,15,15,15,15,15
10139235600,0,0,0,2,2,2,2,2,2,2,2,2,2
23567607700,0,0,0,0,0,0,0,9,9,21,31,31,31
24381800700,0,0,5,5,5,5,17,17,17,17,17,17,17
25930260400,0,0,0,0,0,0,0,0,0,4,4,4,4
24741117900,0,0,0,0,7,7,7,7,7,7,7,7,7
36089698500,0,0,3,3,3,3,3,3,3,3,3,3,3
15021041200,12,15,15,15,15,15,15,15,15,15,15,15,15
57198394749,5,5,5,5,5,5,5,5,5,5,5,5,5
25621191200,3,3,3,3,6,10,11,55,55,55,56,56,56
8586321300,0,0,4,4,4,4,4,4,4,4,4,4,4
36238182200,5,5,18,18,29,29,29,29,41,41,41,41,41
26537794800,2,2,3,3,3,9,9,12,14,14,16,16,16
23003333700,0,54,54,54,54,54,54,54,54,54,54,54,54
15030125500,0,0,0,0,0,0,0,5,9,10,10,11,13
57191329297,1,1,1,1,1,1,1,1,1,1,1,1,1
6603513891,0,8,8,8,8,8,8,8,8,8,8,8,14
24437528600,0,0,3,3,3,3,3,3,3,3,3,3,3
6508182367,6,8,8,8,8,8,8,8,8,8,8,8,8
24802247300,6,6,8,8,8,9,9,9,14,14,16,16,24
7004607037,25,48,59,66,66,66,66,66,76,76,76,76,76
55708578100,0,0,5,5,5,5,5,5,5,5,5,5,5
8667783000,0,0,2,2,2,2,2,2,2,2,70,78,78
12240659200,0,0,0,0,0,0,0,0,0,0,0,0,11
56539930500,3,3,3,3,3,3,3,3,3,3,3,3,3
16023934700,0,0,0,1,2,2,2,2,2,2,5,5,5
35172761800,0,0,0,0,0,0,0,0,0,0,0,7,7
7006892410,11,11,11,11,11,14,35,49,49,55,55,55,55
55185931800,1,3,10,10,10,10,10,10,10,10,10,10,10
23975457300,3,3,6,6,10,10,11,28,28,58,61,64,67
14059500000,4,4,4,4,4,4,4,4,4,4,6,6,6
55943012900,3,3,8,8,13,13,13,14,14,14,14,14,16
8656405100,0,3,3,3,3,3,3,3,3,3,3,3,3
14034785800,1,2,2,2,2,2,2,2,2,2,2,2,2
55257620000,4,5,5,5,5,5,5,5,5,5,5,5,5
17345377000,2,2,3,3,5,5,5,5,5,8,8,11,11
6701681632,1,1,1,4,4,4,5,5,5,5,5,5,5
7006650541,0,7,7,7,7,7,7,7,7,7,7,7,7
23393699300,9,9,11,11,12,12,12,12,12,12,12,12,12
15834595200,4,5,9,9,9,9,9,9,9,9,9,9,9
23392173300,2,2,2,2,2,2,2,2,2,2,2,2,2
23995072300,0,0,1,4,4,4,4,4,4,5,5,5,5
6602671461,4,4,4,6,6,6,6,6,6,6,6,6,6
15070162700,0,0,0,5,5,9,9,9,9,12,12,22,22
35932178000,0,0,0,0,0,0,0,11,11,11,11,11,11
12646214900,0,0,0,0,6,6,18,18,22,22,22,22,22
15021242200,2,2,3,3,5,7,7,7,7,8,8,8,8
24721080700,0,5,5,5,8,8,8,8,8,8,12,12,12
12790561100,0,0,3,3,3,3,3,3,3,3,3,3,3
7005534900,0,0,19,19,19,19,19,19,19,19,19,19,19
13409962900,0,0,0,0,0,0,0,4,4,4,4,4,4
57196559804,0,0,0,1,1,1,1,1,1,1,1,1,1
12795344400,0,0,0,0,14,15,15,15,15,15,15,15,15
7405245044,0,0,0,0,0,0,0,0,0,0,0,0,6
16199593000,0,0,0,7,7,7,7,7,7,7,7,7,7
55663934800,10,10,14,14,14,14,14,14,14,14,14,14,14
15755639100,5,5,5,5,5,5,5,5,5,5,5,5,5
8630714600,0,0,0,0,0,0,0,0,0,0,0,0,8
56615997700,2,2,2,2,2,2,2,2,2,2,2,2,2
35267826100,0,0,0,0,3,3,3,3,3,3,3,3,3
24469560900,0,2,2,4,4,9,9,9,9,9,9,10,10
7006093083,0,0,0,0,0,0,0,0,0,0,0,0,2
16024103700,0,0,0,0,2,2,2,2,2,2,2,2,2
25930767200,9,9,9,14,14,14,14,14,14,14,14,14,14
15074427000,0,0,0,4,4,4,4,4,4,4,4,4,4
7003665926,0,0,0,0,0,0,0,0,0,0,3,3,3
44862122900,1,1,1,1,1,1,1,1,1,1,1,1,1
12141623200,0,0,0,17,17,17,17,17,17,17,17,17,17
6603555576,0,0,0,3,3,3,3,3,3,3,3,3,3
6603948729,3,3,3,3,3,3,3,3,3,3,3,3,3
6602586653,0,0,3,3,3,3,3,3,3,36,36,36,36
55916234000,0,0,0,0,0,0,4,4,4,4,4,4,4
26026190900,3,3,3,3,3,3,3,3,3,3,3,3,3
16314818100,0,0,0,0,0,0,0,0,0,0,8,8,8
7004336961,6,6,6,6,7,7,7,7,7,7,7,7,7
24366889300,0,0,0,0,0,0,0,0,63,63,63,63,63
7006013230,6,6,7,7,7,7,7,7,7,7,7,7,7
6602620645,3,3,3,3,3,3,45,45,45,45,45,45,45
23975358800,0,0,0,0,0,0,0,0,19,19,19,19,19
23010191400,5,5,5,5,5,5,5,5,5,5,5,5,5
56007723300,0,0,0,0,0,0,5,6,6,6,8,8,8
7404181366,6,6,6,6,6,6,6,6,6,6,6,6,6
55945017400,0,0,3,3,3,3,3,3,3,3,3,3,3
15769120500,2,2,2,2,2,2,2,2,2,2,2,2,2
6701883859,0,7,7,7,7,7,7,7,7,7,7,7,7
7201409081,0,0,0,0,0,0,0,0,47,47,96,96,96
22235479600,3,4,4,4,12,12,19,20,20,23,26,31,31
7003676459,3,3,3,3,3,3,3,3,3,3,3,3,3
14832460700,6,6,17,17,21,21,21,21,21,33,33,37,37
23396020600,5,5,5,5,103,103,103,103,103,103,103,103,103
7801508907,0,0,3,3,3,3,3,3,3,3,3,3,3
57198024775,4,4,4,4,4,4,4,4,4,4,4,4,4
14622378100,0,0,0,0,0,0,0,0,3,7,7,7,7
6506626230,1,1,1,1,1,1,1,1,1,1,1,1,1
12544823100,0,0,0,2,2,6,6,6,6,8,8,15,20
12243402500,0,1,1,1,1,6,6,7,7,7,7,7,7
8845948100,2,2,2,2,2,2,2,2,2,2,2,2,2
13605676600,0,0,0,0,0,0,0,0,6,6,6,6,6
24479452400,0,0,0,29,31,31,32,32,32,34,35,35,40
26639398700,12,12,43,43,54,54,57,57,57,57,73,73,73
23028883700,5,6,6,6,7,7,7,7,7,7,7,7,7
55739185200,0,4,4,4,4,4,4,4,4,4,4,4,4
8523131600,0,0,0,0,0,0,0,0,3,3,3,3,3
57203071736,2,2,2,2,2,2,2,2,2,2,2,2,2
6506513136,13,14,14,14,14,14,14,14,14,14,14,14,14
6603073650,0,0,0,0,0,3,3,3,3,3,3,3,3
23399174000,0,2,3,3,3,5,5,5,5,5,5,5,5
14421020000,0,0,0,0,0,0,0,0,3,3,3,3,3
14023392500,0,0,5,5,5,5,5,5,5,5,5,5,5
25649030900,0,0,0,1,1,5,5,5,5,5,5,5,5
55798374900,0,0,26,26,26,26,26,26,26,26,26,26,26
55318754100,3,3,3,3,3,3,3,3,3,3,3,3,3
15834357000,6,6,6,7,10,14,17,30,30,34,39,48,53
14049890700,3,3,4,4,4,4,4,4,4,4,4,4,4
16549833100,3,3,3,3,6,6,6,6,9,9,9,9,9
12789537200,0,0,3,24,25,25,27,27,27,27,27,27,27
6508262992,0,0,0,0,0,0,0,0,0,0,0,5,5
23495969000,1,1,1,1,1,1,1,1,1,1,1,1,1
26631844300,4,4,4,4,4,4,4,4,4,4,4,4,4
55451541900,36,46,46,51,51,51,51,51,51,51,51,51,51
15042243500,2,5,5,5,5,5,5,5,5,5,5,5,21
6506135107,7,13,13,13,13,13,13,13,13,13,13,13,13
