Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
146717,7005512957,71,71,71,71,71,71,71,71,71,71,71,71,80,80,80,2004
146726,11940510800,11,11,12,19,19,19,19,19,19,19,19,19,19,19,19,2004
146735,6507286479,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,2004
146748,56036228000,12,12,12,12,12,12,12,12,12,12,35,48,49,49,49,2004
146815,7103230238,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
146823,8659497500,1,1,1,1,6,10,10,16,21,24,28,28,28,28,28,2004
146907,6603294110,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
146950,15076556900,8,8,16,32,35,35,35,35,35,35,35,35,35,35,35,2004
146974,10041089800,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
146985,6503889335,1,1,1,1,3,3,10,10,13,13,16,20,20,25,25,2004
147147,6602979178,4,4,7,13,13,13,13,13,13,13,13,13,13,13,13,2004
147174,6506746475,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2004
147185,6504360711,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
147202,7102367440,4,4,4,4,10,10,16,18,18,18,20,20,40,40,40,2004
147219,6602564527,43,43,103,124,145,152,187,187,321,321,357,357,549,549,584,2004
147314,8541552400,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
147318,6505785362,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
147327,15043685300,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
147435,7005278913,2,2,2,4,4,13,14,17,28,42,48,113,115,123,132,2004
147437,6507973618,3,3,3,5,5,5,5,5,5,5,5,11,11,11,14,2004
147450,7202859503,2,4,6,7,8,8,11,11,11,11,11,11,11,11,11,2004
147474,7101962015,4,4,5,12,12,13,13,13,13,13,13,13,13,13,13,2004
147511,7003534089,2,2,4,4,4,6,6,6,6,7,7,7,7,7,8,2004
147566,6507018804,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
147695,6602913856,9,9,9,9,9,9,9,9,9,9,9,9,9,17,19,2004
147781,7102083721,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
147858,14632039900,1,1,3,3,3,7,11,11,11,11,11,11,11,11,11,2004
148005,6603275429,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2004
148160,13406827500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
148171,23990661000,3,3,3,3,3,5,8,8,8,8,8,8,8,11,11,2004
148203,7005962113,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2004
148335,15831754100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
148342,7004663381,4,4,4,4,4,4,4,4,4,18,21,21,21,21,21,2004
148345,7006929597,10,10,10,10,14,17,17,17,17,17,17,17,17,17,17,2004
148377,16635020000,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,2004
148379,24313546700,10,13,16,24,24,24,24,24,37,42,42,42,42,42,42,2004
148461,35976402900,5,5,5,5,5,5,10,16,19,34,34,34,42,42,42,2004
148610,6701723686,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
148652,6506553191,2,2,4,4,5,5,5,5,5,5,5,9,9,9,9,2004
148736,6603780400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,2004
148755,34769896200,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
148758,7201707243,9,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2004
148817,56235418400,7,7,7,7,7,7,7,7,8,8,36,36,36,36,36,2004
148873,7004970069,1,1,1,3,3,3,3,3,3,3,6,10,10,12,12,2004
148876,7004130060,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
149077,56616824600,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
149116,35845807000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
149128,36818888800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
149138,8587243900,25,25,25,25,25,25,25,34,34,34,34,34,40,56,56,2004
149158,7003316529,2,10,10,12,17,22,22,27,34,34,34,35,38,41,44,2004
149248,6507518923,10,10,10,10,10,10,10,10,24,29,30,30,30,30,30,2004
149326,10339848900,2,2,2,2,7,7,10,14,16,16,16,18,18,23,23,2004
149385,7004717433,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
149406,6701664259,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2004
149467,8839631000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
149513,6507362562,7,8,8,8,11,11,18,18,18,19,19,21,21,26,26,2004
149531,8714577900,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2004
149630,35315151300,31,31,31,35,35,35,35,35,35,35,37,37,42,43,43,2004
149693,35787038300,3,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2004
149792,38961128200,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
149861,7005934725,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,2004
149896,56250337000,28,28,32,32,47,47,47,47,47,47,47,47,47,47,47,2004
149903,6603734535,3,6,13,21,32,32,33,45,50,52,55,62,65,69,72,2004
149942,6603850186,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,2004
149948,6603806743,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,2004
150016,6603839233,3,3,3,3,3,5,5,5,5,5,5,5,9,9,9,2004
150036,6602503746,2,5,6,12,14,17,29,32,33,33,33,34,54,57,59,2004
150038,56228856100,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2004
150050,16068003600,9,9,9,9,11,14,14,22,30,31,31,31,31,31,31,2004
150075,57203046200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
150103,6506077015,4,4,4,4,4,4,4,15,15,15,15,15,15,15,15,2004
150128,15020957300,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
150138,56148113200,4,4,4,4,4,4,4,4,10,10,10,10,10,13,13,2004
150281,8708078500,6,6,6,6,6,6,6,6,23,23,23,23,23,23,85,2004
150328,6603300172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
150337,6506619020,4,4,4,4,5,5,5,5,5,5,6,6,6,6,7,2004
150353,7004231735,6,6,12,12,12,12,12,12,12,12,27,27,108,108,187,2004
150372,7005386941,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
150398,55033020300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
150428,14825658300,22,22,48,48,48,48,65,65,107,107,107,107,120,120,120,2004
150432,7005631931,10,10,10,10,10,10,10,10,14,14,34,34,34,34,34,2004
150727,13410248900,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,2004
150742,8441642500,5,5,8,10,13,13,13,13,13,13,13,16,17,17,21,2004
150773,35317640600,4,4,4,4,4,13,15,15,17,18,18,18,18,18,18,2004
150811,7403712750,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,2004
150940,6603416763,11,11,18,25,26,30,33,39,47,47,49,49,49,49,49,2004
150949,7004908928,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2004
151027,6602870028,8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,2004
151044,9334471600,6,6,6,7,7,7,7,7,13,13,13,13,16,16,16,2004
151073,7007108795,13,13,17,24,28,35,47,47,47,47,47,51,51,51,54,2004
151081,7006449926,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2004
151125,15764365200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
151155,6507769585,7,7,7,7,7,13,24,24,24,24,24,24,85,112,112,2004
151215,7003405691,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
151221,56260231500,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,2004
151231,8453038000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
151260,36980751900,3,3,7,10,10,10,10,13,17,17,19,19,32,32,32,2004
151271,7004229416,3,3,3,3,3,3,3,3,5,5,5,7,7,7,7,2004
151335,6508059851,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,2004
151341,7004296611,33,33,61,61,81,90,100,100,100,100,100,100,109,109,153,2004
151357,35570332100,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
151568,56618782600,2,2,2,2,2,4,8,8,8,8,8,8,8,8,8,2004
151580,6603687913,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
151661,6507741503,4,4,4,4,4,4,4,5,5,5,7,7,7,7,7,2004
151680,7101912528,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
151717,6701557151,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
151806,7201526412,6,15,15,15,15,15,15,19,25,25,25,31,31,31,31,2004
151829,26632651100,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
151830,6504459143,1,1,1,1,3,3,3,3,3,3,3,3,3,8,9,2004
151837,14037039600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2004
151845,7004285336,4,4,4,4,4,15,15,15,15,15,15,15,15,15,22,2004
151854,7005148212,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
151856,6505804077,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,2004
151872,7006758083,1,1,3,3,3,7,7,7,7,7,7,7,7,7,7,2004
151894,34881555100,5,5,5,5,5,5,5,7,7,7,7,7,11,11,11,2004
151946,6507062348,5,5,5,9,11,12,12,12,12,12,12,12,12,12,12,2004
151997,7101724582,6,6,6,6,6,19,19,19,19,19,38,40,40,40,40,2004
152112,26667053600,13,13,13,32,32,32,37,37,46,46,46,46,52,52,52,2004
152137,8579889900,4,7,7,7,7,7,9,10,10,10,10,10,10,10,10,2004
152191,24723876200,4,4,4,14,16,16,16,16,16,16,16,16,16,16,16,2004
152193,7402365387,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
152254,6507164077,1,1,1,1,1,7,7,7,7,7,7,7,7,7,8,2004
152286,57197257169,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
152309,24070293900,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
152348,8917691900,4,5,7,8,9,10,10,11,11,11,11,11,11,11,11,2004
152350,7403303684,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2004
152401,7004462042,9,9,9,9,9,9,9,9,12,12,17,18,18,18,18,2004
152451,7005451124,1,3,9,13,13,13,13,13,13,13,13,13,13,13,13,2004
152575,55151320400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
152576,22938407600,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,2004
152607,6603936261,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2004
152626,18533441100,2,2,6,12,12,15,20,20,23,25,25,25,25,25,25,2004
152699,35553751500,7,7,54,89,99,104,104,111,111,132,132,132,132,132,132,2004
152922,6602261755,12,12,14,14,63,63,76,76,143,143,167,249,249,263,274,2004
152956,6701556323,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2004
153009,8521975900,3,3,3,3,3,10,10,11,13,13,13,13,14,14,14,2004
153025,7006560154,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
153087,6701502065,47,47,47,47,47,47,47,47,47,77,77,77,77,77,77,2004
153161,6603000216,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
153256,7003807287,32,32,34,34,34,39,39,39,39,39,39,39,39,39,39,2004
153260,14027797200,3,3,3,8,8,8,8,8,8,8,12,13,13,13,13,2004
153286,12790647900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2004
153368,6504604410,6,6,6,6,6,6,23,23,55,55,60,60,77,77,77,2004
153376,55322867200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
153478,56028966000,3,3,6,6,13,13,13,13,13,13,13,13,13,13,13,2004
153557,6603878416,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
153616,56825467300,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2004
153669,7005682828,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2004
153807,8292841200,6,20,37,68,97,102,133,194,276,328,350,373,405,412,423,2004
153934,22939265800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
154067,15056397800,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
154068,55893787400,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2004
154222,7006065083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
154301,10739355600,1,5,6,6,10,13,20,22,36,36,37,42,48,50,50,2004
154328,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
154405,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
154516,14036686000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
154525,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
154595,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
154690,7004822914,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
154727,13204855200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
154749,6603986467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
154788,6701619411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2004
154834,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
154856,7006128904,7,7,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
154889,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
154923,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
155060,36720678600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
155065,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
155075,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
155140,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
155328,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
155369,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
155524,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
155531,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
155550,8384826000,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2004
155667,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
155755,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
155872,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
155912,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
155945,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
155977,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
156263,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
156387,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
156422,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
156465,55930117700,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
156510,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
156531,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
156534,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
156539,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
156566,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
156583,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
156612,15021041200,5,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2004
156743,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
156830,7005046969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
156875,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
157027,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
157043,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
157085,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
157090,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
157201,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
157281,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
157401,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
157422,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
157444,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
157447,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
157471,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
157496,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
157501,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
157694,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
157884,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
157888,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
157948,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
157949,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
157959,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
157963,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
157977,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
158041,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
158057,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
158080,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
158260,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
158293,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
158329,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
158498,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
158550,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
158552,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
158553,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
158592,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
158725,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
158835,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
158838,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
158928,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
159009,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
159075,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
159170,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
159185,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
159248,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
159264,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
159341,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
159364,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
159440,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
159462,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
159571,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
159611,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
159657,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
159683,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
159690,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
159733,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
159832,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
159906,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
159928,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
160012,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
160143,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
160190,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
160307,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
160320,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
160334,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
160452,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
160458,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
160483,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
160506,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
160553,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
160675,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
160722,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
160744,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
160896,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
160904,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
160920,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
160932,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
161056,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
161146,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
161175,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
161209,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
161269,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
161317,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
161391,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
161439,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
161442,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
161456,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
161519,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
161591,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
161631,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
161737,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
161767,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
161802,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
161895,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
161961,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
162001,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
162050,6508266384,7,10,11,13,15,15,15,15,15,15,15,15,15,15,15,2004
162062,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
162171,56214455600,3,3,7,7,7,7,7,8,15,26,33,43,43,55,57,2004
162222,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
162283,56350379500,2,2,2,2,2,5,8,8,8,8,8,8,8,8,8,2004
162294,7102130581,22,22,42,42,44,44,51,51,51,51,51,51,51,57,57,2004
162403,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
162417,6603903596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
162488,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
162577,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
162652,8231002400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
162672,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
162830,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
162876,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
162881,6507694027,6,6,21,46,46,46,46,46,46,46,46,46,46,46,46,2004
162896,24558668100,6,6,6,6,6,6,12,12,14,14,22,22,22,22,22,2004
162908,35514947400,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
162919,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
162929,6507480848,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
162939,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
162967,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
163012,55871505900,2,2,2,2,3,3,3,3,9,9,9,9,9,9,9,2004
163081,6506495104,10,22,22,33,34,34,36,40,41,42,42,43,43,43,43,2004
163301,6507376386,4,4,4,4,5,10,10,13,19,20,24,24,24,25,30,2004
163402,6701769245,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
163466,6603427909,4,4,4,4,4,5,6,6,6,8,11,11,11,12,12,2004
163535,57203235797,2,2,2,2,2,2,4,5,5,5,5,5,6,6,6,2004
163735,7006894864,4,4,4,4,4,4,7,7,7,10,11,11,11,11,11,2004
163758,6603476406,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16,2004
163856,57203079327,4,4,4,4,12,13,13,17,17,17,47,50,52,53,61,2004
163864,7003286415,5,6,6,6,71,71,121,121,133,133,220,220,300,300,353,2004
163890,8601019400,7,7,7,7,7,7,7,7,7,7,7,11,11,14,14,2004
164025,6602803437,5,5,5,9,10,10,10,10,10,10,10,12,12,12,12,2004
164056,6507761492,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
164076,6603906201,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
164109,27171957700,16,17,17,36,38,38,38,38,71,71,71,71,71,71,71,2004
164111,10045778600,9,13,14,14,14,16,16,16,16,16,16,16,16,21,21,2004
164292,6507682302,4,4,5,5,8,8,10,10,13,13,30,30,30,30,31,2004
164301,56024563200,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,2004
164325,8842647100,5,5,5,5,5,5,5,8,8,16,16,16,21,24,24,2004
164342,7005878579,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
164378,56231565500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
164536,14822606000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
164554,8658277900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
164615,6506028364,8,8,32,35,35,35,35,35,35,35,35,35,35,35,35,2004
164754,7401819131,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
164841,55171738800,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
164882,16176923900,5,8,12,12,12,12,14,14,16,16,26,29,34,46,52,2004
164916,10640642700,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,2004
164955,6701777429,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
164958,16240080300,4,4,5,5,5,5,5,5,5,8,8,8,8,8,8,2004
