Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
169310,6505843466,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
169349,7004568029,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,12,12,12,12,2000
169432,6507080990,3,3,5,5,5,5,5,5,5,19,19,19,19,19,19,19,19,19,19,2000
169446,7003275308,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
169541,6603340862,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2000
169553,6504020736,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
169578,8925268100,7,16,27,27,27,27,30,35,37,38,47,51,51,51,52,53,53,53,57,2000
169594,15037148500,1,1,1,1,1,1,48,48,48,48,48,48,52,52,52,52,52,52,52,2000
169646,7005327227,2,2,2,2,2,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
169652,7102180306,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
169673,7004102052,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
169734,7201402207,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
169737,7801480918,5,5,8,11,13,14,15,16,16,24,24,24,24,24,24,24,25,25,25,2000
169859,7403949508,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
169923,55911726500,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2000
169927,6602736108,1,1,3,3,3,8,13,16,20,22,28,29,31,41,52,61,65,70,73,2000
169984,37024324500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
170030,15032589300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
170085,6504023274,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170144,56763672500,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
170171,6602136849,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
170259,55738050500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
170292,7102484317,9,9,9,9,9,47,47,47,47,47,47,47,47,47,47,47,94,94,164,2000
170385,6508221271,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170419,7003857969,4,4,4,4,8,8,9,9,9,9,10,10,10,10,10,10,14,14,14,2000
170422,6603330106,2,5,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
170448,7003748305,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,18,18,18,2000
170456,35618077300,2,6,9,11,11,11,24,24,24,26,37,38,38,39,40,42,42,43,43,2000
170459,7402171982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170480,6506066431,1,1,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
170483,6507395834,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
170500,55574194625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
170567,6505945301,1,1,1,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,9,2000
170633,7003927904,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
170644,7003579870,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
170668,56632853600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
170687,7004240847,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,10,10,10,10,2000
170698,6603840613,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
170709,37024529400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
170736,15135083300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
170748,7005969025,5,5,5,5,5,5,5,5,7,7,7,7,9,9,9,9,9,9,9,2000
170821,6701575109,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
170875,6603230224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
170914,55892979900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,2000
170949,7005266410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
170979,6602695807,12,12,12,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2000
170994,57195240817,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
171016,6507365065,7,7,17,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2000
171201,16554604200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
171225,6701327445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
171365,6507997993,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
171403,6603584691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
171434,56888641000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
171457,7004155157,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2000
171466,6602547309,4,4,4,7,7,7,7,7,7,7,9,15,15,15,15,16,18,18,18,2000
171483,56277772200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
171614,7003814090,11,11,17,17,17,20,20,20,20,20,20,20,20,46,46,55,85,88,93,2000
171615,6507055394,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
171638,26433136900,1,1,1,1,2,2,2,2,2,2,2,4,4,4,4,4,4,4,8,2000
171734,7003985246,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
171778,57195949054,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,16,16,16,16,2000
171849,6602281314,4,4,4,8,9,11,15,16,18,22,22,22,22,24,31,31,31,31,31,2000
171890,55893367200,1,1,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2000
172004,7201577919,1,1,3,6,6,7,7,7,8,8,8,8,10,10,10,10,10,11,11,2000
172010,56649734800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
172040,35227617400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
172053,57095089100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
172105,7007060129,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
172109,6701668863,2,7,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
172187,6603431379,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
172253,7003787483,3,4,5,8,11,12,14,20,35,42,49,75,85,88,92,117,120,121,125,2000
172275,6508278384,4,4,4,4,4,4,4,4,4,4,9,9,15,24,24,24,41,49,60,2000
172282,15135023800,2,2,2,2,2,2,2,3,3,5,6,6,6,6,6,6,6,6,6,2000
172351,7202347948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
172391,6505669162,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
172395,7004016179,2,2,2,2,2,2,2,2,4,7,8,8,8,8,8,8,8,8,8,2000
172450,57195377456,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
172463,55972569700,2,5,6,6,6,7,9,11,14,14,17,23,32,32,38,42,46,46,58,2000
172483,15060020700,3,3,3,5,5,8,8,8,10,16,19,25,29,34,36,36,41,46,48,2000
172523,24830032400,2,2,3,5,8,13,13,13,14,22,30,31,33,33,33,33,33,33,33,2000
172595,7102899649,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
172653,6602399370,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
172667,6506003871,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
172681,7005694564,9,9,9,9,9,9,9,9,34,34,34,34,34,34,34,34,34,34,34,2000
172685,7404246697,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
172686,6602233595,15,22,23,23,23,23,23,23,28,28,44,94,94,117,117,166,180,192,199,2000
172834,7201970835,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
172858,55591733600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
172892,55899163300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
172902,6504191295,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
172909,24079084500,2,2,3,3,3,5,5,6,7,9,19,20,27,31,32,35,35,35,35,2000
172976,7102396192,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
173064,6508265743,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
173165,7003992574,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
173206,6505732334,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173208,6602850153,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
173221,6602288053,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
173226,6602290735,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2000
173265,37042226000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173282,7003669786,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
173346,6602895727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
173394,20434340200,1,1,1,1,1,1,1,1,1,2,2,6,7,8,8,8,8,8,8,2000
173427,7005486696,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
173601,6603194507,2,3,11,13,13,25,25,25,25,26,27,30,40,40,40,40,41,41,43,2000
173603,6603183673,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
173707,6506864846,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
173764,57202563782,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
173876,7101743305,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
173896,25227417500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
173947,57204482984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174071,6507545838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174168,57193568476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174232,6602849669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
174261,55971677500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174314,7003877324,3,3,4,6,6,6,6,6,6,6,9,10,10,10,10,10,11,11,11,2000
174388,6506418896,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
174397,6603209632,5,5,43,43,44,44,57,68,68,68,72,74,74,74,81,84,84,90,90,2000
174521,57196662308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174579,14631616800,2,2,2,4,4,4,4,4,5,8,8,8,8,8,8,13,13,13,13,2000
174585,6602410128,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2000
174612,7004167739,6,6,7,7,7,7,7,7,8,8,8,8,12,12,14,14,14,16,18,2000
174658,56121980800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
174670,55574236574,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
174699,7006721773,5,5,9,15,15,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2000
174750,6507871373,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
174769,6602771158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
174809,6507187821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
174841,6506947211,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
174899,6507966054,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
174919,54781700600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175035,57200907682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
175096,7102122228,1,3,11,13,14,19,22,30,36,50,81,101,118,133,158,198,205,216,228,2000
175109,6508057283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175151,7004539828,5,5,5,10,10,13,23,25,25,36,37,37,38,38,51,51,53,53,62,2000
175155,15754153300,2,2,2,2,2,2,5,5,5,5,5,20,20,22,24,24,26,26,26,2000
175177,6701838430,2,2,2,2,2,4,4,22,23,23,26,26,29,29,29,29,29,40,40,2000
175183,56888707100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175185,6602449966,2,2,2,2,2,2,2,2,7,7,7,11,11,16,29,36,36,36,50,2000
175215,16640285400,5,5,5,5,6,6,6,6,6,6,7,7,7,8,8,8,10,10,10,2000
175257,37051951900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
175321,9250984000,3,3,3,3,3,3,3,3,3,3,3,9,9,11,11,11,11,13,13,2000
175341,7003559682,2,2,2,2,3,3,3,3,6,6,6,6,9,9,9,9,9,9,9,2000
175388,6601964089,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175406,6602408597,28,28,31,31,31,31,31,40,40,40,40,40,40,40,40,40,40,40,40,2000
175412,6701543338,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
175433,35589058500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
175448,7003693973,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2000
175532,6505880213,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175550,56015384100,3,3,3,4,4,4,4,4,4,4,7,7,7,7,12,12,12,12,12,2000
175626,24765908100,3,5,8,8,13,13,13,13,15,18,27,37,38,41,47,48,49,51,51,2000
175645,6506904935,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
175692,6602995317,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
175722,6701782177,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2000
175766,56968127200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
175890,6603280049,2,2,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7,2000
175911,6603505207,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
175928,57198028816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
175986,56259499500,1,1,2,2,2,2,6,6,10,12,15,15,15,15,15,15,15,15,17,2000
176095,6506226132,3,3,3,3,3,3,3,3,5,5,5,5,5,5,7,7,7,7,7,2000
176099,6603060027,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
176118,6701329846,2,2,2,2,2,2,2,2,5,5,5,5,8,8,10,10,15,15,15,2000
176152,56879813700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
176244,7004523342,6,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
176292,24074889800,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
176309,7402334420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
176310,56230580700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
176327,56724258700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
176438,7202836609,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
176443,6504752867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
176664,7403383834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
176692,8043566100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
176725,36148386200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
176797,56103743400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
176801,7005764220,5,9,9,19,19,19,20,20,21,26,26,29,40,40,43,43,43,43,46,2000
176924,6603150630,7,7,7,7,7,7,7,7,7,11,11,11,13,13,13,15,15,15,17,2000
176970,7201929521,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
176997,6602718593,12,12,17,17,17,17,17,17,17,17,17,17,40,40,40,40,40,40,40,2000
177210,6602266868,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
177246,7102133989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177259,57021694300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177268,6603176408,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
177271,7005721188,1,1,2,3,3,3,8,10,15,15,15,22,25,26,29,29,30,30,30,2000
177341,6603825596,2,2,5,6,7,7,13,18,30,34,38,52,56,65,83,87,95,98,105,2000
177345,6508283232,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,19,19,19,19,2000
177439,55939136600,9,9,9,9,9,9,9,9,9,9,9,9,13,13,14,15,15,15,15,2000
177454,56096137600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
177602,7004186880,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,6,6,8,2000
177612,7005925978,6,11,11,11,11,11,11,11,11,11,11,16,21,21,22,22,22,22,22,2000
177657,35228071700,56,56,56,56,56,56,56,75,75,75,75,75,75,75,75,75,75,75,75,2000
177663,6506824058,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,6,6,6,6,2000
177749,57196660050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177791,6506864309,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
177800,7801310191,3,3,3,3,3,3,3,3,3,11,14,14,22,28,39,39,39,61,61,2000
177957,6508171728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
177970,6506260421,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
177982,6507093898,3,3,4,4,4,5,5,5,5,5,7,7,7,12,14,17,17,17,17,2000
177986,6701331550,1,1,1,1,1,1,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
178009,6603371797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
178284,57003554800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
178319,36079459600,5,5,5,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,2000
178331,35733400300,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2000
178375,6602101463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
178378,6507997222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
178468,6504323962,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
178505,6505669703,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
178572,6508194616,3,3,3,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,2000
178597,15062579900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
178647,6602491945,1,8,9,9,15,15,19,19,20,21,21,21,21,21,21,21,21,21,21,2000
178730,57126919000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
178756,18537041600,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
178829,7003476101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
178940,35787541100,2,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,11,11,11,2000
178982,36812108500,3,3,3,6,7,11,15,17,19,19,20,20,22,22,22,22,22,22,22,2000
178984,56276761800,5,10,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
179000,17341979600,2,2,3,3,3,4,9,13,14,14,18,18,19,21,22,27,27,27,27,2000
179016,6508301190,3,3,4,5,5,5,8,8,18,19,20,22,30,34,42,47,48,53,70,2000
179084,7403000120,2,2,2,3,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,2000
179093,57192237428,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
179106,6603128725,6,6,6,6,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,2000
179133,36634130700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
179141,57198069469,13,13,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
179184,6603031020,5,5,7,10,10,10,10,10,10,10,13,13,13,13,19,28,37,41,41,2000
179187,56209343400,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
179234,14028225700,1,1,3,3,3,3,4,4,4,4,4,4,4,10,12,12,12,12,12,2000
179274,56728678900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
179497,35177308900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
179499,6602803662,1,1,1,4,4,4,4,4,6,6,6,6,7,7,7,7,7,7,7,2000
179509,6602107651,3,3,3,3,3,11,11,12,12,12,12,21,21,21,27,27,27,27,27,2000
179612,57198168620,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
179697,34767818400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
179709,6507391035,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
179740,6602948160,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
179879,6701391828,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
179894,55988458900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
179934,7004433951,4,4,5,5,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2000
179984,57094836000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
179990,6701435866,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
180096,15844350800,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2000
180211,6602360208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
180230,14120456400,1,1,1,3,3,3,4,4,4,4,6,6,6,6,6,6,7,8,8,2000
180397,55917135400,2,4,4,5,5,7,13,13,18,22,25,30,30,33,35,36,37,37,41,2000
180402,24793757900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
180469,6603021965,5,5,10,19,19,19,23,23,23,23,23,23,23,23,23,23,32,32,32,2000
180557,6603310208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
180616,6603464173,3,3,5,5,5,5,6,6,6,6,6,8,8,11,11,11,18,18,18,2000
180633,57033931900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
180664,56061400900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
180764,6505574439,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
180905,6506113963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
180912,6504510023,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
180946,56024819200,3,3,3,3,6,6,6,8,8,8,8,8,8,10,10,10,10,10,10,2000
180973,8925681800,1,1,1,1,1,2,2,2,2,3,3,3,5,5,5,5,5,9,9,2000
181002,56024384300,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
181079,6701428928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,2000
181084,6506502227,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
181218,36897371800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
181221,6603382073,2,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
181300,6602788912,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
181342,57195155955,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
181350,6603793494,3,3,7,7,11,11,11,13,13,16,17,17,17,20,25,27,27,30,30,2000
181384,57203037267,5,12,20,20,21,27,28,28,31,33,33,35,35,44,44,49,49,49,56,2000
181390,56103851000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
181393,55534140901,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
181420,6603912127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2000
181424,35611330800,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
181451,6508000820,2,6,6,6,14,19,20,20,21,21,22,29,29,34,53,61,61,65,68,2000
181476,6603838389,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
181499,6701448030,3,3,3,3,3,3,6,6,6,6,7,7,7,7,7,7,7,7,7,2000
181522,6507167683,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
181536,7003303157,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
181684,56998650200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
181720,56271262500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
181734,6506878662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
181741,36343527400,2,2,2,2,2,2,2,2,2,2,9,10,10,11,14,16,21,27,29,2000
181760,6603015680,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,15,25,26,28,2000
181841,55917152500,7,7,8,10,11,14,14,17,17,17,17,23,24,31,41,43,43,43,43,2000
181963,9276403600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
181964,6506640577,5,5,5,6,6,8,8,10,15,23,25,35,36,38,43,49,49,54,60,2000
181968,7006053830,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
182070,57090619000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
182100,6603471078,1,1,4,4,6,7,13,14,19,23,32,37,51,56,58,63,74,84,93,2000
182119,35588784300,5,6,6,7,8,13,19,46,68,95,132,149,188,209,236,268,288,326,345,2000
182184,7003791466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
182203,6504000517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
