Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
199580,6603881839,5,5,5,5,5,18,18,21,29,30,30,30,46,2006
199612,15065573600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199626,7004012583,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199651,16202219600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199658,57188561100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199672,35574826600,1,1,1,1,1,3,3,24,25,27,27,27,27,2006
199686,24776876100,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
199711,7005942192,19,19,19,19,19,19,19,19,19,24,24,24,24,2006
199731,6508079493,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199742,55436826000,3,5,5,5,5,5,5,5,5,5,5,5,6,2006
199758,6602372016,11,11,11,11,11,11,11,14,14,14,14,14,14,2006
199771,10140526500,19,19,19,19,19,19,19,19,19,19,19,19,87,2006
199775,6701643334,1,1,3,3,3,6,9,9,9,15,15,16,16,2006
199837,12795103800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
199866,57193483289,1,1,1,1,1,1,1,1,1,1,1,2,3,2006
199875,11641410500,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
199882,55702064800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
199915,7004046967,12,12,13,13,13,13,31,31,37,37,104,104,109,2006
199945,56341452900,5,5,12,12,12,12,12,12,12,12,14,14,14,2006
199963,7103217695,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199969,9745120600,18,18,21,21,21,21,21,21,21,21,21,21,21,2006
199974,14523393200,1,1,1,1,1,6,6,6,6,6,10,12,15,2006
199990,14323489400,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
199999,20436653800,6,20,20,20,22,22,22,22,22,22,22,33,33,2006
200018,14050528600,2,2,2,2,2,2,3,4,4,5,5,6,6,2006
200056,6602466475,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
200064,34967865500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200136,55684387700,2,8,9,15,15,15,15,15,24,24,24,24,24,2006
200154,14047785900,1,1,1,3,6,9,9,11,11,11,11,11,11,2006
200163,7404155490,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200212,7401794381,47,47,50,50,53,53,53,53,135,135,135,135,135,2006
200235,12774326000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200262,12781652700,4,18,18,18,18,18,18,18,18,18,18,18,18,2006
200265,7003620439,4,4,4,4,6,6,6,7,7,7,7,7,7,2006
200280,23968693100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
200348,6602402188,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
200358,56086368400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200380,6603930058,1,1,1,10,10,10,10,10,10,10,10,10,10,2006
200384,6603428733,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
200403,55574230997,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200426,7003289538,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
200432,57202859422,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200511,14630042400,18,18,18,18,23,23,23,23,60,60,60,60,60,2006
200512,23092162700,1,3,7,7,10,11,15,15,15,15,21,21,22,2006
200553,6506413225,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200561,7102517789,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200568,14055810200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
200586,16202809800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200590,6603567471,4,4,6,8,8,8,8,8,8,11,11,11,11,2006
200622,6508030111,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200640,6505872012,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
200671,21934965700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200819,14321257900,2,2,4,4,4,7,10,12,14,14,18,18,18,2006
200827,13005610100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
200844,6507348614,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200845,57200212557,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
200847,57196678752,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200904,24721466400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
200908,7004954379,9,9,9,9,9,9,9,9,9,11,11,11,11,2006
200925,23004919900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200927,14049329100,2,3,8,8,11,11,11,15,15,15,15,15,15,2006
200934,11440621900,3,3,4,4,4,4,6,6,6,6,6,6,6,2006
200964,25646151500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200986,6507425608,6,7,7,7,7,7,7,7,8,8,8,8,8,2006
201037,15769596500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201052,25931123300,9,9,9,14,14,14,14,14,14,14,14,14,14,2006
201131,44061988600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201202,57197155235,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201256,14056826400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
201285,12646444000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201300,24172934300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201303,10142869100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
201317,26658906200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
201324,8645803000,5,5,5,5,11,11,11,11,11,13,13,13,23,2006
201367,7004951110,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
201428,16643978200,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
201437,14069878000,3,6,14,14,16,16,16,16,16,27,30,32,36,2006
201506,7005892251,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201568,25924312900,1,1,1,1,1,1,1,1,1,1,2,2,2,2006
201573,15922093900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
201617,12239017900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201714,6603492540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201723,10939145100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
201779,14026798000,2,2,3,3,3,4,4,4,4,4,4,4,4,2006
201797,57196813546,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201814,56353845400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
201834,15045282000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201852,55425332300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201861,14822231800,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
201862,6701546637,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201867,55514117300,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
201881,15754808800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201939,14121090000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201998,14049604000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202063,14632555500,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
202064,24766956100,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
202070,55908791700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
202113,53875674400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202119,23488671500,4,4,4,4,5,5,7,8,11,12,12,12,12,2006
202128,7401645487,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
202154,7801466037,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202156,36904954800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
202199,57197152809,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202268,57198258207,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
202275,53873635000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202321,14054565500,1,3,4,4,4,4,4,4,4,4,4,4,4,2006
202368,24778712900,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
202388,57204791117,1,1,1,1,1,1,1,1,1,6,8,8,8,2006
202390,14630010100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
202410,13204611400,4,4,6,6,6,6,6,6,6,6,6,6,6,2006
202424,14025618300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
202446,7005526218,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202448,15130660300,2,2,6,11,11,12,14,14,14,14,14,14,14,2006
202468,14519049600,2,3,3,5,5,9,12,18,20,25,30,33,34,2006
202571,14055376700,3,3,3,3,3,3,17,17,17,17,17,17,17,2006
202585,7003682778,9,37,37,37,37,39,71,71,71,71,71,71,71,2006
202612,8902365100,2,2,2,2,2,2,2,5,5,5,5,7,7,2006
202627,50460965500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
202651,7004903377,6,6,6,6,6,6,6,11,11,11,17,17,17,2006
202668,14047837000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202695,7004049589,5,22,22,22,22,22,22,22,22,22,22,22,22,2006
202718,11339257600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
202723,6603555290,24,24,52,52,82,82,82,82,82,82,82,82,82,2006
202729,23390376500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
202745,16744489300,6,6,6,6,6,8,8,8,8,10,11,22,28,2006
202755,15844746300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202792,18042726100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202839,14055885000,7,7,7,7,7,7,7,7,7,7,7,19,19,2006
202880,6603011958,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
202963,23025686900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203023,9250303900,4,4,4,4,4,4,4,4,4,4,4,4,48,2006
203045,56192977500,4,4,4,4,4,4,11,11,20,20,20,20,20,2006
203143,15136250600,1,7,10,11,13,23,23,23,23,56,67,82,94,2006
203169,8767534400,4,4,4,4,4,4,6,7,7,12,29,58,110,2006
203175,8113076200,64,69,79,79,103,107,108,108,115,115,123,123,123,2006
203199,7005483613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
203215,23061870600,6,6,6,6,6,10,10,10,10,10,10,10,10,2006
203222,55301964600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203252,6602877067,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203288,12139685500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203297,16040924300,2,2,5,5,16,16,16,34,34,34,34,34,34,2006
203363,6507082950,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203448,55681095400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203538,8837253200,4,4,4,4,4,4,7,11,11,11,11,11,11,2006
203553,17345130700,3,4,4,5,7,7,7,7,7,7,7,7,7,2006
203574,56081969200,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
203625,23975093200,44,44,46,46,48,48,48,50,50,50,50,50,50,2006
203639,7004486559,10,10,10,38,52,58,58,58,60,60,60,60,69,2006
203643,7004416847,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
203688,8843842700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203689,8941463000,4,4,4,4,4,4,4,19,19,19,19,19,19,2006
203701,15021220700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
203724,8237941500,8,14,15,18,18,25,25,33,35,35,38,44,51,2006
203741,55250566300,4,5,6,8,8,8,9,9,9,9,9,9,9,2006
203746,12797346200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203760,23494261500,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
203805,23393149200,2,6,6,9,15,15,15,15,15,15,15,15,15,2006
203806,6602404869,5,5,5,5,5,5,5,5,5,5,13,13,13,2006
203881,7007012492,26,26,43,43,131,131,171,171,218,218,218,218,329,2006
203889,56234412300,3,3,3,3,3,3,3,3,8,8,9,9,9,2006
203898,56796141100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203960,6504518331,6,6,6,9,9,9,9,9,9,9,9,9,9,2006
203972,7003925366,4,4,4,4,4,10,10,14,21,26,27,27,27,2006
203988,7004216284,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
204010,16178481900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
204018,23011962300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204028,7006603174,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
204096,15047555300,2,2,5,5,5,15,15,15,15,15,24,30,30,2006
204126,15726598400,2,2,2,2,4,5,5,11,11,14,17,17,20,2006
204143,57199319363,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
204230,14827115300,35,40,83,83,107,107,144,144,164,164,169,169,174,2006
204340,56420443200,1,3,3,3,4,4,4,4,4,4,4,4,4,2006
204343,23093246000,2,2,5,6,6,8,9,9,10,10,10,10,10,2006
204367,55865327400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
204386,55491710900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204387,14819725700,2,2,5,5,8,15,20,20,20,20,20,23,23,2006
204433,24558914300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
204463,57202976741,35,35,35,35,55,55,55,55,55,55,55,55,55,2006
204485,14120621500,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
204487,23013444700,7,20,20,20,20,20,20,20,20,20,20,20,20,2006
204522,57193874332,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
204589,55229773200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204596,12143954900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
204599,7005371112,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
204601,7003396706,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
204625,7102714001,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
204634,22733540800,5,6,12,13,13,13,13,13,13,13,13,13,13,2006
204648,7005193870,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
204674,15056559000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
204724,27567790000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204730,9133178000,5,9,9,9,9,9,9,9,9,9,9,9,9,2006
204743,57193718073,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
204777,55863901900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204865,23492686600,13,13,13,13,13,16,28,33,33,33,33,33,33,2006
204883,14055962700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
204951,6602701410,49,49,49,53,53,64,64,64,64,64,64,64,64,2006
204987,8563603900,10,10,10,10,12,12,17,17,18,21,30,30,40,2006
204999,15623548900,11,17,17,17,17,17,17,17,17,17,17,17,17,2006
205142,14631163100,3,3,3,3,3,3,4,4,4,4,4,4,4,2006
205151,55510956400,4,4,4,4,4,4,4,4,4,4,4,4,7,2006
205157,7004846695,16,20,20,22,22,22,22,22,22,22,22,22,22,2006
205160,16403082800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
205173,8868125100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205199,18041703100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
205202,7006469464,1,1,6,6,6,6,6,6,6,6,6,6,6,2006
205204,7203055731,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205208,7005654003,59,59,59,70,70,70,70,70,70,70,70,70,70,2006
205295,6504284697,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
205305,6504515603,8,13,16,16,16,19,19,19,19,19,19,19,19,2006
205321,7005239946,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
205406,9633844400,2,12,15,22,24,26,26,26,28,28,29,29,29,2006
205463,12758839000,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
205464,6603647454,4,5,6,6,6,6,6,6,6,6,6,6,6,2006
205482,6602831181,47,81,92,96,97,97,97,98,98,99,99,105,108,2006
205497,54989200900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
205522,7003838644,3,3,3,3,3,15,15,15,15,15,15,15,15,2006
205544,56034795200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205559,55921291200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
205567,56616360900,5,5,5,5,7,7,7,7,7,7,7,11,11,2006
205650,15769175000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
205666,7005957010,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205668,55918384000,37,37,69,78,78,78,119,119,119,119,119,119,119,2006
205716,56150085200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
205744,10340427700,11,11,16,22,22,22,22,22,22,22,22,22,22,2006
205755,7004238461,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
205874,6603255142,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206020,6602096934,2,4,4,13,13,16,16,16,16,16,22,22,22,2006
206048,7101798013,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206076,7004814137,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206089,7004871024,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
206100,15123680400,2,2,8,8,8,8,8,8,8,8,8,8,8,2006
206103,57197960858,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
206122,57193712340,3,5,30,30,32,38,42,43,43,46,46,69,69,2006
206128,16229611300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
206159,57201687408,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206180,14631322900,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
206181,6507199273,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
206216,14055744700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
206237,6503960222,5,6,10,11,11,11,11,11,11,11,11,19,19,2006
206241,7103022616,3,4,8,12,12,18,20,21,21,25,25,25,26,2006
206252,7402924844,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206256,55886284300,5,5,10,11,11,11,13,17,17,17,20,21,23,2006
206262,8859864100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206299,57199822246,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
206306,55508325700,43,43,43,43,71,71,71,71,82,82,88,88,88,2006
206316,55928532300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
206407,55971611800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
206437,24923271400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206480,6602275811,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206496,6603327304,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
206520,16549086400,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
206607,6602954401,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
206611,7102510142,3,3,3,3,10,12,12,12,12,12,12,12,12,2006
206616,7005131482,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
206631,14035602700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206645,15924622900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206676,14630496100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
206706,6602547505,2,2,2,6,6,6,12,12,12,15,15,15,15,2006
206743,6602862491,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206787,57198148192,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206796,57204459695,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
206811,56960549000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
206827,9337385000,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
206914,6701607623,1,1,1,1,6,6,6,10,10,10,10,10,10,2006
206925,14059768600,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
206933,15073939200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
206945,6603054213,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
206953,57197208005,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
206965,16201934300,3,3,3,3,3,3,3,3,3,5,12,12,12,2006
206972,56979089000,3,6,12,16,16,20,22,25,26,35,35,38,38,2006
206994,8044762700,7,19,21,21,21,25,31,32,41,41,41,44,51,2006
207013,55229316800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
207014,6603618305,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
207066,57199115452,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
207107,14029466600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
207155,56086523700,3,3,3,3,3,3,12,20,20,20,20,20,20,2006
207188,36466244900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
207264,7801666301,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
207274,14048612600,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
207283,6601940577,67,67,67,67,67,67,67,67,67,67,67,67,67,2006
207347,56095349000,1,1,1,1,4,4,8,9,11,11,11,11,11,2006
207406,35482832600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
207417,6602096221,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
207425,57204263871,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
207437,57191243151,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
207439,14629835600,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
207447,12751873200,2,2,2,2,2,2,2,2,2,2,2,3,3,2006
207459,14621905800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
207484,36072520400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
207491,22951089000,3,3,3,5,5,5,6,7,7,8,8,9,14,2006
207536,15043584900,3,4,4,5,5,5,5,5,5,5,5,5,5,2006
207568,13105379100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
207590,40161368800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
207613,35564476500,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
207635,57203083365,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
207709,35606225500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
207764,16237849300,4,9,14,15,15,15,19,19,26,26,29,30,30,2006
207831,8727101000,3,3,3,3,3,3,3,17,17,17,17,17,17,2006
207875,7004571332,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
207877,16238150900,8,10,10,10,14,14,14,14,14,14,14,14,14,2006
207924,6602256764,29,29,42,42,91,91,109,109,159,159,159,159,159,2006
207969,16230939300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
207974,6506871569,25,25,25,25,25,25,25,25,25,25,25,25,25,2006
208007,13205081400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
208023,14121143800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208100,6701761310,5,5,9,19,19,19,19,19,19,19,37,37,37,2006
208110,55118461900,4,4,5,5,5,5,5,5,5,14,14,14,14,2006
208115,23007908600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
208138,55936466500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208139,7005669543,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
208169,14321622500,3,11,11,15,18,29,29,29,35,45,45,45,45,2006
208181,6506746166,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
208183,23992433100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
208194,56064114500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208212,55804464500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208230,7003354779,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
208239,15056227900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
208269,6603200150,7,7,7,7,7,12,13,13,14,14,14,14,14,2006
208294,14055502900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
208298,7201640504,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
208303,57203051638,3,3,3,3,3,3,7,7,7,11,11,11,16,2006
208332,14053679900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208334,13612242800,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
208345,7005651416,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208393,14630721900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208400,56322389600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
208401,13607503500,4,7,7,7,7,7,11,11,11,11,11,11,11,2006
208472,16317631100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208523,7401975550,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
208529,6507312594,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
208530,7003811181,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
208536,11138805900,5,5,5,5,5,5,5,5,5,10,16,29,33,2006
208539,36874585800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
208559,14056807300,2,2,2,2,2,2,7,7,10,12,14,15,15,2006
208563,7101836269,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208569,7801602281,3,5,13,24,32,37,49,56,64,68,69,69,69,2006
208598,56035859000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
208639,7103109571,5,5,6,9,9,9,9,9,9,9,9,9,9,2006
208649,14821803800,2,2,2,7,14,18,22,22,25,32,36,45,47,2006
208674,7006908349,3,3,3,3,3,13,13,13,27,27,28,37,37,2006
208688,14629105800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
208706,55396916200,1,1,1,1,1,1,1,1,1,13,13,13,13,2006
208726,6602720251,6,11,11,11,14,14,14,14,14,14,14,14,14,2006
208780,49763586300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208782,9278135100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208793,22333937600,4,4,4,4,4,4,4,4,15,15,15,15,15,2006
208832,14631296700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208849,25423412800,1,1,4,4,4,4,7,9,9,11,11,15,15,2006
208852,14318933500,5,5,5,5,9,12,12,12,14,16,16,16,16,2006
208899,6602422999,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
208948,14822539400,6,6,67,77,77,77,77,77,77,77,77,77,77,2006
208959,35147817400,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
208974,6507423654,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
208981,26768176900,4,6,7,7,7,7,7,7,7,7,7,7,7,2006
209033,24329049100,1,1,2,2,2,2,2,2,2,2,2,3,5,2006
209088,6507406649,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
209091,14323131200,3,5,5,6,6,6,6,6,6,6,6,6,13,2006
209103,11439596500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
209104,6701496469,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
209112,14821857200,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
209167,25638843300,3,3,11,11,18,18,18,18,18,18,18,18,18,2006
209169,8129217100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
209279,7003498465,5,5,8,8,8,8,8,8,8,8,8,13,13,2006
209335,24176597400,5,5,7,8,8,10,10,10,17,17,17,17,19,2006
209408,24437818700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
209413,35616253200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
209433,7103132381,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
209434,14060764300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
209501,12239006400,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
209544,57202623203,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
209565,16835626300,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
209593,7004750980,24,24,52,52,82,82,82,142,142,142,142,155,155,2006
209594,10341010400,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
209620,6701709684,34,34,34,34,34,34,40,40,40,40,40,51,51,2006
209624,6507138592,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
209642,15135389500,2,2,2,2,2,2,2,2,2,2,2,7,7,2006
