Unnamed: 0,ID,2015,2016,2017,2018,start_year
164859,14629261100,1,9,9,9,2015
164892,55354406000,3,3,3,9,2015
164904,57188570235,3,3,3,5,2015
164905,57189691920,1,1,1,1,2015
164930,56943180100,5,5,5,5,2015
164936,56270450300,23,23,23,23,2015
164939,57191494349,3,3,3,3,2015
164949,56709628900,13,13,25,25,2015
164979,7403914206,8,8,8,8,2015
164994,6701578850,2,3,3,3,2015
164999,36899682300,2,2,2,2,2015
165008,35768999200,16,16,16,16,2015
165016,18134233500,3,3,3,3,2015
165025,41960904000,3,3,3,3,2015
165027,23388221000,3,3,3,3,2015
165052,16645617500,73,73,73,73,2015
165067,35556244800,5,5,5,5,2015
165074,56341279800,6,6,6,6,2015
165076,15926005400,2,2,3,3,2015
165093,57189498622,3,3,3,3,2015
165105,8401861500,8,8,8,8,2015
165136,56457702600,6,6,6,6,2015
165157,7004231427,6,6,6,6,2015
165167,49964542000,2,2,2,2,2015
165213,57191483608,3,3,3,3,2015
165287,12802265300,16,16,16,23,2015
165288,56568311000,5,5,5,5,2015
165290,56940483800,3,3,3,3,2015
165301,56939031100,4,4,4,4,2015
165318,56567868900,3,3,3,3,2015
165332,7403338292,6,6,6,6,2015
165347,55614536800,5,5,5,5,2015
165357,6505933385,4,4,4,4,2015
165376,56711245900,5,5,5,5,2015
165402,24765926300,7,7,7,7,2015
165418,57189502984,9,9,9,9,2015
165420,57073971800,2,2,2,2,2015
165425,7005757653,6,6,6,6,2015
165448,57200966250,5,5,5,5,2015
165453,56903723000,5,5,5,5,2015
165459,55561670000,28,28,28,28,2015
165488,56820206500,17,17,17,17,2015
165543,57188730761,16,16,16,16,2015
165558,35571754100,2,2,4,4,2015
165566,57031842900,3,3,3,3,2015
165582,18633949100,56,105,105,105,2015
165590,6701733966,31,31,31,31,2015
165608,56092597600,3,3,3,3,2015
165635,56878934400,1,1,1,1,2015
165638,7103305993,4,4,6,8,2015
165647,28167825700,20,20,20,20,2015
165655,55486869100,14,28,40,52,2015
165688,35182869600,2,4,6,6,2015
165721,36814058100,4,4,4,4,2015
165730,56595238000,5,5,5,5,2015
165737,57201919219,6,6,8,8,2015
165749,57188570622,4,5,5,5,2015
165806,7005069426,12,12,12,12,2015
165818,56684167200,5,5,5,5,2015
165831,56606262600,3,8,8,8,2015
165835,55559571700,4,4,4,4,2015
165866,6602124119,13,13,13,13,2015
165883,15134829200,8,8,8,8,2015
165894,56786383700,2,2,2,2,2015
165912,57204409753,6,6,6,23,2015
165919,15769970900,5,11,11,11,2015
165921,56287878700,17,17,17,18,2015
165923,43561640000,14,14,14,14,2015
165924,6603563341,8,8,8,8,2015
165973,56668720600,9,9,9,9,2015
165977,57190583369,2,2,3,3,2015
165997,57140154500,4,4,4,4,2015
166031,56023865500,3,3,3,3,2015
166040,55969097700,4,4,4,4,2015
166046,7402944700,6,6,6,6,2015
166048,54982615100,3,3,3,3,2015
166052,55643744800,5,5,5,5,2015
166058,55978154500,5,5,5,6,2015
166143,6506543155,6,6,6,6,2015
166149,56703138800,16,16,21,21,2015
166184,57006239000,4,4,4,4,2015
166194,7801463243,13,13,13,13,2015
166214,6506861337,11,11,11,11,2015
166215,56942443200,12,12,12,12,2015
166221,57117600600,3,5,5,5,2015
166226,54982697500,3,3,3,3,2015
166250,57189092620,11,11,11,11,2015
166265,6602107954,16,16,16,16,2015
166271,15736068300,1,1,4,4,2015
166278,16174501100,2,2,2,4,2015
166283,54416843500,4,4,4,4,2015
166290,56275560600,3,3,3,5,2015
166314,7005683394,6,6,6,6,2015
166318,50260962500,4,9,9,9,2015
166401,55668121600,7,7,7,7,2015
166407,6505799441,4,4,4,4,2015
166425,56768243500,16,16,19,20,2015
166427,56678574900,5,5,5,5,2015
166428,25722231100,3,3,3,3,2015
166440,25958548800,4,4,4,4,2015
166449,25926374600,8,8,8,8,2015
166462,56652204600,5,5,5,5,2015
166473,55582394600,11,11,11,11,2015
166475,6505704969,8,8,9,9,2015
166477,57188921830,4,4,5,5,2015
166482,7005519176,3,3,3,3,2015
166520,55581534000,3,3,3,3,2015
166533,23670273100,3,3,3,3,2015
166535,56586129100,2,2,2,2,2015
166539,6603455660,3,3,3,3,2015
166553,56453510800,2,3,3,3,2015
166558,55584864800,3,3,3,5,2015
166594,7801533510,12,12,20,20,2015
166607,56365462800,4,4,4,4,2015
166617,23966392700,20,24,30,31,2015
166618,50060939700,8,8,8,8,2015
166654,57188963790,6,6,6,6,2015
166684,57204336359,5,5,5,5,2015
166700,15063100500,2,2,5,5,2015
166710,55937892700,21,21,21,21,2015
166711,56809459200,4,4,4,4,2015
166728,57016817700,10,10,10,10,2015
166730,55303749400,5,8,8,8,2015
166762,56904020200,5,5,5,5,2015
166770,36843627400,2,2,2,2,2015
166797,37026289400,7,7,7,7,2015
166813,56805125900,17,20,20,20,2015
166829,56695119200,4,4,4,4,2015
166891,7202520960,4,4,4,4,2015
166908,57024054400,25,25,25,25,2015
166934,56032315300,3,3,3,3,2015
166958,17347323200,5,5,5,5,2015
166983,56742951400,1,3,5,7,2015
166991,57160258400,3,3,3,3,2015
167002,34973452100,4,4,4,4,2015
167017,56767800200,6,6,6,6,2015
167032,6603077188,8,8,8,8,2015
167044,56028290600,7,17,17,17,2015
167084,56830599800,10,10,10,10,2015
167111,26642864700,4,4,4,4,2015
167112,6507589340,19,19,19,19,2015
167176,55781429400,4,7,7,8,2015
167184,6603601285,4,4,5,5,2015
167198,8627358300,7,7,24,24,2015
167205,7102130543,26,26,26,26,2015
167251,7402369718,4,4,4,4,2015
167258,7003364656,5,8,8,8,2015
167296,56941765800,5,5,8,8,2015
167332,54897260700,3,3,3,3,2015
167341,57016315500,82,82,82,82,2015
167343,8356921200,11,11,19,19,2015
167369,56732704300,3,3,3,3,2015
167370,14019182100,8,8,14,14,2015
167386,55915712500,5,5,5,5,2015
167396,7801383326,6,6,6,6,2015
167399,36642584000,83,83,83,83,2015
167415,25225195300,6,6,6,6,2015
167426,56426492300,4,4,6,6,2015
167436,56433688400,2,2,3,3,2015
167445,56596404600,6,6,6,6,2015
167537,36162781200,2,2,2,2,2015
167557,56270723400,7,7,7,7,2015
167572,56968042000,2,2,8,8,2015
167632,56685816000,7,7,10,10,2015
167653,37053495100,4,4,4,4,2015
167669,53981249100,1,1,1,1,2015
167691,7402701839,5,5,5,5,2015
167699,8571963100,11,11,11,11,2015
167712,56548817300,9,9,9,9,2015
167719,54581362700,3,6,9,9,2015
167748,57188586501,4,4,4,4,2015
167755,57117733400,3,3,3,3,2015
167759,57188981721,1,1,1,1,2015
167783,55884408900,41,41,41,41,2015
167800,56718700900,3,4,4,4,2015
167868,6506272714,6,6,6,6,2015
167880,55982635200,9,9,9,9,2015
167913,57205685084,2,2,2,2,2015
167930,26024168200,5,5,5,5,2015
167952,55341759900,18,18,18,18,2015
167960,55604042700,3,3,3,3,2015
167983,56942261800,12,12,12,12,2015
167993,56341281700,4,4,4,4,2015
167997,57192309959,2,2,6,6,2015
168033,6602953383,4,4,4,4,2015
168055,23090632900,2,2,2,2,2015
168089,56770076100,1,3,3,5,2015
168090,9233141100,41,41,41,41,2015
168099,56870886200,11,11,11,11,2015
168125,23476097700,6,6,6,6,2015
168179,36129266300,2,2,2,2,2015
168190,57188586015,2,2,2,2,2015
168194,57160166000,3,3,3,3,2015
168200,57020623800,4,4,4,4,2015
168205,6602842479,3,3,3,3,2015
168224,57148297700,3,3,3,3,2015
168230,42462135100,2,2,5,5,2015
168302,23100891400,2,2,2,2,2015
168321,56367464800,2,2,2,2,2015
168328,7003938225,2,3,12,12,2015
168337,6507728693,5,5,5,5,2015
168347,9742350100,6,6,7,7,2015
168349,55583074800,23,23,23,23,2015
168371,13103746200,3,8,9,11,2015
168391,24177472200,23,23,23,23,2015
168404,57050346400,7,7,7,7,2015
168408,56491090500,13,19,22,22,2015
168423,7006881113,3,3,3,5,2015
168452,55632825600,5,5,5,5,2015
168521,36604885200,13,31,31,31,2015
168533,37064418300,26,26,26,26,2015
168557,57188584219,3,3,3,3,2015
168563,56940819600,3,3,3,3,2015
168610,36164162600,4,4,4,4,2015
168621,57188728017,3,3,3,3,2015
168633,55878669800,7,7,7,7,2015
168653,8238627900,7,15,15,15,2015
168663,25629936300,5,5,5,5,2015
168719,57204206316,2,2,2,2,2015
168728,57188869119,5,5,5,5,2015
168761,25650296900,82,82,82,82,2015
168788,55898029600,2,2,2,2,2015
168807,7003350980,4,4,11,14,2015
168816,56158895800,12,12,12,12,2015
168828,56736915800,4,5,5,5,2015
168829,55916623500,3,5,5,5,2015
168849,7005913557,4,6,6,6,2015
168882,57190214052,1,1,1,1,2015
168886,57156573500,14,14,14,14,2015
168892,25123231400,4,7,7,7,2015
168898,24332873100,10,10,10,19,2015
168912,56583552000,2,2,2,2,2015
168930,57189491359,5,5,5,5,2015
168969,7102638690,5,5,5,5,2015
168972,57191280442,5,5,5,5,2015
168977,55578808034,9,9,9,9,2015
168979,56531135700,23,23,23,23,2015
168980,8678493100,11,11,11,11,2015
168989,56083553500,4,4,4,4,2015
168995,57021731300,2,2,3,3,2015
169049,56797922600,5,5,5,5,2015
169060,56689105400,3,3,3,3,2015
169066,56904008600,5,5,5,5,2015
169183,24402239100,7,7,7,7,2015
169185,18437431100,2,2,2,2,2015
169205,16233962600,4,4,4,4,2015
169208,57015027800,6,7,7,7,2015
169209,16068800000,2,2,2,2,2015
169220,7801487448,10,10,10,10,2015
169232,57162796000,7,8,8,8,2015
169238,57200289247,7,7,7,7,2015
169264,56986700100,12,12,12,12,2015
169289,55336149900,3,3,3,3,2015
169295,55656816400,4,4,8,8,2015
169310,35175524300,10,10,10,10,2015
169314,7006281439,10,10,10,10,2015
169334,56403294400,2,2,2,2,2015
169337,57201040710,5,5,5,5,2015
169358,55492892300,8,8,8,8,2015
169368,54950392300,6,6,6,6,2015
169395,55900943500,11,11,11,11,2015
169397,6602913723,10,10,10,10,2015
169411,7003877035,4,4,4,4,2015
169426,57203054731,6,6,6,6,2015
169463,55893623900,21,21,21,21,2015
169486,6701739650,8,8,8,8,2015
169498,56941892600,5,5,5,5,2015
169501,56803831000,5,5,5,5,2015
169503,57189039835,2,2,2,2,2015
169506,36571273800,6,6,6,6,2015
169508,6602521535,49,100,100,100,2015
169510,23395830400,7,7,7,13,2015
169521,34168288500,10,10,10,10,2015
169526,56597972900,4,4,4,4,2015
169530,55892859000,9,9,10,10,2015
169546,56798591100,2,2,2,2,2015
169582,6505758527,4,4,4,4,2015
169588,56675149100,4,4,4,4,2015
169597,57126041100,3,3,3,3,2015
169617,56960021600,3,3,3,3,2015
169664,16019995000,4,4,4,4,2015
169676,56086318900,13,17,17,17,2015
169690,56429273500,3,3,3,3,2015
169738,56898789600,4,4,5,5,2015
169740,35228076600,13,13,13,13,2015
169750,36570656000,11,11,11,11,2015
169756,55756421700,16,16,21,32,2015
169775,56879112600,4,4,6,6,2015
169781,57044764800,9,9,9,9,2015
169782,24528223800,4,4,4,4,2015
169800,57111379700,4,4,4,4,2015
169849,35191437700,3,3,3,3,2015
169871,35426933200,11,11,11,11,2015
169877,56607248800,4,4,7,7,2015
169879,56941893800,1,1,1,1,2015
169908,57189322383,2,10,10,11,2015
169922,57000123500,7,7,7,7,2015
169926,7103364426,21,21,21,21,2015
169947,15623295000,20,20,20,20,2015
169965,56928061600,4,4,4,4,2015
169969,50461463800,9,9,9,9,2015
169973,57117456200,2,2,4,4,2015
169989,57063521700,7,7,11,11,2015
170002,57188834762,3,3,3,6,2015
170006,56013159100,7,7,7,7,2015
170013,7004550582,5,5,5,5,2015
170014,56018697000,28,28,28,28,2015
170102,8621911300,13,24,24,24,2015
170115,23037126300,1,1,1,1,2015
170126,56523170900,7,7,7,7,2015
170183,6701725706,6,6,6,6,2015
170224,55942437500,8,8,8,8,2015
170230,7006056703,34,34,34,34,2015
170233,10939658400,30,30,30,30,2015
170276,56547837900,5,5,5,5,2015
170277,57044713100,4,4,4,4,2015
170293,57188696600,5,5,5,5,2015
170297,57070467800,3,3,3,3,2015
170312,55124950400,11,11,11,11,2015
170324,56780137900,2,2,2,2,2015
170330,57021544500,2,2,2,2,2015
170334,56530819500,3,3,3,3,2015
170346,55372450200,5,5,5,5,2015
170367,6701782618,3,4,4,11,2015
170371,56811616400,2,2,2,2,2015
170384,55511761300,4,4,4,4,2015
170389,7003812599,10,10,10,10,2015
170391,57193825037,17,17,19,19,2015
170398,55096774700,8,8,8,8,2015
170401,7004570429,3,3,3,3,2015
170434,36136773800,3,3,3,3,2015
170436,50561878000,2,2,2,2,2015
170451,57039179000,4,4,4,5,2015
170459,26030056000,1,2,2,2,2015
170471,6701423421,4,4,4,4,2015
170474,35995481600,3,3,3,3,2015
170487,36464026100,5,5,5,5,2015
170493,6602579443,3,3,3,3,2015
170499,57000187800,3,7,9,9,2015
170502,6505850565,11,11,11,11,2015
170550,23090214600,3,3,3,3,2015
170613,14632365700,8,11,12,13,2015
170621,56313709400,8,8,8,8,2015
170627,56523287500,3,3,3,3,2015
170647,55457522600,2,2,2,2,2015
170658,55314429800,4,4,4,10,2015
170659,7202978010,7,7,7,7,2015
170666,55971153900,3,3,3,3,2015
170670,55953157200,11,11,11,11,2015
170706,57188682755,4,8,43,47,2015
170707,23398795100,4,5,5,7,2015
170739,55749539400,6,6,6,6,2015
170749,6507737043,1,1,1,1,2015
170757,56387210100,6,6,6,6,2015
170771,56495331600,4,4,4,4,2015
170772,56566613900,3,3,3,3,2015
170794,56527132200,7,7,7,7,2015
170798,57193639754,1,1,1,2,2015
170809,57199790697,2,2,2,2,2015
170813,26536757400,3,3,3,3,2015
170839,56695227900,6,6,6,6,2015
170855,12760905100,4,10,10,11,2015
170878,56798589300,23,23,23,23,2015
170886,7801534311,16,16,16,16,2015
170909,56001933800,4,4,4,4,2015
170939,53866980300,12,12,12,12,2015
170945,56875353300,5,6,6,6,2015
170955,56485197900,7,7,7,7,2015
170960,57155405600,4,4,4,4,2015
170961,24289281200,73,73,73,73,2015
170965,35278699100,18,18,18,18,2015
170970,44461128300,2,2,2,2,2015
170976,56414771700,3,3,3,3,2015
170978,6507002045,7,7,7,7,2015
170992,56825897100,3,3,3,3,2015
171010,56971291400,4,5,5,5,2015
171041,56964301000,10,10,10,12,2015
171072,56080818100,2,2,4,4,2015
171078,57130147800,7,7,7,7,2015
171111,56126786400,2,2,2,2,2015
171120,57190340959,4,5,5,5,2015
171142,56644613200,8,8,8,8,2015
171153,56515508000,2,2,2,2,2015
171177,7202228112,63,63,63,63,2015
171212,56483225600,8,10,12,12,2015
171248,55582875100,23,23,23,23,2015
171324,56960001100,1,1,1,1,2015
171328,57089793800,3,5,5,5,2015
171329,15072000400,4,4,4,4,2015
171356,56269940900,2,2,2,2,2015
171357,6701834511,5,5,6,6,2015
171389,24171757000,4,4,4,4,2015
171422,6507367747,2,2,5,5,2015
171445,57193695333,3,3,3,3,2015
171471,56370912800,7,7,7,7,2015
171475,55883108000,3,3,6,6,2015
171493,55322222200,25,25,28,28,2015
171521,57031964700,2,2,2,2,2015
171522,55918814900,7,7,7,7,2015
171547,26537188000,2,2,2,2,2015
171548,57127017500,5,5,5,5,2015
171555,55232853000,10,10,10,10,2015
171574,56401625500,5,11,13,18,2015
171579,56587520000,7,7,7,7,2015
171590,56921117600,3,4,4,4,2015
171612,24764905200,6,6,6,6,2015
171633,56126395400,3,3,3,3,2015
171640,57188868827,3,3,3,3,2015
171655,13407499800,7,7,7,7,2015
171666,57170761700,2,2,2,3,2015
171670,55969686800,35,35,35,35,2015
171684,55482507800,82,82,82,82,2015
171782,57188565180,4,5,5,5,2015
171803,23478367500,2,2,2,2,2015
171831,57188677718,1,1,3,3,2015
171833,36912112000,4,4,4,6,2015
171878,55229489200,6,6,6,6,2015
171893,56584029000,5,5,5,5,2015
171901,16442258100,2,2,2,2,2015
171905,7006699061,3,17,17,17,2015
171958,56763298800,4,4,4,4,2015
171970,55361628300,25,25,28,28,2015
171976,35792281600,7,7,7,7,2015
171978,57000582900,2,2,4,5,2015
171983,56596339200,4,4,4,4,2015
172030,55103012600,6,6,6,6,2015
172036,7406242909,2,2,2,2,2015
172076,7005781142,1,1,1,1,2015
172081,55755369100,15,15,15,15,2015
172099,36651403900,5,5,5,5,2015
172102,35790535100,5,5,5,5,2015
172103,35605226100,4,4,4,4,2015
172107,57000146700,12,12,12,12,2015
172115,57188965742,5,5,5,5,2015
172175,55683077000,15,15,15,15,2015
172205,56406979500,10,10,10,10,2015
172241,12797794400,9,9,10,10,2015
172256,36664308000,3,3,3,5,2015
172297,56685702400,2,2,2,2,2015
172337,7701333092,4,4,4,4,2015
172360,7102085345,14,14,14,14,2015
172370,56901305100,3,4,4,5,2015
172380,56719472900,4,4,5,7,2015
172416,7003536053,3,3,3,3,2015
172433,7005049681,3,3,3,3,2015
172461,56781226300,7,7,7,7,2015
172472,7102597546,3,3,3,3,2015
172480,35303400800,52,52,52,52,2015
172489,9037139400,4,4,4,4,2015
172491,56518148900,1,1,1,1,2015
172507,56414844600,5,5,5,5,2015
172509,55437053100,4,4,4,4,2015
172520,27467931000,83,83,83,83,2015
172539,56763932300,5,10,10,10,2015
172562,23026962600,8,8,8,8,2015
172568,57076797700,7,10,10,10,2015
172578,7404439147,2,4,4,4,2015
172606,57170571600,4,18,32,37,2015
172615,24469879600,21,21,21,21,2015
172649,56765332700,3,3,3,3,2015
172655,55654316100,3,3,3,3,2015
172677,51161001000,29,29,29,29,2015
172739,17346212400,6,6,6,6,2015
172747,36175458000,3,3,3,3,2015
172765,55638063400,3,3,4,5,2015
172769,55961041000,8,8,10,10,2015
172772,56735875400,1,1,1,1,2015
172784,24512162500,3,3,4,4,2015
172786,57189247314,3,3,3,3,2015
172825,7003765436,5,5,5,5,2015
172849,56810770300,5,5,5,5,2015
172857,14052444100,3,3,5,5,2015
172860,56705360100,3,3,3,3,2015
172883,57189059067,8,8,8,8,2015
172902,34771165000,3,3,3,3,2015
172920,23990353700,3,6,6,7,2015
172926,56426850000,5,5,5,5,2015
172942,56727221000,3,3,3,3,2015
172948,55582216900,23,23,23,23,2015
172971,56938402400,1,5,19,19,2015
172973,23990402900,6,6,6,7,2015
172977,57188871024,4,4,4,4,2015
173003,57024104100,6,6,6,6,2015
173032,56600223800,3,8,10,10,2015
173040,13105934200,4,4,4,4,2015
173122,7003620270,73,73,73,73,2015
173126,6504761279,70,70,70,70,2015
173191,57188745570,3,3,3,3,2015
173196,6701605311,2,2,2,2,2015
173197,56685813300,4,4,4,4,2015
173230,56416955200,15,15,15,15,2015
173262,7004011823,18,18,18,18,2015
173265,6602418897,2,2,2,2,2015
173293,6603115375,3,3,3,3,2015
173310,50661890800,4,5,5,5,2015
173311,35095914700,8,8,10,10,2015
173330,56184925200,9,9,10,10,2015
173332,24344583500,12,17,17,17,2015
173343,7402621404,19,28,33,33,2015
173360,56347631800,9,9,9,9,2015
173414,57191617105,1,6,6,6,2015
173431,7003767917,3,4,4,4,2015
173436,36701943000,12,12,12,12,2015
173465,57069844500,2,3,4,4,2015
173486,6701869635,27,27,27,27,2015
173496,57189999802,5,5,5,5,2015
173542,57188826023,3,3,4,4,2015
173588,6603119351,8,8,8,8,2015
173594,34879692000,2,3,3,3,2015
173600,56940492100,4,4,4,4,2015
173606,8576392100,10,10,10,10,2015
173610,56799682100,4,4,4,4,2015
173614,56727427700,3,3,6,8,2015
173621,6603267914,5,5,5,5,2015
173722,55696305400,2,2,2,2,2015
173750,14055553300,5,5,9,9,2015
173758,6603760461,1,1,1,1,2015
173776,56375687800,16,16,16,16,2015
173798,55655432200,2,2,2,2,2015
173806,7102352437,4,7,9,9,2015
173807,57189320614,24,25,25,25,2015
173810,24475082300,4,4,4,4,2015
173811,7103276499,5,5,5,5,2015
173820,36129327000,4,4,4,4,2015
173846,57015272100,3,3,3,3,2015
173866,56539414300,4,5,5,5,2015
173876,48862030900,9,9,9,9,2015
173885,56786239500,2,2,2,3,2015
173897,6701380780,7,7,7,7,2015
173900,56122526100,4,4,4,4,2015
173978,56829713200,6,8,8,13,2015
174017,56897039600,4,4,4,4,2015
174023,43560993100,4,4,7,7,2015
174024,6603475863,11,11,11,11,2015
174026,57188720303,10,10,10,10,2015
174033,25652509600,3,3,3,3,2015
174086,26322261400,13,13,34,34,2015
174095,36101507900,3,3,3,3,2015
174114,57117847200,6,6,6,6,2015
174115,55363127700,3,3,3,3,2015
174120,56426240800,2,3,3,3,2015
174123,55412679000,6,6,11,22,2015
174139,57126221300,4,4,4,4,2015
174151,56534152200,10,30,42,42,2015
174162,7005098846,4,4,4,4,2015
174209,56524979800,6,6,6,6,2015
174234,56156171100,5,5,5,5,2015
174236,36810484000,52,52,52,52,2015
174237,55904455400,2,2,2,2,2015
174303,35794139300,10,10,10,10,2015
174311,35090587800,7,7,7,7,2015
174317,56685787100,3,3,3,3,2015
174320,16042162300,2,2,2,2,2015
174332,57192103494,2,2,2,2,2015
174335,57189687055,2,2,2,2,2015
174348,56650957100,2,2,2,2,2015
174350,57022176200,4,4,4,4,2015
174353,56736017600,5,5,5,5,2015
174357,56829314400,4,4,5,5,2015
174368,55794951500,2,2,2,2,2015
174386,14051735100,3,5,5,5,2015
174388,6507593441,6,6,9,9,2015
174420,55557279000,8,9,9,9,2015
174425,56545272100,5,5,5,5,2015
174428,54966232700,52,52,52,52,2015
174451,36682264200,4,4,4,4,2015
174490,55578667100,13,13,13,13,2015
174514,56921973600,11,20,25,29,2015
174542,7007038226,5,5,5,5,2015
174570,53866646500,2,2,5,5,2015
174571,35179856700,3,3,3,3,2015
174618,36459710000,4,4,4,4,2015
174626,6507645094,5,5,5,5,2015
174634,7103256615,4,4,4,10,2015
174662,35217630700,3,3,3,3,2015
174666,56928093700,4,4,4,7,2015
174695,55699509700,3,3,3,3,2015
174729,22940235700,49,49,49,49,2015
174731,23968682300,3,3,3,3,2015
174756,55258688100,4,4,6,11,2015
174765,56206931000,2,2,2,2,2015
174766,7103190223,3,3,3,3,2015
174776,8907555000,14,14,14,14,2015
174784,7102768096,15,15,15,15,2015
174792,57008993700,3,4,4,6,2015
174807,25960867700,5,5,5,5,2015
174809,56925470200,2,3,3,4,2015
174815,56769658100,10,10,10,10,2015
174862,35568933700,8,8,8,8,2015
174870,6701629102,12,12,12,12,2015
174881,56340188600,1,1,1,1,2015
174896,57170829500,6,7,7,7,2015
174900,56041554300,2,2,2,2,2015
174916,8680442700,11,11,11,11,2015
174926,56549990400,3,3,3,6,2015
174934,56340575900,7,10,10,10,2015
174947,7006185711,63,63,63,63,2015
174959,56592314900,82,82,82,82,2015
174987,56829410300,4,4,4,4,2015
174993,7102454055,2,2,2,2,2015
175000,6601981039,4,4,4,4,2015
175002,57188817946,5,5,5,5,2015
175015,16202643000,8,8,8,8,2015
175041,16231193300,23,23,23,23,2015
175045,56879949900,12,12,12,12,2015
175049,6508241044,4,4,4,4,2015
175051,7004342554,6,6,6,6,2015
175057,9235797700,21,21,21,21,2015
175059,7102331153,6,6,6,6,2015
175070,35362662300,2,2,2,2,2015
175102,6602569693,15,15,17,17,2015
175103,57198291073,2,2,2,2,2015
175104,6602381708,6,6,6,6,2015
175107,57203358524,6,6,6,6,2015
175127,56650961500,6,6,6,6,2015
175132,55850649700,3,3,3,3,2015
175140,55828139500,7,7,7,7,2015
175169,36847843900,5,5,9,9,2015
175176,6603022100,8,8,8,8,2015
175177,10043667400,6,6,6,6,2015
175179,7006882998,9,9,9,9,2015
175190,56402650500,3,3,3,3,2015
175197,57000422200,3,3,3,3,2015
175204,36523189700,10,10,10,10,2015
175214,55339797900,2,2,2,2,2015
175229,57044185200,5,5,5,5,2015
175284,55549573200,4,5,5,5,2015
175293,7201986772,3,3,3,3,2015
175312,56543139700,4,4,4,4,2015
175343,55504244900,8,8,8,10,2015
175366,57148032800,1,1,1,1,2015
175413,35186406200,4,4,4,4,2015
175416,55537972700,6,8,9,9,2015
175430,56316279800,5,5,6,6,2015
175439,55910920600,3,3,3,3,2015
175445,56602472900,6,6,6,6,2015
175469,55882245200,4,4,4,4,2015
175474,57016711300,82,82,82,82,2015
175488,57190010914,10,10,10,10,2015
175493,55346215300,38,38,38,38,2015
175495,57189097522,2,2,2,2,2015
175516,57043680800,4,6,7,9,2015
175517,56251921600,9,9,9,9,2015
175549,56495447800,6,6,6,6,2015
175576,56605839300,6,6,6,6,2015
175621,56623684900,16,16,16,16,2015
175660,55305612500,3,3,3,3,2015
175676,28767471000,5,5,5,5,2015
175677,57202391178,5,5,5,5,2015
175683,56040069100,5,5,5,5,2015
175696,56781436300,2,2,2,2,2015
175759,6602191568,3,3,3,3,2015
175767,6602883825,73,73,73,116,2015
175772,49361279800,5,5,5,5,2015
175777,56878938100,5,5,5,5,2015
175802,57203046527,10,10,10,10,2015
175811,6602379436,5,5,5,5,2015
175826,56770169700,4,4,4,4,2015
175832,56789842700,3,3,3,3,2015
175839,57189042827,3,3,3,3,2015
175851,56076679700,4,4,4,4,2015
175906,56898872000,37,37,37,37,2015
175940,18037203400,3,3,3,3,2015
175970,37004257700,1,1,1,1,2015
175977,57196703280,3,3,3,3,2015
175980,56177169700,6,6,6,6,2015
176015,56649547900,4,4,4,5,2015
176034,7006894015,5,6,10,13,2015
176039,57188961264,4,4,4,4,2015
176057,56109933000,6,6,6,6,2015
176064,6507022618,14,14,14,14,2015
176075,7201504182,6,6,6,8,2015
176116,56962704900,8,8,8,13,2015
176120,56595405500,6,6,6,6,2015
176135,7404700567,21,21,21,21,2015
176137,55581518400,2,2,2,2,2015
176198,54383725800,2,6,6,6,2015
176207,37664375400,11,11,11,11,2015
176218,7003879236,14,14,14,14,2015
176232,24511866900,4,4,4,4,2015
176235,55246847900,4,4,4,4,2015
176245,53564267700,2,2,2,2,2015
176265,57188730414,13,13,13,13,2015
176274,6602795510,52,52,52,52,2015
176281,57015379300,2,7,9,9,2015
176290,7003998251,2,2,2,2,2015
176300,6603718275,2,2,2,2,2015
176310,56652137700,2,2,2,2,2015
176329,35177149500,1,1,1,1,2015
176337,57194797973,1,1,1,1,2015
176353,56593129000,15,15,15,15,2015
176354,55825664700,2,2,2,2,2015
176363,57188708099,4,4,4,4,2015
176423,13309300400,5,5,5,8,2015
176442,37060576200,10,10,10,10,2015
176447,12144461600,9,9,9,9,2015
176463,7004832989,5,5,5,5,2015
176464,56446585000,8,8,8,8,2015
176476,55507981300,6,6,6,6,2015
176484,55831492000,2,2,2,2,2015
176498,43361568200,9,9,9,9,2015
176530,36769379400,16,16,16,16,2015
176532,57076930200,4,4,4,4,2015
176545,7003310571,4,4,4,4,2015
176550,57038934300,2,2,2,2,2015
176574,56491204600,7,7,7,7,2015
176597,56747915200,3,3,5,5,2015
176623,36634005000,8,8,25,25,2015
176632,57014829700,4,4,4,4,2015
176650,56964306800,2,2,2,2,2015
176651,57202721094,10,10,11,12,2015
176658,56695059500,3,3,3,3,2015
176684,55576131100,6,6,6,6,2015
176724,34970846000,3,4,4,4,2015
176732,6601951833,8,8,8,8,2015
176739,56566711200,3,3,7,7,2015
176743,57188829413,1,1,1,1,2015
176776,55650502100,2,10,15,15,2015
176778,7006449086,1,1,1,1,2015
176807,6601956749,8,8,8,8,2015
176855,57156477000,7,10,10,10,2015
176869,7005272391,4,4,4,4,2015
176899,56235935800,6,6,6,6,2015
176900,55926320000,5,5,5,5,2015
176901,57193611912,2,2,2,2,2015
176902,56512064600,11,11,11,11,2015
176904,57148545100,12,12,12,12,2015
176922,56581084400,2,2,2,2,2015
176924,37064609200,1,1,1,1,2015
176940,55668550300,9,9,11,14,2015
176951,57197851362,17,17,17,17,2015
176962,8213009400,7,7,7,7,2015
176976,35205979400,6,8,9,13,2015
176990,56489690900,4,4,4,4,2015
176995,56229089300,2,2,2,2,2015
