ID,2011,2012,2013,2014,2015,2016,2017,2018
56244410700,2,2,2,2,2,2,2,2
37098704400,4,4,4,4,4,4,4,4
36549888700,0,0,26,26,26,26,26,26
36505039000,0,0,0,0,1,1,1,1
57196690412,30,30,30,30,30,30,30,30
33767616100,3,3,3,3,3,3,3,3
45061113100,0,0,0,8,8,8,8,8
35345635900,26,26,26,26,26,26,26,26
36195307400,2,2,8,9,13,13,13,13
7003544757,9,9,9,9,9,9,9,9
42761723800,3,3,4,5,5,5,5,5
23668853000,8,8,8,8,8,8,8,8
34976103000,3,3,3,3,3,3,3,3
15052390400,0,0,0,6,6,6,6,6
7006352325,0,0,0,0,0,0,5,5
55574199478,0,0,0,4,4,4,4,4
7004663275,2,3,3,3,3,3,3,3
48261396400,0,0,0,36,36,36,36,36
57194781019,0,0,0,0,0,0,11,11
55115679700,5,5,5,5,5,5,5,5
37055862200,0,0,0,0,0,0,3,38
24823232800,9,9,9,9,9,9,9,9
55988340700,3,3,3,3,3,3,3,3
35795701400,26,26,26,26,26,26,26,26
52363754100,7,7,7,10,10,10,10,10
55531018200,3,3,3,3,3,3,3,3
7004139728,0,0,17,17,17,17,17,17
55215295300,0,2,7,7,7,7,7,7
55495224100,4,4,4,4,4,4,4,4
6507149585,3,3,3,3,3,3,3,3
54386800600,7,7,7,7,7,7,7,7
54584809200,0,0,0,0,3,3,3,3
7005532788,39,41,41,41,41,41,41,44
8340882100,3,3,3,3,3,3,3,3
48761708800,6,8,9,12,12,28,38,42
7401808855,0,0,0,2,8,9,9,9
53876851800,0,1,2,2,2,2,2,2
36443146100,9,9,9,9,9,9,9,9
7004784784,0,0,0,0,0,0,2,2
49961332700,2,2,2,2,2,2,2,2
36198510100,0,0,0,0,0,8,14,15
57203939212,2,2,2,2,2,2,2,2
42262913300,7,7,7,7,7,7,7,7
45560952100,2,2,2,2,2,2,2,2
7006314026,0,7,7,7,7,7,7,7
57199017780,2,2,2,2,2,2,2,2
7005681222,0,0,17,17,17,17,17,17
52363258900,0,7,7,7,7,7,7,7
55666982300,4,4,4,4,13,18,18,18
36982735500,5,5,5,5,5,5,5,5
55100121100,4,4,4,5,5,5,7,7
36141066300,12,12,12,12,12,12,12,12
37120618600,7,7,7,7,7,7,7,7
7006771793,30,30,30,30,30,30,30,30
8405947000,6,6,6,6,6,6,6,6
48061332700,5,5,5,5,5,5,5,5
24463414000,0,7,7,7,7,7,7,7
6508226881,1,1,1,1,1,1,1,1
55225486200,3,8,10,12,20,20,20,20
54397476900,1,1,1,1,1,1,1,1
37101103700,7,12,12,12,12,12,12,12
7005114196,3,3,8,8,8,8,8,8
6602509543,0,0,0,0,2,2,4,4
35190421500,2,2,2,2,2,2,2,2
16507756300,4,4,4,4,4,4,4,4
55531937177,4,4,4,4,4,4,4,4
8551966300,3,3,3,3,3,6,6,9
53878514400,2,2,2,2,2,2,2,2
57196999245,3,3,3,3,3,3,3,3
46160907900,6,6,6,6,6,6,6,6
57202974715,28,28,28,28,28,28,28,28
7402464045,5,5,5,5,5,5,5,5
8902872000,0,0,0,3,3,3,3,3
55765001319,0,0,2,2,2,2,2,2
55122300400,4,4,5,5,6,9,10,10
55133189100,2,2,2,2,2,2,2,2
55315372600,0,0,0,3,4,4,4,5
22634687700,6,6,6,6,6,6,6,6
50861041600,6,6,8,9,9,9,9,9
54987291500,4,4,4,4,4,4,4,4
56072330500,1,1,1,1,1,1,1,1
12789098300,0,0,17,17,17,17,17,17
55635646700,60,60,60,60,60,60,60,60
55542682900,7,7,7,7,7,7,7,7
7404446141,0,0,0,0,0,0,39,43
24492107300,5,5,5,7,7,7,7,7
55763124900,0,2,2,2,2,2,2,2
15066162500,0,6,6,6,6,6,6,6
54406996100,0,0,0,0,0,0,4,4
53879676300,3,3,3,3,3,3,3,3
36706104400,2,6,6,6,8,8,8,8
7005065972,0,0,4,4,4,4,4,4
7101606467,3,3,3,3,3,3,3,3
7006451191,0,5,5,5,5,5,5,5
35804712300,0,0,0,0,0,7,7,7
24780840200,0,4,4,4,4,6,6,6
54882069500,0,0,0,0,0,1,1,1
55479425200,6,6,7,7,7,7,7,7
39661157900,0,0,0,0,0,0,3,5
46860922300,0,8,8,8,8,8,8,8
55211611200,0,4,4,4,4,4,4,4
55255672800,2,4,6,6,6,6,6,6
54403795700,4,7,7,7,7,7,7,7
56110620100,5,5,5,5,5,5,5,5
42462444700,2,2,2,2,2,2,2,2
36815344500,10,10,10,10,10,10,10,10
55102872700,9,11,14,19,22,40,46,55
55872127400,3,3,3,3,3,3,3,4
54397255100,11,11,11,11,11,11,11,11
42461634800,3,3,3,3,3,3,3,3
7202797906,0,0,0,1,1,1,1,1
16176557200,7,7,7,10,10,10,10,10
22979676500,7,7,8,8,10,11,12,16
7003831693,15,24,24,24,24,24,30,30
56652680000,16,16,16,16,16,16,16,16
55615365100,0,0,4,4,4,4,4,4
36911705900,0,0,4,4,4,4,4,4
56985747800,0,0,0,0,0,3,3,3
54948911700,0,0,4,4,4,4,4,4
52464950400,0,4,4,4,4,4,4,4
55621435600,0,0,0,3,3,3,3,3
7005596125,4,4,4,4,4,4,4,4
55382691400,35,38,38,49,49,49,49,49
54402943200,3,3,3,6,6,6,9,12
55925128500,9,9,9,9,9,9,9,9
55664580100,13,16,16,16,16,16,16,16
8713966800,9,9,12,12,12,12,27,27
8908898900,5,5,5,5,5,5,20,20
56432386000,0,0,0,0,0,0,4,4
25655276900,3,6,6,6,6,6,6,6
44461204800,4,4,4,4,4,6,6,6
56969615700,5,5,5,5,5,5,5,5
35092798000,2,2,2,25,25,25,25,25
23390963100,3,3,3,3,3,3,3,3
56523295700,2,2,2,2,2,2,2,2
56487158200,15,22,22,22,39,54,80,85
41761051400,8,11,11,13,27,29,30,30
36891247700,3,3,3,3,3,3,3,3
56012497800,1,1,1,1,1,1,1,1
56177928000,0,0,0,0,0,4,4,4
57095724500,1,1,1,1,1,1,1,1
54972981900,0,0,0,0,0,4,9,12
54406686400,3,3,3,3,3,3,3,3
37761115000,0,0,0,2,2,2,2,2
54392713000,2,2,2,2,2,2,2,2
24332097400,17,17,17,17,17,55,55,55
7004634575,2,2,2,2,2,2,2,2
7103173798,13,13,13,13,13,13,13,13
6505476240,4,4,4,4,4,4,4,4
56898290900,3,3,3,3,3,3,3,3
6603197442,3,3,3,3,3,3,3,3
55574632300,0,5,8,8,8,8,8,8
36166745600,5,12,13,13,13,13,13,13
50263366600,2,2,2,2,2,2,2,2
54784391100,4,4,4,4,4,4,10,31
57196899327,4,4,4,4,4,4,4,4
50261341200,3,3,3,3,3,3,3,3
47061699400,0,3,3,3,3,3,3,3
7003985569,4,4,4,4,4,4,4,4
37361627900,3,3,3,3,3,4,4,4
6505800070,4,4,4,4,4,7,7,7
56713964300,2,2,2,3,3,3,3,3
45961021300,0,0,0,0,3,3,3,3
39960922800,4,4,4,4,5,5,5,5
6602440526,4,4,4,4,4,4,4,4
39361338500,0,0,0,5,13,13,13,18
25928241100,3,10,10,16,18,20,23,23
54787823700,10,10,14,14,14,14,14,14
36967886100,2,2,5,10,10,14,14,16
57197201658,33,33,33,33,33,33,33,33
25822206300,5,7,7,14,14,14,14,14
55405863500,5,5,5,5,5,5,5,5
55310790300,0,0,0,0,0,0,3,3
37080108000,3,3,3,3,3,3,3,3
6507130164,0,0,0,0,0,9,9,9
26634869500,17,17,17,17,17,17,17,17
7006463922,4,4,4,4,4,4,12,12
36180274600,3,3,3,3,3,3,3,3
52363213600,0,0,0,0,7,7,7,7
25646915500,7,7,7,7,7,8,8,10
37664492300,0,0,3,3,3,3,3,3
50161511600,2,4,4,5,5,5,5,5
55838592900,0,0,0,0,0,3,3,3
6602089616,3,3,3,3,3,3,3,3
56985726800,2,2,2,2,4,4,4,4
35377446000,0,39,39,39,39,39,39,39
26424395900,4,4,4,4,4,4,4,4
54585941100,0,6,6,6,6,6,6,6
24066375500,4,4,4,4,4,4,4,4
36918002500,3,3,3,3,3,3,3,3
25028233000,3,4,6,6,6,10,10,10
36180236700,3,3,3,3,3,3,3,3
44061471100,3,3,3,3,3,3,3,3
6507548054,5,10,15,22,22,22,22,22
7005764477,2,2,2,2,4,4,4,4
49060986400,3,3,3,3,3,4,7,13
55295722400,0,10,10,10,10,10,10,10
41761014000,3,3,3,3,3,3,3,3
36630645500,4,5,5,5,5,5,5,5
15759784200,0,3,3,3,3,3,3,3
46261357100,5,5,5,5,5,5,5,5
47060992800,5,6,6,6,6,6,6,6
55751743585,2,2,4,4,4,4,4,4
23003366500,4,6,7,7,7,7,7,7
7006066321,3,3,3,3,3,3,3,3
55099177300,4,4,4,4,4,4,4,4
56303302500,6,40,40,40,40,48,48,48
57193320073,0,0,4,4,4,4,4,4
8557172500,3,3,3,3,3,3,3,3
56475429200,12,12,16,16,22,26,28,28
56672364200,9,9,9,9,9,9,9,9
7003292862,2,2,2,2,2,2,2,2
57197326277,11,11,11,11,11,11,11,11
46761000500,5,5,5,5,5,5,5,5
37071838500,2,2,2,2,2,2,2,2
54383327800,3,4,4,4,4,4,4,4
25935960900,2,2,2,2,2,2,2,2
53981507000,2,2,2,2,2,2,2,2
56115404500,6,6,6,6,6,6,6,6
6603913306,2,2,2,2,2,2,2,2
41661208000,15,15,15,15,15,15,15,15
24304301300,9,9,10,10,10,10,10,10
49560946800,0,0,0,0,0,15,15,15
24759824100,44,49,49,57,57,57,57,57
37023254000,4,4,4,4,4,4,4,4
6603995484,0,53,53,53,53,53,53,53
8389089100,20,21,21,23,23,23,23,23
15049772600,13,14,14,14,14,14,14,14
24069102900,2,2,2,2,2,2,2,2
7003411765,5,5,6,6,6,6,6,6
7004540717,0,10,13,17,17,17,17,17
37038663200,5,6,6,6,7,7,7,7
54394192100,4,18,20,20,20,20,20,20
13005462200,0,5,5,5,5,5,5,5
23474115300,26,26,26,26,76,121,121,121
6602880363,0,0,26,28,36,38,38,38
37761780700,4,11,17,24,24,26,26,30
38961460900,3,3,3,3,3,3,3,3
46761397400,0,7,7,10,10,10,10,10
55489727400,3,3,4,4,4,4,6,6
53163708400,5,5,5,5,5,5,5,5
6603817650,8,8,8,8,16,25,25,25
6602328303,5,5,5,9,9,9,9,9
57199304919,1,1,1,1,1,1,1,1
6602871040,14,14,14,14,14,14,14,14
35173351000,0,0,0,0,0,0,0,12
54786787800,0,4,4,4,4,4,4,4
8416175800,6,7,12,12,12,12,12,12
7801571801,7,7,7,7,7,7,7,7
18434435800,6,6,6,6,6,6,6,6
24921958100,17,17,17,17,17,17,17,17
57191243153,6,18,18,18,21,24,24,24
37101111400,3,3,5,5,5,5,5,5
44061699200,4,4,4,4,4,4,4,4
47761232800,0,0,10,10,10,10,13,13
39762277100,0,0,0,0,0,0,3,3
46461747900,3,3,7,10,10,11,11,11
57204374014,2,2,2,2,2,2,2,2
25521161400,0,2,2,2,2,6,6,6
36864587900,0,0,0,0,3,3,3,3
6506369219,0,0,0,0,0,0,0,34
7202414537,4,4,4,4,4,4,4,4
23991823300,5,23,23,23,23,23,23,23
8950360300,6,6,8,8,8,8,9,10
54953399400,1,1,1,1,1,1,1,1
54419527800,0,0,0,5,7,9,13,23
36650195100,10,10,10,10,10,10,10,10
36914164900,4,4,4,4,4,4,4,4
55941590600,0,0,0,0,6,6,6,6
35968228600,28,28,28,28,28,28,28,28
55200780600,0,18,18,18,18,18,18,18
23397995300,10,10,10,10,10,10,10,10
24179152300,3,3,3,3,3,3,3,3
41761887700,3,3,3,3,3,3,3,3
45161593700,0,1,1,1,1,1,1,1
41761190600,0,0,0,0,2,2,2,2
54792141300,9,9,9,9,9,9,9,9
45661170800,4,4,4,4,4,4,4,4
24724026100,6,6,6,6,6,6,6,6
36191802300,4,10,10,12,12,12,12,12
54402585400,1,1,2,2,2,2,2,2
14827831400,3,4,4,4,6,6,6,6
54961211300,0,6,6,6,6,6,6,6
55478253500,2,2,2,2,2,2,2,2
55560462200,8,12,12,12,12,12,12,12
56938813500,1,1,1,1,1,1,1,1
7006425807,7,7,10,10,15,15,15,17
22956010000,0,0,0,0,0,0,14,14
54580766700,6,6,13,13,17,19,20,20
39962580300,4,4,4,4,4,4,4,4
57156384200,4,4,4,4,4,4,4,4
50062193100,0,0,4,4,4,4,4,4
35072202600,0,0,17,17,17,17,17,17
6603944055,2,2,2,2,2,2,2,2
53866932300,1,1,6,6,6,6,6,6
57197122564,4,4,4,4,4,4,4,4
37014590100,0,0,6,9,9,9,9,9
43660982000,0,0,0,4,4,4,4,4
55489692800,0,10,10,14,14,14,14,14
37052452800,0,0,0,0,0,0,4,4
39962133700,2,2,2,2,2,2,2,2
54403277500,2,2,2,2,2,2,2,2
55211302600,5,5,6,8,8,8,8,8
34975049800,0,0,0,0,0,0,2,2
7407938267,10,13,13,13,18,18,18,18
54419892300,15,15,15,15,15,15,15,15
36455379100,2,2,2,2,2,2,2,2
12784933300,4,4,4,4,4,4,4,4
42961078400,3,3,3,3,3,3,3,3
42961290100,4,5,8,8,8,8,8,8
10141185300,0,0,0,0,0,11,11,11
39062095600,2,2,3,3,3,3,3,3
55303740200,4,4,4,4,4,4,4,4
6602127868,0,2,2,2,2,2,2,2
36959351400,0,0,4,4,4,4,4,4
36990159000,3,4,9,9,9,9,9,9
54683388800,25,25,25,25,25,25,25,25
54898010500,4,5,5,5,5,12,12,12
22955874500,0,0,0,0,0,0,10,10
57156177800,2,2,2,2,2,2,2,2
47561187200,2,2,2,2,2,2,2,2
55365306000,2,4,4,4,4,4,4,4
16645495700,1,3,6,6,9,9,11,11
9279054200,6,6,6,6,6,6,6,6
13806350700,0,0,0,2,5,5,7,7
7004234050,1,1,1,1,1,1,1,1
8909621300,0,3,3,3,3,3,3,3
24451345300,7,7,7,7,7,7,7,7
54382249100,2,2,2,2,4,4,4,4
7003672597,0,0,0,0,0,0,0,8
36663826600,3,4,4,11,11,16,18,18
25961096100,1,1,1,1,1,1,1,1
55493110600,4,4,4,4,4,4,4,4
36925607800,0,2,2,3,3,3,3,3
53867042700,12,12,12,12,12,12,12,12
54681637900,2,2,2,2,2,2,2,2
7003884277,36,44,45,58,62,68,71,76
26643860200,9,16,18,22,35,48,54,59
7003632399,9,9,9,9,9,9,9,9
42961095800,3,4,5,5,5,5,5,5
39061338000,1,4,6,10,12,12,16,19
47361147400,4,4,4,6,6,6,6,6
37161192500,0,0,0,0,9,9,9,19
54785995200,0,0,7,8,8,8,8,8
6602271933,2,2,2,2,2,2,2,2
35072032100,0,5,5,5,5,5,5,5
8740639500,0,0,0,0,0,0,27,27
14523393200,6,6,6,6,6,10,12,15
49864265300,2,2,2,2,2,2,2,2
55225613600,2,2,2,5,5,5,5,6
45961539200,0,13,17,17,17,27,33,40
50861052400,0,0,0,4,4,4,4,4
42661318800,2,3,3,3,10,10,10,10
57201733849,4,4,4,4,4,4,4,4
41161558500,0,0,0,0,0,22,22,50
36914677100,4,4,4,4,4,4,4,4
52263354400,0,0,0,0,0,0,0,2
54402436100,2,2,3,3,3,3,3,3
24337776400,19,19,19,19,19,19,19,19
8898573900,1,1,1,1,1,1,1,1
6602708528,16,16,16,16,22,22,22,22
49361125200,0,2,2,2,2,2,2,2
8570555100,3,3,3,3,3,3,3,3
19640856800,0,0,0,0,0,0,0,2
57194578684,17,17,17,17,17,17,17,17
8608040100,83,83,83,83,83,83,83,83
37124024200,0,0,3,3,3,3,9,9
35812090500,7,7,7,7,7,9,9,9
55140235600,4,4,4,4,4,4,4,4
55303663100,3,3,3,3,3,3,3,3
36468793100,0,0,5,5,19,19,19,19
35810198800,2,2,2,2,2,2,2,2
37006111500,4,4,4,4,4,4,4,4
55483696500,2,2,2,2,2,2,2,2
55479101200,1,1,1,3,3,3,3,3
55586482500,5,5,5,5,5,5,5,5
26425342500,4,4,4,4,4,4,4,4
55027169900,2,2,2,2,2,2,2,2
21735454400,7,7,7,7,7,7,7,7
56220949600,9,16,16,16,16,16,16,16
37121918600,0,2,2,2,2,2,2,2
50661354600,33,33,33,33,33,33,33,33
39361458300,0,0,0,0,0,0,7,9
37036895500,5,5,5,5,5,5,5,5
40462557200,2,3,3,3,3,3,3,10
53983800400,0,0,0,0,3,3,8,8
55754744300,0,0,3,3,3,3,3,3
37017152600,0,0,0,0,0,0,0,12
55303808700,1,1,1,1,1,1,1,1
6701440259,11,11,11,11,11,11,11,11
15826876100,3,5,5,5,5,5,5,5
54400532800,3,3,3,3,3,3,3,3
6507031206,0,8,8,8,8,8,8,8
57191236461,0,7,7,7,7,7,7,7
51162007400,0,0,0,0,6,6,6,6
34973472300,4,4,4,4,4,4,4,4
55550747500,3,3,3,3,3,3,3,3
6507825014,2,2,2,2,3,5,5,5
44061988600,4,4,4,4,4,4,4,4
57197325863,3,3,3,3,3,3,3,3
16243060800,8,8,8,8,8,8,8,8
37110035000,0,0,0,0,4,8,8,15
7005755956,27,27,27,27,27,27,27,27
40461076600,0,3,4,4,4,4,4,4
55324719500,0,0,4,4,4,4,4,4
57197407830,0,5,5,5,5,5,5,5
54793204200,10,10,18,18,18,18,18,18
18038276100,3,3,14,22,31,38,38,38
55730759700,0,4,4,4,4,4,4,4
39261053600,0,0,1,1,3,6,6,6
8962783700,0,0,0,0,0,0,7,7
22934312400,3,3,3,3,3,3,3,3
36185184600,0,4,5,5,5,5,7,7
8601601500,9,9,9,9,9,9,9,9
15623824500,2,2,2,2,2,2,2,2
8894870200,4,4,4,4,4,4,4,4
24462711700,0,0,0,0,0,55,55,55
24725374800,3,3,3,3,3,3,3,3
51462236400,0,0,0,0,0,0,0,4
55030167300,4,4,4,4,4,4,4,4
53363297200,2,2,2,2,2,2,2,2
28167638200,0,0,1,1,1,1,1,1
56084342200,4,4,4,4,4,4,4,4
15019306000,16,28,28,37,37,37,57,72
24461598600,4,4,4,4,4,4,4,4
15026425800,2,2,2,6,6,6,6,6
6602355656,0,0,0,4,4,4,4,4
55391524000,5,5,6,6,6,6,6,6
51461912800,5,5,5,5,5,5,5,5
6604006298,0,0,0,3,3,3,3,3
37085088900,4,4,4,4,4,4,4,4
55001765200,1,1,1,1,1,1,1,1
38961519600,3,3,3,3,3,3,3,3
38861514100,13,13,13,13,13,13,13,13
6507431873,6,6,6,6,6,6,6,6
38661186100,5,5,5,5,5,5,5,5
55818601500,0,0,5,10,16,18,20,20
54893641200,6,6,6,6,6,6,6,6
57194608119,0,5,5,5,5,5,5,11
7403424212,7,7,7,7,7,7,7,7
54684888900,83,83,83,83,83,83,83,83
57090027300,0,5,5,5,5,5,5,5
8293811500,2,2,2,2,2,2,2,2
55311713300,3,5,8,11,17,22,27,31
7404865041,0,0,0,0,0,2,2,2
54787917000,0,0,0,2,2,2,2,2
55204580500,0,0,0,2,2,2,2,2
7202194718,30,30,30,30,30,30,30,30
38961010200,3,3,3,3,3,3,3,3
57198283109,29,29,29,29,29,29,29,29
39361682400,0,0,2,2,2,2,2,2
39761355000,0,8,8,8,8,8,8,8
7003655878,3,3,3,3,3,3,3,3
38863598800,1,2,4,4,4,4,7,11
35117484100,2,2,6,6,6,6,6,6
35729052400,5,18,29,34,39,50,54,56
54784201400,0,3,3,3,3,3,3,3
55049625200,3,3,3,3,3,3,3,3
55319466200,0,0,0,0,7,7,15,15
6601970774,2,2,2,2,2,2,2,6
16025663300,14,14,14,27,27,27,27,27
35107628900,2,2,2,2,2,2,2,2
35957541500,3,3,3,3,3,3,3,13
6603833672,0,0,0,0,0,0,0,2
55550033200,0,0,0,5,5,5,5,5
57193695011,4,4,4,4,4,4,4,4
22958285600,4,4,10,10,10,10,10,10
48361909200,1,1,1,1,1,1,1,1
8275187700,0,4,4,4,4,4,4,4
54399150800,5,26,26,26,26,26,26,26
15127957800,16,16,16,16,20,20,20,20
49962994400,1,1,1,1,1,1,1,1
21834184500,16,16,16,16,16,16,16,16
37119908000,0,0,0,0,8,8,8,15
36657349100,1,1,1,1,1,1,1,1
54402581200,2,2,2,2,2,2,3,3
35318608800,0,0,0,2,2,2,2,2
57196724557,4,4,4,4,4,4,4,4
54420408300,0,0,4,4,4,6,6,6
56273947300,0,24,24,24,24,69,69,69
7402521712,0,0,0,0,0,0,7,7
53985410600,0,3,3,3,7,7,7,7
14007684300,5,7,7,7,7,7,7,7
54395066200,7,10,13,14,14,15,15,15
55173832900,0,0,4,4,4,5,5,5
52464304500,3,3,3,3,3,3,3,3
54783067900,5,5,6,6,6,6,6,6
52064033300,3,6,6,6,15,18,19,20
39262255600,1,1,1,1,1,1,1,1
7003349785,1,1,1,1,1,1,1,1
42761320600,3,3,3,3,3,3,3,3
6602485911,5,5,5,5,5,5,5,5
7402345584,0,0,0,0,0,0,1,1
55101926100,4,4,4,4,4,8,8,8
35301636700,4,4,13,14,31,31,31,31
36462685500,6,6,6,6,6,6,6,6
24066639600,0,0,0,0,4,4,4,4
36698331800,8,8,8,8,8,8,8,8
6505870350,0,11,11,11,11,11,11,11
35279812900,0,5,5,5,5,5,5,5
7101768212,0,0,9,9,9,9,9,9
37080566700,2,2,2,2,2,2,2,2
54787330200,2,2,5,5,5,5,5,5
53880334900,3,3,3,3,3,3,3,3
46261182600,18,18,18,18,31,32,39,39
37105020800,2,2,2,2,2,2,2,2
51864194100,2,2,2,2,2,2,2,2
7004440709,3,3,3,3,3,3,3,3
35304215200,3,4,13,27,27,30,31,31
55996062200,1,1,1,1,1,1,1,1
24558995600,86,86,86,86,86,86,109,109
24476153500,6,6,6,6,6,24,24,24
16178481900,3,3,3,3,3,3,3,3
42661391700,3,3,3,3,3,3,3,3
36717755900,0,0,2,2,2,2,2,2
6603693687,0,0,0,0,0,3,3,3
40461286700,0,0,0,0,0,0,0,5
55037267200,5,5,5,5,5,5,5,5
36124625500,0,0,0,3,3,3,3,3
54387592100,8,8,8,8,8,8,8,8
57191757033,0,0,6,6,6,6,6,6
37262195500,0,0,0,6,6,6,6,6
25825100800,4,4,4,4,4,4,4,15
57199899690,2,2,2,2,2,2,2,2
57200866804,8,11,11,11,11,11,11,11
13906813700,0,7,7,7,7,9,12,12
37261850100,5,5,5,5,5,5,5,5
53986065600,13,13,13,13,13,13,13,13
42261475200,4,4,4,4,4,4,4,4
6603113763,0,4,4,4,18,33,39,43
40661593400,0,0,0,0,0,7,7,7
6507612947,5,5,8,10,10,10,10,10
37664472800,0,0,0,0,3,3,3,3
53980772500,0,3,3,6,6,6,6,6
54404862200,0,0,3,3,3,3,3,3
37100344200,0,1,1,1,1,1,1,1
41661089000,4,4,4,4,4,4,4,4
42263176600,8,9,9,9,9,9,9,9
35424136100,3,3,3,3,3,3,3,3
48161928200,0,0,7,26,26,32,32,32
54793421000,2,2,5,7,7,7,7,7
54383134200,3,3,4,4,4,7,7,7
54396808300,6,6,6,6,6,6,6,6
7003474265,20,20,20,20,20,20,20,20
26422882000,9,9,9,9,9,9,9,9
8988879900,2,2,2,25,25,25,25,25
7404173945,0,0,0,0,0,29,29,29
48861851200,0,9,9,9,9,9,9,9
7102153762,60,60,60,60,60,60,60,60
54941291100,1,1,1,1,1,1,1,1
15843097700,0,0,0,63,63,63,63,118
7004451852,0,6,6,6,6,6,6,6
54389806000,0,0,6,6,6,6,6,6
10143644400,0,1,1,1,3,3,3,3
36562336100,0,0,0,0,1,1,1,1
54881057300,17,17,20,20,20,20,20,20
57201601947,2,2,2,2,2,2,2,2
23388655700,0,0,0,5,5,5,5,5
12240687000,3,3,3,3,3,3,3,3
57147417100,7,7,7,7,7,7,7,7
37057007800,1,7,7,7,7,7,9,9
15922681600,13,13,13,13,13,13,13,13
23397221000,25,25,25,25,25,25,25,25
48260984200,6,6,6,6,6,6,6,6
8355600600,0,0,0,0,37,37,37,37
37078255800,22,22,22,22,22,22,22,22
36775579700,5,7,11,11,11,15,17,18
36992225500,3,3,3,3,3,3,3,3
55403678600,0,5,6,6,6,6,6,6
50562054300,1,1,1,2,3,3,3,3
53881734000,0,4,8,8,12,12,12,12
57194332052,0,0,0,0,4,4,4,4
57197329259,8,8,8,8,8,8,8,8
57197614065,1,1,1,1,1,1,1,1
50761092300,6,6,6,6,6,6,6,6
57191924911,6,6,6,6,6,6,6,6
55329320500,1,2,4,4,4,4,4,9
36697701200,3,3,3,3,3,3,3,3
8346561600,0,6,6,6,6,6,6,6
6603089025,32,34,34,34,37,37,37,37
54380028800,4,8,8,8,8,8,13,13
49360982700,2,2,2,2,2,2,2,2
56458585500,3,3,3,3,3,3,3,3
23096893900,4,4,4,4,4,4,4,4
7004082434,7,7,7,7,7,7,7,7
36637678600,16,16,16,16,16,16,16,16
23486395200,0,2,2,2,2,2,2,2
37124179800,0,0,0,6,6,6,6,6
40462305400,0,0,0,0,0,5,5,5
6603363394,5,5,5,5,5,5,5,5
7006796100,25,25,25,25,25,25,25,25
55103401900,0,0,0,0,0,10,10,10
7102932536,7,11,11,11,11,11,11,11
51260987400,6,6,6,6,6,6,6,6
36631438900,5,7,7,7,7,7,7,7
23135695600,0,18,18,18,18,18,18,18
45061198100,12,12,12,12,12,12,12,12
44861614500,0,4,4,4,4,4,4,4
36709011100,2,2,2,2,2,2,2,2
57204014510,0,0,0,7,7,7,7,7
7005039977,4,5,6,6,8,8,8,8
36775633500,0,0,5,5,5,5,5,5
52063812700,6,7,7,9,9,9,9,9
21744243700,3,3,3,3,3,3,3,3
50262685600,0,0,0,0,0,0,0,6
16643359900,3,6,6,6,6,6,6,10
57199631282,4,4,4,4,4,4,4,4
54782918400,5,5,5,5,5,5,5,5
54787489200,2,2,2,2,2,2,2,2
37055331000,5,5,5,5,8,12,12,12
55350425900,1,2,4,6,6,6,7,7
24773619100,0,8,8,14,14,20,34,44
23491344500,11,26,26,26,26,26,32,32
53985254400,0,0,2,2,2,2,2,2
55705933200,4,4,8,8,8,8,8,9
8439277700,22,29,29,29,29,29,29,29
54412757300,2,2,2,5,7,7,7,7
36471378000,0,0,0,2,2,2,2,2
6602344784,18,18,18,18,18,18,18,18
6701633191,4,4,4,4,4,4,4,4
7005057102,103,103,103,104,114,114,114,114
53866524500,0,0,3,3,3,3,3,3
7403160676,4,4,4,4,4,4,4,7
55066122000,2,2,2,2,2,2,2,2
49862169200,0,10,13,13,13,13,13,13
53880760900,2,2,4,4,4,4,4,4
42661644800,5,5,5,5,5,5,5,5
55774642400,0,0,0,0,0,0,8,8
35336985200,0,0,0,0,15,18,18,18
57195726356,1,1,1,1,1,1,1,1
37361358700,0,4,4,4,4,4,4,4
24340095000,2,2,2,2,2,2,2,2
53163586200,2,2,2,2,2,2,2,2
26030083100,13,13,13,13,13,13,13,13
24765343200,3,7,7,7,7,7,7,7
36699458500,2,2,2,2,2,2,2,2
54408019600,1,1,1,2,2,2,2,2
21733877200,0,53,53,53,53,53,53,53
52163281400,0,0,0,0,0,0,6,6
37123338000,6,6,6,6,6,6,6,6
36943669200,3,3,3,3,3,4,4,4
38961238500,1,1,1,1,1,3,3,3
23391908500,0,16,16,16,16,16,16,16
36351209900,6,13,25,27,27,30,34,34
42761380800,15,15,15,15,15,15,15,15
57202490958,6,6,6,6,6,6,6,6
54881075600,2,2,2,2,2,2,2,2
16833743700,3,7,19,23,23,23,23,23
56679358400,2,2,2,2,2,2,2,2
10242059700,2,2,4,4,4,4,4,4
8886294800,0,17,17,17,17,17,17,17
24168891800,4,4,4,4,4,4,4,4
50661726700,33,33,33,33,33,33,33,33
55399313600,3,4,4,4,4,4,6,6
49961320100,3,3,3,12,14,17,17,17
40461162700,6,6,6,6,6,6,6,6
7006722052,0,0,0,0,0,3,3,3
52063185000,3,13,13,14,14,14,14,14
36707186500,5,6,9,9,9,9,9,9
50961603100,6,6,6,6,6,6,6,6
57193752478,10,10,14,14,14,14,14,14
48861735500,2,2,2,2,2,2,2,2
46160931300,0,0,0,0,0,0,0,2
57201396224,4,4,4,4,4,4,4,4
51161237500,6,8,11,12,15,15,15,15
