Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
141054,7102548647,1,1,1,1,1,1,1,4,4,4,4,2008
141072,18434891000,3,4,4,4,4,4,4,4,4,4,4,2008
141080,36691815600,4,4,4,5,5,5,5,5,5,5,5,2008
141084,55436018200,2,2,2,2,2,2,2,2,2,2,2,2008
141117,23103384700,4,6,6,6,6,6,6,6,6,6,6,2008
141127,36858693700,6,6,6,9,9,9,9,9,9,9,9,2008
141147,25641995900,3,3,3,3,3,3,3,3,3,3,3,2008
141155,57201816292,3,3,3,3,3,3,3,3,3,3,3,2008
141157,26423106400,4,4,6,9,9,9,9,9,9,9,9,2008
141186,24481123100,2,2,2,2,2,2,2,2,2,2,2,2008
141192,7102475800,8,8,10,11,11,11,11,11,11,11,11,2008
141194,55186988700,2,2,2,2,2,2,2,2,2,2,2,2008
141203,23018295800,10,10,10,10,11,11,11,11,11,11,11,2008
141259,57199639663,2,2,2,2,2,2,2,2,2,2,2,2008
141314,24767462900,1,1,1,1,1,1,1,1,1,1,1,2008
141318,26644672400,20,20,26,26,26,26,26,26,26,26,26,2008
141340,18133640500,6,6,6,6,6,6,6,6,6,6,6,2008
141346,12793975400,1,1,1,1,1,1,1,1,3,3,3,2008
141348,27267859300,3,3,3,3,3,3,3,3,3,3,3,2008
141354,7401728341,5,5,5,5,5,5,5,5,5,5,5,2008
141361,6507779562,2,2,2,2,2,2,2,2,2,2,2,2008
141372,23993010300,5,5,5,5,5,5,5,12,12,12,12,2008
141384,16238326000,5,5,5,5,5,5,5,5,5,5,5,2008
141387,57197377112,11,11,11,11,11,11,11,11,11,11,11,2008
141396,7006724623,3,4,4,4,4,4,4,4,4,4,13,2008
141411,36856307200,2,2,2,2,2,2,2,2,2,2,2,2008
141430,56210832500,2,2,2,2,2,2,2,2,2,2,2,2008
141447,13609819600,3,3,6,6,6,6,7,7,9,36,36,2008
141456,57193977968,5,5,15,15,15,15,15,15,15,15,15,2008
141457,57194378104,3,3,3,3,3,3,3,3,3,3,3,2008
141470,7006340213,2,2,2,2,2,2,2,2,2,2,2,2008
141498,35239122200,5,5,5,5,5,5,5,5,5,5,5,2008
141513,24511903200,2,3,3,3,3,3,3,3,3,3,3,2008
141523,23467783400,3,3,3,3,3,3,3,3,3,3,3,2008
141526,9733332900,20,20,38,38,38,38,38,38,38,38,117,2008
141528,7004230321,7,7,7,7,7,7,7,7,7,7,7,2008
141541,7003736881,8,8,8,13,13,17,33,33,41,41,43,2008
141553,7801638780,3,3,3,3,3,3,3,3,3,3,3,2008
141568,25822600500,3,3,3,3,3,3,3,3,3,3,3,2008
141581,57190608023,2,2,2,2,2,2,2,2,2,2,2,2008
141587,7005084174,2,2,2,2,2,2,2,2,2,2,2,2008
141594,6507415352,2,2,3,3,3,3,3,3,3,3,3,2008
141653,35315422300,3,3,3,3,3,3,3,3,3,3,3,2008
141655,7402460660,2,6,7,15,18,18,20,26,31,31,31,2008
141658,8637527600,4,4,4,4,4,4,4,4,4,4,4,2008
141681,24483878800,4,4,4,4,4,4,4,4,4,4,4,2008
141689,36709344600,3,3,3,3,3,3,3,3,3,3,3,2008
141710,23397390300,4,4,4,4,11,11,11,14,14,14,14,2008
141714,23990013600,13,13,13,13,13,13,13,13,13,13,13,2008
141717,7101907468,5,5,6,6,6,6,6,6,6,6,6,2008
141724,24400638600,46,63,67,67,67,67,67,67,67,67,67,2008
141754,36711722900,3,3,3,3,3,3,3,3,3,3,3,2008
141792,6508290796,4,4,4,4,4,4,4,4,4,4,4,2008
141822,27267626400,5,5,5,5,5,5,5,5,6,6,6,2008
141861,27467796200,1,2,2,2,6,12,12,14,16,19,19,2008
141870,57204232466,7,7,7,13,13,13,13,14,14,14,17,2008
141889,36948646800,6,6,6,6,6,6,6,6,6,6,6,2008
141901,6504442016,2,2,2,2,2,2,2,2,2,2,2,2008
141955,14832484800,24,24,29,46,46,46,46,46,46,46,46,2008
141968,14037195100,3,3,3,3,3,3,3,3,3,3,3,2008
141982,57203234808,13,13,68,68,144,144,170,170,172,172,314,2008
141996,23391764100,16,16,16,16,16,16,16,16,16,16,16,2008
142012,27867925800,2,3,3,3,3,3,4,8,8,8,8,2008
142022,23990751100,2,2,2,2,2,2,2,2,2,2,2,2008
142068,8674494000,4,4,4,4,4,11,13,13,28,33,33,2008
142071,6602993521,9,9,9,9,9,9,9,9,9,9,12,2008
142093,16232833300,3,3,3,3,3,3,3,3,3,3,3,2008
142126,24170621700,1,2,2,4,4,4,4,4,4,4,4,2008
142179,26325888400,2,3,3,3,3,3,3,3,8,8,8,2008
142190,9236089200,10,10,10,10,10,10,10,10,10,10,10,2008
142193,25723235300,6,6,8,9,9,9,9,9,9,16,16,2008
142272,56211312400,3,3,3,3,3,3,3,3,3,3,3,2008
142275,24170938800,3,4,4,4,4,4,4,7,7,9,9,2008
142334,7003987625,3,3,3,3,3,3,3,3,3,3,3,2008
142357,24528963900,7,7,7,7,7,7,7,7,7,7,7,2008
142360,57204488144,4,4,4,4,4,4,4,4,4,4,4,2008
142423,6701424390,3,3,6,10,12,12,12,12,30,30,30,2008
142429,6603676937,3,3,3,3,3,3,3,3,3,3,3,2008
142432,57196216153,4,4,4,4,4,4,4,11,11,11,11,2008
142473,6603786965,9,10,10,14,20,26,45,62,75,88,95,2008
142486,7601470043,11,13,14,17,17,17,17,22,22,22,24,2008
142511,6603429652,6,6,6,6,6,13,13,13,13,13,13,2008
142514,14822590100,48,48,48,48,48,48,131,131,131,131,131,2008
142531,7405426306,4,4,4,4,4,4,10,19,19,20,20,2008
142544,35502668400,3,3,32,32,32,32,32,32,32,38,38,2008
142574,24470344900,4,4,6,6,6,6,6,6,6,6,6,2008
142583,6507119369,1,1,1,1,2,2,2,2,2,2,2,2008
142584,6506864582,10,10,10,10,10,10,10,10,10,10,10,2008
142603,36924250700,3,3,3,3,3,3,3,3,3,3,3,2008
142657,25638549000,2,2,2,2,2,2,2,2,2,2,2,2008
142688,12142238200,7,7,7,7,7,7,7,7,7,7,7,2008
142689,6701583388,5,5,5,5,5,5,5,5,5,5,5,2008
142705,7003873378,4,4,4,4,4,4,4,4,4,4,4,2008
142719,24479990700,2,3,3,3,3,3,3,3,3,3,3,2008
142744,16068350800,3,3,3,3,3,3,3,3,3,3,3,2008
142751,6701784812,7,7,7,7,7,7,7,7,7,7,7,2008
142766,23471285700,6,6,6,6,6,6,6,6,6,6,6,2008
142786,8928406600,5,5,5,5,5,5,5,5,5,11,11,2008
142788,55311550300,14,14,14,20,20,23,23,23,26,26,26,2008
142799,22942056400,5,5,5,5,5,5,5,5,5,5,5,2008
142803,24558700100,9,9,9,9,9,9,9,9,9,9,9,2008
142821,24721165900,3,3,3,3,3,3,3,3,3,3,3,2008
142827,26322601000,5,5,5,5,6,6,6,6,6,6,6,2008
142843,26768312900,8,13,13,20,26,26,29,37,37,37,37,2008
142860,14071300900,4,4,4,4,4,4,4,4,4,4,4,2008
142872,6506389455,9,9,9,9,12,12,12,12,12,12,14,2008
142875,57194197926,12,12,12,12,12,12,12,12,12,12,12,2008
142888,24722729600,1,1,1,1,1,1,1,1,1,1,1,2008
142895,24822293200,3,3,3,3,3,3,3,3,3,3,3,2008
142897,24767271200,2,2,2,3,3,7,11,11,11,11,14,2008
142913,26325917800,4,5,5,5,5,5,5,5,6,11,11,2008
142920,6507404871,5,8,8,8,8,8,8,8,8,8,8,2008
142924,56538013000,3,3,3,3,3,3,3,3,3,3,3,2008
142926,6602096082,1,7,10,15,20,20,20,20,20,20,20,2008
142936,6602671393,1,1,1,1,1,1,1,1,1,1,1,2008
142942,22955922300,2,2,2,4,4,5,5,5,5,5,5,2008
142972,25928337200,4,4,4,4,4,4,4,4,4,4,4,2008
143053,25823034500,3,3,23,23,23,23,23,23,30,30,30,2008
143065,24729406100,5,9,9,9,9,9,9,9,9,9,9,2008
143071,56538292000,7,7,7,7,7,7,7,7,7,7,7,2008
143081,7006290034,4,4,4,4,4,4,4,4,4,4,4,2008
143101,23668985900,3,3,3,3,3,3,3,3,5,7,18,2008
143106,7203052682,4,4,4,4,4,4,4,4,4,4,4,2008
143169,57188836348,5,5,5,5,5,5,5,5,5,5,5,2008
143175,12790600000,2,9,9,11,11,11,11,11,11,11,12,2008
143188,36715230100,1,1,3,3,5,6,6,12,12,12,12,2008
143203,24824209300,1,1,1,1,1,1,1,1,1,1,1,2008
143209,7102517243,5,5,5,5,5,5,5,5,5,5,5,2008
143242,23974202400,7,17,17,17,19,19,19,19,19,19,19,2008
143248,19638656100,3,3,3,3,4,7,7,7,7,7,7,2008
143264,25822822400,9,9,9,9,9,9,9,9,9,9,9,2008
143281,56681456000,4,4,4,10,10,12,14,14,14,14,14,2008
143284,26532587900,68,68,98,98,98,98,98,98,98,98,98,2008
143297,56073354700,4,4,7,7,10,10,14,19,25,27,38,2008
143306,36171921400,6,6,6,6,6,6,6,6,6,6,6,2008
143311,24921722900,4,4,10,10,10,16,16,16,29,35,36,2008
143333,24537823600,4,4,4,4,4,4,4,4,4,4,4,2008
143339,15057677900,2,4,4,5,5,5,9,9,9,12,15,2008
143353,27367638300,2,2,2,2,2,2,2,2,2,2,2,2008
143361,7005121196,4,4,4,4,4,4,4,4,4,4,4,2008
143427,24484065000,2,2,2,2,2,4,4,4,4,4,5,2008
143428,56538470700,6,6,6,6,6,6,6,6,6,6,6,2008
143430,55733448500,1,1,1,1,1,1,1,1,1,1,1,2008
143437,24779364900,1,1,1,8,8,8,8,8,8,8,8,2008
143438,24724978100,2,3,3,3,3,3,3,3,3,3,3,2008
143455,55951239800,39,39,39,39,39,39,39,39,39,39,39,2008
143462,8967518900,1,1,99,99,99,99,104,104,104,108,109,2008
143505,25723190700,1,1,1,1,1,1,1,1,1,1,1,2008
143510,24485677700,7,7,7,7,7,7,7,7,7,7,7,2008
143525,7801316658,1,1,1,1,1,1,1,1,1,1,1,2008
143526,7203033416,6,11,11,11,12,12,12,12,12,12,12,2008
143543,36937303700,1,1,1,1,1,1,1,1,1,1,1,2008
143544,7004892360,3,3,3,3,3,3,3,3,3,3,3,2008
143550,6602214037,53,53,53,53,53,53,53,53,53,53,53,2008
143572,7005544248,8,8,8,8,8,8,8,8,8,8,8,2008
143593,25651888300,3,5,5,5,5,5,5,5,5,5,5,2008
143629,6701783662,2,2,2,2,2,2,2,2,2,2,2,2008
143651,6603024958,4,4,4,4,4,12,12,50,50,50,50,2008
143657,57197938292,3,3,3,3,3,3,3,3,3,3,3,2008
143697,57200366275,3,3,3,3,3,3,3,3,3,3,3,2008
143716,55416131600,11,11,11,11,11,11,11,11,11,11,11,2008
143731,6602309442,2,2,2,2,2,2,2,2,2,2,2,2008
143780,24773234400,5,5,5,5,5,5,5,5,5,5,5,2008
143792,57197104248,24,24,24,24,24,24,24,24,24,24,24,2008
143826,23567980300,9,9,9,9,9,9,9,9,9,9,9,2008
143860,56284959800,3,3,3,3,3,3,3,3,3,3,3,2008
143872,15519800600,9,9,9,9,9,9,9,9,9,9,9,2008
143878,34871394700,3,3,3,3,3,3,3,3,3,3,3,2008
143881,15759569600,7,7,7,7,7,7,20,20,24,24,24,2008
143884,24723961400,5,5,8,8,8,8,14,14,14,14,14,2008
143891,24390267800,1,1,1,1,1,1,1,1,1,1,1,2008
143966,23005925400,4,4,4,4,4,4,4,4,4,4,4,2008
143976,13103643500,2,2,2,2,2,2,2,2,2,2,2,2008
143985,55664837200,2,2,2,2,2,2,2,2,2,2,2,2008
143987,8321254900,1,1,5,5,5,5,5,5,6,6,6,2008
143988,56259148400,3,3,3,3,3,3,3,3,3,3,3,2008
143997,55613228714,1,1,1,1,1,1,2,2,2,2,2,2008
144002,9632850600,7,7,7,7,7,7,7,7,7,16,16,2008
144011,24821389200,3,8,8,8,8,8,8,8,8,8,8,2008
144013,23390776700,3,6,6,6,6,6,6,6,6,6,6,2008
144027,7005907307,8,8,8,8,8,8,8,8,8,8,8,2008
144035,57198717318,3,3,3,3,3,3,3,3,3,3,3,2008
144058,57197610724,4,4,4,4,4,4,4,4,4,4,4,2008
144126,57203773201,4,4,4,4,4,4,4,4,4,4,4,2008
144134,57193014758,5,5,5,7,7,7,7,7,7,7,7,2008
144137,24468482200,3,3,3,4,7,7,10,10,11,13,15,2008
144143,7003728863,2,2,2,2,2,2,2,2,2,2,2,2008
144144,55910697700,3,3,3,3,3,3,3,3,3,3,3,2008
144157,7003351050,6,6,6,6,6,6,6,10,10,10,10,2008
144169,26533773700,4,4,4,4,4,4,4,4,4,4,4,2008
144196,23007896400,8,15,17,17,17,17,17,17,17,17,17,2008
144208,11239230500,20,20,20,20,20,20,20,20,66,66,91,2008
144236,24337477400,3,3,3,3,3,3,3,3,3,3,3,2008
144241,33867636400,4,5,5,5,6,8,8,8,8,8,8,2008
144264,23492171000,2,2,2,2,2,2,2,2,2,2,2,2008
144268,35086953900,3,3,6,8,11,15,16,16,16,16,16,2008
144274,7003703080,74,74,74,74,74,74,74,74,74,74,74,2008
144280,7403394163,1,1,1,1,1,1,1,1,1,1,1,2008
144281,24170705600,1,5,5,9,9,11,11,11,15,15,15,2008
144331,8523040600,8,8,8,8,8,8,8,8,8,8,8,2008
144333,36634975900,4,6,9,13,15,16,24,24,24,24,24,2008
144364,27867972500,3,3,3,3,3,3,3,3,3,3,3,2008
144366,6602003174,7,7,7,9,9,9,9,9,9,9,9,2008
144370,6507399937,5,5,5,5,5,5,5,5,5,5,5,2008
144397,24174497800,5,5,5,5,5,5,5,5,5,5,5,2008
144416,25825271300,5,5,5,5,5,5,5,5,5,5,5,2008
144445,24729368300,17,17,17,17,17,17,17,17,17,17,17,2008
144449,24328423600,7,7,7,7,7,7,7,7,7,7,7,2008
144464,57194738564,7,7,7,7,7,7,7,12,12,12,12,2008
144467,16230393600,3,4,4,8,8,8,8,8,8,11,16,2008
144482,6701693395,15,15,15,15,15,15,15,15,15,15,15,2008
144486,26435480300,6,10,14,14,18,19,21,25,26,26,27,2008
144526,16506576100,24,24,45,45,122,122,143,143,203,203,222,2008
144555,55361840400,11,11,11,11,11,24,24,24,28,28,28,2008
144587,56354091700,7,8,8,8,8,8,8,8,8,8,8,2008
144588,57196652949,6,6,6,6,6,6,6,6,6,6,6,2008
144637,36462071500,9,9,9,9,9,9,9,9,9,9,9,2008
144647,23026804900,5,5,5,5,5,29,29,29,29,29,29,2008
144650,8907515500,4,4,4,4,4,4,4,4,4,4,4,2008
144666,35583242000,2,4,4,4,4,4,5,5,5,5,5,2008
144676,55616094900,12,12,12,12,12,12,12,12,12,12,12,2008
144736,23101211000,4,4,4,4,4,4,4,4,4,4,4,2008
144823,56538596000,7,7,7,7,7,7,7,7,7,7,7,2008
144845,20734195200,5,5,5,5,5,5,5,5,5,5,5,2008
144870,57197538307,4,4,4,4,4,4,4,4,4,4,4,2008
144872,26422952000,3,3,3,3,3,3,3,3,3,6,6,2008
144873,7004946748,1,4,6,9,11,17,17,17,17,17,17,2008
144888,8957803000,3,16,22,23,23,24,30,33,39,46,51,2008
144905,25638213100,4,4,9,9,9,9,9,9,9,9,9,2008
144919,25641726900,9,18,23,30,30,30,30,30,34,34,38,2008
144924,36068881900,4,4,5,5,5,5,5,5,5,5,5,2008
144945,6504428079,3,3,3,3,3,3,3,3,3,3,3,2008
144946,24824399200,9,14,16,16,16,16,16,19,43,44,48,2008
145033,7005316847,29,29,29,29,29,29,35,35,35,35,35,2008
145040,35196583300,3,3,3,3,3,3,3,3,3,3,3,2008
145083,26421933800,2,2,3,3,3,3,3,3,3,3,3,2008
145102,7103336918,5,12,12,12,17,17,17,17,17,17,17,2008
145169,24921026200,1,1,1,1,1,1,1,1,1,1,1,2008
145232,7006625369,2,2,2,2,2,2,2,2,2,2,2,2008
145250,7004350674,3,3,3,25,25,25,25,25,25,25,25,2008
145252,24173334900,9,10,10,10,10,10,10,10,10,10,10,2008
145277,16304960000,3,3,3,3,3,3,3,3,3,3,3,2008
145278,7102907698,1,7,10,11,14,17,24,31,36,36,43,2008
145279,7202837033,2,2,2,2,2,2,2,2,2,2,2,2008
145294,6701909882,8,8,8,8,8,8,8,8,8,8,8,2008
145370,6506815487,12,12,12,12,12,12,12,12,12,12,12,2008
145453,7202814195,6,8,9,13,39,46,46,46,53,53,53,2008
145467,25655362900,2,2,6,6,6,6,6,6,6,6,6,2008
145493,16175842200,4,4,4,4,4,4,4,4,4,4,4,2008
145531,24721212000,2,4,4,4,4,4,4,4,4,4,4,2008
145537,57190660228,3,3,3,3,3,3,3,3,9,9,9,2008
145550,7201700019,9,9,9,9,9,9,9,9,9,9,9,2008
145555,23034034700,5,5,5,5,5,5,5,5,5,5,5,2008
145559,7401536102,11,11,11,11,11,11,11,11,11,11,11,2008
145568,7201738030,2,2,15,18,18,18,21,21,21,21,21,2008
145581,7006619693,3,3,3,3,3,3,3,3,3,3,3,2008
145603,24337615300,2,6,9,9,9,14,14,15,15,15,15,2008
145636,7005811464,5,7,7,7,7,7,7,7,11,11,15,2008
145646,57199564595,2,2,2,2,2,2,2,2,2,2,2,2008
145651,26031677200,2,3,3,3,3,3,3,3,3,3,3,2008
145671,57196630582,3,3,3,3,3,3,3,3,3,3,3,2008
145745,12143487900,3,3,4,4,4,4,4,4,12,12,12,2008
145755,57200242026,4,4,4,4,4,4,4,4,4,4,4,2008
145771,54782856500,1,1,1,1,1,1,1,1,1,1,1,2008
145786,25655703200,8,8,8,8,8,8,8,8,8,8,8,2008
145805,35308772600,65,65,65,65,65,65,65,65,65,65,65,2008
145807,25639549800,2,3,3,3,3,3,5,5,5,5,5,2008
145830,55762822500,5,5,5,5,5,5,5,5,5,5,5,2008
145843,57197279511,2,2,2,2,2,2,2,2,2,2,2,2008
145854,7801351479,4,5,5,5,5,17,17,17,17,17,22,2008
145929,25635207200,13,13,13,13,13,15,15,15,15,15,15,2008
145930,23485743600,4,4,4,4,4,4,4,4,4,4,4,2008
145944,6603894645,22,22,22,22,22,22,22,22,22,22,22,2008
145954,6701677354,3,3,3,3,3,4,4,19,21,21,24,2008
145956,24365708300,16,16,21,21,21,21,21,27,28,28,28,2008
145975,6601961312,10,19,19,19,19,19,19,19,19,19,19,2008
145983,6505966700,16,16,16,16,16,16,16,16,16,16,16,2008
145988,55534140848,5,5,5,5,5,5,5,5,5,5,5,2008
146027,57201631948,2,2,2,2,2,2,2,2,2,2,2,2008
146040,12243606400,4,4,4,4,4,4,4,4,4,4,4,2008
146048,36064477300,9,9,9,9,9,9,9,9,9,9,9,2008
146053,7005065755,6,6,8,8,9,9,9,9,9,14,14,2008
146060,55473978500,4,4,4,4,4,7,7,7,7,7,7,2008
146076,13404458600,7,7,7,7,7,7,7,7,7,7,7,2008
146083,6603139231,2,2,2,2,2,2,2,2,2,2,2,2008
146104,24605806100,6,7,7,8,8,8,9,9,12,12,12,2008
146175,34976967800,4,4,4,4,4,4,4,4,4,4,4,2008
146208,7004243700,6,6,6,6,6,6,6,6,6,6,6,2008
146254,25937617400,6,6,6,6,6,6,6,6,6,6,6,2008
146264,23100231500,8,8,8,8,8,13,20,20,20,20,20,2008
146266,16743941400,1,1,1,1,1,1,1,1,1,1,1,2008
146280,24833567600,5,5,5,5,5,5,5,5,5,5,5,2008
146293,23110165900,2,2,2,2,2,2,2,2,2,2,2,2008
146305,55817967300,6,6,6,6,6,6,6,6,6,6,6,2008
146319,8258067900,6,6,6,6,6,6,6,6,6,6,6,2008
146335,55665244200,5,5,5,5,5,5,5,5,5,5,5,2008
146340,55047512700,12,12,12,12,12,12,12,12,12,12,12,2008
146346,24776505400,1,1,2,2,2,2,2,2,2,2,2,2008
146393,55745411600,7,7,7,7,8,8,8,8,8,8,8,2008
146394,36664984600,3,3,3,3,3,3,3,3,3,3,3,2008
146396,55311843100,1,1,1,1,1,1,1,1,1,1,1,2008
146412,23393774600,10,10,10,10,10,10,10,10,10,10,10,2008
146424,6603331912,4,11,11,12,12,12,12,19,20,20,20,2008
146436,22836442900,34,57,63,88,88,110,110,110,110,110,110,2008
146456,26658290000,4,4,4,4,4,4,4,4,4,4,4,2008
146460,24512630800,2,2,4,4,4,4,4,4,4,4,4,2008
146468,6603114058,2,4,5,6,25,25,32,35,40,66,70,2008
146542,7102252750,3,3,3,3,6,6,6,9,13,13,14,2008
146625,6603144936,40,40,47,58,60,60,60,60,60,60,60,2008
146642,7102889579,29,29,29,29,29,29,29,29,29,29,29,2008
146650,36343233600,1,2,2,2,6,6,6,6,7,7,16,2008
146676,26423863600,4,5,5,5,5,5,7,7,7,7,7,2008
146689,7801343749,6,6,6,6,6,6,6,6,6,6,6,2008
146727,14523629000,24,24,47,47,70,70,86,86,86,86,117,2008
146728,6602489416,4,4,4,4,4,4,4,4,4,4,4,2008
146736,13606546600,22,22,22,22,22,22,22,22,22,22,22,2008
146770,7003571366,6,6,6,6,6,6,6,6,22,24,24,2008
146775,7202664661,12,12,12,12,12,12,12,12,12,12,12,2008
146791,24528281100,3,3,5,5,5,5,5,5,5,5,5,2008
146804,26023086500,3,3,15,15,20,20,22,28,29,29,29,2008
146828,7004671765,9,18,18,18,18,18,18,18,18,18,18,2008
146881,6603023485,6,6,6,6,6,6,6,6,6,6,6,2008
146885,8453196500,15,15,17,21,21,21,21,21,21,21,21,2008
146897,24338445600,2,2,2,2,2,2,2,2,2,2,2,2008
146904,55981110900,2,2,2,2,2,2,2,2,3,7,7,2008
146908,6507858910,9,9,9,9,9,13,17,17,21,21,21,2008
146919,7005615860,3,3,3,3,3,3,3,3,3,3,26,2008
146945,35496991900,7,7,7,7,7,7,7,7,7,7,7,2008
146956,24921525000,4,4,4,4,4,4,4,4,4,4,4,2008
146957,25634849500,5,6,6,6,7,7,7,7,7,7,7,2008
146975,7004735436,15,15,15,15,15,15,15,15,15,15,15,2008
146979,6602620035,5,5,5,5,5,5,5,5,5,5,5,2008
146985,6602107760,5,5,5,5,5,11,11,11,11,11,11,2008
147004,24779499100,5,5,5,5,5,5,5,5,5,5,5,2008
147020,9234510400,7,7,7,7,7,7,7,56,56,56,56,2008
147036,24833242700,12,12,12,12,12,12,12,12,12,12,12,2008
147040,25929327800,5,5,5,5,5,5,5,5,5,5,5,2008
147064,6602956182,11,11,11,11,11,11,11,11,11,11,11,2008
147078,35094281000,9,9,9,14,14,14,14,14,14,14,14,2008
147161,7004254649,4,4,4,4,4,4,4,4,4,4,4,2008
147190,13410938700,21,21,23,24,25,25,25,25,25,25,25,2008
147223,22835895800,9,9,9,9,9,9,9,9,9,9,9,2008
147226,24344838300,3,3,3,3,3,3,3,3,3,3,3,2008
147227,19638988600,2,2,2,2,2,2,2,2,2,2,2,2008
147238,24337581600,3,3,5,5,5,5,5,5,5,5,5,2008
147246,55601093100,12,20,27,38,43,61,70,87,114,124,133,2008
147267,24342291200,3,3,3,5,5,5,5,5,9,9,15,2008
147300,6506862556,2,2,3,3,3,3,3,3,3,3,3,2008
147301,24829004000,24,24,24,24,24,24,24,24,24,24,24,2008
147312,14519550200,12,12,12,12,12,12,12,12,12,12,12,2008
147321,25929563600,4,6,6,6,6,6,9,9,9,9,9,2008
147324,25925626100,3,3,5,5,5,5,5,5,5,5,5,2008
147351,6507470803,7,7,7,7,7,7,7,7,7,7,7,2008
147357,26433217900,5,5,5,5,5,5,5,5,5,5,5,2008
147366,25928386400,7,7,7,7,7,7,7,7,7,7,7,2008
147379,57202925005,4,4,4,4,4,4,4,4,4,4,4,2008
147413,25722273600,2,5,5,5,5,5,5,5,5,5,5,2008
147464,13410822400,2,2,2,2,2,2,2,2,2,2,2,2008
147473,23134428700,2,2,2,2,2,2,2,2,2,2,2,2008
147499,25821582500,20,20,20,20,20,20,20,20,20,20,20,2008
147533,21739920600,6,6,6,6,6,6,6,6,6,6,6,2008
147547,14051550500,2,2,5,5,6,8,8,8,11,17,22,2008
147556,35957056600,2,2,2,2,2,2,2,2,2,2,2,2008
147596,16175905500,3,3,3,3,3,3,3,3,3,3,3,2008
147616,36005515800,5,5,5,5,5,5,5,5,5,5,5,2008
147634,26531918600,1,1,1,1,1,1,1,1,1,1,1,2008
147663,22135880300,9,18,36,36,36,37,37,37,37,37,37,2008
147678,23973353300,1,1,1,1,1,1,1,1,1,1,1,2008
147689,35502138300,7,7,7,7,7,7,7,7,7,7,7,2008
147703,25228195700,5,5,5,5,5,5,5,5,5,5,5,2008
147722,25929455600,4,6,6,6,6,6,9,9,9,9,9,2008
147744,56232969400,49,49,95,95,110,110,114,114,138,138,138,2008
147747,8740690900,47,47,47,47,104,104,118,118,118,118,118,2008
147755,6603209534,2,10,10,10,10,10,10,10,10,14,14,2008
147778,24330652800,10,10,10,10,10,10,10,10,10,10,10,2008
147811,6602647840,2,2,2,2,2,2,2,3,4,4,4,2008
147814,14832803700,19,19,53,53,126,126,171,171,190,190,214,2008
147831,26422637100,1,1,1,1,1,1,1,1,1,1,1,2008
147836,38960990200,15,15,15,19,19,19,19,19,19,19,19,2008
147842,23974155000,15,15,15,15,15,15,15,15,15,15,15,2008
147864,35097422600,5,5,5,5,5,5,5,5,5,5,5,2008
147876,35592475300,1,1,1,1,1,1,1,1,1,1,1,2008
147897,14631375500,4,6,6,6,6,6,6,6,6,6,6,2008
147909,24825271200,2,2,2,4,4,4,4,4,4,4,4,2008
147910,14050659200,3,4,4,4,5,5,6,6,6,6,6,2008
147921,26422866500,2,5,8,8,8,8,8,8,8,8,8,2008
147927,6602677879,4,4,6,6,6,6,6,6,6,6,6,2008
147934,6701307703,8,8,12,18,22,22,22,22,22,22,27,2008
147939,8964773500,8,8,8,8,8,8,8,8,8,8,8,2008
147969,57192220894,3,3,3,3,3,3,3,3,3,3,3,2008
147995,7003460892,4,4,7,7,7,7,7,7,7,7,7,2008
148007,25930931800,3,6,6,6,7,9,9,10,12,14,14,2008
148009,24766431400,3,5,13,16,18,18,18,20,24,28,32,2008
148030,25929020400,2,2,2,2,2,2,2,2,2,2,2,2008
148057,36907363500,5,5,5,5,5,5,5,5,5,5,5,2008
148086,52763649000,5,5,5,5,5,5,5,5,5,5,5,2008
148098,25925124700,4,4,4,4,4,4,4,4,4,4,4,2008
148121,15844725800,5,5,5,5,5,5,5,5,5,5,5,2008
148134,7004439662,5,5,5,5,5,5,5,5,5,5,5,2008
148141,25029430100,4,4,4,4,4,4,4,4,4,4,4,2008
148145,6602861274,2,2,2,2,2,2,2,2,2,2,2,2008
148169,24179267600,2,2,2,2,2,2,2,5,5,5,5,2008
148202,23569049400,2,3,3,3,3,3,3,3,3,3,3,2008
148203,14420702700,7,7,14,16,16,16,16,17,17,17,17,2008
148214,24528227300,4,4,4,4,4,4,4,4,4,4,4,2008
148258,55229278800,2,2,2,2,2,2,2,2,2,2,2,2008
148270,25923368300,3,4,8,9,9,9,16,20,20,21,22,2008
148275,24765801800,7,7,7,7,7,7,7,7,7,7,7,2008
148285,6506329444,5,5,5,5,5,5,5,5,5,5,5,2008
148305,57200399541,2,2,2,2,2,2,2,2,2,2,2,2008
148308,24343842800,4,4,4,4,7,7,7,7,7,7,7,2008
148310,55574122816,10,10,10,10,10,10,10,10,10,10,10,2008
148349,35956589700,4,4,4,4,4,4,4,4,4,4,4,2008
148356,7202200691,5,5,5,9,9,9,9,9,9,9,9,2008
148363,24504187500,3,3,3,3,3,3,3,7,7,7,7,2008
148386,16041876100,3,3,3,5,5,5,5,5,5,5,5,2008
148474,57191287039,1,1,1,1,1,1,1,1,1,1,1,2008
148483,52864860300,4,4,4,4,4,4,4,4,4,4,4,2008
148524,57200952428,4,4,4,4,4,4,4,4,4,4,4,2008
148546,24823178700,2,2,2,2,2,2,2,2,2,2,2,2008
148619,6506217904,5,5,5,5,5,5,5,5,5,5,5,2008
148634,7102071087,8,8,11,11,11,11,11,11,11,11,11,2008
