Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
147683,24074020800,21,21,21,31,31,31,35,35,35,35,35,52,55,60,60,2004
147687,23392428500,4,4,4,5,12,12,12,12,12,30,30,30,30,30,30,2004
147695,15926621500,4,4,4,8,16,20,20,24,24,30,34,35,47,47,47,2004
147713,6603674108,33,33,33,33,37,37,42,42,42,42,42,42,42,42,42,2004
147772,6603122422,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2004
147837,7501859247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
147902,7404772551,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
147918,7006448789,21,21,21,24,24,63,63,64,64,64,64,64,64,64,64,2004
148002,8324581000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
148026,6507300413,3,3,3,3,6,6,13,13,13,13,19,21,21,25,26,2004
148028,6603317696,2,2,2,2,2,2,2,2,7,7,7,7,7,9,12,2004
148095,6507385183,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
148142,8551430300,3,3,3,3,6,6,6,6,8,8,8,8,8,8,8,2004
148176,35277914900,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
148246,7402988756,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
148291,6701734091,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
148347,7102319880,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
148377,57194128072,3,7,7,7,7,7,7,7,7,25,26,31,31,31,31,2004
148412,16316455000,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2004
148594,8964943200,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
148607,7102774291,4,4,4,4,4,4,4,4,6,6,6,11,11,11,11,2004
148636,56210357100,71,71,71,71,71,71,71,71,71,71,71,71,148,148,165,2004
148647,9336079700,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
148651,56684487400,2,2,4,5,5,5,5,5,5,5,5,6,6,6,6,2004
148652,10243611600,1,4,4,6,8,9,11,14,14,17,20,32,37,52,60,2004
148674,57197320175,22,22,22,22,36,36,42,42,50,50,60,60,60,60,73,2004
148711,7401603740,7,7,33,33,33,33,33,33,33,33,85,85,85,85,85,2004
148820,57194683265,4,4,4,4,4,4,4,4,4,4,4,4,22,22,22,2004
148826,57197070194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
148907,12752113100,8,8,10,15,34,39,40,40,40,40,44,44,45,46,49,2004
148909,56269628300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
148961,7801416785,17,17,17,17,17,17,17,17,17,17,17,17,31,31,31,2004
148970,26646246800,7,7,8,8,8,10,10,10,10,10,10,10,10,10,10,2004
148973,35446602600,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,2004
148995,9335763100,4,4,61,61,61,72,99,99,99,99,154,157,157,157,157,2004
149030,6602585731,4,4,4,4,4,4,4,4,12,12,13,13,13,13,13,2004
149066,23088341000,3,4,5,8,10,13,15,19,20,22,28,30,33,45,45,2004
149127,8630017500,4,4,8,10,18,24,27,27,30,40,41,47,47,47,50,2004
149164,7402473365,1,1,3,7,7,8,8,12,12,12,22,32,32,32,32,2004
149175,14012168600,6,14,14,14,14,14,14,14,14,14,37,42,42,42,42,2004
149210,23972338600,2,2,2,7,8,8,8,8,9,9,9,9,9,9,9,2004
149223,8246193900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
149238,35399693200,1,1,2,4,4,7,10,10,11,11,11,11,11,12,12,2004
149435,8835805000,8,8,15,21,23,23,23,23,23,23,23,23,23,23,23,2004
149497,56151606000,3,3,6,6,6,6,11,11,11,11,11,14,14,14,14,2004
149571,6506724517,3,3,3,3,3,3,3,3,3,3,6,6,6,6,9,2004
149649,6506669373,5,5,5,5,5,5,18,18,18,18,18,48,52,52,52,2004
149697,7003478834,3,3,7,8,8,8,12,12,12,12,16,19,19,21,21,2004
149775,6507264737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
149832,14022352800,4,4,4,6,9,12,12,13,13,13,19,24,25,25,28,2004
149939,56212006200,10,11,11,16,16,16,16,16,16,16,16,16,16,16,16,2004
150067,7101629410,5,5,5,6,6,6,6,6,7,13,17,18,18,22,24,2004
150110,6506111934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
150114,7101679756,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,2004
150119,17435760100,3,4,4,5,7,8,8,8,8,8,11,13,13,16,16,2004
150139,6506632902,2,2,2,2,2,2,2,7,7,10,11,11,11,12,12,2004
150155,22333666200,2,2,2,5,11,17,20,23,31,34,36,43,57,71,73,2004
150179,6506562160,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
150211,9637904600,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
150353,6508140541,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
150470,8203074600,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
150476,6603026465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
150493,8679894500,2,10,11,11,12,15,24,29,33,38,44,54,55,61,62,2004
150629,24437756100,2,2,4,6,6,10,14,18,21,25,25,27,29,30,34,2004
150802,7003578021,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
150835,23667389700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
151016,7003363257,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
151278,7102207842,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
151389,12786064500,2,2,3,3,3,3,3,3,3,3,11,18,24,27,27,2004
151414,6507738626,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,2004
151416,8601019000,7,7,7,7,7,7,7,7,7,7,7,7,7,21,21,2004
151638,12752076500,7,7,7,15,15,15,15,15,15,15,15,15,21,21,21,2004
151699,6504309795,3,4,5,5,5,5,5,7,7,7,7,7,7,7,7,2004
151820,6603326860,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
151821,8380252900,3,3,3,3,3,3,3,3,3,3,3,3,3,25,25,2004
151924,23990322800,3,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2004
151933,6603960186,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
151959,6701690686,13,13,13,13,17,17,22,22,22,22,22,22,22,22,22,2004
152061,6604034461,2,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2004
152082,35356071700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,40,2004
152118,22949824600,6,6,22,25,25,31,31,31,31,31,43,43,43,53,53,2004
152150,7005512957,71,71,71,71,71,71,71,71,71,71,71,71,80,80,80,2004
152161,11940510800,11,11,12,19,19,19,19,19,19,19,19,19,19,19,19,2004
152170,6507286479,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,2004
152183,56036228000,12,12,12,12,12,12,12,12,12,12,35,48,49,49,49,2004
152253,7103230238,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
152261,8659497500,1,1,1,1,6,10,10,16,21,24,28,28,28,28,28,2004
152350,6603294110,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
152394,15076556900,8,8,16,32,35,35,35,35,35,35,35,35,35,35,35,2004
152418,10041089800,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
152429,6503889335,1,1,1,1,3,3,10,10,13,13,16,20,20,25,25,2004
152598,6602979178,4,4,7,13,13,13,13,13,13,13,13,13,13,13,13,2004
152602,7201859759,3,3,3,3,3,3,14,14,19,19,19,19,19,19,19,2004
152626,6506746475,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2004
152638,6504360711,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
152657,7102367440,4,4,4,4,10,10,16,18,18,18,20,20,40,40,40,2004
152674,6602564527,43,43,103,124,145,152,187,187,321,321,357,357,549,549,584,2004
152758,7202298710,10,10,10,10,10,10,10,12,12,12,19,19,19,19,19,2004
152772,8541552400,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
152776,6505785362,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
152785,15043685300,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
152896,7005278913,2,2,2,4,4,13,14,17,28,42,48,113,115,123,132,2004
152899,6507973618,3,3,3,5,5,5,5,5,5,5,5,11,11,11,14,2004
152904,6603377718,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
152913,7202859503,2,4,6,7,8,8,11,11,11,11,11,11,11,11,11,2004
152938,7101962015,4,4,5,12,12,13,13,13,13,13,13,13,13,13,13,2004
152976,7003534089,2,2,4,4,4,6,6,6,6,7,7,7,7,7,8,2004
153032,6507018804,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
153121,6505782789,4,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
153165,6602913856,9,9,9,9,9,9,9,9,9,9,9,9,9,17,19,2004
153253,7102083721,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
153331,14632039900,1,1,3,3,3,7,11,11,11,11,11,11,11,11,11,2004
153434,13310336100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
153484,6603275429,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2004
153641,13406827500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
153652,23990661000,3,3,3,3,3,5,8,8,8,8,8,8,8,11,11,2004
153687,7005962113,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2004
153821,15831754100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
153828,7004663381,4,4,4,4,4,4,4,4,4,18,21,21,21,21,21,2004
153831,7006929597,10,10,10,10,14,17,17,17,17,17,17,17,17,17,17,2004
153864,16635020000,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,2004
153866,24313546700,10,13,16,24,24,24,24,24,37,42,42,42,42,42,42,2004
153881,6506416547,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,2004
153949,35976402900,5,5,5,5,5,5,10,16,19,34,34,34,42,42,42,2004
154103,6701723686,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
154146,6506553191,2,2,4,4,5,5,5,5,5,5,5,9,9,9,9,2004
154232,6603780400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,2004
154251,34769896200,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
154254,7201707243,9,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2004
154315,56235418400,7,7,7,7,7,7,7,7,8,8,36,36,36,36,36,2004
154372,7004970069,1,1,1,3,3,3,3,3,3,3,6,10,10,12,12,2004
154376,7004130060,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
154518,7003340231,2,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2004
154586,56616824600,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
154626,35845807000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
154638,36818888800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
154648,8587243900,25,25,25,25,25,25,25,34,34,34,34,34,40,56,56,2004
154670,7003316529,2,10,10,12,17,22,22,27,34,34,34,35,38,41,44,2004
154763,6507518923,10,10,10,10,10,10,10,10,24,29,30,30,30,30,30,2004
154844,10339848900,2,2,2,2,7,7,10,14,16,16,16,18,18,23,23,2004
154904,7004717433,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
154927,6701664259,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2004
154990,8839631000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
155037,6507362562,7,8,8,8,11,11,18,18,18,19,19,21,21,26,26,2004
155056,8714577900,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2004
155161,35315151300,31,31,31,35,35,35,35,35,35,35,37,37,42,43,43,2004
155227,35787038300,3,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2004
155330,38961128200,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
155402,7005934725,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,2004
155438,56250337000,28,28,32,32,47,47,47,47,47,47,47,47,47,47,47,2004
155445,6603734535,3,6,13,21,32,32,33,45,50,52,55,62,65,69,72,2004
155486,6603850186,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,2004
155494,6603806743,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,2004
155567,6603839233,3,3,3,3,3,5,5,5,5,5,5,5,9,9,9,2004
155587,6602503746,2,5,6,12,14,17,29,32,33,33,33,34,54,57,59,2004
155589,56228856100,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2004
155601,16068003600,9,9,9,9,11,14,14,22,30,31,31,31,31,31,31,2004
155627,57203046200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
155655,6506077015,4,4,4,4,4,4,4,15,15,15,15,15,15,15,15,2004
155680,15020957300,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
155690,56148113200,4,4,4,4,4,4,4,4,10,10,10,10,10,13,13,2004
155839,8708078500,6,6,6,6,6,6,6,6,23,23,23,23,23,23,85,2004
155886,6603300172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
155895,6506619020,4,4,4,4,5,5,5,5,5,5,6,6,6,6,7,2004
155912,7004231735,6,6,12,12,12,12,12,12,12,12,27,27,108,108,187,2004
155933,7005386941,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
155934,8333050500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
155940,7103339646,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
155963,55033020300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
155994,14825658300,22,22,48,48,48,48,65,65,107,107,107,107,120,120,120,2004
155998,7005631931,10,10,10,10,10,10,10,10,14,14,34,34,34,34,34,2004
156303,13410248900,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,2004
156318,8441642500,5,5,8,10,13,13,13,13,13,13,13,16,17,17,21,2004
156335,6701318945,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
156351,35317640600,4,4,4,4,4,13,15,15,17,18,18,18,18,18,18,2004
156390,7403712750,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,2004
156522,6603416763,11,11,18,25,26,30,33,39,47,47,49,49,49,49,49,2004
156531,7004908928,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2004
156538,6603364274,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
156614,6602870028,8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,2004
156632,9334471600,6,6,6,7,7,7,7,7,13,13,13,13,16,16,16,2004
156661,7007108795,13,13,17,24,28,35,47,47,47,47,47,51,51,51,54,2004
156670,7006449926,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2004
156714,15764365200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
156747,6507769585,7,7,7,7,7,13,24,24,24,24,24,24,85,112,112,2004
156807,7003405691,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
156813,56260231500,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,2004
156824,8453038000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
156853,36980751900,3,3,7,10,10,10,10,13,17,17,19,19,32,32,32,2004
156865,7004229416,3,3,3,3,3,3,3,3,5,5,5,7,7,7,7,2004
156931,6508059851,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,2004
156937,7004296611,33,33,61,61,81,90,100,100,100,100,100,100,109,109,153,2004
156949,6603155037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
156954,35570332100,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
157170,56618782600,2,2,2,2,2,4,8,8,8,8,8,8,8,8,8,2004
157182,6603687913,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
157257,6602289643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
157268,6507741503,4,4,4,4,4,4,4,5,5,5,7,7,7,7,7,2004
157287,7101912528,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
157324,6701557151,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
157416,7201526412,6,15,15,15,15,15,15,19,25,25,25,31,31,31,31,2004
157440,26632651100,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
157441,6504459143,1,1,1,1,3,3,3,3,3,3,3,3,3,8,9,2004
157448,14037039600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2004
157456,7004285336,4,4,4,4,4,15,15,15,15,15,15,15,15,15,22,2004
157466,7005148212,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
157468,6505804077,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,2004
157486,7006758083,1,1,3,3,3,7,7,7,7,7,7,7,7,7,7,2004
157510,34881555100,5,5,5,5,5,5,5,7,7,7,7,7,11,11,11,2004
157564,6507062348,5,5,5,9,11,12,12,12,12,12,12,12,12,12,12,2004
157619,7101724582,6,6,6,6,6,19,19,19,19,19,38,40,40,40,40,2004
157740,26667053600,13,13,13,32,32,32,37,37,46,46,46,46,52,52,52,2004
157766,8579889900,4,7,7,7,7,7,9,10,10,10,10,10,10,10,10,2004
157820,24723876200,4,4,4,14,16,16,16,16,16,16,16,16,16,16,16,2004
157822,7402365387,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
157884,6507164077,1,1,1,1,1,7,7,7,7,7,7,7,7,7,8,2004
157918,57197257169,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
157942,24070293900,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
157985,8917691900,4,5,7,8,9,10,10,11,11,11,11,11,11,11,11,2004
157987,7403303684,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2004
158040,7004462042,9,9,9,9,9,9,9,9,12,12,17,18,18,18,18,2004
158090,7005451124,1,3,9,13,13,13,13,13,13,13,13,13,13,13,13,2004
158221,55151320400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
158222,22938407600,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,2004
158253,6603936261,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2004
158272,18533441100,2,2,6,12,12,15,20,20,23,25,25,25,25,25,25,2004
158348,35553751500,7,7,54,89,99,104,104,111,111,132,132,132,132,132,132,2004
158435,6505961245,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
158584,6602261755,12,12,14,14,63,63,76,76,143,143,167,249,249,263,274,2004
158618,6701556323,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2004
158672,8521975900,3,3,3,3,3,10,10,11,13,13,13,13,14,14,14,2004
158689,7006560154,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
158752,6701502065,47,47,47,47,47,47,47,47,47,77,77,77,77,77,77,2004
158827,6603000216,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
158925,7003807287,32,32,34,34,34,39,39,39,39,39,39,39,39,39,39,2004
158929,14027797200,3,3,3,8,8,8,8,8,8,8,12,13,13,13,13,2004
158955,12790647900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2004
159039,6504604410,6,6,6,6,6,6,23,23,55,55,60,60,77,77,77,2004
159048,55322867200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
159153,56028966000,3,3,6,6,13,13,13,13,13,13,13,13,13,13,13,2004
159235,6603878416,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
159264,8892855700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
159297,56825467300,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2004
159354,7005682828,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2004
159494,8292841200,6,20,37,68,97,102,133,194,276,328,350,373,405,412,423,2004
159624,22939265800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
159760,15056397800,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
159761,55893787400,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2004
159841,6603482996,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
159870,6603114832,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
159875,9433724000,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
159924,7006065083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
160008,10739355600,1,5,6,6,10,13,20,22,36,36,37,42,48,50,50,2004
160011,34570672700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
160037,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
160121,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
160235,14036686000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
160244,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
160318,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
160414,7004822914,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
160453,13204855200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
160478,6603986467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
160519,6701619411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2004
160567,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
160592,7006128904,7,7,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
160625,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
160661,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
160803,36720678600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
160808,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
160818,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
160886,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
161077,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
161118,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
161129,55663594200,4,4,6,6,6,6,7,8,8,8,9,9,13,16,16,2004
161266,7003597572,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
161284,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
161291,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
161310,8384826000,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2004
161432,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
161522,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
161642,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
161684,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
161717,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
161749,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
162040,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
162166,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
162202,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
162246,55930117700,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
162292,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
162313,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
162316,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
162321,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
162348,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
162365,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
162394,15021041200,5,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2004
162525,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
162539,7003501947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
162616,7005046969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
162664,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
162821,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
162838,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
162881,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
162886,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
162930,35499318700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
163002,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
163085,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
163207,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
163228,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
163251,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
163254,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
163278,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
163308,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
163313,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
163519,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
163718,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
163722,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
163787,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
163788,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
163798,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
163802,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
163816,6603589675,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
163819,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
163888,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
163904,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
163929,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
164116,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
164151,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
164187,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
164360,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
164413,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
164415,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
164416,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
164456,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
164591,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
164704,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
164707,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
164802,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
164888,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
164911,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
